validation: epoch: 0, nrg_mae: 0.7735242247581482 meV/atom, force_mae: 6.09980583190918 meV/AA, max fae: 227.13357543945312 meV/AA 
validation: epoch: 190, nrg_mae: 0.11384859681129456 meV/atom, force_mae: 3.434453010559082 meV/AA, max fae: 86.52879333496094 meV/AA 
validation: epoch: 191, nrg_mae: 0.11369834095239639 meV/atom, force_mae: 3.4378180503845215 meV/AA, max fae: 86.68081665039062 meV/AA 
validation: epoch: 192, nrg_mae: 0.11439621448516846 meV/atom, force_mae: 3.4659101963043213 meV/AA, max fae: 87.41427612304688 meV/AA 
validation: epoch: 193, nrg_mae: 0.10923916846513748 meV/atom, force_mae: 3.467139720916748 meV/AA, max fae: 87.46733093261719 meV/AA 
validation: epoch: 194, nrg_mae: 0.1159471794962883 meV/atom, force_mae: 3.4499614238739014 meV/AA, max fae: 88.36722564697266 meV/AA 
validation: epoch: 195, nrg_mae: 0.11849527806043625 meV/atom, force_mae: 3.4460668563842773 meV/AA, max fae: 87.7237319946289 meV/AA 
validation: epoch: 196, nrg_mae: 0.11822084337472916 meV/atom, force_mae: 3.4296045303344727 meV/AA, max fae: 87.4904556274414 meV/AA 
validation: epoch: 197, nrg_mae: 0.12235094606876373 meV/atom, force_mae: 3.4394397735595703 meV/AA, max fae: 87.74230194091797 meV/AA 
validation: epoch: 198, nrg_mae: 0.11600181460380554 meV/atom, force_mae: 3.453178644180298 meV/AA, max fae: 86.11026763916016 meV/AA 
validation: epoch: 199, nrg_mae: 0.11366108804941177 meV/atom, force_mae: 3.455026149749756 meV/AA, max fae: 84.36080932617188 meV/AA 
validation: epoch: 200, nrg_mae: 0.11149918287992477 meV/atom, force_mae: 3.4700939655303955 meV/AA, max fae: 83.5728530883789 meV/AA 
validation: epoch: 201, nrg_mae: 0.1090702936053276 meV/atom, force_mae: 3.485921859741211 meV/AA, max fae: 82.21180725097656 meV/AA 
validation: epoch: 202, nrg_mae: 0.10786205530166626 meV/atom, force_mae: 3.4799177646636963 meV/AA, max fae: 82.89837646484375 meV/AA 
validation: epoch: 203, nrg_mae: 0.10605777055025101 meV/atom, force_mae: 3.462282657623291 meV/AA, max fae: 82.74954223632812 meV/AA 
validation: epoch: 204, nrg_mae: 0.11041512340307236 meV/atom, force_mae: 3.476588726043701 meV/AA, max fae: 82.14154815673828 meV/AA 
validation: epoch: 205, nrg_mae: 0.10331720113754272 meV/atom, force_mae: 3.4700331687927246 meV/AA, max fae: 82.32766723632812 meV/AA 
validation: epoch: 206, nrg_mae: 0.1104697585105896 meV/atom, force_mae: 3.476722478866577 meV/AA, max fae: 83.09001922607422 meV/AA 
validation: epoch: 207, nrg_mae: 0.1092180609703064 meV/atom, force_mae: 3.490154981613159 meV/AA, max fae: 83.60396575927734 meV/AA 
validation: epoch: 208, nrg_mae: 0.11238455772399902 meV/atom, force_mae: 3.497086763381958 meV/AA, max fae: 82.03884887695312 meV/AA 
validation: epoch: 209, nrg_mae: 0.1084158793091774 meV/atom, force_mae: 3.534270763397217 meV/AA, max fae: 80.24983215332031 meV/AA 
validation: epoch: 210, nrg_mae: 0.10697419196367264 meV/atom, force_mae: 3.528093099594116 meV/AA, max fae: 79.91503143310547 meV/AA 
validation: epoch: 211, nrg_mae: 0.09992098063230515 meV/atom, force_mae: 3.529984712600708 meV/AA, max fae: 80.74386596679688 meV/AA 
validation: epoch: 212, nrg_mae: 0.09685257822275162 meV/atom, force_mae: 3.522446632385254 meV/AA, max fae: 77.12541198730469 meV/AA 
validation: epoch: 213, nrg_mae: 0.09560460597276688 meV/atom, force_mae: 3.501671314239502 meV/AA, max fae: 77.51927947998047 meV/AA 
validation: epoch: 214, nrg_mae: 0.09641671925783157 meV/atom, force_mae: 3.4873058795928955 meV/AA, max fae: 77.25794982910156 meV/AA 
validation: epoch: 215, nrg_mae: 0.09848425537347794 meV/atom, force_mae: 3.49953031539917 meV/AA, max fae: 77.3877182006836 meV/AA 
validation: epoch: 216, nrg_mae: 0.09635215252637863 meV/atom, force_mae: 3.5117111206054688 meV/AA, max fae: 75.62738800048828 meV/AA 
validation: epoch: 217, nrg_mae: 0.09454786777496338 meV/atom, force_mae: 3.495743751525879 meV/AA, max fae: 75.61288452148438 meV/AA 
validation: epoch: 218, nrg_mae: 0.09222453087568283 meV/atom, force_mae: 3.500763416290283 meV/AA, max fae: 75.24302673339844 meV/AA 
validation: epoch: 219, nrg_mae: 0.09399279952049255 meV/atom, force_mae: 3.5069258213043213 meV/AA, max fae: 75.003173828125 meV/AA 
validation: epoch: 220, nrg_mae: 0.09001294523477554 meV/atom, force_mae: 3.5054423809051514 meV/AA, max fae: 74.05449676513672 meV/AA 
validation: epoch: 221, nrg_mae: 0.08926292508840561 meV/atom, force_mae: 3.4979286193847656 meV/AA, max fae: 73.84245300292969 meV/AA 
validation: epoch: 222, nrg_mae: 0.09269515424966812 meV/atom, force_mae: 3.5003108978271484 meV/AA, max fae: 74.72805786132812 meV/AA 
validation: epoch: 223, nrg_mae: 0.09335950016975403 meV/atom, force_mae: 3.4872570037841797 meV/AA, max fae: 75.1098403930664 meV/AA 
validation: epoch: 224, nrg_mae: 0.08894378691911697 meV/atom, force_mae: 3.4791996479034424 meV/AA, max fae: 74.4894027709961 meV/AA 
validation: epoch: 225, nrg_mae: 0.08954852819442749 meV/atom, force_mae: 3.493711233139038 meV/AA, max fae: 74.9338150024414 meV/AA 
validation: epoch: 226, nrg_mae: 0.08420149236917496 meV/atom, force_mae: 3.492924213409424 meV/AA, max fae: 74.7824935913086 meV/AA 
validation: epoch: 227, nrg_mae: 0.08287280797958374 meV/atom, force_mae: 3.490462064743042 meV/AA, max fae: 74.2941665649414 meV/AA 
validation: epoch: 228, nrg_mae: 0.07986525446176529 meV/atom, force_mae: 3.488293170928955 meV/AA, max fae: 73.74430847167969 meV/AA 
validation: epoch: 229, nrg_mae: 0.07469082623720169 meV/atom, force_mae: 3.4746358394622803 meV/AA, max fae: 72.90738677978516 meV/AA 
validation: epoch: 230, nrg_mae: 0.08046502619981766 meV/atom, force_mae: 3.4739508628845215 meV/AA, max fae: 71.19172668457031 meV/AA 
validation: epoch: 231, nrg_mae: 0.08304169028997421 meV/atom, force_mae: 3.474607229232788 meV/AA, max fae: 71.05530548095703 meV/AA 
validation: epoch: 232, nrg_mae: 0.08097290992736816 meV/atom, force_mae: 3.466390371322632 meV/AA, max fae: 70.58820343017578 meV/AA 
validation: epoch: 233, nrg_mae: 0.08188063651323318 meV/atom, force_mae: 3.4640378952026367 meV/AA, max fae: 69.7710952758789 meV/AA 
validation: epoch: 234, nrg_mae: 0.08594120293855667 meV/atom, force_mae: 3.460273265838623 meV/AA, max fae: 69.86668395996094 meV/AA 
validation: epoch: 235, nrg_mae: 0.07634485512971878 meV/atom, force_mae: 3.466660976409912 meV/AA, max fae: 69.27998352050781 meV/AA 
validation: epoch: 236, nrg_mae: 0.07538000494241714 meV/atom, force_mae: 3.4735350608825684 meV/AA, max fae: 69.10247802734375 meV/AA 
validation: epoch: 237, nrg_mae: 0.07438411563634872 meV/atom, force_mae: 3.4773871898651123 meV/AA, max fae: 69.18824005126953 meV/AA 
validation: epoch: 238, nrg_mae: 0.0796876847743988 meV/atom, force_mae: 3.4654645919799805 meV/AA, max fae: 69.53631591796875 meV/AA 
validation: epoch: 239, nrg_mae: 0.0782795250415802 meV/atom, force_mae: 3.446448802947998 meV/AA, max fae: 69.46246337890625 meV/AA 
validation: epoch: 240, nrg_mae: 0.07383152842521667 meV/atom, force_mae: 3.4406259059906006 meV/AA, max fae: 69.41154479980469 meV/AA 
validation: epoch: 241, nrg_mae: 0.07635851949453354 meV/atom, force_mae: 3.445213794708252 meV/AA, max fae: 68.64142608642578 meV/AA 
validation: epoch: 242, nrg_mae: 0.0757947564125061 meV/atom, force_mae: 3.426476240158081 meV/AA, max fae: 68.46478271484375 meV/AA 
validation: epoch: 243, nrg_mae: 0.0710512176156044 meV/atom, force_mae: 3.442096471786499 meV/AA, max fae: 69.06187438964844 meV/AA 
validation: epoch: 244, nrg_mae: 0.07690364867448807 meV/atom, force_mae: 3.4433605670928955 meV/AA, max fae: 69.57842254638672 meV/AA 
validation: epoch: 245, nrg_mae: 0.08518745750188828 meV/atom, force_mae: 3.4385173320770264 meV/AA, max fae: 70.44094848632812 meV/AA 
validation: epoch: 246, nrg_mae: 0.08839989453554153 meV/atom, force_mae: 3.4031403064727783 meV/AA, max fae: 68.80244445800781 meV/AA 
validation: epoch: 247, nrg_mae: 0.08478015661239624 meV/atom, force_mae: 3.4128642082214355 meV/AA, max fae: 68.12114715576172 meV/AA 
validation: epoch: 248, nrg_mae: 0.07678071409463882 meV/atom, force_mae: 3.397891044616699 meV/AA, max fae: 67.72762298583984 meV/AA 
validation: epoch: 249, nrg_mae: 0.07211044430732727 meV/atom, force_mae: 3.4037094116210938 meV/AA, max fae: 69.5359115600586 meV/AA 
validation: epoch: 250, nrg_mae: 0.07082397490739822 meV/atom, force_mae: 3.4088780879974365 meV/AA, max fae: 66.95816040039062 meV/AA 
validation: epoch: 251, nrg_mae: 0.07685398310422897 meV/atom, force_mae: 3.389946937561035 meV/AA, max fae: 68.11444091796875 meV/AA 
validation: epoch: 252, nrg_mae: 0.0789538025856018 meV/atom, force_mae: 3.380871057510376 meV/AA, max fae: 67.81198120117188 meV/AA 
validation: epoch: 253, nrg_mae: 0.08470813184976578 meV/atom, force_mae: 3.3805530071258545 meV/AA, max fae: 70.07655334472656 meV/AA 
validation: epoch: 254, nrg_mae: 0.0797659158706665 meV/atom, force_mae: 3.3881301879882812 meV/AA, max fae: 69.37078857421875 meV/AA 
validation: epoch: 255, nrg_mae: 0.07551411539316177 meV/atom, force_mae: 3.3611974716186523 meV/AA, max fae: 69.49250030517578 meV/AA 
validation: epoch: 256, nrg_mae: 0.07608781009912491 meV/atom, force_mae: 3.363229990005493 meV/AA, max fae: 69.56622314453125 meV/AA 
validation: epoch: 257, nrg_mae: 0.08122747391462326 meV/atom, force_mae: 3.364428997039795 meV/AA, max fae: 69.80606842041016 meV/AA 
validation: epoch: 258, nrg_mae: 0.08301188796758652 meV/atom, force_mae: 3.3720901012420654 meV/AA, max fae: 69.95840454101562 meV/AA 
validation: epoch: 259, nrg_mae: 0.08128955960273743 meV/atom, force_mae: 3.370638132095337 meV/AA, max fae: 69.41810607910156 meV/AA 
validation: epoch: 260, nrg_mae: 0.07765615731477737 meV/atom, force_mae: 3.37499737739563 meV/AA, max fae: 68.7408447265625 meV/AA 
validation: epoch: 261, nrg_mae: 0.07702285796403885 meV/atom, force_mae: 3.3772995471954346 meV/AA, max fae: 68.46731567382812 meV/AA 
validation: epoch: 262, nrg_mae: 0.07521113008260727 meV/atom, force_mae: 3.3789937496185303 meV/AA, max fae: 68.01627349853516 meV/AA 
validation: epoch: 263, nrg_mae: 0.07588416337966919 meV/atom, force_mae: 3.368297815322876 meV/AA, max fae: 68.29151153564453 meV/AA 
validation: epoch: 264, nrg_mae: 0.0715504065155983 meV/atom, force_mae: 3.3637797832489014 meV/AA, max fae: 68.78457641601562 meV/AA 
validation: epoch: 265, nrg_mae: 0.07843101769685745 meV/atom, force_mae: 3.339402675628662 meV/AA, max fae: 69.81088256835938 meV/AA 
validation: epoch: 266, nrg_mae: 0.07667640596628189 meV/atom, force_mae: 3.3223495483398438 meV/AA, max fae: 70.42575073242188 meV/AA 
validation: epoch: 267, nrg_mae: 0.07500375062227249 meV/atom, force_mae: 3.3205080032348633 meV/AA, max fae: 70.22340393066406 meV/AA 
validation: epoch: 268, nrg_mae: 0.07462874054908752 meV/atom, force_mae: 3.30561900138855 meV/AA, max fae: 70.48628997802734 meV/AA 
validation: epoch: 269, nrg_mae: 0.07071346044540405 meV/atom, force_mae: 3.3052170276641846 meV/AA, max fae: 70.31571960449219 meV/AA 
validation: epoch: 270, nrg_mae: 0.06995225697755814 meV/atom, force_mae: 3.3142309188842773 meV/AA, max fae: 69.87969207763672 meV/AA 
validation: epoch: 271, nrg_mae: 0.07424255460500717 meV/atom, force_mae: 3.3155946731567383 meV/AA, max fae: 70.8664321899414 meV/AA 
validation: epoch: 272, nrg_mae: 0.07207939773797989 meV/atom, force_mae: 3.300855875015259 meV/AA, max fae: 71.42694091796875 meV/AA 
validation: epoch: 273, nrg_mae: 0.07344906777143478 meV/atom, force_mae: 3.3028063774108887 meV/AA, max fae: 71.36296081542969 meV/AA 
validation: epoch: 274, nrg_mae: 0.06982559710741043 meV/atom, force_mae: 3.320619583129883 meV/AA, max fae: 70.87440490722656 meV/AA 
validation: epoch: 275, nrg_mae: 0.07149452716112137 meV/atom, force_mae: 3.315885305404663 meV/AA, max fae: 70.55171203613281 meV/AA 
validation: epoch: 276, nrg_mae: 0.06359070539474487 meV/atom, force_mae: 3.294624090194702 meV/AA, max fae: 70.43214416503906 meV/AA 
validation: epoch: 277, nrg_mae: 0.06125370413064957 meV/atom, force_mae: 3.3035964965820312 meV/AA, max fae: 68.12506866455078 meV/AA 
validation: epoch: 278, nrg_mae: 0.06664792448282242 meV/atom, force_mae: 3.309661865234375 meV/AA, max fae: 68.3353271484375 meV/AA 
validation: epoch: 279, nrg_mae: 0.07446730881929398 meV/atom, force_mae: 3.298595428466797 meV/AA, max fae: 69.92052459716797 meV/AA 
validation: epoch: 280, nrg_mae: 0.07240846753120422 meV/atom, force_mae: 3.297607660293579 meV/AA, max fae: 69.67823028564453 meV/AA 
validation: epoch: 281, nrg_mae: 0.06811941415071487 meV/atom, force_mae: 3.302194833755493 meV/AA, max fae: 69.44145202636719 meV/AA 
validation: epoch: 282, nrg_mae: 0.070200614631176 meV/atom, force_mae: 3.306903123855591 meV/AA, max fae: 69.56796264648438 meV/AA 
validation: epoch: 283, nrg_mae: 0.07117664068937302 meV/atom, force_mae: 3.3039419651031494 meV/AA, max fae: 70.21449279785156 meV/AA 
validation: epoch: 284, nrg_mae: 0.06973495334386826 meV/atom, force_mae: 3.2904350757598877 meV/AA, max fae: 70.4463882446289 meV/AA 
validation: epoch: 285, nrg_mae: 0.0653490424156189 meV/atom, force_mae: 3.2833445072174072 meV/AA, max fae: 70.77865600585938 meV/AA 
validation: epoch: 286, nrg_mae: 0.06731723994016647 meV/atom, force_mae: 3.2696824073791504 meV/AA, max fae: 71.4643325805664 meV/AA 
validation: epoch: 287, nrg_mae: 0.06623193621635437 meV/atom, force_mae: 3.257946729660034 meV/AA, max fae: 71.54631805419922 meV/AA 
validation: epoch: 288, nrg_mae: 0.07046883553266525 meV/atom, force_mae: 3.2360007762908936 meV/AA, max fae: 72.69747924804688 meV/AA 
validation: epoch: 289, nrg_mae: 0.07050484418869019 meV/atom, force_mae: 3.2314491271972656 meV/AA, max fae: 72.24969482421875 meV/AA 
validation: epoch: 290, nrg_mae: 0.0683118924498558 meV/atom, force_mae: 3.233543634414673 meV/AA, max fae: 71.8013916015625 meV/AA 
validation: epoch: 291, nrg_mae: 0.06748611479997635 meV/atom, force_mae: 3.2385408878326416 meV/AA, max fae: 71.55443572998047 meV/AA 
validation: epoch: 292, nrg_mae: 0.06693477183580399 meV/atom, force_mae: 3.24155330657959 meV/AA, max fae: 70.5361099243164 meV/AA 
validation: epoch: 293, nrg_mae: 0.0699659213423729 meV/atom, force_mae: 3.245379686355591 meV/AA, max fae: 71.00239562988281 meV/AA 
validation: epoch: 294, nrg_mae: 0.06832679361104965 meV/atom, force_mae: 3.25551438331604 meV/AA, max fae: 70.58698272705078 meV/AA 
validation: epoch: 295, nrg_mae: 0.07272636145353317 meV/atom, force_mae: 3.248049259185791 meV/AA, max fae: 71.87532043457031 meV/AA 
validation: epoch: 296, nrg_mae: 0.07411962002515793 meV/atom, force_mae: 3.246217966079712 meV/AA, max fae: 72.39130401611328 meV/AA 
validation: epoch: 297, nrg_mae: 0.07538497447967529 meV/atom, force_mae: 3.2487361431121826 meV/AA, max fae: 73.94090270996094 meV/AA 
validation: epoch: 298, nrg_mae: 0.07892772555351257 meV/atom, force_mae: 3.2471871376037598 meV/AA, max fae: 74.17595672607422 meV/AA 
validation: epoch: 299, nrg_mae: 0.07364774495363235 meV/atom, force_mae: 3.2425692081451416 meV/AA, max fae: 74.24623107910156 meV/AA 
