validation: epoch: 0, nrg_mae: 0.7869141697883606 meV/atom, force_mae: 6.758453369140625 meV/AA, max fae: 234.49069213867188 meV/AA 
validation: epoch: 189, nrg_mae: 0.07256865501403809 meV/atom, force_mae: 3.5111281871795654 meV/AA, max fae: 81.4681625366211 meV/AA 
validation: epoch: 190, nrg_mae: 0.08352348953485489 meV/atom, force_mae: 3.4934651851654053 meV/AA, max fae: 81.63848876953125 meV/AA 
validation: epoch: 191, nrg_mae: 0.07368127256631851 meV/atom, force_mae: 3.505204200744629 meV/AA, max fae: 79.60398864746094 meV/AA 
validation: epoch: 192, nrg_mae: 0.073213130235672 meV/atom, force_mae: 3.492319345474243 meV/AA, max fae: 78.24541473388672 meV/AA 
validation: epoch: 193, nrg_mae: 0.07179876416921616 meV/atom, force_mae: 3.498051404953003 meV/AA, max fae: 76.85598754882812 meV/AA 
validation: epoch: 194, nrg_mae: 0.06629278510808945 meV/atom, force_mae: 3.5083961486816406 meV/AA, max fae: 76.78121185302734 meV/AA 
validation: epoch: 195, nrg_mae: 0.06483247131109238 meV/atom, force_mae: 3.5003108978271484 meV/AA, max fae: 76.35946655273438 meV/AA 
validation: epoch: 196, nrg_mae: 0.06933758407831192 meV/atom, force_mae: 3.495969772338867 meV/AA, max fae: 76.99765014648438 meV/AA 
validation: epoch: 197, nrg_mae: 0.06662929803133011 meV/atom, force_mae: 3.494521379470825 meV/AA, max fae: 77.52445220947266 meV/AA 
validation: epoch: 198, nrg_mae: 0.06595999002456665 meV/atom, force_mae: 3.49509596824646 meV/AA, max fae: 77.75603485107422 meV/AA 
validation: epoch: 199, nrg_mae: 0.06494298577308655 meV/atom, force_mae: 3.496687889099121 meV/AA, max fae: 77.69478607177734 meV/AA 
validation: epoch: 200, nrg_mae: 0.06463006138801575 meV/atom, force_mae: 3.4971821308135986 meV/AA, max fae: 77.57659149169922 meV/AA 
validation: epoch: 201, nrg_mae: 0.06446242332458496 meV/atom, force_mae: 3.497312545776367 meV/AA, max fae: 77.56948852539062 meV/AA 
validation: epoch: 202, nrg_mae: 0.06439661234617233 meV/atom, force_mae: 3.49794864654541 meV/AA, max fae: 77.55379486083984 meV/AA 
validation: epoch: 203, nrg_mae: 0.06439909338951111 meV/atom, force_mae: 3.4979443550109863 meV/AA, max fae: 77.55376434326172 meV/AA 
validation: epoch: 204, nrg_mae: 0.062387436628341675 meV/atom, force_mae: 3.494860887527466 meV/AA, max fae: 77.21780395507812 meV/AA 
validation: epoch: 205, nrg_mae: 0.06213536113500595 meV/atom, force_mae: 3.4883224964141846 meV/AA, max fae: 77.5212631225586 meV/AA 
validation: epoch: 206, nrg_mae: 0.06332869082689285 meV/atom, force_mae: 3.4814486503601074 meV/AA, max fae: 77.53744506835938 meV/AA 
validation: epoch: 207, nrg_mae: 0.0636664554476738 meV/atom, force_mae: 3.479846715927124 meV/AA, max fae: 77.50402069091797 meV/AA 
validation: epoch: 208, nrg_mae: 0.06329640746116638 meV/atom, force_mae: 3.479315757751465 meV/AA, max fae: 77.5335464477539 meV/AA 
validation: epoch: 209, nrg_mae: 0.06250912696123123 meV/atom, force_mae: 3.473496675491333 meV/AA, max fae: 77.93636322021484 meV/AA 
validation: epoch: 210, nrg_mae: 0.06339450925588608 meV/atom, force_mae: 3.4637393951416016 meV/AA, max fae: 78.9627914428711 meV/AA 
validation: epoch: 211, nrg_mae: 0.06298968940973282 meV/atom, force_mae: 3.4592010974884033 meV/AA, max fae: 79.88752746582031 meV/AA 
validation: epoch: 212, nrg_mae: 0.07403269410133362 meV/atom, force_mae: 3.4503509998321533 meV/AA, max fae: 81.72611999511719 meV/AA 
validation: epoch: 213, nrg_mae: 0.0741134062409401 meV/atom, force_mae: 3.424199104309082 meV/AA, max fae: 82.66727447509766 meV/AA 
validation: epoch: 214, nrg_mae: 0.06819764524698257 meV/atom, force_mae: 3.4118452072143555 meV/AA, max fae: 81.47216033935547 meV/AA 
validation: epoch: 215, nrg_mae: 0.06829699128866196 meV/atom, force_mae: 3.3917479515075684 meV/AA, max fae: 81.2188949584961 meV/AA 
validation: epoch: 216, nrg_mae: 0.07965291291475296 meV/atom, force_mae: 3.394804000854492 meV/AA, max fae: 82.0500717163086 meV/AA 
validation: epoch: 217, nrg_mae: 0.08191168308258057 meV/atom, force_mae: 3.396036148071289 meV/AA, max fae: 84.64647674560547 meV/AA 
validation: epoch: 218, nrg_mae: 0.08607780188322067 meV/atom, force_mae: 3.395841121673584 meV/AA, max fae: 84.43508911132812 meV/AA 
validation: epoch: 219, nrg_mae: 0.08831918239593506 meV/atom, force_mae: 3.400596857070923 meV/AA, max fae: 82.00907897949219 meV/AA 
validation: epoch: 220, nrg_mae: 0.09243935346603394 meV/atom, force_mae: 3.3904128074645996 meV/AA, max fae: 82.37361907958984 meV/AA 
validation: epoch: 221, nrg_mae: 0.08799135684967041 meV/atom, force_mae: 3.3869500160217285 meV/AA, max fae: 81.87389373779297 meV/AA 
validation: epoch: 222, nrg_mae: 0.08829186111688614 meV/atom, force_mae: 3.393979072570801 meV/AA, max fae: 80.73784637451172 meV/AA 
validation: epoch: 223, nrg_mae: 0.07327770441770554 meV/atom, force_mae: 3.3900439739227295 meV/AA, max fae: 80.39444732666016 meV/AA 
validation: epoch: 224, nrg_mae: 0.07630264014005661 meV/atom, force_mae: 3.3788821697235107 meV/AA, max fae: 80.28266143798828 meV/AA 
validation: epoch: 225, nrg_mae: 0.07477278262376785 meV/atom, force_mae: 3.3629724979400635 meV/AA, max fae: 79.90980529785156 meV/AA 
validation: epoch: 226, nrg_mae: 0.06884336471557617 meV/atom, force_mae: 3.3503358364105225 meV/AA, max fae: 78.32328796386719 meV/AA 
validation: epoch: 227, nrg_mae: 0.05710373446345329 meV/atom, force_mae: 3.3898305892944336 meV/AA, max fae: 77.76902770996094 meV/AA 
validation: epoch: 228, nrg_mae: 0.06278107315301895 meV/atom, force_mae: 3.4115781784057617 meV/AA, max fae: 76.98657989501953 meV/AA 
validation: epoch: 229, nrg_mae: 0.06352613121271133 meV/atom, force_mae: 3.4027140140533447 meV/AA, max fae: 77.0643081665039 meV/AA 
validation: epoch: 230, nrg_mae: 0.06270408630371094 meV/atom, force_mae: 3.4025561809539795 meV/AA, max fae: 77.06539154052734 meV/AA 
validation: epoch: 231, nrg_mae: 0.06157780438661575 meV/atom, force_mae: 3.411454200744629 meV/AA, max fae: 76.39608001708984 meV/AA 
validation: epoch: 232, nrg_mae: 0.05957360193133354 meV/atom, force_mae: 3.4113945960998535 meV/AA, max fae: 76.37655639648438 meV/AA 
validation: epoch: 233, nrg_mae: 0.05733470246195793 meV/atom, force_mae: 3.414313316345215 meV/AA, max fae: 76.03585815429688 meV/AA 
validation: epoch: 234, nrg_mae: 0.06629899144172668 meV/atom, force_mae: 3.4041519165039062 meV/AA, max fae: 76.80194091796875 meV/AA 
validation: epoch: 235, nrg_mae: 0.06285557895898819 meV/atom, force_mae: 3.4076223373413086 meV/AA, max fae: 76.861083984375 meV/AA 
validation: epoch: 236, nrg_mae: 0.06424760073423386 meV/atom, force_mae: 3.399977684020996 meV/AA, max fae: 77.77865600585938 meV/AA 
validation: epoch: 237, nrg_mae: 0.06849691271781921 meV/atom, force_mae: 3.3935112953186035 meV/AA, max fae: 78.5035171508789 meV/AA 
validation: epoch: 238, nrg_mae: 0.06397565454244614 meV/atom, force_mae: 3.369843006134033 meV/AA, max fae: 78.54904174804688 meV/AA 
validation: epoch: 239, nrg_mae: 0.06698568910360336 meV/atom, force_mae: 3.3542566299438477 meV/AA, max fae: 76.97560119628906 meV/AA 
validation: epoch: 240, nrg_mae: 0.06014977768063545 meV/atom, force_mae: 3.3540263175964355 meV/AA, max fae: 74.71434783935547 meV/AA 
validation: epoch: 241, nrg_mae: 0.06527329236268997 meV/atom, force_mae: 3.3451087474823 meV/AA, max fae: 75.08055877685547 meV/AA 
validation: epoch: 242, nrg_mae: 0.06751840561628342 meV/atom, force_mae: 3.347684621810913 meV/AA, max fae: 74.00909423828125 meV/AA 
validation: epoch: 243, nrg_mae: 0.0663362443447113 meV/atom, force_mae: 3.3569774627685547 meV/AA, max fae: 74.1770248413086 meV/AA 
validation: epoch: 244, nrg_mae: 0.06549432873725891 meV/atom, force_mae: 3.342632293701172 meV/AA, max fae: 74.77599334716797 meV/AA 
validation: epoch: 245, nrg_mae: 0.0643419697880745 meV/atom, force_mae: 3.3479397296905518 meV/AA, max fae: 74.9561767578125 meV/AA 
validation: epoch: 246, nrg_mae: 0.06391853094100952 meV/atom, force_mae: 3.346484422683716 meV/AA, max fae: 75.26837158203125 meV/AA 
validation: epoch: 247, nrg_mae: 0.05990515276789665 meV/atom, force_mae: 3.3568570613861084 meV/AA, max fae: 74.82930755615234 meV/AA 
validation: epoch: 248, nrg_mae: 0.05328531190752983 meV/atom, force_mae: 3.3741564750671387 meV/AA, max fae: 75.02539825439453 meV/AA 
validation: epoch: 249, nrg_mae: 0.06760656833648682 meV/atom, force_mae: 3.3709492683410645 meV/AA, max fae: 78.84932708740234 meV/AA 
validation: epoch: 250, nrg_mae: 0.06306295841932297 meV/atom, force_mae: 3.3502960205078125 meV/AA, max fae: 77.46424102783203 meV/AA 
validation: epoch: 251, nrg_mae: 0.061540551483631134 meV/atom, force_mae: 3.3119142055511475 meV/AA, max fae: 77.63037109375 meV/AA 
validation: epoch: 252, nrg_mae: 0.05833928659558296 meV/atom, force_mae: 3.3025310039520264 meV/AA, max fae: 76.65789031982422 meV/AA 
validation: epoch: 253, nrg_mae: 0.05342314764857292 meV/atom, force_mae: 3.239774227142334 meV/AA, max fae: 77.38086700439453 meV/AA 
validation: epoch: 254, nrg_mae: 0.05720307305455208 meV/atom, force_mae: 3.2394731044769287 meV/AA, max fae: 76.50637817382812 meV/AA 
validation: epoch: 255, nrg_mae: 0.05824863910675049 meV/atom, force_mae: 3.242196559906006 meV/AA, max fae: 75.8949966430664 meV/AA 
validation: epoch: 256, nrg_mae: 0.05970026180148125 meV/atom, force_mae: 3.2431716918945312 meV/AA, max fae: 75.71104431152344 meV/AA 
validation: epoch: 257, nrg_mae: 0.05864351987838745 meV/atom, force_mae: 3.239192247390747 meV/AA, max fae: 74.76844024658203 meV/AA 
validation: epoch: 258, nrg_mae: 0.062185026705265045 meV/atom, force_mae: 3.2170751094818115 meV/AA, max fae: 75.31018829345703 meV/AA 
validation: epoch: 259, nrg_mae: 0.06558994203805923 meV/atom, force_mae: 3.2127628326416016 meV/AA, max fae: 76.61287689208984 meV/AA 
validation: epoch: 260, nrg_mae: 0.06392225623130798 meV/atom, force_mae: 3.219804048538208 meV/AA, max fae: 76.38321685791016 meV/AA 
validation: epoch: 261, nrg_mae: 0.05757187679409981 meV/atom, force_mae: 3.2290594577789307 meV/AA, max fae: 75.78535461425781 meV/AA 
validation: epoch: 262, nrg_mae: 0.056191038340330124 meV/atom, force_mae: 3.2289538383483887 meV/AA, max fae: 74.95972442626953 meV/AA 
validation: epoch: 263, nrg_mae: 0.056167442351579666 meV/atom, force_mae: 3.2087831497192383 meV/AA, max fae: 74.24418640136719 meV/AA 
validation: epoch: 264, nrg_mae: 0.04958237335085869 meV/atom, force_mae: 3.221290349960327 meV/AA, max fae: 73.83975219726562 meV/AA 
validation: epoch: 265, nrg_mae: 0.0495028980076313 meV/atom, force_mae: 3.2141878604888916 meV/AA, max fae: 74.84054565429688 meV/AA 
validation: epoch: 266, nrg_mae: 0.05876893922686577 meV/atom, force_mae: 3.2022109031677246 meV/AA, max fae: 75.23863220214844 meV/AA 
validation: epoch: 267, nrg_mae: 0.055237364023923874 meV/atom, force_mae: 3.20788311958313 meV/AA, max fae: 75.12205505371094 meV/AA 
validation: epoch: 268, nrg_mae: 0.049076974391937256 meV/atom, force_mae: 3.2181320190429688 meV/AA, max fae: 75.1900405883789 meV/AA 
validation: epoch: 269, nrg_mae: 0.051541876047849655 meV/atom, force_mae: 3.189753532409668 meV/AA, max fae: 76.22833251953125 meV/AA 
validation: epoch: 270, nrg_mae: 0.05387018248438835 meV/atom, force_mae: 3.189412832260132 meV/AA, max fae: 77.96170043945312 meV/AA 
validation: epoch: 271, nrg_mae: 0.05248561501502991 meV/atom, force_mae: 3.189697027206421 meV/AA, max fae: 79.26629638671875 meV/AA 
validation: epoch: 272, nrg_mae: 0.05390371009707451 meV/atom, force_mae: 3.2277944087982178 meV/AA, max fae: 80.12105560302734 meV/AA 
validation: epoch: 273, nrg_mae: 0.039909034967422485 meV/atom, force_mae: 3.265462636947632 meV/AA, max fae: 78.1652603149414 meV/AA 
validation: epoch: 274, nrg_mae: 0.041590381413698196 meV/atom, force_mae: 3.2563133239746094 meV/AA, max fae: 76.61763000488281 meV/AA 
validation: epoch: 275, nrg_mae: 0.04384542629122734 meV/atom, force_mae: 3.2622733116149902 meV/AA, max fae: 76.8582534790039 meV/AA 
validation: epoch: 276, nrg_mae: 0.04311899468302727 meV/atom, force_mae: 3.256361722946167 meV/AA, max fae: 76.94320678710938 meV/AA 
validation: epoch: 277, nrg_mae: 0.03119930624961853 meV/atom, force_mae: 3.261772871017456 meV/AA, max fae: 73.79438018798828 meV/AA 
validation: epoch: 278, nrg_mae: 0.029758861288428307 meV/atom, force_mae: 3.250917434692383 meV/AA, max fae: 72.5890121459961 meV/AA 
validation: epoch: 279, nrg_mae: 0.029537826776504517 meV/atom, force_mae: 3.24983811378479 meV/AA, max fae: 72.35212707519531 meV/AA 
validation: epoch: 280, nrg_mae: 0.03483022376894951 meV/atom, force_mae: 3.2378768920898438 meV/AA, max fae: 73.96269989013672 meV/AA 
validation: epoch: 281, nrg_mae: 0.025286028161644936 meV/atom, force_mae: 3.2626101970672607 meV/AA, max fae: 72.93909454345703 meV/AA 
validation: epoch: 282, nrg_mae: 0.0305958092212677 meV/atom, force_mae: 3.265190601348877 meV/AA, max fae: 73.49051666259766 meV/AA 
validation: epoch: 283, nrg_mae: 0.021863728761672974 meV/atom, force_mae: 3.2605340480804443 meV/AA, max fae: 72.33089447021484 meV/AA 
validation: epoch: 284, nrg_mae: 0.024559596553444862 meV/atom, force_mae: 3.2487845420837402 meV/AA, max fae: 73.04763793945312 meV/AA 
validation: epoch: 285, nrg_mae: 0.028456250205636024 meV/atom, force_mae: 3.2516112327575684 meV/AA, max fae: 73.52894592285156 meV/AA 
validation: epoch: 286, nrg_mae: 0.029257187619805336 meV/atom, force_mae: 3.2634923458099365 meV/AA, max fae: 72.5271987915039 meV/AA 
validation: epoch: 287, nrg_mae: 0.026921430602669716 meV/atom, force_mae: 3.253441572189331 meV/AA, max fae: 72.74803161621094 meV/AA 
validation: epoch: 288, nrg_mae: 0.026363879442214966 meV/atom, force_mae: 3.259981870651245 meV/AA, max fae: 73.76244354248047 meV/AA 
validation: epoch: 289, nrg_mae: 0.02309555746614933 meV/atom, force_mae: 3.2554779052734375 meV/AA, max fae: 73.12860870361328 meV/AA 
validation: epoch: 290, nrg_mae: 0.021168341860175133 meV/atom, force_mae: 3.2592954635620117 meV/AA, max fae: 73.2983627319336 meV/AA 
validation: epoch: 291, nrg_mae: 0.020806988701224327 meV/atom, force_mae: 3.2408103942871094 meV/AA, max fae: 73.17665100097656 meV/AA 
validation: epoch: 292, nrg_mae: 0.02584978938102722 meV/atom, force_mae: 3.236842393875122 meV/AA, max fae: 73.7747573852539 meV/AA 
validation: epoch: 293, nrg_mae: 0.027162333950400352 meV/atom, force_mae: 3.2397305965423584 meV/AA, max fae: 74.13118743896484 meV/AA 
validation: epoch: 294, nrg_mae: 0.026702880859375 meV/atom, force_mae: 3.229781150817871 meV/AA, max fae: 74.67413330078125 meV/AA 
validation: epoch: 295, nrg_mae: 0.02799307368695736 meV/atom, force_mae: 3.2275452613830566 meV/AA, max fae: 74.93428802490234 meV/AA 
validation: epoch: 296, nrg_mae: 0.02893681265413761 meV/atom, force_mae: 3.2280209064483643 meV/AA, max fae: 75.28311157226562 meV/AA 
validation: epoch: 297, nrg_mae: 0.02776334621012211 meV/atom, force_mae: 3.2182583808898926 meV/AA, max fae: 75.73953247070312 meV/AA 
validation: epoch: 298, nrg_mae: 0.02820417284965515 meV/atom, force_mae: 3.2244932651519775 meV/AA, max fae: 75.48382568359375 meV/AA 
validation: epoch: 299, nrg_mae: 0.02697979472577572 meV/atom, force_mae: 3.222014904022217 meV/AA, max fae: 75.28884887695312 meV/AA 
