validation: epoch: 0, nrg_mae: 0.836661696434021 meV/atom, force_mae: 7.955511093139648 meV/AA, max fae: 264.68341064453125 meV/AA 
validation: epoch: 189, nrg_mae: 0.09412939101457596 meV/atom, force_mae: 3.395115852355957 meV/AA, max fae: 76.04326629638672 meV/AA 
validation: epoch: 190, nrg_mae: 0.09070584923028946 meV/atom, force_mae: 3.395289421081543 meV/AA, max fae: 77.01992797851562 meV/AA 
validation: epoch: 191, nrg_mae: 0.08444985002279282 meV/atom, force_mae: 3.3987324237823486 meV/AA, max fae: 75.75105285644531 meV/AA 
validation: epoch: 192, nrg_mae: 0.07422889024019241 meV/atom, force_mae: 3.3875434398651123 meV/AA, max fae: 73.86708068847656 meV/AA 
validation: epoch: 193, nrg_mae: 0.07414817810058594 meV/atom, force_mae: 3.380359411239624 meV/AA, max fae: 73.44229888916016 meV/AA 
validation: epoch: 194, nrg_mae: 0.07592886686325073 meV/atom, force_mae: 3.3819873332977295 meV/AA, max fae: 74.7193374633789 meV/AA 
validation: epoch: 195, nrg_mae: 0.0752570703625679 meV/atom, force_mae: 3.3868906497955322 meV/AA, max fae: 75.52484893798828 meV/AA 
validation: epoch: 196, nrg_mae: 0.0748174861073494 meV/atom, force_mae: 3.395892858505249 meV/AA, max fae: 74.85929107666016 meV/AA 
validation: epoch: 197, nrg_mae: 0.08538240939378738 meV/atom, force_mae: 3.3641130924224854 meV/AA, max fae: 76.9632339477539 meV/AA 
validation: epoch: 198, nrg_mae: 0.08320063352584839 meV/atom, force_mae: 3.365185022354126 meV/AA, max fae: 77.69220733642578 meV/AA 
validation: epoch: 199, nrg_mae: 0.08272379636764526 meV/atom, force_mae: 3.3644819259643555 meV/AA, max fae: 77.85983276367188 meV/AA 
validation: epoch: 200, nrg_mae: 0.07907301187515259 meV/atom, force_mae: 3.3873298168182373 meV/AA, max fae: 76.93988037109375 meV/AA 
validation: epoch: 201, nrg_mae: 0.07982676476240158 meV/atom, force_mae: 3.3700239658355713 meV/AA, max fae: 77.241943359375 meV/AA 
validation: epoch: 202, nrg_mae: 0.08418411016464233 meV/atom, force_mae: 3.3890485763549805 meV/AA, max fae: 77.58684539794922 meV/AA 
validation: epoch: 203, nrg_mae: 0.07445613294839859 meV/atom, force_mae: 3.4071433544158936 meV/AA, max fae: 76.10993194580078 meV/AA 
validation: epoch: 204, nrg_mae: 0.07493918389081955 meV/atom, force_mae: 3.4126174449920654 meV/AA, max fae: 74.47077178955078 meV/AA 
validation: epoch: 205, nrg_mae: 0.07656464725732803 meV/atom, force_mae: 3.4200878143310547 meV/AA, max fae: 74.28793334960938 meV/AA 
validation: epoch: 206, nrg_mae: 0.06984174251556396 meV/atom, force_mae: 3.4329819679260254 meV/AA, max fae: 72.41947937011719 meV/AA 
validation: epoch: 207, nrg_mae: 0.06687020510435104 meV/atom, force_mae: 3.4400486946105957 meV/AA, max fae: 72.28491973876953 meV/AA 
validation: epoch: 208, nrg_mae: 0.062008701264858246 meV/atom, force_mae: 3.455564260482788 meV/AA, max fae: 71.13809967041016 meV/AA 
validation: epoch: 209, nrg_mae: 0.06451333314180374 meV/atom, force_mae: 3.458423376083374 meV/AA, max fae: 71.21936798095703 meV/AA 
validation: epoch: 210, nrg_mae: 0.06544341892004013 meV/atom, force_mae: 3.4532835483551025 meV/AA, max fae: 71.050537109375 meV/AA 
validation: epoch: 211, nrg_mae: 0.06243959069252014 meV/atom, force_mae: 3.442532539367676 meV/AA, max fae: 70.86314392089844 meV/AA 
validation: epoch: 212, nrg_mae: 0.055657077580690384 meV/atom, force_mae: 3.4751834869384766 meV/AA, max fae: 69.82128143310547 meV/AA 
validation: epoch: 213, nrg_mae: 0.06559863686561584 meV/atom, force_mae: 3.481529474258423 meV/AA, max fae: 70.51655578613281 meV/AA 
validation: epoch: 214, nrg_mae: 0.06263082474470139 meV/atom, force_mae: 3.442455768585205 meV/AA, max fae: 72.54920959472656 meV/AA 
validation: epoch: 215, nrg_mae: 0.06479397416114807 meV/atom, force_mae: 3.4388296604156494 meV/AA, max fae: 72.72071838378906 meV/AA 
validation: epoch: 216, nrg_mae: 0.06332745403051376 meV/atom, force_mae: 3.448233127593994 meV/AA, max fae: 72.36125946044922 meV/AA 
validation: epoch: 217, nrg_mae: 0.060677528381347656 meV/atom, force_mae: 3.4566690921783447 meV/AA, max fae: 72.59315490722656 meV/AA 
validation: epoch: 218, nrg_mae: 0.06593639403581619 meV/atom, force_mae: 3.445221185684204 meV/AA, max fae: 74.00408172607422 meV/AA 
validation: epoch: 219, nrg_mae: 0.06638094782829285 meV/atom, force_mae: 3.4482500553131104 meV/AA, max fae: 74.10292053222656 meV/AA 
validation: epoch: 220, nrg_mae: 0.06559118628501892 meV/atom, force_mae: 3.4506914615631104 meV/AA, max fae: 74.21662139892578 meV/AA 
validation: epoch: 221, nrg_mae: 0.06402408331632614 meV/atom, force_mae: 3.445993423461914 meV/AA, max fae: 73.77864074707031 meV/AA 
validation: epoch: 222, nrg_mae: 0.06304929405450821 meV/atom, force_mae: 3.4403140544891357 meV/AA, max fae: 74.39981079101562 meV/AA 
validation: epoch: 223, nrg_mae: 0.0677456483244896 meV/atom, force_mae: 3.426192045211792 meV/AA, max fae: 75.3711166381836 meV/AA 
validation: epoch: 224, nrg_mae: 0.06967037916183472 meV/atom, force_mae: 3.423797130584717 meV/AA, max fae: 75.88848114013672 meV/AA 
validation: epoch: 225, nrg_mae: 0.06707509607076645 meV/atom, force_mae: 3.428821563720703 meV/AA, max fae: 75.08149719238281 meV/AA 
validation: epoch: 226, nrg_mae: 0.06614873558282852 meV/atom, force_mae: 3.4321553707122803 meV/AA, max fae: 74.38609313964844 meV/AA 
validation: epoch: 227, nrg_mae: 0.06794929504394531 meV/atom, force_mae: 3.4231441020965576 meV/AA, max fae: 74.21920013427734 meV/AA 
validation: epoch: 228, nrg_mae: 0.07168079167604446 meV/atom, force_mae: 3.4219472408294678 meV/AA, max fae: 75.85446166992188 meV/AA 
validation: epoch: 229, nrg_mae: 0.07644668221473694 meV/atom, force_mae: 3.426665782928467 meV/AA, max fae: 75.58262634277344 meV/AA 
validation: epoch: 230, nrg_mae: 0.07338821887969971 meV/atom, force_mae: 3.4488608837127686 meV/AA, max fae: 75.61840057373047 meV/AA 
validation: epoch: 231, nrg_mae: 0.07168328016996384 meV/atom, force_mae: 3.4708731174468994 meV/AA, max fae: 74.2865219116211 meV/AA 
validation: epoch: 232, nrg_mae: 0.0703173354268074 meV/atom, force_mae: 3.467280387878418 meV/AA, max fae: 73.79019165039062 meV/AA 
validation: epoch: 233, nrg_mae: 0.07174909114837646 meV/atom, force_mae: 3.471801280975342 meV/AA, max fae: 74.0079574584961 meV/AA 
validation: epoch: 234, nrg_mae: 0.07008016109466553 meV/atom, force_mae: 3.4721832275390625 meV/AA, max fae: 73.16645812988281 meV/AA 
validation: epoch: 235, nrg_mae: 0.06637846678495407 meV/atom, force_mae: 3.4645440578460693 meV/AA, max fae: 73.6234359741211 meV/AA 
validation: epoch: 236, nrg_mae: 0.07347887009382248 meV/atom, force_mae: 3.4710588455200195 meV/AA, max fae: 75.00144958496094 meV/AA 
validation: epoch: 237, nrg_mae: 0.07772942632436752 meV/atom, force_mae: 3.4485766887664795 meV/AA, max fae: 77.1502685546875 meV/AA 
validation: epoch: 238, nrg_mae: 0.07966285198926926 meV/atom, force_mae: 3.4393348693847656 meV/AA, max fae: 77.547119140625 meV/AA 
validation: epoch: 239, nrg_mae: 0.07521609216928482 meV/atom, force_mae: 3.44643497467041 meV/AA, max fae: 77.9375 meV/AA 
validation: epoch: 240, nrg_mae: 0.07206698507070541 meV/atom, force_mae: 3.433903694152832 meV/AA, max fae: 78.7992172241211 meV/AA 
validation: epoch: 241, nrg_mae: 0.07040426135063171 meV/atom, force_mae: 3.441079616546631 meV/AA, max fae: 79.2514419555664 meV/AA 
validation: epoch: 242, nrg_mae: 0.06209810823202133 meV/atom, force_mae: 3.4576916694641113 meV/AA, max fae: 76.7913589477539 meV/AA 
validation: epoch: 243, nrg_mae: 0.06438916176557541 meV/atom, force_mae: 3.4610085487365723 meV/AA, max fae: 76.07801055908203 meV/AA 
validation: epoch: 244, nrg_mae: 0.0672750174999237 meV/atom, force_mae: 3.4750895500183105 meV/AA, max fae: 76.89530944824219 meV/AA 
validation: epoch: 245, nrg_mae: 0.05965431407094002 meV/atom, force_mae: 3.4641950130462646 meV/AA, max fae: 75.50019073486328 meV/AA 
validation: epoch: 246, nrg_mae: 0.060250360518693924 meV/atom, force_mae: 3.4411046504974365 meV/AA, max fae: 74.86956024169922 meV/AA 
validation: epoch: 247, nrg_mae: 0.057627756148576736 meV/atom, force_mae: 3.4281365871429443 meV/AA, max fae: 76.56222534179688 meV/AA 
validation: epoch: 248, nrg_mae: 0.06074458360671997 meV/atom, force_mae: 3.426609516143799 meV/AA, max fae: 76.88783264160156 meV/AA 
validation: epoch: 249, nrg_mae: 0.06867820769548416 meV/atom, force_mae: 3.4196228981018066 meV/AA, max fae: 79.16012573242188 meV/AA 
validation: epoch: 250, nrg_mae: 0.06572157144546509 meV/atom, force_mae: 3.4095382690429688 meV/AA, max fae: 77.28947448730469 meV/AA 
validation: epoch: 251, nrg_mae: 0.051897019147872925 meV/atom, force_mae: 3.4225986003875732 meV/AA, max fae: 75.34994506835938 meV/AA 
validation: epoch: 252, nrg_mae: 0.05204354599118233 meV/atom, force_mae: 3.44873309135437 meV/AA, max fae: 75.4670181274414 meV/AA 
validation: epoch: 253, nrg_mae: 0.05384783074259758 meV/atom, force_mae: 3.4574615955352783 meV/AA, max fae: 73.46992492675781 meV/AA 
validation: epoch: 254, nrg_mae: 0.06174420565366745 meV/atom, force_mae: 3.4497363567352295 meV/AA, max fae: 73.16453552246094 meV/AA 
validation: epoch: 255, nrg_mae: 0.062428414821624756 meV/atom, force_mae: 3.441524028778076 meV/AA, max fae: 72.91826629638672 meV/AA 
validation: epoch: 256, nrg_mae: 0.05919734761118889 meV/atom, force_mae: 3.4148552417755127 meV/AA, max fae: 72.75240325927734 meV/AA 
validation: epoch: 257, nrg_mae: 0.06362547725439072 meV/atom, force_mae: 3.401374340057373 meV/AA, max fae: 73.98694610595703 meV/AA 
validation: epoch: 258, nrg_mae: 0.06285309791564941 meV/atom, force_mae: 3.4037649631500244 meV/AA, max fae: 74.05485534667969 meV/AA 
validation: epoch: 259, nrg_mae: 0.06251782178878784 meV/atom, force_mae: 3.394458770751953 meV/AA, max fae: 73.68488311767578 meV/AA 
validation: epoch: 260, nrg_mae: 0.062355153262615204 meV/atom, force_mae: 3.3880302906036377 meV/AA, max fae: 72.73148345947266 meV/AA 
validation: epoch: 261, nrg_mae: 0.061746686697006226 meV/atom, force_mae: 3.377967596054077 meV/AA, max fae: 72.43573760986328 meV/AA 
validation: epoch: 262, nrg_mae: 0.061549246311187744 meV/atom, force_mae: 3.3839988708496094 meV/AA, max fae: 71.91629791259766 meV/AA 
validation: epoch: 263, nrg_mae: 0.062299273908138275 meV/atom, force_mae: 3.3850760459899902 meV/AA, max fae: 71.15653228759766 meV/AA 
validation: epoch: 264, nrg_mae: 0.06788348406553268 meV/atom, force_mae: 3.3879029750823975 meV/AA, max fae: 71.59434509277344 meV/AA 
validation: epoch: 265, nrg_mae: 0.06848076730966568 meV/atom, force_mae: 3.3713669776916504 meV/AA, max fae: 71.78516387939453 meV/AA 
validation: epoch: 266, nrg_mae: 0.07080286741256714 meV/atom, force_mae: 3.371744155883789 meV/AA, max fae: 71.27650451660156 meV/AA 
validation: epoch: 267, nrg_mae: 0.06533041596412659 meV/atom, force_mae: 3.35526180267334 meV/AA, max fae: 72.29279327392578 meV/AA 
validation: epoch: 268, nrg_mae: 0.06942451000213623 meV/atom, force_mae: 3.3432674407958984 meV/AA, max fae: 71.99908447265625 meV/AA 
validation: epoch: 269, nrg_mae: 0.06607547402381897 meV/atom, force_mae: 3.3531441688537598 meV/AA, max fae: 72.87777709960938 meV/AA 
validation: epoch: 270, nrg_mae: 0.07220357656478882 meV/atom, force_mae: 3.3346729278564453 meV/AA, max fae: 74.10468292236328 meV/AA 
validation: epoch: 271, nrg_mae: 0.07940828800201416 meV/atom, force_mae: 3.3162853717803955 meV/AA, max fae: 73.13004302978516 meV/AA 
validation: epoch: 272, nrg_mae: 0.08320683985948563 meV/atom, force_mae: 3.3086559772491455 meV/AA, max fae: 74.5204086303711 meV/AA 
validation: epoch: 273, nrg_mae: 0.08138517290353775 meV/atom, force_mae: 3.2959671020507812 meV/AA, max fae: 75.00511169433594 meV/AA 
validation: epoch: 274, nrg_mae: 0.08063887804746628 meV/atom, force_mae: 3.3016774654388428 meV/AA, max fae: 74.87982177734375 meV/AA 
validation: epoch: 275, nrg_mae: 0.07835030555725098 meV/atom, force_mae: 3.304143190383911 meV/AA, max fae: 75.07139587402344 meV/AA 
validation: epoch: 276, nrg_mae: 0.0779864713549614 meV/atom, force_mae: 3.2995765209198 meV/AA, max fae: 74.94133758544922 meV/AA 
validation: epoch: 277, nrg_mae: 0.08085618168115616 meV/atom, force_mae: 3.2837934494018555 meV/AA, max fae: 75.29723358154297 meV/AA 
validation: epoch: 278, nrg_mae: 0.07942318916320801 meV/atom, force_mae: 3.2776646614074707 meV/AA, max fae: 75.61795043945312 meV/AA 
validation: epoch: 279, nrg_mae: 0.08153294771909714 meV/atom, force_mae: 3.2813193798065186 meV/AA, max fae: 74.3676986694336 meV/AA 
validation: epoch: 280, nrg_mae: 0.07881844788789749 meV/atom, force_mae: 3.285759449005127 meV/AA, max fae: 73.4555435180664 meV/AA 
validation: epoch: 281, nrg_mae: 0.07767478376626968 meV/atom, force_mae: 3.2850019931793213 meV/AA, max fae: 72.8138656616211 meV/AA 
validation: epoch: 282, nrg_mae: 0.07343416661024094 meV/atom, force_mae: 3.3000195026397705 meV/AA, max fae: 72.29289245605469 meV/AA 
validation: epoch: 283, nrg_mae: 0.07439777255058289 meV/atom, force_mae: 3.3025295734405518 meV/AA, max fae: 72.34674835205078 meV/AA 
validation: epoch: 284, nrg_mae: 0.07307653874158859 meV/atom, force_mae: 3.2925333976745605 meV/AA, max fae: 72.97345733642578 meV/AA 
validation: epoch: 285, nrg_mae: 0.07304424792528152 meV/atom, force_mae: 3.298645496368408 meV/AA, max fae: 72.78333282470703 meV/AA 
validation: epoch: 286, nrg_mae: 0.07073084264993668 meV/atom, force_mae: 3.3073549270629883 meV/AA, max fae: 72.35936737060547 meV/AA 
validation: epoch: 287, nrg_mae: 0.0693487599492073 meV/atom, force_mae: 3.311938762664795 meV/AA, max fae: 71.82282257080078 meV/AA 
validation: epoch: 288, nrg_mae: 0.07213031500577927 meV/atom, force_mae: 3.306408405303955 meV/AA, max fae: 70.87728118896484 meV/AA 
validation: epoch: 289, nrg_mae: 0.06956731528043747 meV/atom, force_mae: 3.28694486618042 meV/AA, max fae: 71.62211608886719 meV/AA 
validation: epoch: 290, nrg_mae: 0.07420778274536133 meV/atom, force_mae: 3.2936058044433594 meV/AA, max fae: 73.41827392578125 meV/AA 
validation: epoch: 291, nrg_mae: 0.07556130737066269 meV/atom, force_mae: 3.284874439239502 meV/AA, max fae: 74.08137512207031 meV/AA 
validation: epoch: 292, nrg_mae: 0.07038315385580063 meV/atom, force_mae: 3.280040979385376 meV/AA, max fae: 73.70646667480469 meV/AA 
validation: epoch: 293, nrg_mae: 0.0739656388759613 meV/atom, force_mae: 3.2919859886169434 meV/AA, max fae: 73.90519714355469 meV/AA 
validation: epoch: 294, nrg_mae: 0.07268538326025009 meV/atom, force_mae: 3.305255174636841 meV/AA, max fae: 74.35266876220703 meV/AA 
validation: epoch: 295, nrg_mae: 0.08277470618486404 meV/atom, force_mae: 3.2773821353912354 meV/AA, max fae: 74.78348541259766 meV/AA 
validation: epoch: 296, nrg_mae: 0.08263811469078064 meV/atom, force_mae: 3.280911445617676 meV/AA, max fae: 74.36211395263672 meV/AA 
validation: epoch: 297, nrg_mae: 0.08585304021835327 meV/atom, force_mae: 3.2757182121276855 meV/AA, max fae: 74.9166030883789 meV/AA 
validation: epoch: 298, nrg_mae: 0.08568043261766434 meV/atom, force_mae: 3.2759628295898438 meV/AA, max fae: 75.42949676513672 meV/AA 
validation: epoch: 299, nrg_mae: 0.08423874527215958 meV/atom, force_mae: 3.279043674468994 meV/AA, max fae: 76.2923812866211 meV/AA 
