validation: epoch: 0, nrg_mae: 0.9723777770996094 meV/atom, force_mae: 7.1719255447387695 meV/AA, max fae: 265.195556640625 meV/AA 
validation: epoch: 189, nrg_mae: 0.09480243176221848 meV/atom, force_mae: 3.396418809890747 meV/AA, max fae: 81.71807098388672 meV/AA 
validation: epoch: 190, nrg_mae: 0.09461119771003723 meV/atom, force_mae: 3.4097278118133545 meV/AA, max fae: 81.35169982910156 meV/AA 
validation: epoch: 191, nrg_mae: 0.08845204859972 meV/atom, force_mae: 3.4468445777893066 meV/AA, max fae: 80.125244140625 meV/AA 
validation: epoch: 192, nrg_mae: 0.0891660675406456 meV/atom, force_mae: 3.440500497817993 meV/AA, max fae: 80.20381927490234 meV/AA 
validation: epoch: 193, nrg_mae: 0.08875876665115356 meV/atom, force_mae: 3.45835542678833 meV/AA, max fae: 79.35869598388672 meV/AA 
validation: epoch: 194, nrg_mae: 0.08805344253778458 meV/atom, force_mae: 3.445406198501587 meV/AA, max fae: 79.36235046386719 meV/AA 
validation: epoch: 195, nrg_mae: 0.08408352732658386 meV/atom, force_mae: 3.457021713256836 meV/AA, max fae: 80.5171127319336 meV/AA 
validation: epoch: 196, nrg_mae: 0.08866563439369202 meV/atom, force_mae: 3.42736554145813 meV/AA, max fae: 81.289306640625 meV/AA 
validation: epoch: 197, nrg_mae: 0.08784979581832886 meV/atom, force_mae: 3.4082753658294678 meV/AA, max fae: 80.71653747558594 meV/AA 
validation: epoch: 198, nrg_mae: 0.09223073720932007 meV/atom, force_mae: 3.4070780277252197 meV/AA, max fae: 81.97132110595703 meV/AA 
validation: epoch: 199, nrg_mae: 0.08620694279670715 meV/atom, force_mae: 3.414090871810913 meV/AA, max fae: 81.32836151123047 meV/AA 
validation: epoch: 200, nrg_mae: 0.08753066509962082 meV/atom, force_mae: 3.4180068969726562 meV/AA, max fae: 81.54955291748047 meV/AA 
validation: epoch: 201, nrg_mae: 0.08373583108186722 meV/atom, force_mae: 3.433026075363159 meV/AA, max fae: 81.18243408203125 meV/AA 
validation: epoch: 202, nrg_mae: 0.0891461968421936 meV/atom, force_mae: 3.433218240737915 meV/AA, max fae: 78.8615951538086 meV/AA 
validation: epoch: 203, nrg_mae: 0.08435795456171036 meV/atom, force_mae: 3.440437078475952 meV/AA, max fae: 78.2921142578125 meV/AA 
validation: epoch: 204, nrg_mae: 0.08179495483636856 meV/atom, force_mae: 3.4333651065826416 meV/AA, max fae: 77.18749237060547 meV/AA 
validation: epoch: 205, nrg_mae: 0.08248785883188248 meV/atom, force_mae: 3.4223263263702393 meV/AA, max fae: 77.04484558105469 meV/AA 
validation: epoch: 206, nrg_mae: 0.08516634255647659 meV/atom, force_mae: 3.4107446670532227 meV/AA, max fae: 77.023681640625 meV/AA 
validation: epoch: 207, nrg_mae: 0.08816272020339966 meV/atom, force_mae: 3.40755558013916 meV/AA, max fae: 77.24166107177734 meV/AA 
validation: epoch: 208, nrg_mae: 0.08599584549665451 meV/atom, force_mae: 3.4085512161254883 meV/AA, max fae: 75.98723602294922 meV/AA 
validation: epoch: 209, nrg_mae: 0.07941946387290955 meV/atom, force_mae: 3.3887057304382324 meV/AA, max fae: 73.78265380859375 meV/AA 
validation: epoch: 210, nrg_mae: 0.06956358999013901 meV/atom, force_mae: 3.430239677429199 meV/AA, max fae: 73.00154876708984 meV/AA 
validation: epoch: 211, nrg_mae: 0.08049234747886658 meV/atom, force_mae: 3.411973714828491 meV/AA, max fae: 73.59452819824219 meV/AA 
validation: epoch: 212, nrg_mae: 0.08085618168115616 meV/atom, force_mae: 3.4251010417938232 meV/AA, max fae: 73.92798614501953 meV/AA 
validation: epoch: 213, nrg_mae: 0.08961930871009827 meV/atom, force_mae: 3.4317235946655273 meV/AA, max fae: 73.88357543945312 meV/AA 
validation: epoch: 214, nrg_mae: 0.0871904194355011 meV/atom, force_mae: 3.432849407196045 meV/AA, max fae: 71.9551773071289 meV/AA 
validation: epoch: 215, nrg_mae: 0.08068854361772537 meV/atom, force_mae: 3.4494009017944336 meV/AA, max fae: 69.31231689453125 meV/AA 
validation: epoch: 216, nrg_mae: 0.08039548993110657 meV/atom, force_mae: 3.42364764213562 meV/AA, max fae: 68.75440216064453 meV/AA 
validation: epoch: 217, nrg_mae: 0.0774388536810875 meV/atom, force_mae: 3.426565170288086 meV/AA, max fae: 66.81334686279297 meV/AA 
validation: epoch: 218, nrg_mae: 0.07721409201622009 meV/atom, force_mae: 3.4392449855804443 meV/AA, max fae: 65.39927673339844 meV/AA 
validation: epoch: 219, nrg_mae: 0.07258107513189316 meV/atom, force_mae: 3.4495155811309814 meV/AA, max fae: 65.2664794921875 meV/AA 
validation: epoch: 220, nrg_mae: 0.06756559014320374 meV/atom, force_mae: 3.4552347660064697 meV/AA, max fae: 64.12232971191406 meV/AA 
validation: epoch: 221, nrg_mae: 0.07478892803192139 meV/atom, force_mae: 3.445207118988037 meV/AA, max fae: 65.3787841796875 meV/AA 
validation: epoch: 222, nrg_mae: 0.06661191582679749 meV/atom, force_mae: 3.4408981800079346 meV/AA, max fae: 65.57279968261719 meV/AA 
validation: epoch: 223, nrg_mae: 0.06843358278274536 meV/atom, force_mae: 3.4364423751831055 meV/AA, max fae: 65.506591796875 meV/AA 
validation: epoch: 224, nrg_mae: 0.07256617397069931 meV/atom, force_mae: 3.435199022293091 meV/AA, max fae: 67.25519561767578 meV/AA 
validation: epoch: 225, nrg_mae: 0.07381787151098251 meV/atom, force_mae: 3.4358034133911133 meV/AA, max fae: 67.75230407714844 meV/AA 
validation: epoch: 226, nrg_mae: 0.06549184769392014 meV/atom, force_mae: 3.4291296005249023 meV/AA, max fae: 69.05510711669922 meV/AA 
validation: epoch: 227, nrg_mae: 0.07071470469236374 meV/atom, force_mae: 3.368816375732422 meV/AA, max fae: 71.1329116821289 meV/AA 
validation: epoch: 228, nrg_mae: 0.07775301486253738 meV/atom, force_mae: 3.3458499908447266 meV/AA, max fae: 71.88062286376953 meV/AA 
validation: epoch: 229, nrg_mae: 0.07285674661397934 meV/atom, force_mae: 3.3446288108825684 meV/AA, max fae: 70.3885269165039 meV/AA 
validation: epoch: 230, nrg_mae: 0.0718434676527977 meV/atom, force_mae: 3.3419573307037354 meV/AA, max fae: 70.24364471435547 meV/AA 
validation: epoch: 231, nrg_mae: 0.06951639801263809 meV/atom, force_mae: 3.3413143157958984 meV/AA, max fae: 70.13603973388672 meV/AA 
validation: epoch: 232, nrg_mae: 0.07018322497606277 meV/atom, force_mae: 3.3385121822357178 meV/AA, max fae: 69.7952651977539 meV/AA 
validation: epoch: 233, nrg_mae: 0.06580725312232971 meV/atom, force_mae: 3.3352749347686768 meV/AA, max fae: 68.76640319824219 meV/AA 
validation: epoch: 234, nrg_mae: 0.06546452641487122 meV/atom, force_mae: 3.3291633129119873 meV/AA, max fae: 68.9464340209961 meV/AA 
validation: epoch: 235, nrg_mae: 0.06345286965370178 meV/atom, force_mae: 3.330692768096924 meV/AA, max fae: 69.10540008544922 meV/AA 
validation: epoch: 236, nrg_mae: 0.06541361659765244 meV/atom, force_mae: 3.3323147296905518 meV/AA, max fae: 69.402099609375 meV/AA 
validation: epoch: 237, nrg_mae: 0.05953013896942139 meV/atom, force_mae: 3.336834669113159 meV/AA, max fae: 68.10225677490234 meV/AA 
validation: epoch: 238, nrg_mae: 0.060696154832839966 meV/atom, force_mae: 3.319601535797119 meV/AA, max fae: 67.2852783203125 meV/AA 
validation: epoch: 239, nrg_mae: 0.05910545587539673 meV/atom, force_mae: 3.3290672302246094 meV/AA, max fae: 65.79812622070312 meV/AA 
validation: epoch: 240, nrg_mae: 0.06079177185893059 meV/atom, force_mae: 3.329878568649292 meV/AA, max fae: 66.65475463867188 meV/AA 
validation: epoch: 241, nrg_mae: 0.06708130240440369 meV/atom, force_mae: 3.323992967605591 meV/AA, max fae: 68.04609680175781 meV/AA 
validation: epoch: 242, nrg_mae: 0.063382089138031 meV/atom, force_mae: 3.3169708251953125 meV/AA, max fae: 67.83511352539062 meV/AA 
validation: epoch: 243, nrg_mae: 0.0622384250164032 meV/atom, force_mae: 3.315553903579712 meV/AA, max fae: 68.69127655029297 meV/AA 
validation: epoch: 244, nrg_mae: 0.0592060387134552 meV/atom, force_mae: 3.298593521118164 meV/AA, max fae: 69.520751953125 meV/AA 
validation: epoch: 245, nrg_mae: 0.058880697935819626 meV/atom, force_mae: 3.2952704429626465 meV/AA, max fae: 68.35537719726562 meV/AA 
validation: epoch: 246, nrg_mae: 0.05640586093068123 meV/atom, force_mae: 3.300553321838379 meV/AA, max fae: 67.37589263916016 meV/AA 
validation: epoch: 247, nrg_mae: 0.061664730310440063 meV/atom, force_mae: 3.3050475120544434 meV/AA, max fae: 67.0367431640625 meV/AA 
validation: epoch: 248, nrg_mae: 0.062424689531326294 meV/atom, force_mae: 3.3025259971618652 meV/AA, max fae: 66.8832778930664 meV/AA 
validation: epoch: 249, nrg_mae: 0.0607805959880352 meV/atom, force_mae: 3.306413173675537 meV/AA, max fae: 66.65858459472656 meV/AA 
validation: epoch: 250, nrg_mae: 0.06085137650370598 meV/atom, force_mae: 3.3260531425476074 meV/AA, max fae: 67.12642669677734 meV/AA 
validation: epoch: 251, nrg_mae: 0.056605786085128784 meV/atom, force_mae: 3.31604266166687 meV/AA, max fae: 68.22191619873047 meV/AA 
validation: epoch: 252, nrg_mae: 0.05935008451342583 meV/atom, force_mae: 3.3112082481384277 meV/AA, max fae: 66.9842300415039 meV/AA 
validation: epoch: 253, nrg_mae: 0.060691189020872116 meV/atom, force_mae: 3.3079910278320312 meV/AA, max fae: 67.28877258300781 meV/AA 
validation: epoch: 254, nrg_mae: 0.06510689854621887 meV/atom, force_mae: 3.3056211471557617 meV/AA, max fae: 67.82555389404297 meV/AA 
validation: epoch: 255, nrg_mae: 0.06444627791643143 meV/atom, force_mae: 3.3038556575775146 meV/AA, max fae: 68.38956451416016 meV/AA 
validation: epoch: 256, nrg_mae: 0.06381174176931381 meV/atom, force_mae: 3.301809549331665 meV/AA, max fae: 68.4522705078125 meV/AA 
validation: epoch: 257, nrg_mae: 0.06439536809921265 meV/atom, force_mae: 3.287886142730713 meV/AA, max fae: 68.2982177734375 meV/AA 
validation: epoch: 258, nrg_mae: 0.06429726630449295 meV/atom, force_mae: 3.284525156021118 meV/AA, max fae: 69.02519989013672 meV/AA 
validation: epoch: 259, nrg_mae: 0.06390487402677536 meV/atom, force_mae: 3.2798678874969482 meV/AA, max fae: 69.05860900878906 meV/AA 
validation: epoch: 260, nrg_mae: 0.0631473958492279 meV/atom, force_mae: 3.2757372856140137 meV/AA, max fae: 69.46003723144531 meV/AA 
validation: epoch: 261, nrg_mae: 0.06366273015737534 meV/atom, force_mae: 3.2688958644866943 meV/AA, max fae: 70.23806762695312 meV/AA 
validation: epoch: 262, nrg_mae: 0.06357083469629288 meV/atom, force_mae: 3.2655184268951416 meV/AA, max fae: 70.15779876708984 meV/AA 
validation: epoch: 263, nrg_mae: 0.06407623738050461 meV/atom, force_mae: 3.2649571895599365 meV/AA, max fae: 70.23110961914062 meV/AA 
validation: epoch: 264, nrg_mae: 0.0657302662730217 meV/atom, force_mae: 3.258873462677002 meV/AA, max fae: 70.9735336303711 meV/AA 
validation: epoch: 265, nrg_mae: 0.06518885493278503 meV/atom, force_mae: 3.2522289752960205 meV/AA, max fae: 72.07737731933594 meV/AA 
validation: epoch: 266, nrg_mae: 0.06863971799612045 meV/atom, force_mae: 3.2494218349456787 meV/AA, max fae: 74.603271484375 meV/AA 
validation: epoch: 267, nrg_mae: 0.07537255436182022 meV/atom, force_mae: 3.2415401935577393 meV/AA, max fae: 76.31963348388672 meV/AA 
validation: epoch: 268, nrg_mae: 0.06974612921476364 meV/atom, force_mae: 3.2452681064605713 meV/AA, max fae: 74.82594299316406 meV/AA 
validation: epoch: 269, nrg_mae: 0.06965547800064087 meV/atom, force_mae: 3.2525768280029297 meV/AA, max fae: 73.10748291015625 meV/AA 
validation: epoch: 270, nrg_mae: 0.06363540887832642 meV/atom, force_mae: 3.2877557277679443 meV/AA, max fae: 72.75955200195312 meV/AA 
validation: epoch: 271, nrg_mae: 0.06489207595586777 meV/atom, force_mae: 3.3042867183685303 meV/AA, max fae: 73.36089324951172 meV/AA 
validation: epoch: 272, nrg_mae: 0.07050981372594833 meV/atom, force_mae: 3.295274257659912 meV/AA, max fae: 72.8457260131836 meV/AA 
validation: epoch: 273, nrg_mae: 0.06340071558952332 meV/atom, force_mae: 3.277365207672119 meV/AA, max fae: 71.70158386230469 meV/AA 
validation: epoch: 274, nrg_mae: 0.06240233778953552 meV/atom, force_mae: 3.2726523876190186 meV/AA, max fae: 72.71102142333984 meV/AA 
validation: epoch: 275, nrg_mae: 0.06322438269853592 meV/atom, force_mae: 3.2704827785491943 meV/AA, max fae: 72.87813568115234 meV/AA 
validation: epoch: 276, nrg_mae: 0.06467600911855698 meV/atom, force_mae: 3.2639048099517822 meV/AA, max fae: 71.81832122802734 meV/AA 
validation: epoch: 277, nrg_mae: 0.05986541509628296 meV/atom, force_mae: 3.262348175048828 meV/AA, max fae: 70.01237487792969 meV/AA 
validation: epoch: 278, nrg_mae: 0.056900084018707275 meV/atom, force_mae: 3.2852272987365723 meV/AA, max fae: 68.70222473144531 meV/AA 
validation: epoch: 279, nrg_mae: 0.051505863666534424 meV/atom, force_mae: 3.2799179553985596 meV/AA, max fae: 70.74236297607422 meV/AA 
validation: epoch: 280, nrg_mae: 0.050049275159835815 meV/atom, force_mae: 3.2802035808563232 meV/AA, max fae: 71.56982421875 meV/AA 
validation: epoch: 281, nrg_mae: 0.04874418303370476 meV/atom, force_mae: 3.2828404903411865 meV/AA, max fae: 71.33525085449219 meV/AA 
validation: epoch: 282, nrg_mae: 0.04843001440167427 meV/atom, force_mae: 3.281096935272217 meV/AA, max fae: 71.23019409179688 meV/AA 
validation: epoch: 283, nrg_mae: 0.04856909438967705 meV/atom, force_mae: 3.2835307121276855 meV/AA, max fae: 70.69205474853516 meV/AA 
validation: epoch: 284, nrg_mae: 0.048653531819581985 meV/atom, force_mae: 3.2838096618652344 meV/AA, max fae: 70.70665740966797 meV/AA 
validation: epoch: 285, nrg_mae: 0.048349302262067795 meV/atom, force_mae: 3.283768892288208 meV/AA, max fae: 71.29693603515625 meV/AA 
validation: epoch: 286, nrg_mae: 0.05034729838371277 meV/atom, force_mae: 3.271812677383423 meV/AA, max fae: 71.64751434326172 meV/AA 
validation: epoch: 287, nrg_mae: 0.04470348358154297 meV/atom, force_mae: 3.2703709602355957 meV/AA, max fae: 71.20116424560547 meV/AA 
validation: epoch: 288, nrg_mae: 0.04926075413823128 meV/atom, force_mae: 3.2446300983428955 meV/AA, max fae: 70.13984680175781 meV/AA 
validation: epoch: 289, nrg_mae: 0.053868938237428665 meV/atom, force_mae: 3.2462897300720215 meV/AA, max fae: 69.33943939208984 meV/AA 
validation: epoch: 290, nrg_mae: 0.053877633064985275 meV/atom, force_mae: 3.2401468753814697 meV/AA, max fae: 69.9094467163086 meV/AA 
validation: epoch: 291, nrg_mae: 0.05136926844716072 meV/atom, force_mae: 3.2319774627685547 meV/AA, max fae: 68.99275207519531 meV/AA 
validation: epoch: 292, nrg_mae: 0.05523860454559326 meV/atom, force_mae: 3.2327001094818115 meV/AA, max fae: 69.26022338867188 meV/AA 
validation: epoch: 293, nrg_mae: 0.054384272545576096 meV/atom, force_mae: 3.2368578910827637 meV/AA, max fae: 69.44964599609375 meV/AA 
validation: epoch: 294, nrg_mae: 0.054384272545576096 meV/atom, force_mae: 3.2368578910827637 meV/AA, max fae: 69.44964599609375 meV/AA 
validation: epoch: 295, nrg_mae: 0.05584706738591194 meV/atom, force_mae: 3.230766534805298 meV/AA, max fae: 69.68921661376953 meV/AA 
validation: epoch: 296, nrg_mae: 0.05550185963511467 meV/atom, force_mae: 3.2397983074188232 meV/AA, max fae: 68.95906066894531 meV/AA 
validation: epoch: 297, nrg_mae: 0.05528703331947327 meV/atom, force_mae: 3.2453558444976807 meV/AA, max fae: 67.75474548339844 meV/AA 
validation: epoch: 298, nrg_mae: 0.05742162466049194 meV/atom, force_mae: 3.262887477874756 meV/AA, max fae: 67.90970611572266 meV/AA 
validation: epoch: 299, nrg_mae: 0.054979074746370316 meV/atom, force_mae: 3.248133659362793 meV/AA, max fae: 66.56243896484375 meV/AA 
