validation: epoch: 0, nrg_mae: 0.7585647106170654 meV/atom, force_mae: 6.921539306640625 meV/AA, max fae: 255.73251342773438 meV/AA 
validation: epoch: 190, nrg_mae: 0.08663162589073181 meV/atom, force_mae: 3.4657344818115234 meV/AA, max fae: 77.91452026367188 meV/AA 
validation: epoch: 191, nrg_mae: 0.09177873283624649 meV/atom, force_mae: 3.442354679107666 meV/AA, max fae: 78.20548248291016 meV/AA 
validation: epoch: 192, nrg_mae: 0.09277462959289551 meV/atom, force_mae: 3.4395434856414795 meV/AA, max fae: 79.89989471435547 meV/AA 
validation: epoch: 193, nrg_mae: 0.09558722376823425 meV/atom, force_mae: 3.429490089416504 meV/AA, max fae: 79.45597076416016 meV/AA 
validation: epoch: 194, nrg_mae: 0.09179860353469849 meV/atom, force_mae: 3.427093505859375 meV/AA, max fae: 78.1456069946289 meV/AA 
validation: epoch: 195, nrg_mae: 0.09587159007787704 meV/atom, force_mae: 3.418851375579834 meV/AA, max fae: 79.03624725341797 meV/AA 
validation: epoch: 196, nrg_mae: 0.09054938703775406 meV/atom, force_mae: 3.414702892303467 meV/AA, max fae: 79.53121948242188 meV/AA 
validation: epoch: 197, nrg_mae: 0.08838623762130737 meV/atom, force_mae: 3.405468702316284 meV/AA, max fae: 80.77477264404297 meV/AA 
validation: epoch: 198, nrg_mae: 0.08906299620866776 meV/atom, force_mae: 3.4031739234924316 meV/AA, max fae: 81.24163818359375 meV/AA 
validation: epoch: 199, nrg_mae: 0.08867308497428894 meV/atom, force_mae: 3.4063189029693604 meV/AA, max fae: 79.99964141845703 meV/AA 
validation: epoch: 200, nrg_mae: 0.08566801995038986 meV/atom, force_mae: 3.400099515914917 meV/AA, max fae: 79.31465148925781 meV/AA 
validation: epoch: 201, nrg_mae: 0.08004283159971237 meV/atom, force_mae: 3.3870162963867188 meV/AA, max fae: 79.4869384765625 meV/AA 
validation: epoch: 202, nrg_mae: 0.07901961356401443 meV/atom, force_mae: 3.3716909885406494 meV/AA, max fae: 77.79444885253906 meV/AA 
validation: epoch: 203, nrg_mae: 0.07991492748260498 meV/atom, force_mae: 3.368530750274658 meV/AA, max fae: 76.95174407958984 meV/AA 
validation: epoch: 204, nrg_mae: 0.0795411542057991 meV/atom, force_mae: 3.3511834144592285 meV/AA, max fae: 76.61852264404297 meV/AA 
validation: epoch: 205, nrg_mae: 0.0839618369936943 meV/atom, force_mae: 3.356288433074951 meV/AA, max fae: 75.17630004882812 meV/AA 
validation: epoch: 206, nrg_mae: 0.07695580273866653 meV/atom, force_mae: 3.3596408367156982 meV/AA, max fae: 74.26249694824219 meV/AA 
validation: epoch: 207, nrg_mae: 0.07490193098783493 meV/atom, force_mae: 3.377795934677124 meV/AA, max fae: 73.81193542480469 meV/AA 
validation: epoch: 208, nrg_mae: 0.079374760389328 meV/atom, force_mae: 3.3759310245513916 meV/AA, max fae: 73.72689056396484 meV/AA 
validation: epoch: 209, nrg_mae: 0.08012106269598007 meV/atom, force_mae: 3.367321729660034 meV/AA, max fae: 73.84253692626953 meV/AA 
validation: epoch: 210, nrg_mae: 0.07726003974676132 meV/atom, force_mae: 3.3549718856811523 meV/AA, max fae: 74.94501495361328 meV/AA 
validation: epoch: 211, nrg_mae: 0.07468089461326599 meV/atom, force_mae: 3.356328010559082 meV/AA, max fae: 75.29170989990234 meV/AA 
validation: epoch: 212, nrg_mae: 0.07865826040506363 meV/atom, force_mae: 3.3766069412231445 meV/AA, max fae: 74.47615051269531 meV/AA 
validation: epoch: 213, nrg_mae: 0.07447600364685059 meV/atom, force_mae: 3.376494884490967 meV/AA, max fae: 73.20478820800781 meV/AA 
validation: epoch: 214, nrg_mae: 0.07568299770355225 meV/atom, force_mae: 3.3658576011657715 meV/AA, max fae: 73.79132843017578 meV/AA 
validation: epoch: 215, nrg_mae: 0.06883218884468079 meV/atom, force_mae: 3.3597590923309326 meV/AA, max fae: 73.3366928100586 meV/AA 
validation: epoch: 216, nrg_mae: 0.06960084289312363 meV/atom, force_mae: 3.3741180896759033 meV/AA, max fae: 72.5447998046875 meV/AA 
validation: epoch: 217, nrg_mae: 0.06395453959703445 meV/atom, force_mae: 3.3850016593933105 meV/AA, max fae: 71.48628234863281 meV/AA 
validation: epoch: 218, nrg_mae: 0.05932648852467537 meV/atom, force_mae: 3.367642641067505 meV/AA, max fae: 70.72405242919922 meV/AA 
validation: epoch: 219, nrg_mae: 0.06953874975442886 meV/atom, force_mae: 3.3528635501861572 meV/AA, max fae: 72.1552505493164 meV/AA 
validation: epoch: 220, nrg_mae: 0.06799772381782532 meV/atom, force_mae: 3.35113787651062 meV/AA, max fae: 72.31031036376953 meV/AA 
validation: epoch: 221, nrg_mae: 0.06799772381782532 meV/atom, force_mae: 3.35113787651062 meV/AA, max fae: 72.31031036376953 meV/AA 
validation: epoch: 222, nrg_mae: 0.06818150728940964 meV/atom, force_mae: 3.3515841960906982 meV/AA, max fae: 72.3311767578125 meV/AA 
validation: epoch: 223, nrg_mae: 0.06957972794771194 meV/atom, force_mae: 3.347399950027466 meV/AA, max fae: 72.7269058227539 meV/AA 
validation: epoch: 224, nrg_mae: 0.06960207968950272 meV/atom, force_mae: 3.354548454284668 meV/AA, max fae: 73.07022857666016 meV/AA 
validation: epoch: 225, nrg_mae: 0.07045765966176987 meV/atom, force_mae: 3.3555374145507812 meV/AA, max fae: 73.09516906738281 meV/AA 
validation: epoch: 226, nrg_mae: 0.0712176188826561 meV/atom, force_mae: 3.3552424907684326 meV/AA, max fae: 73.4652099609375 meV/AA 
validation: epoch: 227, nrg_mae: 0.07085005193948746 meV/atom, force_mae: 3.3546359539031982 meV/AA, max fae: 73.44316101074219 meV/AA 
validation: epoch: 228, nrg_mae: 0.06972005218267441 meV/atom, force_mae: 3.35497784614563 meV/AA, max fae: 73.21044921875 meV/AA 
validation: epoch: 229, nrg_mae: 0.06972005218267441 meV/atom, force_mae: 3.35497784614563 meV/AA, max fae: 73.21044921875 meV/AA 
validation: epoch: 230, nrg_mae: 0.07013852149248123 meV/atom, force_mae: 3.3539273738861084 meV/AA, max fae: 73.1891098022461 meV/AA 
validation: epoch: 231, nrg_mae: 0.06918857246637344 meV/atom, force_mae: 3.354156255722046 meV/AA, max fae: 73.17730712890625 meV/AA 
validation: epoch: 232, nrg_mae: 0.06916994601488113 meV/atom, force_mae: 3.3533127307891846 meV/AA, max fae: 73.30355072021484 meV/AA 
validation: epoch: 233, nrg_mae: 0.06391356140375137 meV/atom, force_mae: 3.3538520336151123 meV/AA, max fae: 72.93170928955078 meV/AA 
validation: epoch: 234, nrg_mae: 0.06396820396184921 meV/atom, force_mae: 3.3623387813568115 meV/AA, max fae: 73.44807434082031 meV/AA 
validation: epoch: 235, nrg_mae: 0.06727377325296402 meV/atom, force_mae: 3.353391170501709 meV/AA, max fae: 74.3046875 meV/AA 
validation: epoch: 236, nrg_mae: 0.06493056565523148 meV/atom, force_mae: 3.3623108863830566 meV/AA, max fae: 73.16403198242188 meV/AA 
validation: epoch: 237, nrg_mae: 0.06723403930664062 meV/atom, force_mae: 3.3505828380584717 meV/AA, max fae: 73.54307556152344 meV/AA 
validation: epoch: 238, nrg_mae: 0.0688508152961731 meV/atom, force_mae: 3.3596110343933105 meV/AA, max fae: 75.25440979003906 meV/AA 
validation: epoch: 239, nrg_mae: 0.07059300690889359 meV/atom, force_mae: 3.375208854675293 meV/AA, max fae: 74.88394927978516 meV/AA 
validation: epoch: 240, nrg_mae: 0.07447103410959244 meV/atom, force_mae: 3.3671164512634277 meV/AA, max fae: 75.01275634765625 meV/AA 
validation: epoch: 241, nrg_mae: 0.07861852645874023 meV/atom, force_mae: 3.355762004852295 meV/AA, max fae: 77.0959243774414 meV/AA 
validation: epoch: 242, nrg_mae: 0.06980821490287781 meV/atom, force_mae: 3.3532276153564453 meV/AA, max fae: 74.75257110595703 meV/AA 
validation: epoch: 243, nrg_mae: 0.06914635747671127 meV/atom, force_mae: 3.3495640754699707 meV/AA, max fae: 73.28335571289062 meV/AA 
validation: epoch: 244, nrg_mae: 0.06819391995668411 meV/atom, force_mae: 3.340501546859741 meV/AA, max fae: 73.04878234863281 meV/AA 
validation: epoch: 245, nrg_mae: 0.06927922368049622 meV/atom, force_mae: 3.3448503017425537 meV/AA, max fae: 72.55987548828125 meV/AA 
validation: epoch: 246, nrg_mae: 0.06753081828355789 meV/atom, force_mae: 3.3572678565979004 meV/AA, max fae: 72.9775390625 meV/AA 
validation: epoch: 247, nrg_mae: 0.06538629531860352 meV/atom, force_mae: 3.3527846336364746 meV/AA, max fae: 72.62198638916016 meV/AA 
validation: epoch: 248, nrg_mae: 0.0666392371058464 meV/atom, force_mae: 3.343135356903076 meV/AA, max fae: 72.84051513671875 meV/AA 
validation: epoch: 249, nrg_mae: 0.06781642884016037 meV/atom, force_mae: 3.3454792499542236 meV/AA, max fae: 73.03543090820312 meV/AA 
validation: epoch: 250, nrg_mae: 0.06200248748064041 meV/atom, force_mae: 3.354142189025879 meV/AA, max fae: 72.4343490600586 meV/AA 
validation: epoch: 251, nrg_mae: 0.06887068599462509 meV/atom, force_mae: 3.3600924015045166 meV/AA, max fae: 73.79357147216797 meV/AA 
validation: epoch: 252, nrg_mae: 0.06416936963796616 meV/atom, force_mae: 3.3663082122802734 meV/AA, max fae: 73.22134399414062 meV/AA 
validation: epoch: 253, nrg_mae: 0.07048124819993973 meV/atom, force_mae: 3.3648879528045654 meV/AA, max fae: 73.47981262207031 meV/AA 
validation: epoch: 254, nrg_mae: 0.06985043734312057 meV/atom, force_mae: 3.365544319152832 meV/AA, max fae: 74.48007202148438 meV/AA 
validation: epoch: 255, nrg_mae: 0.06861115247011185 meV/atom, force_mae: 3.3293778896331787 meV/AA, max fae: 74.3685073852539 meV/AA 
validation: epoch: 256, nrg_mae: 0.06904825568199158 meV/atom, force_mae: 3.3231184482574463 meV/AA, max fae: 74.59019470214844 meV/AA 
validation: epoch: 257, nrg_mae: 0.0713057816028595 meV/atom, force_mae: 3.340451240539551 meV/AA, max fae: 73.13964080810547 meV/AA 
validation: epoch: 258, nrg_mae: 0.07284308224916458 meV/atom, force_mae: 3.334014654159546 meV/AA, max fae: 73.53125762939453 meV/AA 
validation: epoch: 259, nrg_mae: 0.07253264635801315 meV/atom, force_mae: 3.336000442504883 meV/AA, max fae: 73.20516967773438 meV/AA 
validation: epoch: 260, nrg_mae: 0.07004042714834213 meV/atom, force_mae: 3.3464348316192627 meV/AA, max fae: 73.99727630615234 meV/AA 
validation: epoch: 261, nrg_mae: 0.06942326575517654 meV/atom, force_mae: 3.3596551418304443 meV/AA, max fae: 73.84992980957031 meV/AA 
validation: epoch: 262, nrg_mae: 0.06804242730140686 meV/atom, force_mae: 3.361969470977783 meV/AA, max fae: 75.29788970947266 meV/AA 
validation: epoch: 263, nrg_mae: 0.06625925749540329 meV/atom, force_mae: 3.3495259284973145 meV/AA, max fae: 74.50987243652344 meV/AA 
validation: epoch: 264, nrg_mae: 0.07181614637374878 meV/atom, force_mae: 3.337956190109253 meV/AA, max fae: 74.93099212646484 meV/AA 
validation: epoch: 265, nrg_mae: 0.07435431331396103 meV/atom, force_mae: 3.3449604511260986 meV/AA, max fae: 74.92117309570312 meV/AA 
validation: epoch: 266, nrg_mae: 0.0653589740395546 meV/atom, force_mae: 3.3565831184387207 meV/AA, max fae: 74.35934448242188 meV/AA 
validation: epoch: 267, nrg_mae: 0.07625793665647507 meV/atom, force_mae: 3.3453104496002197 meV/AA, max fae: 74.62380981445312 meV/AA 
validation: epoch: 268, nrg_mae: 0.06939470767974854 meV/atom, force_mae: 3.345876693725586 meV/AA, max fae: 73.4307632446289 meV/AA 
validation: epoch: 269, nrg_mae: 0.06844227761030197 meV/atom, force_mae: 3.3423702716827393 meV/AA, max fae: 73.24561309814453 meV/AA 
validation: epoch: 270, nrg_mae: 0.06884709000587463 meV/atom, force_mae: 3.3403241634368896 meV/AA, max fae: 73.58746337890625 meV/AA 
validation: epoch: 271, nrg_mae: 0.0706600621342659 meV/atom, force_mae: 3.3373870849609375 meV/AA, max fae: 73.6536865234375 meV/AA 
validation: epoch: 272, nrg_mae: 0.0698479488492012 meV/atom, force_mae: 3.3471426963806152 meV/AA, max fae: 73.83807373046875 meV/AA 
validation: epoch: 273, nrg_mae: 0.0690072774887085 meV/atom, force_mae: 3.338242769241333 meV/AA, max fae: 74.01618194580078 meV/AA 
validation: epoch: 274, nrg_mae: 0.07103011012077332 meV/atom, force_mae: 3.3403749465942383 meV/AA, max fae: 74.95897674560547 meV/AA 
validation: epoch: 275, nrg_mae: 0.07039805501699448 meV/atom, force_mae: 3.3457911014556885 meV/AA, max fae: 74.9935531616211 meV/AA 
validation: epoch: 276, nrg_mae: 0.0723128542304039 meV/atom, force_mae: 3.350311040878296 meV/AA, max fae: 75.39352416992188 meV/AA 
validation: epoch: 277, nrg_mae: 0.06778041273355484 meV/atom, force_mae: 3.341301441192627 meV/AA, max fae: 75.54419708251953 meV/AA 
validation: epoch: 278, nrg_mae: 0.06859004497528076 meV/atom, force_mae: 3.3498315811157227 meV/AA, max fae: 74.38655090332031 meV/AA 
validation: epoch: 279, nrg_mae: 0.0654272735118866 meV/atom, force_mae: 3.348843812942505 meV/AA, max fae: 72.91686248779297 meV/AA 
validation: epoch: 280, nrg_mae: 0.06610030680894852 meV/atom, force_mae: 3.3557510375976562 meV/AA, max fae: 73.23403930664062 meV/AA 
validation: epoch: 281, nrg_mae: 0.06766369193792343 meV/atom, force_mae: 3.3559694290161133 meV/AA, max fae: 72.94197082519531 meV/AA 
validation: epoch: 282, nrg_mae: 0.06659204512834549 meV/atom, force_mae: 3.354186534881592 meV/AA, max fae: 73.32850646972656 meV/AA 
validation: epoch: 283, nrg_mae: 0.06652623414993286 meV/atom, force_mae: 3.364738941192627 meV/AA, max fae: 73.50654602050781 meV/AA 
validation: epoch: 284, nrg_mae: 0.06914511322975159 meV/atom, force_mae: 3.3513565063476562 meV/AA, max fae: 74.40973663330078 meV/AA 
validation: epoch: 285, nrg_mae: 0.07143616676330566 meV/atom, force_mae: 3.3350305557250977 meV/AA, max fae: 74.34400939941406 meV/AA 
validation: epoch: 286, nrg_mae: 0.06958594173192978 meV/atom, force_mae: 3.3085641860961914 meV/AA, max fae: 75.3248519897461 meV/AA 
validation: epoch: 287, nrg_mae: 0.06915008276700974 meV/atom, force_mae: 3.3080952167510986 meV/AA, max fae: 74.23059844970703 meV/AA 
validation: epoch: 288, nrg_mae: 0.0549020878970623 meV/atom, force_mae: 3.324723720550537 meV/AA, max fae: 71.73436737060547 meV/AA 
validation: epoch: 289, nrg_mae: 0.060881178826093674 meV/atom, force_mae: 3.3184940814971924 meV/AA, max fae: 72.20855712890625 meV/AA 
validation: epoch: 290, nrg_mae: 0.05807603523135185 meV/atom, force_mae: 3.329660415649414 meV/AA, max fae: 72.69223022460938 meV/AA 
validation: epoch: 291, nrg_mae: 0.06257742643356323 meV/atom, force_mae: 3.337174415588379 meV/AA, max fae: 73.62738037109375 meV/AA 
validation: epoch: 292, nrg_mae: 0.057430315762758255 meV/atom, force_mae: 3.3257064819335938 meV/AA, max fae: 72.9628677368164 meV/AA 
validation: epoch: 293, nrg_mae: 0.062244631350040436 meV/atom, force_mae: 3.320566415786743 meV/AA, max fae: 73.47594451904297 meV/AA 
validation: epoch: 294, nrg_mae: 0.06059184670448303 meV/atom, force_mae: 3.3351638317108154 meV/AA, max fae: 74.29838562011719 meV/AA 
validation: epoch: 295, nrg_mae: 0.06424883753061295 meV/atom, force_mae: 3.3265573978424072 meV/AA, max fae: 74.23419952392578 meV/AA 
validation: epoch: 296, nrg_mae: 0.0704737976193428 meV/atom, force_mae: 3.3156497478485107 meV/AA, max fae: 75.75555419921875 meV/AA 
validation: epoch: 297, nrg_mae: 0.06474554538726807 meV/atom, force_mae: 3.330552816390991 meV/AA, max fae: 74.0087661743164 meV/AA 
validation: epoch: 298, nrg_mae: 0.0619354322552681 meV/atom, force_mae: 3.3252334594726562 meV/AA, max fae: 74.01007080078125 meV/AA 
validation: epoch: 299, nrg_mae: 0.06377821415662766 meV/atom, force_mae: 3.3260982036590576 meV/AA, max fae: 74.15956115722656 meV/AA 
