validation: epoch: 0, nrg_mae: 1.4255568981170654 meV/atom, force_mae: 9.086666107177734 meV/AA, max fae: 274.53985595703125 meV/AA 
validation: epoch: 189, nrg_mae: 0.06274258345365524 meV/atom, force_mae: 3.518122911453247 meV/AA, max fae: 79.16976165771484 meV/AA 
validation: epoch: 190, nrg_mae: 0.06144990772008896 meV/atom, force_mae: 3.491323709487915 meV/AA, max fae: 79.70046997070312 meV/AA 
validation: epoch: 191, nrg_mae: 0.061889491975307465 meV/atom, force_mae: 3.4655137062072754 meV/AA, max fae: 79.02706909179688 meV/AA 
validation: epoch: 192, nrg_mae: 0.054955482482910156 meV/atom, force_mae: 3.4825565814971924 meV/AA, max fae: 78.45237731933594 meV/AA 
validation: epoch: 193, nrg_mae: 0.052048515528440475 meV/atom, force_mae: 3.4987478256225586 meV/AA, max fae: 78.28987884521484 meV/AA 
validation: epoch: 194, nrg_mae: 0.05477790907025337 meV/atom, force_mae: 3.511136054992676 meV/AA, max fae: 77.83563232421875 meV/AA 
validation: epoch: 195, nrg_mae: 0.05510573461651802 meV/atom, force_mae: 3.5112478733062744 meV/AA, max fae: 78.38371276855469 meV/AA 
validation: epoch: 196, nrg_mae: 0.053965795785188675 meV/atom, force_mae: 3.5117666721343994 meV/AA, max fae: 78.10713195800781 meV/AA 
validation: epoch: 197, nrg_mae: 0.05582099035382271 meV/atom, force_mae: 3.516573429107666 meV/AA, max fae: 77.374755859375 meV/AA 
validation: epoch: 198, nrg_mae: 0.05327289178967476 meV/atom, force_mae: 3.5206551551818848 meV/AA, max fae: 74.63966369628906 meV/AA 
validation: epoch: 199, nrg_mae: 0.05287677049636841 meV/atom, force_mae: 3.504185676574707 meV/AA, max fae: 73.2996597290039 meV/AA 
validation: epoch: 200, nrg_mae: 0.06210307031869888 meV/atom, force_mae: 3.5058445930480957 meV/AA, max fae: 73.13665771484375 meV/AA 
validation: epoch: 201, nrg_mae: 0.062418483197689056 meV/atom, force_mae: 3.493342638015747 meV/AA, max fae: 73.08645629882812 meV/AA 
validation: epoch: 202, nrg_mae: 0.05652507022023201 meV/atom, force_mae: 3.48097562789917 meV/AA, max fae: 74.39313507080078 meV/AA 
validation: epoch: 203, nrg_mae: 0.057807814329862595 meV/atom, force_mae: 3.471041440963745 meV/AA, max fae: 75.13892364501953 meV/AA 
validation: epoch: 204, nrg_mae: 0.05917375162243843 meV/atom, force_mae: 3.465999126434326 meV/AA, max fae: 75.39372253417969 meV/AA 
validation: epoch: 205, nrg_mae: 0.0586584210395813 meV/atom, force_mae: 3.456181049346924 meV/AA, max fae: 75.43718719482422 meV/AA 
validation: epoch: 206, nrg_mae: 0.062152743339538574 meV/atom, force_mae: 3.4352245330810547 meV/AA, max fae: 75.2605972290039 meV/AA 
validation: epoch: 207, nrg_mae: 0.06209934502840042 meV/atom, force_mae: 3.43235182762146 meV/AA, max fae: 74.97599792480469 meV/AA 
validation: epoch: 208, nrg_mae: 0.06184602528810501 meV/atom, force_mae: 3.429288148880005 meV/AA, max fae: 74.76273345947266 meV/AA 
validation: epoch: 209, nrg_mae: 0.060516100376844406 meV/atom, force_mae: 3.434385299682617 meV/AA, max fae: 74.18981170654297 meV/AA 
validation: epoch: 210, nrg_mae: 0.06278231739997864 meV/atom, force_mae: 3.4390530586242676 meV/AA, max fae: 73.73822021484375 meV/AA 
validation: epoch: 211, nrg_mae: 0.05496789887547493 meV/atom, force_mae: 3.450786828994751 meV/AA, max fae: 74.26860809326172 meV/AA 
validation: epoch: 212, nrg_mae: 0.05225092172622681 meV/atom, force_mae: 3.4613616466522217 meV/AA, max fae: 75.19656372070312 meV/AA 
validation: epoch: 213, nrg_mae: 0.049841899424791336 meV/atom, force_mae: 3.4648778438568115 meV/AA, max fae: 74.76522064208984 meV/AA 
validation: epoch: 214, nrg_mae: 0.05177159979939461 meV/atom, force_mae: 3.451155662536621 meV/AA, max fae: 73.73847198486328 meV/AA 
validation: epoch: 215, nrg_mae: 0.05295003578066826 meV/atom, force_mae: 3.4344522953033447 meV/AA, max fae: 75.0875473022461 meV/AA 
validation: epoch: 216, nrg_mae: 0.04453212022781372 meV/atom, force_mae: 3.4400105476379395 meV/AA, max fae: 73.4117202758789 meV/AA 
validation: epoch: 217, nrg_mae: 0.04057586193084717 meV/atom, force_mae: 3.4406678676605225 meV/AA, max fae: 73.28607177734375 meV/AA 
validation: epoch: 218, nrg_mae: 0.0436926893889904 meV/atom, force_mae: 3.4252476692199707 meV/AA, max fae: 73.62833404541016 meV/AA 
validation: epoch: 219, nrg_mae: 0.04534299299120903 meV/atom, force_mae: 3.421252727508545 meV/AA, max fae: 74.66524505615234 meV/AA 
validation: epoch: 220, nrg_mae: 0.048764050006866455 meV/atom, force_mae: 3.4359943866729736 meV/AA, max fae: 75.10003662109375 meV/AA 
validation: epoch: 221, nrg_mae: 0.0496109314262867 meV/atom, force_mae: 3.430345058441162 meV/AA, max fae: 74.94474792480469 meV/AA 
validation: epoch: 222, nrg_mae: 0.05110229179263115 meV/atom, force_mae: 3.417431116104126 meV/AA, max fae: 74.4722900390625 meV/AA 
validation: epoch: 223, nrg_mae: 0.05437682196497917 meV/atom, force_mae: 3.4070863723754883 meV/AA, max fae: 73.82513427734375 meV/AA 
validation: epoch: 224, nrg_mae: 0.05375593900680542 meV/atom, force_mae: 3.4019148349761963 meV/AA, max fae: 74.0149154663086 meV/AA 
validation: epoch: 225, nrg_mae: 0.05486483499407768 meV/atom, force_mae: 3.3973047733306885 meV/AA, max fae: 74.05418395996094 meV/AA 
validation: epoch: 226, nrg_mae: 0.051413971930742264 meV/atom, force_mae: 3.402954578399658 meV/AA, max fae: 73.49082946777344 meV/AA 
validation: epoch: 227, nrg_mae: 0.05062172934412956 meV/atom, force_mae: 3.4101157188415527 meV/AA, max fae: 73.2425308227539 meV/AA 
validation: epoch: 228, nrg_mae: 0.04729628562927246 meV/atom, force_mae: 3.4212563037872314 meV/AA, max fae: 73.1131591796875 meV/AA 
validation: epoch: 229, nrg_mae: 0.04970282316207886 meV/atom, force_mae: 3.419846534729004 meV/AA, max fae: 73.19036102294922 meV/AA 
validation: epoch: 230, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 231, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 232, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 233, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 234, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 235, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 236, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 237, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 238, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 239, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 240, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 241, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 242, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 243, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 244, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 245, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 246, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 247, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 248, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 249, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 250, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 251, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 252, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 253, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 254, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 255, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 256, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 257, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 258, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 259, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 260, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 261, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 262, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 263, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 264, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 265, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 266, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 267, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 268, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 269, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 270, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 271, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 272, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 273, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 274, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 275, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 276, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 277, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 278, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 279, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 280, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 281, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 282, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 283, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 284, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 285, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 286, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 287, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 288, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 289, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 290, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 291, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 292, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 293, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 294, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 295, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 296, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 297, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 298, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
validation: epoch: 299, nrg_mae: 0.04843870922923088 meV/atom, force_mae: 3.4210338592529297 meV/AA, max fae: 72.20652770996094 meV/AA 
