validation: epoch: 0, nrg_mae: 1.9998152256011963 meV/atom, force_mae: 11.860459327697754 meV/AA, max fae: 250.05838012695312 meV/AA 
validation: epoch: 189, nrg_mae: 0.08348003029823303 meV/atom, force_mae: 3.46041202545166 meV/AA, max fae: 80.69010162353516 meV/AA 
validation: epoch: 190, nrg_mae: 0.07818887382745743 meV/atom, force_mae: 3.4707791805267334 meV/AA, max fae: 79.41158294677734 meV/AA 
validation: epoch: 191, nrg_mae: 0.07502734661102295 meV/atom, force_mae: 3.4837424755096436 meV/AA, max fae: 80.05603790283203 meV/AA 
validation: epoch: 192, nrg_mae: 0.0746113583445549 meV/atom, force_mae: 3.5121800899505615 meV/AA, max fae: 79.65142822265625 meV/AA 
validation: epoch: 193, nrg_mae: 0.0828566625714302 meV/atom, force_mae: 3.5177741050720215 meV/AA, max fae: 78.7841796875 meV/AA 
validation: epoch: 194, nrg_mae: 0.0814981758594513 meV/atom, force_mae: 3.500882863998413 meV/AA, max fae: 78.5733871459961 meV/AA 
validation: epoch: 195, nrg_mae: 0.08152797818183899 meV/atom, force_mae: 3.4930007457733154 meV/AA, max fae: 78.49544525146484 meV/AA 
validation: epoch: 196, nrg_mae: 0.08332481235265732 meV/atom, force_mae: 3.4886391162872314 meV/AA, max fae: 77.83658599853516 meV/AA 
validation: epoch: 197, nrg_mae: 0.08223330229520798 meV/atom, force_mae: 3.482722759246826 meV/AA, max fae: 77.7846908569336 meV/AA 
validation: epoch: 198, nrg_mae: 0.07822488993406296 meV/atom, force_mae: 3.465980291366577 meV/AA, max fae: 75.97532653808594 meV/AA 
validation: epoch: 199, nrg_mae: 0.07130826264619827 meV/atom, force_mae: 3.4362685680389404 meV/AA, max fae: 75.97172546386719 meV/AA 
validation: epoch: 200, nrg_mae: 0.0686347484588623 meV/atom, force_mae: 3.434723138809204 meV/AA, max fae: 76.50081634521484 meV/AA 
validation: epoch: 201, nrg_mae: 0.07023041695356369 meV/atom, force_mae: 3.438107490539551 meV/AA, max fae: 75.45988464355469 meV/AA 
validation: epoch: 202, nrg_mae: 0.0719999298453331 meV/atom, force_mae: 3.4301235675811768 meV/AA, max fae: 75.49465942382812 meV/AA 
validation: epoch: 203, nrg_mae: 0.07244447618722916 meV/atom, force_mae: 3.4176182746887207 meV/AA, max fae: 74.76386260986328 meV/AA 
validation: epoch: 204, nrg_mae: 0.0718931332230568 meV/atom, force_mae: 3.4309895038604736 meV/AA, max fae: 74.94558715820312 meV/AA 
validation: epoch: 205, nrg_mae: 0.06817281246185303 meV/atom, force_mae: 3.4434401988983154 meV/AA, max fae: 73.16983032226562 meV/AA 
validation: epoch: 206, nrg_mae: 0.07393335551023483 meV/atom, force_mae: 3.4387948513031006 meV/AA, max fae: 72.09266662597656 meV/AA 
validation: epoch: 207, nrg_mae: 0.07330253720283508 meV/atom, force_mae: 3.441124439239502 meV/AA, max fae: 69.87451171875 meV/AA 
validation: epoch: 208, nrg_mae: 0.07226566225290298 meV/atom, force_mae: 3.462970495223999 meV/AA, max fae: 70.47401428222656 meV/AA 
validation: epoch: 209, nrg_mae: 0.07525210827589035 meV/atom, force_mae: 3.4844226837158203 meV/AA, max fae: 72.0223617553711 meV/AA 
validation: epoch: 210, nrg_mae: 0.07352232933044434 meV/atom, force_mae: 3.472151517868042 meV/AA, max fae: 72.88445281982422 meV/AA 
validation: epoch: 211, nrg_mae: 0.07384518533945084 meV/atom, force_mae: 3.477417230606079 meV/AA, max fae: 72.7624740600586 meV/AA 
validation: epoch: 212, nrg_mae: 0.07721657305955887 meV/atom, force_mae: 3.4715847969055176 meV/AA, max fae: 73.4238052368164 meV/AA 
validation: epoch: 213, nrg_mae: 0.07688254117965698 meV/atom, force_mae: 3.4581782817840576 meV/AA, max fae: 72.19444274902344 meV/AA 
validation: epoch: 214, nrg_mae: 0.0791897401213646 meV/atom, force_mae: 3.452443838119507 meV/AA, max fae: 72.70201873779297 meV/AA 
validation: epoch: 215, nrg_mae: 0.08181482553482056 meV/atom, force_mae: 3.4554603099823 meV/AA, max fae: 72.8406753540039 meV/AA 
validation: epoch: 216, nrg_mae: 0.08262445777654648 meV/atom, force_mae: 3.435518264770508 meV/AA, max fae: 72.7562026977539 meV/AA 
validation: epoch: 217, nrg_mae: 0.08915364742279053 meV/atom, force_mae: 3.3909912109375 meV/AA, max fae: 71.86412811279297 meV/AA 
validation: epoch: 218, nrg_mae: 0.08315468579530716 meV/atom, force_mae: 3.353795289993286 meV/AA, max fae: 73.40879821777344 meV/AA 
validation: epoch: 219, nrg_mae: 0.08327638357877731 meV/atom, force_mae: 3.3817431926727295 meV/AA, max fae: 73.34712219238281 meV/AA 
validation: epoch: 220, nrg_mae: 0.08044764399528503 meV/atom, force_mae: 3.383918523788452 meV/AA, max fae: 73.46675109863281 meV/AA 
validation: epoch: 221, nrg_mae: 0.07432326674461365 meV/atom, force_mae: 3.4185285568237305 meV/AA, max fae: 72.74852752685547 meV/AA 
validation: epoch: 222, nrg_mae: 0.07433444261550903 meV/atom, force_mae: 3.4166362285614014 meV/AA, max fae: 72.97065734863281 meV/AA 
validation: epoch: 223, nrg_mae: 0.06799275428056717 meV/atom, force_mae: 3.415553092956543 meV/AA, max fae: 70.66068267822266 meV/AA 
validation: epoch: 224, nrg_mae: 0.06969645619392395 meV/atom, force_mae: 3.4244611263275146 meV/AA, max fae: 69.61786651611328 meV/AA 
validation: epoch: 225, nrg_mae: 0.07227187603712082 meV/atom, force_mae: 3.419555425643921 meV/AA, max fae: 69.97850799560547 meV/AA 
validation: epoch: 226, nrg_mae: 0.07013355940580368 meV/atom, force_mae: 3.414916753768921 meV/AA, max fae: 68.60678100585938 meV/AA 
validation: epoch: 227, nrg_mae: 0.07381290197372437 meV/atom, force_mae: 3.4065134525299072 meV/AA, max fae: 68.4805679321289 meV/AA 
validation: epoch: 228, nrg_mae: 0.07613872736692429 meV/atom, force_mae: 3.3979828357696533 meV/AA, max fae: 68.83943176269531 meV/AA 
validation: epoch: 229, nrg_mae: 0.07452070713043213 meV/atom, force_mae: 3.3958356380462646 meV/AA, max fae: 67.57029724121094 meV/AA 
validation: epoch: 230, nrg_mae: 0.07764125615358353 meV/atom, force_mae: 3.395840644836426 meV/AA, max fae: 68.28955078125 meV/AA 
validation: epoch: 231, nrg_mae: 0.08394693583250046 meV/atom, force_mae: 3.4110219478607178 meV/AA, max fae: 68.60247039794922 meV/AA 
validation: epoch: 232, nrg_mae: 0.0784161165356636 meV/atom, force_mae: 3.409789800643921 meV/AA, max fae: 68.58238220214844 meV/AA 
validation: epoch: 233, nrg_mae: 0.08214637637138367 meV/atom, force_mae: 3.416983127593994 meV/AA, max fae: 69.83172607421875 meV/AA 
validation: epoch: 234, nrg_mae: 0.08388111740350723 meV/atom, force_mae: 3.421954870223999 meV/AA, max fae: 70.25466918945312 meV/AA 
validation: epoch: 235, nrg_mae: 0.08194893598556519 meV/atom, force_mae: 3.4191579818725586 meV/AA, max fae: 69.74129486083984 meV/AA 
validation: epoch: 236, nrg_mae: 0.08425240963697433 meV/atom, force_mae: 3.4145452976226807 meV/AA, max fae: 70.56031799316406 meV/AA 
validation: epoch: 237, nrg_mae: 0.08603433519601822 meV/atom, force_mae: 3.418631076812744 meV/AA, max fae: 70.31795501708984 meV/AA 
validation: epoch: 238, nrg_mae: 0.08531907945871353 meV/atom, force_mae: 3.423743963241577 meV/AA, max fae: 70.59619140625 meV/AA 
validation: epoch: 239, nrg_mae: 0.07590651512145996 meV/atom, force_mae: 3.4387521743774414 meV/AA, max fae: 69.07819366455078 meV/AA 
validation: epoch: 240, nrg_mae: 0.0720396637916565 meV/atom, force_mae: 3.439713478088379 meV/AA, max fae: 68.33805084228516 meV/AA 
validation: epoch: 241, nrg_mae: 0.07151812314987183 meV/atom, force_mae: 3.4597830772399902 meV/AA, max fae: 67.96862030029297 meV/AA 
validation: epoch: 242, nrg_mae: 0.07588416337966919 meV/atom, force_mae: 3.4479775428771973 meV/AA, max fae: 67.17220306396484 meV/AA 
validation: epoch: 243, nrg_mae: 0.07265681773424149 meV/atom, force_mae: 3.456514596939087 meV/AA, max fae: 65.53337097167969 meV/AA 
validation: epoch: 244, nrg_mae: 0.06382787972688675 meV/atom, force_mae: 3.45640230178833 meV/AA, max fae: 64.78336334228516 meV/AA 
validation: epoch: 245, nrg_mae: 0.06403028964996338 meV/atom, force_mae: 3.4575376510620117 meV/AA, max fae: 64.54844665527344 meV/AA 
validation: epoch: 246, nrg_mae: 0.06071850657463074 meV/atom, force_mae: 3.461113214492798 meV/AA, max fae: 64.04928588867188 meV/AA 
validation: epoch: 247, nrg_mae: 0.058117013424634933 meV/atom, force_mae: 3.453578472137451 meV/AA, max fae: 65.03793334960938 meV/AA 
validation: epoch: 248, nrg_mae: 0.05841255187988281 meV/atom, force_mae: 3.4587504863739014 meV/AA, max fae: 64.93704223632812 meV/AA 
validation: epoch: 249, nrg_mae: 0.06182367354631424 meV/atom, force_mae: 3.446113109588623 meV/AA, max fae: 65.29226684570312 meV/AA 
validation: epoch: 250, nrg_mae: 0.06448229402303696 meV/atom, force_mae: 3.4328925609588623 meV/AA, max fae: 67.2147445678711 meV/AA 
validation: epoch: 251, nrg_mae: 0.06259480863809586 meV/atom, force_mae: 3.433446168899536 meV/AA, max fae: 66.58209991455078 meV/AA 
validation: epoch: 252, nrg_mae: 0.061133258044719696 meV/atom, force_mae: 3.440685749053955 meV/AA, max fae: 66.7515869140625 meV/AA 
validation: epoch: 253, nrg_mae: 0.06079177185893059 meV/atom, force_mae: 3.4392504692077637 meV/AA, max fae: 67.37627410888672 meV/AA 
validation: epoch: 254, nrg_mae: 0.05948171019554138 meV/atom, force_mae: 3.452009439468384 meV/AA, max fae: 66.73945617675781 meV/AA 
validation: epoch: 255, nrg_mae: 0.056937336921691895 meV/atom, force_mae: 3.4451279640197754 meV/AA, max fae: 66.01488494873047 meV/AA 
validation: epoch: 256, nrg_mae: 0.059291720390319824 meV/atom, force_mae: 3.4382693767547607 meV/AA, max fae: 65.69622802734375 meV/AA 
validation: epoch: 257, nrg_mae: 0.05121156573295593 meV/atom, force_mae: 3.447838068008423 meV/AA, max fae: 64.8139419555664 meV/AA 
validation: epoch: 258, nrg_mae: 0.05985672399401665 meV/atom, force_mae: 3.4633102416992188 meV/AA, max fae: 63.45122146606445 meV/AA 
validation: epoch: 259, nrg_mae: 0.042544055730104446 meV/atom, force_mae: 3.4494216442108154 meV/AA, max fae: 63.8140754699707 meV/AA 
validation: epoch: 260, nrg_mae: 0.04458799958229065 meV/atom, force_mae: 3.437525510787964 meV/AA, max fae: 66.86463928222656 meV/AA 
validation: epoch: 261, nrg_mae: 0.036107998341321945 meV/atom, force_mae: 3.4552969932556152 meV/AA, max fae: 63.81967544555664 meV/AA 
validation: epoch: 262, nrg_mae: 0.04112347960472107 meV/atom, force_mae: 3.4645652770996094 meV/AA, max fae: 63.66822052001953 meV/AA 
validation: epoch: 263, nrg_mae: 0.04844243451952934 meV/atom, force_mae: 3.4440715312957764 meV/AA, max fae: 64.56578063964844 meV/AA 
validation: epoch: 264, nrg_mae: 0.05578746274113655 meV/atom, force_mae: 3.407115936279297 meV/AA, max fae: 67.43376159667969 meV/AA 
validation: epoch: 265, nrg_mae: 0.057583052664995193 meV/atom, force_mae: 3.3861920833587646 meV/AA, max fae: 67.61272430419922 meV/AA 
validation: epoch: 266, nrg_mae: 0.06292387843132019 meV/atom, force_mae: 3.3956730365753174 meV/AA, max fae: 68.58966064453125 meV/AA 
validation: epoch: 267, nrg_mae: 0.05829334259033203 meV/atom, force_mae: 3.414172887802124 meV/AA, max fae: 67.026611328125 meV/AA 
validation: epoch: 268, nrg_mae: 0.05573282763361931 meV/atom, force_mae: 3.4144985675811768 meV/AA, max fae: 67.00321960449219 meV/AA 
validation: epoch: 269, nrg_mae: 0.05482137203216553 meV/atom, force_mae: 3.4157822132110596 meV/AA, max fae: 67.14144134521484 meV/AA 
validation: epoch: 270, nrg_mae: 0.058536726981401443 meV/atom, force_mae: 3.425455331802368 meV/AA, max fae: 67.33744049072266 meV/AA 
validation: epoch: 271, nrg_mae: 0.05484868958592415 meV/atom, force_mae: 3.414371967315674 meV/AA, max fae: 66.23654174804688 meV/AA 
validation: epoch: 272, nrg_mae: 0.057848792523145676 meV/atom, force_mae: 3.412827968597412 meV/AA, max fae: 65.68952178955078 meV/AA 
validation: epoch: 273, nrg_mae: 0.05779663845896721 meV/atom, force_mae: 3.408991575241089 meV/AA, max fae: 65.74371337890625 meV/AA 
validation: epoch: 274, nrg_mae: 0.06011749431490898 meV/atom, force_mae: 3.4067704677581787 meV/AA, max fae: 66.54326629638672 meV/AA 
validation: epoch: 275, nrg_mae: 0.0648101195693016 meV/atom, force_mae: 3.410723924636841 meV/AA, max fae: 65.6370849609375 meV/AA 
validation: epoch: 276, nrg_mae: 0.06031493470072746 meV/atom, force_mae: 3.4074840545654297 meV/AA, max fae: 67.85696411132812 meV/AA 
validation: epoch: 277, nrg_mae: 0.06441523879766464 meV/atom, force_mae: 3.371515989303589 meV/AA, max fae: 69.14344787597656 meV/AA 
validation: epoch: 278, nrg_mae: 0.060359638184309006 meV/atom, force_mae: 3.379966974258423 meV/AA, max fae: 68.36759948730469 meV/AA 
validation: epoch: 279, nrg_mae: 0.05987907573580742 meV/atom, force_mae: 3.3751542568206787 meV/AA, max fae: 68.19717407226562 meV/AA 
validation: epoch: 280, nrg_mae: 0.06006161496043205 meV/atom, force_mae: 3.3684141635894775 meV/AA, max fae: 67.68839263916016 meV/AA 
validation: epoch: 281, nrg_mae: 0.06015971302986145 meV/atom, force_mae: 3.365588426589966 meV/AA, max fae: 68.0909423828125 meV/AA 
validation: epoch: 282, nrg_mae: 0.0568392388522625 meV/atom, force_mae: 3.3728482723236084 meV/AA, max fae: 67.71564483642578 meV/AA 
validation: epoch: 283, nrg_mae: 0.060663867741823196 meV/atom, force_mae: 3.383925437927246 meV/AA, max fae: 68.1430435180664 meV/AA 
validation: epoch: 284, nrg_mae: 0.0611233189702034 meV/atom, force_mae: 3.3724148273468018 meV/AA, max fae: 68.85794067382812 meV/AA 
validation: epoch: 285, nrg_mae: 0.06158401817083359 meV/atom, force_mae: 3.376432418823242 meV/AA, max fae: 69.96211242675781 meV/AA 
validation: epoch: 286, nrg_mae: 0.06370121985673904 meV/atom, force_mae: 3.375314474105835 meV/AA, max fae: 69.94367980957031 meV/AA 
validation: epoch: 287, nrg_mae: 0.06218875199556351 meV/atom, force_mae: 3.3714470863342285 meV/AA, max fae: 70.47252655029297 meV/AA 
validation: epoch: 288, nrg_mae: 0.0600963830947876 meV/atom, force_mae: 3.3773040771484375 meV/AA, max fae: 70.16927337646484 meV/AA 
validation: epoch: 289, nrg_mae: 0.06283819675445557 meV/atom, force_mae: 3.36470365524292 meV/AA, max fae: 70.70783996582031 meV/AA 
validation: epoch: 290, nrg_mae: 0.06166597455739975 meV/atom, force_mae: 3.3675081729888916 meV/AA, max fae: 70.87649536132812 meV/AA 
validation: epoch: 291, nrg_mae: 0.06281087547540665 meV/atom, force_mae: 3.3624444007873535 meV/AA, max fae: 71.64321899414062 meV/AA 
validation: epoch: 292, nrg_mae: 0.0636167824268341 meV/atom, force_mae: 3.356097459793091 meV/AA, max fae: 72.1796875 meV/AA 
validation: epoch: 293, nrg_mae: 0.06515657156705856 meV/atom, force_mae: 3.3557701110839844 meV/AA, max fae: 72.25482177734375 meV/AA 
validation: epoch: 294, nrg_mae: 0.06515657156705856 meV/atom, force_mae: 3.3557701110839844 meV/AA, max fae: 72.25482177734375 meV/AA 
validation: epoch: 295, nrg_mae: 0.06593266874551773 meV/atom, force_mae: 3.354217529296875 meV/AA, max fae: 72.48994445800781 meV/AA 
validation: epoch: 296, nrg_mae: 0.06798406690359116 meV/atom, force_mae: 3.3585026264190674 meV/AA, max fae: 72.52729034423828 meV/AA 
validation: epoch: 297, nrg_mae: 0.06789962202310562 meV/atom, force_mae: 3.3630330562591553 meV/AA, max fae: 73.1597671508789 meV/AA 
validation: epoch: 298, nrg_mae: 0.06506343930959702 meV/atom, force_mae: 3.372215509414673 meV/AA, max fae: 72.7732925415039 meV/AA 
validation: epoch: 299, nrg_mae: 0.0647914931178093 meV/atom, force_mae: 3.3726000785827637 meV/AA, max fae: 72.53254699707031 meV/AA 
