validation: epoch: 0, nrg_mae: 0.7906245589256287 meV/atom, force_mae: 7.4843621253967285 meV/AA, max fae: 234.6643829345703 meV/AA 
validation: epoch: 189, nrg_mae: 0.05710497498512268 meV/atom, force_mae: 3.303032636642456 meV/AA, max fae: 70.53075408935547 meV/AA 
validation: epoch: 190, nrg_mae: 0.05748371407389641 meV/atom, force_mae: 3.299694299697876 meV/AA, max fae: 71.67652130126953 meV/AA 
validation: epoch: 191, nrg_mae: 0.05498155951499939 meV/atom, force_mae: 3.316065549850464 meV/AA, max fae: 71.3537368774414 meV/AA 
validation: epoch: 192, nrg_mae: 0.04835675284266472 meV/atom, force_mae: 3.3169944286346436 meV/AA, max fae: 71.13751983642578 meV/AA 
validation: epoch: 193, nrg_mae: 0.046958524733781815 meV/atom, force_mae: 3.315001964569092 meV/AA, max fae: 71.47222900390625 meV/AA 
validation: epoch: 194, nrg_mae: 0.0490533821284771 meV/atom, force_mae: 3.3361074924468994 meV/AA, max fae: 71.09246826171875 meV/AA 
validation: epoch: 195, nrg_mae: 0.04925578832626343 meV/atom, force_mae: 3.3255395889282227 meV/AA, max fae: 71.73860168457031 meV/AA 
validation: epoch: 196, nrg_mae: 0.048118334263563156 meV/atom, force_mae: 3.328308582305908 meV/AA, max fae: 71.64299774169922 meV/AA 
validation: epoch: 197, nrg_mae: 0.04986673593521118 meV/atom, force_mae: 3.320347309112549 meV/AA, max fae: 71.71843719482422 meV/AA 
validation: epoch: 198, nrg_mae: 0.04711374640464783 meV/atom, force_mae: 3.3307836055755615 meV/AA, max fae: 72.16323852539062 meV/AA 
validation: epoch: 199, nrg_mae: 0.04877646639943123 meV/atom, force_mae: 3.3320627212524414 meV/AA, max fae: 73.16492462158203 meV/AA 
validation: epoch: 200, nrg_mae: 0.04460786655545235 meV/atom, force_mae: 3.3356306552886963 meV/AA, max fae: 73.04127502441406 meV/AA 
validation: epoch: 201, nrg_mae: 0.04598994925618172 meV/atom, force_mae: 3.3296666145324707 meV/AA, max fae: 72.53471374511719 meV/AA 
validation: epoch: 202, nrg_mae: 0.043477863073349 meV/atom, force_mae: 3.3173112869262695 meV/AA, max fae: 72.24996185302734 meV/AA 
validation: epoch: 203, nrg_mae: 0.05235522985458374 meV/atom, force_mae: 3.3133139610290527 meV/AA, max fae: 73.11195373535156 meV/AA 
validation: epoch: 204, nrg_mae: 0.05539258196949959 meV/atom, force_mae: 3.312840461730957 meV/AA, max fae: 74.19471740722656 meV/AA 
validation: epoch: 205, nrg_mae: 0.05795682594180107 meV/atom, force_mae: 3.3064627647399902 meV/AA, max fae: 75.13568115234375 meV/AA 
validation: epoch: 206, nrg_mae: 0.05391364172101021 meV/atom, force_mae: 3.3047971725463867 meV/AA, max fae: 74.58666229248047 meV/AA 
validation: epoch: 207, nrg_mae: 0.05510945990681648 meV/atom, force_mae: 3.299294948577881 meV/AA, max fae: 74.8713607788086 meV/AA 
validation: epoch: 208, nrg_mae: 0.05445505306124687 meV/atom, force_mae: 3.2973310947418213 meV/AA, max fae: 75.04558563232422 meV/AA 
validation: epoch: 209, nrg_mae: 0.05269671604037285 meV/atom, force_mae: 3.300792694091797 meV/AA, max fae: 75.34605407714844 meV/AA 
validation: epoch: 210, nrg_mae: 0.05352248623967171 meV/atom, force_mae: 3.2949092388153076 meV/AA, max fae: 76.08570098876953 meV/AA 
validation: epoch: 211, nrg_mae: 0.05145867541432381 meV/atom, force_mae: 3.290576696395874 meV/AA, max fae: 76.47356414794922 meV/AA 
validation: epoch: 212, nrg_mae: 0.0560469925403595 meV/atom, force_mae: 3.281280517578125 meV/AA, max fae: 77.58009338378906 meV/AA 
validation: epoch: 213, nrg_mae: 0.06215894967317581 meV/atom, force_mae: 3.2597014904022217 meV/AA, max fae: 79.29708099365234 meV/AA 
validation: epoch: 214, nrg_mae: 0.05493934080004692 meV/atom, force_mae: 3.281489133834839 meV/AA, max fae: 79.1109390258789 meV/AA 
validation: epoch: 215, nrg_mae: 0.055366504937410355 meV/atom, force_mae: 3.2749745845794678 meV/AA, max fae: 78.32634735107422 meV/AA 
validation: epoch: 216, nrg_mae: 0.05728999897837639 meV/atom, force_mae: 3.2683310508728027 meV/AA, max fae: 78.14035034179688 meV/AA 
validation: epoch: 217, nrg_mae: 0.06250416487455368 meV/atom, force_mae: 3.2730906009674072 meV/AA, max fae: 78.2416763305664 meV/AA 
validation: epoch: 218, nrg_mae: 0.0638129785656929 meV/atom, force_mae: 3.2670164108276367 meV/AA, max fae: 78.72667694091797 meV/AA 
validation: epoch: 219, nrg_mae: 0.06260225921869278 meV/atom, force_mae: 3.274293899536133 meV/AA, max fae: 79.03458404541016 meV/AA 
validation: epoch: 220, nrg_mae: 0.06768852472305298 meV/atom, force_mae: 3.273036003112793 meV/AA, max fae: 79.60347747802734 meV/AA 
validation: epoch: 221, nrg_mae: 0.06244207173585892 meV/atom, force_mae: 3.2759463787078857 meV/AA, max fae: 78.97328186035156 meV/AA 
validation: epoch: 222, nrg_mae: 0.061736755073070526 meV/atom, force_mae: 3.270533800125122 meV/AA, max fae: 79.35855102539062 meV/AA 
validation: epoch: 223, nrg_mae: 0.06278976798057556 meV/atom, force_mae: 3.262425422668457 meV/AA, max fae: 79.09114837646484 meV/AA 
validation: epoch: 224, nrg_mae: 0.0596654899418354 meV/atom, force_mae: 3.2541892528533936 meV/AA, max fae: 78.43172454833984 meV/AA 
validation: epoch: 225, nrg_mae: 0.0579344742000103 meV/atom, force_mae: 3.249525785446167 meV/AA, max fae: 77.52976989746094 meV/AA 
validation: epoch: 226, nrg_mae: 0.05735580995678902 meV/atom, force_mae: 3.251394510269165 meV/AA, max fae: 76.97882080078125 meV/AA 
validation: epoch: 227, nrg_mae: 0.056352466344833374 meV/atom, force_mae: 3.2506120204925537 meV/AA, max fae: 76.91283416748047 meV/AA 
validation: epoch: 228, nrg_mae: 0.060793012380599976 meV/atom, force_mae: 3.2420101165771484 meV/AA, max fae: 77.24946594238281 meV/AA 
validation: epoch: 229, nrg_mae: 0.06630644202232361 meV/atom, force_mae: 3.230772018432617 meV/AA, max fae: 77.55883026123047 meV/AA 
validation: epoch: 230, nrg_mae: 0.06443137675523758 meV/atom, force_mae: 3.2211782932281494 meV/AA, max fae: 76.7738037109375 meV/AA 
validation: epoch: 231, nrg_mae: 0.06209810823202133 meV/atom, force_mae: 3.215664863586426 meV/AA, max fae: 75.99283599853516 meV/AA 
validation: epoch: 232, nrg_mae: 0.06251906603574753 meV/atom, force_mae: 3.2215077877044678 meV/AA, max fae: 75.5057373046875 meV/AA 
validation: epoch: 233, nrg_mae: 0.05765755847096443 meV/atom, force_mae: 3.2203235626220703 meV/AA, max fae: 74.727294921875 meV/AA 
validation: epoch: 234, nrg_mae: 0.06011004373431206 meV/atom, force_mae: 3.22503399848938 meV/AA, max fae: 74.38835144042969 meV/AA 
validation: epoch: 235, nrg_mae: 0.06053845211863518 meV/atom, force_mae: 3.2268710136413574 meV/AA, max fae: 74.14009857177734 meV/AA 
validation: epoch: 236, nrg_mae: 0.058336805552244186 meV/atom, force_mae: 3.2319159507751465 meV/AA, max fae: 73.34615325927734 meV/AA 
validation: epoch: 237, nrg_mae: 0.059995800256729126 meV/atom, force_mae: 3.230764627456665 meV/AA, max fae: 72.5777587890625 meV/AA 
validation: epoch: 238, nrg_mae: 0.06338953971862793 meV/atom, force_mae: 3.2341365814208984 meV/AA, max fae: 73.01728057861328 meV/AA 
validation: epoch: 239, nrg_mae: 0.0588148832321167 meV/atom, force_mae: 3.2383651733398438 meV/AA, max fae: 72.39449310302734 meV/AA 
validation: epoch: 240, nrg_mae: 0.057802844792604446 meV/atom, force_mae: 3.2381227016448975 meV/AA, max fae: 72.45011901855469 meV/AA 
validation: epoch: 241, nrg_mae: 0.05868449807167053 meV/atom, force_mae: 3.2462971210479736 meV/AA, max fae: 73.02764129638672 meV/AA 
validation: epoch: 242, nrg_mae: 0.0497475266456604 meV/atom, force_mae: 3.2694289684295654 meV/AA, max fae: 71.310546875 meV/AA 
validation: epoch: 243, nrg_mae: 0.04775698110461235 meV/atom, force_mae: 3.2885138988494873 meV/AA, max fae: 70.56844329833984 meV/AA 
validation: epoch: 244, nrg_mae: 0.053380925208330154 meV/atom, force_mae: 3.3048532009124756 meV/AA, max fae: 69.67183685302734 meV/AA 
validation: epoch: 245, nrg_mae: 0.056357432156801224 meV/atom, force_mae: 3.312668800354004 meV/AA, max fae: 69.34696197509766 meV/AA 
validation: epoch: 246, nrg_mae: 0.053574640303850174 meV/atom, force_mae: 3.3092172145843506 meV/AA, max fae: 69.33185577392578 meV/AA 
validation: epoch: 247, nrg_mae: 0.05479653552174568 meV/atom, force_mae: 3.3027098178863525 meV/AA, max fae: 69.5861587524414 meV/AA 
validation: epoch: 248, nrg_mae: 0.05344301462173462 meV/atom, force_mae: 3.296541213989258 meV/AA, max fae: 69.24815368652344 meV/AA 
validation: epoch: 249, nrg_mae: 0.05473320558667183 meV/atom, force_mae: 3.288553237915039 meV/AA, max fae: 69.50220489501953 meV/AA 
validation: epoch: 250, nrg_mae: 0.05522618815302849 meV/atom, force_mae: 3.2864248752593994 meV/AA, max fae: 69.38630676269531 meV/AA 
validation: epoch: 251, nrg_mae: 0.056503962725400925 meV/atom, force_mae: 3.2881646156311035 meV/AA, max fae: 69.04825592041016 meV/AA 
validation: epoch: 252, nrg_mae: 0.054532039910554886 meV/atom, force_mae: 3.287932872772217 meV/AA, max fae: 67.9961166381836 meV/AA 
validation: epoch: 253, nrg_mae: 0.0573868565261364 meV/atom, force_mae: 3.2864532470703125 meV/AA, max fae: 67.9294204711914 meV/AA 
validation: epoch: 254, nrg_mae: 0.05768115445971489 meV/atom, force_mae: 3.2807507514953613 meV/AA, max fae: 68.0445556640625 meV/AA 
validation: epoch: 255, nrg_mae: 0.05575517937541008 meV/atom, force_mae: 3.2723710536956787 meV/AA, max fae: 67.7295150756836 meV/AA 
validation: epoch: 256, nrg_mae: 0.05583961680531502 meV/atom, force_mae: 3.2682178020477295 meV/AA, max fae: 68.03363800048828 meV/AA 
validation: epoch: 257, nrg_mae: 0.05281716585159302 meV/atom, force_mae: 3.2568864822387695 meV/AA, max fae: 68.05818939208984 meV/AA 
validation: epoch: 258, nrg_mae: 0.04954139515757561 meV/atom, force_mae: 3.2600724697113037 meV/AA, max fae: 67.32933807373047 meV/AA 
validation: epoch: 259, nrg_mae: 0.054292380809783936 meV/atom, force_mae: 3.2490010261535645 meV/AA, max fae: 67.05014038085938 meV/AA 
validation: epoch: 260, nrg_mae: 0.05407507345080376 meV/atom, force_mae: 3.2524139881134033 meV/AA, max fae: 67.39676666259766 meV/AA 
validation: epoch: 261, nrg_mae: 0.056254368275403976 meV/atom, force_mae: 3.2465991973876953 meV/AA, max fae: 67.69876098632812 meV/AA 
validation: epoch: 262, nrg_mae: 0.05479156970977783 meV/atom, force_mae: 3.2368547916412354 meV/AA, max fae: 68.34375 meV/AA 
validation: epoch: 263, nrg_mae: 0.05632762983441353 meV/atom, force_mae: 3.243272304534912 meV/AA, max fae: 67.18609619140625 meV/AA 
validation: epoch: 264, nrg_mae: 0.054618965834379196 meV/atom, force_mae: 3.246838092803955 meV/AA, max fae: 67.59365844726562 meV/AA 
validation: epoch: 265, nrg_mae: 0.05458667874336243 meV/atom, force_mae: 3.247579574584961 meV/AA, max fae: 67.62649536132812 meV/AA 
validation: epoch: 266, nrg_mae: 0.05086635425686836 meV/atom, force_mae: 3.2530126571655273 meV/AA, max fae: 67.66313934326172 meV/AA 
validation: epoch: 267, nrg_mae: 0.054186832159757614 meV/atom, force_mae: 3.2655017375946045 meV/AA, max fae: 67.14598846435547 meV/AA 
validation: epoch: 268, nrg_mae: 0.05573282763361931 meV/atom, force_mae: 3.256385087966919 meV/AA, max fae: 67.29879760742188 meV/AA 
validation: epoch: 269, nrg_mae: 0.057986628264188766 meV/atom, force_mae: 3.2585880756378174 meV/AA, max fae: 67.06049346923828 meV/AA 
validation: epoch: 270, nrg_mae: 0.05575145408511162 meV/atom, force_mae: 3.258190870285034 meV/AA, max fae: 67.25312042236328 meV/AA 
validation: epoch: 271, nrg_mae: 0.05876893922686577 meV/atom, force_mae: 3.257774591445923 meV/AA, max fae: 67.33971405029297 meV/AA 
validation: epoch: 272, nrg_mae: 0.060755759477615356 meV/atom, force_mae: 3.2516911029815674 meV/AA, max fae: 67.51930236816406 meV/AA 
validation: epoch: 273, nrg_mae: 0.05679577589035034 meV/atom, force_mae: 3.2495250701904297 meV/AA, max fae: 67.87771606445312 meV/AA 
validation: epoch: 274, nrg_mae: 0.05851934477686882 meV/atom, force_mae: 3.248398780822754 meV/AA, max fae: 67.7381362915039 meV/AA 
validation: epoch: 275, nrg_mae: 0.05646795034408569 meV/atom, force_mae: 3.2491440773010254 meV/AA, max fae: 68.06651306152344 meV/AA 
validation: epoch: 276, nrg_mae: 0.05843614414334297 meV/atom, force_mae: 3.246899366378784 meV/AA, max fae: 67.7333984375 meV/AA 
validation: epoch: 277, nrg_mae: 0.05487601086497307 meV/atom, force_mae: 3.248011827468872 meV/AA, max fae: 68.62711334228516 meV/AA 
validation: epoch: 278, nrg_mae: 0.05134691670536995 meV/atom, force_mae: 3.2485389709472656 meV/AA, max fae: 69.00186157226562 meV/AA 
validation: epoch: 279, nrg_mae: 0.0550101213157177 meV/atom, force_mae: 3.2448506355285645 meV/AA, max fae: 69.73483276367188 meV/AA 
validation: epoch: 280, nrg_mae: 0.055827200412750244 meV/atom, force_mae: 3.2301597595214844 meV/AA, max fae: 69.6997299194336 meV/AA 
validation: epoch: 281, nrg_mae: 0.04963080212473869 meV/atom, force_mae: 3.2247395515441895 meV/AA, max fae: 70.56724548339844 meV/AA 
validation: epoch: 282, nrg_mae: 0.05500515177845955 meV/atom, force_mae: 3.207975149154663 meV/AA, max fae: 68.35072326660156 meV/AA 
validation: epoch: 283, nrg_mae: 0.05647043511271477 meV/atom, force_mae: 3.198273181915283 meV/AA, max fae: 69.05742645263672 meV/AA 
validation: epoch: 284, nrg_mae: 0.06110469251871109 meV/atom, force_mae: 3.1853625774383545 meV/AA, max fae: 67.65469360351562 meV/AA 
validation: epoch: 285, nrg_mae: 0.06486227363348007 meV/atom, force_mae: 3.1854052543640137 meV/AA, max fae: 68.17610168457031 meV/AA 
validation: epoch: 286, nrg_mae: 0.05899493768811226 meV/atom, force_mae: 3.189171552658081 meV/AA, max fae: 68.42597961425781 meV/AA 
validation: epoch: 287, nrg_mae: 0.05623946711421013 meV/atom, force_mae: 3.19732928276062 meV/AA, max fae: 67.93820190429688 meV/AA 
validation: epoch: 288, nrg_mae: 0.058149296790361404 meV/atom, force_mae: 3.1930317878723145 meV/AA, max fae: 68.3636245727539 meV/AA 
validation: epoch: 289, nrg_mae: 0.0592842698097229 meV/atom, force_mae: 3.19914174079895 meV/AA, max fae: 68.89926147460938 meV/AA 
validation: epoch: 290, nrg_mae: 0.05955621600151062 meV/atom, force_mae: 3.1948776245117188 meV/AA, max fae: 68.57512664794922 meV/AA 
validation: epoch: 291, nrg_mae: 0.06219247728586197 meV/atom, force_mae: 3.1888785362243652 meV/AA, max fae: 69.67863464355469 meV/AA 
validation: epoch: 292, nrg_mae: 0.06382415443658829 meV/atom, force_mae: 3.1846911907196045 meV/AA, max fae: 69.5784683227539 meV/AA 
validation: epoch: 293, nrg_mae: 0.06482625752687454 meV/atom, force_mae: 3.190847396850586 meV/AA, max fae: 68.92945098876953 meV/AA 
validation: epoch: 294, nrg_mae: 0.06203353404998779 meV/atom, force_mae: 3.1868627071380615 meV/AA, max fae: 69.42503356933594 meV/AA 
validation: epoch: 295, nrg_mae: 0.06407499313354492 meV/atom, force_mae: 3.2029223442077637 meV/AA, max fae: 69.64656829833984 meV/AA 
validation: epoch: 296, nrg_mae: 0.06665537506341934 meV/atom, force_mae: 3.1972742080688477 meV/AA, max fae: 70.06057739257812 meV/AA 
validation: epoch: 297, nrg_mae: 0.06654734164476395 meV/atom, force_mae: 3.1919033527374268 meV/AA, max fae: 68.32337951660156 meV/AA 
validation: epoch: 298, nrg_mae: 0.06490325182676315 meV/atom, force_mae: 3.186873197555542 meV/AA, max fae: 68.4455337524414 meV/AA 
validation: epoch: 299, nrg_mae: 0.06332869082689285 meV/atom, force_mae: 3.194761276245117 meV/AA, max fae: 69.25855255126953 meV/AA 
