validation: epoch: 0, nrg_mae: 0.792086124420166 meV/atom, force_mae: 5.8666582107543945 meV/AA, max fae: 240.72064208984375 meV/AA 
validation: epoch: 189, nrg_mae: 0.06107613444328308 meV/atom, force_mae: 3.4204649925231934 meV/AA, max fae: 71.55050659179688 meV/AA 
validation: epoch: 190, nrg_mae: 0.061456114053726196 meV/atom, force_mae: 3.417391061782837 meV/AA, max fae: 71.51545715332031 meV/AA 
validation: epoch: 191, nrg_mae: 0.06758669763803482 meV/atom, force_mae: 3.411587953567505 meV/AA, max fae: 71.88235473632812 meV/AA 
validation: epoch: 192, nrg_mae: 0.0664045438170433 meV/atom, force_mae: 3.4054601192474365 meV/AA, max fae: 72.6257553100586 meV/AA 
validation: epoch: 193, nrg_mae: 0.06612514704465866 meV/atom, force_mae: 3.4002859592437744 meV/AA, max fae: 73.2984848022461 meV/AA 
validation: epoch: 194, nrg_mae: 0.07134303450584412 meV/atom, force_mae: 3.39393949508667 meV/AA, max fae: 73.82513427734375 meV/AA 
validation: epoch: 195, nrg_mae: 0.06850436329841614 meV/atom, force_mae: 3.391606092453003 meV/AA, max fae: 73.2229232788086 meV/AA 
validation: epoch: 196, nrg_mae: 0.06679321080446243 meV/atom, force_mae: 3.387868642807007 meV/AA, max fae: 72.73265838623047 meV/AA 
validation: epoch: 197, nrg_mae: 0.06920099258422852 meV/atom, force_mae: 3.3840291500091553 meV/AA, max fae: 73.07637023925781 meV/AA 
validation: epoch: 198, nrg_mae: 0.06918733566999435 meV/atom, force_mae: 3.386622190475464 meV/AA, max fae: 73.11125183105469 meV/AA 
validation: epoch: 199, nrg_mae: 0.06761153787374496 meV/atom, force_mae: 3.390439748764038 meV/AA, max fae: 72.94158935546875 meV/AA 
validation: epoch: 200, nrg_mae: 0.06738677620887756 meV/atom, force_mae: 3.3953683376312256 meV/AA, max fae: 72.71319580078125 meV/AA 
validation: epoch: 201, nrg_mae: 0.06565948575735092 meV/atom, force_mae: 3.402501344680786 meV/AA, max fae: 72.6192626953125 meV/AA 
validation: epoch: 202, nrg_mae: 0.0657401978969574 meV/atom, force_mae: 3.4055540561676025 meV/AA, max fae: 72.41979217529297 meV/AA 
validation: epoch: 203, nrg_mae: 0.06566072255373001 meV/atom, force_mae: 3.4062342643737793 meV/AA, max fae: 72.0254898071289 meV/AA 
validation: epoch: 204, nrg_mae: 0.0664244070649147 meV/atom, force_mae: 3.4070115089416504 meV/AA, max fae: 72.70188903808594 meV/AA 
validation: epoch: 205, nrg_mae: 0.0668751671910286 meV/atom, force_mae: 3.4004876613616943 meV/AA, max fae: 72.73775482177734 meV/AA 
validation: epoch: 206, nrg_mae: 0.06693229079246521 meV/atom, force_mae: 3.4008266925811768 meV/AA, max fae: 72.78975677490234 meV/AA 
validation: epoch: 207, nrg_mae: 0.06613383442163467 meV/atom, force_mae: 3.3984615802764893 meV/AA, max fae: 72.50288391113281 meV/AA 
validation: epoch: 208, nrg_mae: 0.07032230496406555 meV/atom, force_mae: 3.404572010040283 meV/AA, max fae: 72.95802307128906 meV/AA 
validation: epoch: 209, nrg_mae: 0.07424503564834595 meV/atom, force_mae: 3.390748977661133 meV/AA, max fae: 73.9697494506836 meV/AA 
validation: epoch: 210, nrg_mae: 0.07598847150802612 meV/atom, force_mae: 3.392411708831787 meV/AA, max fae: 74.41194152832031 meV/AA 
validation: epoch: 211, nrg_mae: 0.07659569382667542 meV/atom, force_mae: 3.3904173374176025 meV/AA, max fae: 73.86190032958984 meV/AA 
validation: epoch: 212, nrg_mae: 0.0741320326924324 meV/atom, force_mae: 3.392293930053711 meV/AA, max fae: 73.6692123413086 meV/AA 
validation: epoch: 213, nrg_mae: 0.07522106170654297 meV/atom, force_mae: 3.3954546451568604 meV/AA, max fae: 73.5038070678711 meV/AA 
validation: epoch: 214, nrg_mae: 0.07763008028268814 meV/atom, force_mae: 3.379633903503418 meV/AA, max fae: 74.02796936035156 meV/AA 
validation: epoch: 215, nrg_mae: 0.08334467560052872 meV/atom, force_mae: 3.3757522106170654 meV/AA, max fae: 74.36045837402344 meV/AA 
validation: epoch: 216, nrg_mae: 0.0771060585975647 meV/atom, force_mae: 3.375263214111328 meV/AA, max fae: 74.88584899902344 meV/AA 
validation: epoch: 217, nrg_mae: 0.07895007729530334 meV/atom, force_mae: 3.372624397277832 meV/AA, max fae: 74.10022735595703 meV/AA 
validation: epoch: 218, nrg_mae: 0.07585808634757996 meV/atom, force_mae: 3.377852201461792 meV/AA, max fae: 74.40778350830078 meV/AA 
validation: epoch: 219, nrg_mae: 0.0738687813282013 meV/atom, force_mae: 3.3843190670013428 meV/AA, max fae: 73.70012664794922 meV/AA 
validation: epoch: 220, nrg_mae: 0.07559607177972794 meV/atom, force_mae: 3.3785908222198486 meV/AA, max fae: 74.099853515625 meV/AA 
validation: epoch: 221, nrg_mae: 0.07181366533041 meV/atom, force_mae: 3.3831818103790283 meV/AA, max fae: 73.68770599365234 meV/AA 
validation: epoch: 222, nrg_mae: 0.07038936018943787 meV/atom, force_mae: 3.392308235168457 meV/AA, max fae: 72.774169921875 meV/AA 
validation: epoch: 223, nrg_mae: 0.07274622470140457 meV/atom, force_mae: 3.4055216312408447 meV/AA, max fae: 73.20441436767578 meV/AA 
validation: epoch: 224, nrg_mae: 0.06953254342079163 meV/atom, force_mae: 3.4185566902160645 meV/AA, max fae: 72.80978393554688 meV/AA 
validation: epoch: 225, nrg_mae: 0.06616612523794174 meV/atom, force_mae: 3.4062469005584717 meV/AA, max fae: 71.85673522949219 meV/AA 
validation: epoch: 226, nrg_mae: 0.06742651015520096 meV/atom, force_mae: 3.3991189002990723 meV/AA, max fae: 72.24559783935547 meV/AA 
validation: epoch: 227, nrg_mae: 0.06697823852300644 meV/atom, force_mae: 3.4008491039276123 meV/AA, max fae: 71.94295501708984 meV/AA 
validation: epoch: 228, nrg_mae: 0.06571412086486816 meV/atom, force_mae: 3.399230718612671 meV/AA, max fae: 72.02531433105469 meV/AA 
validation: epoch: 229, nrg_mae: 0.06947914510965347 meV/atom, force_mae: 3.398637533187866 meV/AA, max fae: 72.61556243896484 meV/AA 
validation: epoch: 230, nrg_mae: 0.0671880915760994 meV/atom, force_mae: 3.4005160331726074 meV/AA, max fae: 72.23884582519531 meV/AA 
validation: epoch: 231, nrg_mae: 0.06323183327913284 meV/atom, force_mae: 3.4071755409240723 meV/AA, max fae: 71.79400634765625 meV/AA 
validation: epoch: 232, nrg_mae: 0.06291394680738449 meV/atom, force_mae: 3.4277560710906982 meV/AA, max fae: 71.58304595947266 meV/AA 
validation: epoch: 233, nrg_mae: 0.06348515301942825 meV/atom, force_mae: 3.424135684967041 meV/AA, max fae: 71.86425018310547 meV/AA 
validation: epoch: 234, nrg_mae: 0.06612265855073929 meV/atom, force_mae: 3.4270362854003906 meV/AA, max fae: 72.00919342041016 meV/AA 
validation: epoch: 235, nrg_mae: 0.0654955729842186 meV/atom, force_mae: 3.4277589321136475 meV/AA, max fae: 72.77362060546875 meV/AA 
validation: epoch: 236, nrg_mae: 0.06616860628128052 meV/atom, force_mae: 3.4270362854003906 meV/AA, max fae: 72.47991943359375 meV/AA 
validation: epoch: 237, nrg_mae: 0.06600966304540634 meV/atom, force_mae: 3.433218240737915 meV/AA, max fae: 73.2658920288086 meV/AA 
validation: epoch: 238, nrg_mae: 0.0607222318649292 meV/atom, force_mae: 3.431622266769409 meV/AA, max fae: 74.10572814941406 meV/AA 
validation: epoch: 239, nrg_mae: 0.06928170472383499 meV/atom, force_mae: 3.429232120513916 meV/AA, max fae: 74.81220245361328 meV/AA 
validation: epoch: 240, nrg_mae: 0.059028465300798416 meV/atom, force_mae: 3.4318127632141113 meV/AA, max fae: 75.38126373291016 meV/AA 
validation: epoch: 241, nrg_mae: 0.05507469177246094 meV/atom, force_mae: 3.4169023036956787 meV/AA, max fae: 73.35883331298828 meV/AA 
validation: epoch: 242, nrg_mae: 0.043097883462905884 meV/atom, force_mae: 3.4350125789642334 meV/AA, max fae: 70.5525131225586 meV/AA 
validation: epoch: 243, nrg_mae: 0.04002575948834419 meV/atom, force_mae: 3.459357976913452 meV/AA, max fae: 70.69158935546875 meV/AA 
validation: epoch: 244, nrg_mae: 0.03789861872792244 meV/atom, force_mae: 3.470780611038208 meV/AA, max fae: 71.2837905883789 meV/AA 
validation: epoch: 245, nrg_mae: 0.03725414350628853 meV/atom, force_mae: 3.4650378227233887 meV/AA, max fae: 70.96211242675781 meV/AA 
validation: epoch: 246, nrg_mae: 0.04141032695770264 meV/atom, force_mae: 3.45792555809021 meV/AA, max fae: 72.1302490234375 meV/AA 
validation: epoch: 247, nrg_mae: 0.03656123951077461 meV/atom, force_mae: 3.4207022190093994 meV/AA, max fae: 71.85760498046875 meV/AA 
validation: epoch: 248, nrg_mae: 0.043623149394989014 meV/atom, force_mae: 3.425786018371582 meV/AA, max fae: 72.4858627319336 meV/AA 
validation: epoch: 249, nrg_mae: 0.04970903322100639 meV/atom, force_mae: 3.413602828979492 meV/AA, max fae: 73.28303527832031 meV/AA 
validation: epoch: 250, nrg_mae: 0.05076701566576958 meV/atom, force_mae: 3.4150619506835938 meV/AA, max fae: 73.81340789794922 meV/AA 
validation: epoch: 251, nrg_mae: 0.04958237335085869 meV/atom, force_mae: 3.411588430404663 meV/AA, max fae: 73.20502471923828 meV/AA 
validation: epoch: 252, nrg_mae: 0.046073149889707565 meV/atom, force_mae: 3.4298648834228516 meV/AA, max fae: 72.79194641113281 meV/AA 
validation: epoch: 253, nrg_mae: 0.04190703108906746 meV/atom, force_mae: 3.439035415649414 meV/AA, max fae: 72.64320373535156 meV/AA 
validation: epoch: 254, nrg_mae: 0.044193118810653687 meV/atom, force_mae: 3.419328451156616 meV/AA, max fae: 71.69865417480469 meV/AA 
validation: epoch: 255, nrg_mae: 0.04693617299199104 meV/atom, force_mae: 3.393065929412842 meV/AA, max fae: 71.40137481689453 meV/AA 
validation: epoch: 256, nrg_mae: 0.04291906952857971 meV/atom, force_mae: 3.422377824783325 meV/AA, max fae: 72.27655029296875 meV/AA 
validation: epoch: 257, nrg_mae: 0.04437938332557678 meV/atom, force_mae: 3.4183428287506104 meV/AA, max fae: 71.63801574707031 meV/AA 
validation: epoch: 258, nrg_mae: 0.049519043415784836 meV/atom, force_mae: 3.416111469268799 meV/AA, max fae: 72.88257598876953 meV/AA 
validation: epoch: 259, nrg_mae: 0.05013371631503105 meV/atom, force_mae: 3.4173309803009033 meV/AA, max fae: 73.05024719238281 meV/AA 
validation: epoch: 260, nrg_mae: 0.05034108832478523 meV/atom, force_mae: 3.421867847442627 meV/AA, max fae: 72.9775161743164 meV/AA 
validation: epoch: 261, nrg_mae: 0.053108979016542435 meV/atom, force_mae: 3.4043221473693848 meV/AA, max fae: 73.17857360839844 meV/AA 
validation: epoch: 262, nrg_mae: 0.054076313972473145 meV/atom, force_mae: 3.4015140533447266 meV/AA, max fae: 72.64551544189453 meV/AA 
validation: epoch: 263, nrg_mae: 0.05300591513514519 meV/atom, force_mae: 3.414435386657715 meV/AA, max fae: 72.51225280761719 meV/AA 
validation: epoch: 264, nrg_mae: 0.052347779273986816 meV/atom, force_mae: 3.413543939590454 meV/AA, max fae: 72.57899475097656 meV/AA 
validation: epoch: 265, nrg_mae: 0.05212177708745003 meV/atom, force_mae: 3.414232015609741 meV/AA, max fae: 72.48409271240234 meV/AA 
validation: epoch: 266, nrg_mae: 0.047980498522520065 meV/atom, force_mae: 3.4099087715148926 meV/AA, max fae: 72.98103332519531 meV/AA 
validation: epoch: 267, nrg_mae: 0.05480771139264107 meV/atom, force_mae: 3.4031765460968018 meV/AA, max fae: 73.52684783935547 meV/AA 
validation: epoch: 268, nrg_mae: 0.05418931320309639 meV/atom, force_mae: 3.3976564407348633 meV/AA, max fae: 73.71343994140625 meV/AA 
validation: epoch: 269, nrg_mae: 0.05669519305229187 meV/atom, force_mae: 3.3883426189422607 meV/AA, max fae: 74.2827377319336 meV/AA 
validation: epoch: 270, nrg_mae: 0.05838523432612419 meV/atom, force_mae: 3.386019468307495 meV/AA, max fae: 74.82896423339844 meV/AA 
validation: epoch: 271, nrg_mae: 0.05728502944111824 meV/atom, force_mae: 3.392392158508301 meV/AA, max fae: 74.73768615722656 meV/AA 
validation: epoch: 272, nrg_mae: 0.05880619212985039 meV/atom, force_mae: 3.391688346862793 meV/AA, max fae: 74.9367904663086 meV/AA 
validation: epoch: 273, nrg_mae: 0.057471293956041336 meV/atom, force_mae: 3.395883560180664 meV/AA, max fae: 74.8918228149414 meV/AA 
validation: epoch: 274, nrg_mae: 0.0551765151321888 meV/atom, force_mae: 3.4040873050689697 meV/AA, max fae: 74.66395568847656 meV/AA 
validation: epoch: 275, nrg_mae: 0.0547754280269146 meV/atom, force_mae: 3.3988285064697266 meV/AA, max fae: 74.58491516113281 meV/AA 
validation: epoch: 276, nrg_mae: 0.05459040403366089 meV/atom, force_mae: 3.4019229412078857 meV/AA, max fae: 74.99763488769531 meV/AA 
validation: epoch: 277, nrg_mae: 0.05590791627764702 meV/atom, force_mae: 3.3942272663116455 meV/AA, max fae: 75.23255157470703 meV/AA 
validation: epoch: 278, nrg_mae: 0.0536503903567791 meV/atom, force_mae: 3.3920652866363525 meV/AA, max fae: 75.26102447509766 meV/AA 
validation: epoch: 279, nrg_mae: 0.0568392388522625 meV/atom, force_mae: 3.3874752521514893 meV/AA, max fae: 75.51937103271484 meV/AA 
validation: epoch: 280, nrg_mae: 0.05099301412701607 meV/atom, force_mae: 3.392332077026367 meV/AA, max fae: 75.15689849853516 meV/AA 
validation: epoch: 281, nrg_mae: 0.05065401270985603 meV/atom, force_mae: 3.4035093784332275 meV/AA, max fae: 74.53543090820312 meV/AA 
validation: epoch: 282, nrg_mae: 0.050127506256103516 meV/atom, force_mae: 3.405419111251831 meV/AA, max fae: 74.15216827392578 meV/AA 
validation: epoch: 283, nrg_mae: 0.05115320160984993 meV/atom, force_mae: 3.395030975341797 meV/AA, max fae: 74.42304229736328 meV/AA 
validation: epoch: 284, nrg_mae: 0.052077073603868484 meV/atom, force_mae: 3.3757386207580566 meV/AA, max fae: 74.7663345336914 meV/AA 
validation: epoch: 285, nrg_mae: 0.055016327649354935 meV/atom, force_mae: 3.3530948162078857 meV/AA, max fae: 74.7828598022461 meV/AA 
validation: epoch: 286, nrg_mae: 0.0584137924015522 meV/atom, force_mae: 3.376575469970703 meV/AA, max fae: 75.01799011230469 meV/AA 
validation: epoch: 287, nrg_mae: 0.05495424196124077 meV/atom, force_mae: 3.3676764965057373 meV/AA, max fae: 73.83268737792969 meV/AA 
validation: epoch: 288, nrg_mae: 0.05081544443964958 meV/atom, force_mae: 3.38470458984375 meV/AA, max fae: 73.3283462524414 meV/AA 
validation: epoch: 289, nrg_mae: 0.04664808511734009 meV/atom, force_mae: 3.373918056488037 meV/AA, max fae: 73.15370178222656 meV/AA 
validation: epoch: 290, nrg_mae: 0.047745805233716965 meV/atom, force_mae: 3.3834614753723145 meV/AA, max fae: 72.1775894165039 meV/AA 
validation: epoch: 291, nrg_mae: 0.04564846679568291 meV/atom, force_mae: 3.3703038692474365 meV/AA, max fae: 71.60810852050781 meV/AA 
validation: epoch: 292, nrg_mae: 0.04650776460766792 meV/atom, force_mae: 3.368333101272583 meV/AA, max fae: 71.28703308105469 meV/AA 
validation: epoch: 293, nrg_mae: 0.04430115222930908 meV/atom, force_mae: 3.3692169189453125 meV/AA, max fae: 70.5927734375 meV/AA 
validation: epoch: 294, nrg_mae: 0.040038179606199265 meV/atom, force_mae: 3.3610479831695557 meV/AA, max fae: 70.38005065917969 meV/AA 
validation: epoch: 295, nrg_mae: 0.041245173662900925 meV/atom, force_mae: 3.3526735305786133 meV/AA, max fae: 69.98239135742188 meV/AA 
validation: epoch: 296, nrg_mae: 0.036840636283159256 meV/atom, force_mae: 3.341665267944336 meV/AA, max fae: 69.43070983886719 meV/AA 
validation: epoch: 297, nrg_mae: 0.03722061589360237 meV/atom, force_mae: 3.3193230628967285 meV/AA, max fae: 69.41738891601562 meV/AA 
validation: epoch: 298, nrg_mae: 0.045704346150159836 meV/atom, force_mae: 3.326510429382324 meV/AA, max fae: 70.29442596435547 meV/AA 
validation: epoch: 299, nrg_mae: 0.048400212079286575 meV/atom, force_mae: 3.3195455074310303 meV/AA, max fae: 70.9670181274414 meV/AA 
