validation: epoch: 0, nrg_mae: 9.480036735534668 meV/atom, force_mae: 49.4542236328125 meV/AA, max fae: 1304.1168212890625 meV/AA 
validation: epoch: 342, nrg_mae: 1.2834409475326538 meV/atom, force_mae: 12.571017265319824 meV/AA, max fae: 147.94931030273438 meV/AA 
validation: epoch: 343, nrg_mae: 1.2852168083190918 meV/atom, force_mae: 12.556779861450195 meV/AA, max fae: 145.95701599121094 meV/AA 
validation: epoch: 344, nrg_mae: 1.2856899499893188 meV/atom, force_mae: 12.54655933380127 meV/AA, max fae: 145.9876251220703 meV/AA 
validation: epoch: 345, nrg_mae: 1.275362253189087 meV/atom, force_mae: 12.533232688903809 meV/AA, max fae: 144.4710693359375 meV/AA 
validation: epoch: 346, nrg_mae: 1.2801634073257446 meV/atom, force_mae: 12.527264595031738 meV/AA, max fae: 143.88848876953125 meV/AA 
validation: epoch: 347, nrg_mae: 1.285404920578003 meV/atom, force_mae: 12.5046968460083 meV/AA, max fae: 143.79002380371094 meV/AA 
validation: epoch: 348, nrg_mae: 1.280645728111267 meV/atom, force_mae: 12.494369506835938 meV/AA, max fae: 142.51431274414062 meV/AA 
validation: epoch: 349, nrg_mae: 1.2642879486083984 meV/atom, force_mae: 12.487462997436523 meV/AA, max fae: 142.8911590576172 meV/AA 
validation: epoch: 350, nrg_mae: 1.2563953399658203 meV/atom, force_mae: 12.474602699279785 meV/AA, max fae: 142.90472412109375 meV/AA 
validation: epoch: 351, nrg_mae: 1.2697676420211792 meV/atom, force_mae: 12.459162712097168 meV/AA, max fae: 145.3043670654297 meV/AA 
validation: epoch: 352, nrg_mae: 1.2573236227035522 meV/atom, force_mae: 12.445980072021484 meV/AA, max fae: 146.13638305664062 meV/AA 
validation: epoch: 353, nrg_mae: 1.2732605934143066 meV/atom, force_mae: 12.4350004196167 meV/AA, max fae: 147.64259338378906 meV/AA 
validation: epoch: 354, nrg_mae: 1.2621856927871704 meV/atom, force_mae: 12.423872947692871 meV/AA, max fae: 146.2340087890625 meV/AA 
validation: epoch: 355, nrg_mae: 1.259002923965454 meV/atom, force_mae: 12.411008834838867 meV/AA, max fae: 146.04898071289062 meV/AA 
validation: epoch: 356, nrg_mae: 1.2452346086502075 meV/atom, force_mae: 12.410093307495117 meV/AA, max fae: 145.40975952148438 meV/AA 
validation: epoch: 357, nrg_mae: 1.2427831888198853 meV/atom, force_mae: 12.403007507324219 meV/AA, max fae: 146.38079833984375 meV/AA 
validation: epoch: 358, nrg_mae: 1.250396728515625 meV/atom, force_mae: 12.388299942016602 meV/AA, max fae: 148.28250122070312 meV/AA 
validation: epoch: 359, nrg_mae: 1.2489304542541504 meV/atom, force_mae: 12.37453842163086 meV/AA, max fae: 145.59715270996094 meV/AA 
validation: epoch: 360, nrg_mae: 1.2552465200424194 meV/atom, force_mae: 12.365535736083984 meV/AA, max fae: 145.05123901367188 meV/AA 
validation: epoch: 361, nrg_mae: 1.2702255249023438 meV/atom, force_mae: 12.357929229736328 meV/AA, max fae: 145.4623565673828 meV/AA 
validation: epoch: 362, nrg_mae: 1.246951937675476 meV/atom, force_mae: 12.34813404083252 meV/AA, max fae: 144.2677459716797 meV/AA 
validation: epoch: 363, nrg_mae: 1.2378751039505005 meV/atom, force_mae: 12.340668678283691 meV/AA, max fae: 146.0828857421875 meV/AA 
validation: epoch: 364, nrg_mae: 1.2504942417144775 meV/atom, force_mae: 12.32864761352539 meV/AA, max fae: 146.88014221191406 meV/AA 
validation: epoch: 365, nrg_mae: 1.2448467016220093 meV/atom, force_mae: 12.319865226745605 meV/AA, max fae: 148.363037109375 meV/AA 
validation: epoch: 366, nrg_mae: 1.2562329769134521 meV/atom, force_mae: 12.311119079589844 meV/AA, max fae: 146.94215393066406 meV/AA 
validation: epoch: 367, nrg_mae: 1.259186863899231 meV/atom, force_mae: 12.303558349609375 meV/AA, max fae: 146.1427001953125 meV/AA 
validation: epoch: 368, nrg_mae: 1.237192988395691 meV/atom, force_mae: 12.294992446899414 meV/AA, max fae: 143.62416076660156 meV/AA 
validation: epoch: 369, nrg_mae: 1.2252414226531982 meV/atom, force_mae: 12.285493850708008 meV/AA, max fae: 143.51039123535156 meV/AA 
validation: epoch: 370, nrg_mae: 1.2250663042068481 meV/atom, force_mae: 12.281031608581543 meV/AA, max fae: 142.03024291992188 meV/AA 
validation: epoch: 371, nrg_mae: 1.2130389213562012 meV/atom, force_mae: 12.27219295501709 meV/AA, max fae: 142.3276824951172 meV/AA 
validation: epoch: 372, nrg_mae: 1.210066795349121 meV/atom, force_mae: 12.26235580444336 meV/AA, max fae: 139.41714477539062 meV/AA 
validation: epoch: 373, nrg_mae: 1.2027878761291504 meV/atom, force_mae: 12.249838829040527 meV/AA, max fae: 138.65988159179688 meV/AA 
validation: epoch: 374, nrg_mae: 1.2085636854171753 meV/atom, force_mae: 12.24061107635498 meV/AA, max fae: 137.39205932617188 meV/AA 
validation: epoch: 375, nrg_mae: 1.2081462144851685 meV/atom, force_mae: 12.228604316711426 meV/AA, max fae: 137.5392303466797 meV/AA 
validation: epoch: 376, nrg_mae: 1.2102062702178955 meV/atom, force_mae: 12.213311195373535 meV/AA, max fae: 140.60142517089844 meV/AA 
validation: epoch: 377, nrg_mae: 1.2120466232299805 meV/atom, force_mae: 12.202516555786133 meV/AA, max fae: 142.19195556640625 meV/AA 
validation: epoch: 378, nrg_mae: 1.1995803117752075 meV/atom, force_mae: 12.19649600982666 meV/AA, max fae: 140.7787628173828 meV/AA 
validation: epoch: 379, nrg_mae: 1.207173466682434 meV/atom, force_mae: 12.186433792114258 meV/AA, max fae: 140.81674194335938 meV/AA 
validation: epoch: 380, nrg_mae: 1.2086092233657837 meV/atom, force_mae: 12.174609184265137 meV/AA, max fae: 140.21231079101562 meV/AA 
validation: epoch: 381, nrg_mae: 1.2005679607391357 meV/atom, force_mae: 12.167945861816406 meV/AA, max fae: 141.5199737548828 meV/AA 
validation: epoch: 382, nrg_mae: 1.198886513710022 meV/atom, force_mae: 12.15841007232666 meV/AA, max fae: 141.1233673095703 meV/AA 
validation: epoch: 383, nrg_mae: 1.1841182708740234 meV/atom, force_mae: 12.150447845458984 meV/AA, max fae: 142.10586547851562 meV/AA 
validation: epoch: 384, nrg_mae: 1.1889944076538086 meV/atom, force_mae: 12.138015747070312 meV/AA, max fae: 141.12716674804688 meV/AA 
validation: epoch: 385, nrg_mae: 1.1702014207839966 meV/atom, force_mae: 12.131103515625 meV/AA, max fae: 141.25364685058594 meV/AA 
validation: epoch: 386, nrg_mae: 1.1800795793533325 meV/atom, force_mae: 12.11471939086914 meV/AA, max fae: 144.3140869140625 meV/AA 
validation: epoch: 387, nrg_mae: 1.1842625141143799 meV/atom, force_mae: 12.103886604309082 meV/AA, max fae: 144.92535400390625 meV/AA 
validation: epoch: 388, nrg_mae: 1.1848522424697876 meV/atom, force_mae: 12.097179412841797 meV/AA, max fae: 143.2169647216797 meV/AA 
validation: epoch: 389, nrg_mae: 1.1829508543014526 meV/atom, force_mae: 12.086109161376953 meV/AA, max fae: 143.86981201171875 meV/AA 
validation: epoch: 390, nrg_mae: 1.1980235576629639 meV/atom, force_mae: 12.073450088500977 meV/AA, max fae: 145.29647827148438 meV/AA 
validation: epoch: 391, nrg_mae: 1.188625693321228 meV/atom, force_mae: 12.060213088989258 meV/AA, max fae: 146.10267639160156 meV/AA 
validation: epoch: 392, nrg_mae: 1.1897534132003784 meV/atom, force_mae: 12.053269386291504 meV/AA, max fae: 148.33567810058594 meV/AA 
validation: epoch: 393, nrg_mae: 1.199072241783142 meV/atom, force_mae: 12.04967975616455 meV/AA, max fae: 147.1896209716797 meV/AA 
validation: epoch: 394, nrg_mae: 1.1835225820541382 meV/atom, force_mae: 12.040541648864746 meV/AA, max fae: 148.08895874023438 meV/AA 
validation: epoch: 395, nrg_mae: 1.1793618202209473 meV/atom, force_mae: 12.033454895019531 meV/AA, max fae: 148.9813232421875 meV/AA 
validation: epoch: 396, nrg_mae: 1.1820770502090454 meV/atom, force_mae: 12.024608612060547 meV/AA, max fae: 148.50067138671875 meV/AA 
validation: epoch: 397, nrg_mae: 1.1811857223510742 meV/atom, force_mae: 12.01807975769043 meV/AA, max fae: 148.92616271972656 meV/AA 
validation: epoch: 398, nrg_mae: 1.180659532546997 meV/atom, force_mae: 12.011931419372559 meV/AA, max fae: 150.70175170898438 meV/AA 
validation: epoch: 399, nrg_mae: 1.1696923971176147 meV/atom, force_mae: 12.005717277526855 meV/AA, max fae: 149.91744995117188 meV/AA 
validation: epoch: 400, nrg_mae: 1.190114974975586 meV/atom, force_mae: 11.991676330566406 meV/AA, max fae: 150.3464813232422 meV/AA 
validation: epoch: 401, nrg_mae: 1.1862208843231201 meV/atom, force_mae: 11.982311248779297 meV/AA, max fae: 149.7990264892578 meV/AA 
validation: epoch: 402, nrg_mae: 1.193199634552002 meV/atom, force_mae: 11.972818374633789 meV/AA, max fae: 150.17218017578125 meV/AA 
validation: epoch: 403, nrg_mae: 1.1978497505187988 meV/atom, force_mae: 11.96096134185791 meV/AA, max fae: 149.11378479003906 meV/AA 
validation: epoch: 404, nrg_mae: 1.1960337162017822 meV/atom, force_mae: 11.954672813415527 meV/AA, max fae: 147.40748596191406 meV/AA 
validation: epoch: 405, nrg_mae: 1.1854262351989746 meV/atom, force_mae: 11.947929382324219 meV/AA, max fae: 146.9707489013672 meV/AA 
validation: epoch: 406, nrg_mae: 1.2016289234161377 meV/atom, force_mae: 11.940001487731934 meV/AA, max fae: 148.47242736816406 meV/AA 
validation: epoch: 407, nrg_mae: 1.1907079219818115 meV/atom, force_mae: 11.930872917175293 meV/AA, max fae: 146.72772216796875 meV/AA 
validation: epoch: 408, nrg_mae: 1.1974072456359863 meV/atom, force_mae: 11.92224407196045 meV/AA, max fae: 146.12966918945312 meV/AA 
validation: epoch: 409, nrg_mae: 1.1962146759033203 meV/atom, force_mae: 11.913714408874512 meV/AA, max fae: 147.21530151367188 meV/AA 
validation: epoch: 410, nrg_mae: 1.1959781646728516 meV/atom, force_mae: 11.907737731933594 meV/AA, max fae: 147.1595001220703 meV/AA 
validation: epoch: 411, nrg_mae: 1.184229850769043 meV/atom, force_mae: 11.903562545776367 meV/AA, max fae: 148.0951385498047 meV/AA 
validation: epoch: 412, nrg_mae: 1.1794185638427734 meV/atom, force_mae: 11.894893646240234 meV/AA, max fae: 146.03688049316406 meV/AA 
validation: epoch: 413, nrg_mae: 1.1863409280776978 meV/atom, force_mae: 11.886995315551758 meV/AA, max fae: 144.758056640625 meV/AA 
validation: epoch: 414, nrg_mae: 1.190034031867981 meV/atom, force_mae: 11.877272605895996 meV/AA, max fae: 144.75218200683594 meV/AA 
validation: epoch: 415, nrg_mae: 1.1879980564117432 meV/atom, force_mae: 11.871638298034668 meV/AA, max fae: 143.43026733398438 meV/AA 
validation: epoch: 416, nrg_mae: 1.1843574047088623 meV/atom, force_mae: 11.864026069641113 meV/AA, max fae: 143.5167694091797 meV/AA 
validation: epoch: 417, nrg_mae: 1.1801810264587402 meV/atom, force_mae: 11.858987808227539 meV/AA, max fae: 141.21783447265625 meV/AA 
validation: epoch: 418, nrg_mae: 1.1775579452514648 meV/atom, force_mae: 11.853878021240234 meV/AA, max fae: 142.96566772460938 meV/AA 
validation: epoch: 419, nrg_mae: 1.1642570495605469 meV/atom, force_mae: 11.842802047729492 meV/AA, max fae: 144.42774963378906 meV/AA 
validation: epoch: 420, nrg_mae: 1.17416512966156 meV/atom, force_mae: 11.83492374420166 meV/AA, max fae: 143.25401306152344 meV/AA 
validation: epoch: 421, nrg_mae: 1.184658408164978 meV/atom, force_mae: 11.832578659057617 meV/AA, max fae: 142.1869354248047 meV/AA 
validation: epoch: 422, nrg_mae: 1.1654878854751587 meV/atom, force_mae: 11.824685096740723 meV/AA, max fae: 141.63128662109375 meV/AA 
validation: epoch: 423, nrg_mae: 1.183586835861206 meV/atom, force_mae: 11.817116737365723 meV/AA, max fae: 140.8694610595703 meV/AA 
validation: epoch: 424, nrg_mae: 1.1841882467269897 meV/atom, force_mae: 11.807329177856445 meV/AA, max fae: 141.2202911376953 meV/AA 
validation: epoch: 425, nrg_mae: 1.1839500665664673 meV/atom, force_mae: 11.801487922668457 meV/AA, max fae: 143.20826721191406 meV/AA 
validation: epoch: 426, nrg_mae: 1.1746104955673218 meV/atom, force_mae: 11.794219970703125 meV/AA, max fae: 144.13504028320312 meV/AA 
validation: epoch: 427, nrg_mae: 1.169325828552246 meV/atom, force_mae: 11.783468246459961 meV/AA, max fae: 143.9829864501953 meV/AA 
validation: epoch: 428, nrg_mae: 1.1638851165771484 meV/atom, force_mae: 11.776555061340332 meV/AA, max fae: 145.51010131835938 meV/AA 
validation: epoch: 429, nrg_mae: 1.1607880592346191 meV/atom, force_mae: 11.769800186157227 meV/AA, max fae: 147.35861206054688 meV/AA 
validation: epoch: 430, nrg_mae: 1.158223271369934 meV/atom, force_mae: 11.764657974243164 meV/AA, max fae: 148.98886108398438 meV/AA 
validation: epoch: 431, nrg_mae: 1.1529419422149658 meV/atom, force_mae: 11.754613876342773 meV/AA, max fae: 150.39825439453125 meV/AA 
validation: epoch: 432, nrg_mae: 1.1510206460952759 meV/atom, force_mae: 11.746306419372559 meV/AA, max fae: 150.9254150390625 meV/AA 
validation: epoch: 433, nrg_mae: 1.15276038646698 meV/atom, force_mae: 11.737459182739258 meV/AA, max fae: 148.90211486816406 meV/AA 
validation: epoch: 434, nrg_mae: 1.1480458974838257 meV/atom, force_mae: 11.728973388671875 meV/AA, max fae: 150.3058624267578 meV/AA 
validation: epoch: 435, nrg_mae: 1.1582099199295044 meV/atom, force_mae: 11.721345901489258 meV/AA, max fae: 150.92393493652344 meV/AA 
validation: epoch: 436, nrg_mae: 1.1609095335006714 meV/atom, force_mae: 11.714082717895508 meV/AA, max fae: 150.8047332763672 meV/AA 
validation: epoch: 437, nrg_mae: 1.1537970304489136 meV/atom, force_mae: 11.707612037658691 meV/AA, max fae: 150.02847290039062 meV/AA 
validation: epoch: 438, nrg_mae: 1.1612670421600342 meV/atom, force_mae: 11.699691772460938 meV/AA, max fae: 151.00718688964844 meV/AA 
validation: epoch: 439, nrg_mae: 1.1588386297225952 meV/atom, force_mae: 11.687570571899414 meV/AA, max fae: 149.4734649658203 meV/AA 
validation: epoch: 440, nrg_mae: 1.15702486038208 meV/atom, force_mae: 11.68016242980957 meV/AA, max fae: 148.14537048339844 meV/AA 
validation: epoch: 441, nrg_mae: 1.1653621196746826 meV/atom, force_mae: 11.674235343933105 meV/AA, max fae: 148.44439697265625 meV/AA 
validation: epoch: 442, nrg_mae: 1.1541682481765747 meV/atom, force_mae: 11.66897964477539 meV/AA, max fae: 147.1827850341797 meV/AA 
validation: epoch: 443, nrg_mae: 1.1470487117767334 meV/atom, force_mae: 11.662508010864258 meV/AA, max fae: 146.00254821777344 meV/AA 
validation: epoch: 444, nrg_mae: 1.1518852710723877 meV/atom, force_mae: 11.651018142700195 meV/AA, max fae: 145.5017547607422 meV/AA 
validation: epoch: 445, nrg_mae: 1.1400142908096313 meV/atom, force_mae: 11.642144203186035 meV/AA, max fae: 147.04119873046875 meV/AA 
validation: epoch: 446, nrg_mae: 1.1349910497665405 meV/atom, force_mae: 11.638276100158691 meV/AA, max fae: 147.50950622558594 meV/AA 
validation: epoch: 447, nrg_mae: 1.1167075634002686 meV/atom, force_mae: 11.632923126220703 meV/AA, max fae: 144.8067169189453 meV/AA 
validation: epoch: 448, nrg_mae: 1.1186232566833496 meV/atom, force_mae: 11.62382984161377 meV/AA, max fae: 144.1969451904297 meV/AA 
validation: epoch: 449, nrg_mae: 1.1241886615753174 meV/atom, force_mae: 11.613571166992188 meV/AA, max fae: 143.27854919433594 meV/AA 
validation: epoch: 450, nrg_mae: 1.1229686737060547 meV/atom, force_mae: 11.603960037231445 meV/AA, max fae: 143.19613647460938 meV/AA 
validation: epoch: 451, nrg_mae: 1.1226880550384521 meV/atom, force_mae: 11.598966598510742 meV/AA, max fae: 143.70578002929688 meV/AA 
validation: epoch: 452, nrg_mae: 1.127372145652771 meV/atom, force_mae: 11.587395668029785 meV/AA, max fae: 143.5107879638672 meV/AA 
validation: epoch: 453, nrg_mae: 1.1215965747833252 meV/atom, force_mae: 11.58054256439209 meV/AA, max fae: 143.68992614746094 meV/AA 
validation: epoch: 454, nrg_mae: 1.1284124851226807 meV/atom, force_mae: 11.568333625793457 meV/AA, max fae: 143.70465087890625 meV/AA 
validation: epoch: 455, nrg_mae: 1.1369024515151978 meV/atom, force_mae: 11.557303428649902 meV/AA, max fae: 144.87326049804688 meV/AA 
validation: epoch: 456, nrg_mae: 1.136091709136963 meV/atom, force_mae: 11.550060272216797 meV/AA, max fae: 145.67889404296875 meV/AA 
validation: epoch: 457, nrg_mae: 1.123915433883667 meV/atom, force_mae: 11.54006576538086 meV/AA, max fae: 145.79879760742188 meV/AA 
validation: epoch: 458, nrg_mae: 1.1389681100845337 meV/atom, force_mae: 11.531549453735352 meV/AA, max fae: 147.5445098876953 meV/AA 
validation: epoch: 459, nrg_mae: 1.1292558908462524 meV/atom, force_mae: 11.525728225708008 meV/AA, max fae: 147.45713806152344 meV/AA 
validation: epoch: 460, nrg_mae: 1.1437063217163086 meV/atom, force_mae: 11.520468711853027 meV/AA, max fae: 145.87428283691406 meV/AA 
validation: epoch: 461, nrg_mae: 1.1485097408294678 meV/atom, force_mae: 11.510699272155762 meV/AA, max fae: 145.96372985839844 meV/AA 
validation: epoch: 462, nrg_mae: 1.145455241203308 meV/atom, force_mae: 11.50622272491455 meV/AA, max fae: 144.73533630371094 meV/AA 
validation: epoch: 463, nrg_mae: 1.13619863986969 meV/atom, force_mae: 11.500832557678223 meV/AA, max fae: 142.87921142578125 meV/AA 
validation: epoch: 464, nrg_mae: 1.1350120306015015 meV/atom, force_mae: 11.495436668395996 meV/AA, max fae: 143.53863525390625 meV/AA 
validation: epoch: 465, nrg_mae: 1.1234818696975708 meV/atom, force_mae: 11.490184783935547 meV/AA, max fae: 140.31845092773438 meV/AA 
validation: epoch: 466, nrg_mae: 1.1276068687438965 meV/atom, force_mae: 11.4840726852417 meV/AA, max fae: 140.72337341308594 meV/AA 
validation: epoch: 467, nrg_mae: 1.1322258710861206 meV/atom, force_mae: 11.473967552185059 meV/AA, max fae: 139.89112854003906 meV/AA 
validation: epoch: 468, nrg_mae: 1.1305036544799805 meV/atom, force_mae: 11.470732688903809 meV/AA, max fae: 140.04092407226562 meV/AA 
validation: epoch: 469, nrg_mae: 1.1359726190567017 meV/atom, force_mae: 11.462043762207031 meV/AA, max fae: 141.223876953125 meV/AA 
validation: epoch: 470, nrg_mae: 1.128993034362793 meV/atom, force_mae: 11.457162857055664 meV/AA, max fae: 143.865478515625 meV/AA 
validation: epoch: 471, nrg_mae: 1.132043719291687 meV/atom, force_mae: 11.452569961547852 meV/AA, max fae: 142.80581665039062 meV/AA 
validation: epoch: 472, nrg_mae: 1.1188175678253174 meV/atom, force_mae: 11.44788646697998 meV/AA, max fae: 141.90623474121094 meV/AA 
validation: epoch: 473, nrg_mae: 1.1186960935592651 meV/atom, force_mae: 11.442526817321777 meV/AA, max fae: 140.5426788330078 meV/AA 
validation: epoch: 474, nrg_mae: 1.1104602813720703 meV/atom, force_mae: 11.436223983764648 meV/AA, max fae: 139.03025817871094 meV/AA 
validation: epoch: 475, nrg_mae: 1.1141904592514038 meV/atom, force_mae: 11.426064491271973 meV/AA, max fae: 139.51414489746094 meV/AA 
validation: epoch: 476, nrg_mae: 1.108616590499878 meV/atom, force_mae: 11.421730041503906 meV/AA, max fae: 140.0489501953125 meV/AA 
validation: epoch: 477, nrg_mae: 1.1002200841903687 meV/atom, force_mae: 11.41275405883789 meV/AA, max fae: 140.5341033935547 meV/AA 
validation: epoch: 478, nrg_mae: 1.088822603225708 meV/atom, force_mae: 11.406679153442383 meV/AA, max fae: 139.92510986328125 meV/AA 
validation: epoch: 479, nrg_mae: 1.0941702127456665 meV/atom, force_mae: 11.398411750793457 meV/AA, max fae: 138.5348358154297 meV/AA 
validation: epoch: 480, nrg_mae: 1.0934958457946777 meV/atom, force_mae: 11.38997745513916 meV/AA, max fae: 135.9188232421875 meV/AA 
validation: epoch: 481, nrg_mae: 1.100404143333435 meV/atom, force_mae: 11.38538932800293 meV/AA, max fae: 135.94052124023438 meV/AA 
validation: epoch: 482, nrg_mae: 1.0851572751998901 meV/atom, force_mae: 11.38151741027832 meV/AA, max fae: 134.15057373046875 meV/AA 
validation: epoch: 483, nrg_mae: 1.0753461122512817 meV/atom, force_mae: 11.372413635253906 meV/AA, max fae: 131.5215301513672 meV/AA 
validation: epoch: 484, nrg_mae: 1.0734596252441406 meV/atom, force_mae: 11.36610221862793 meV/AA, max fae: 131.78041076660156 meV/AA 
validation: epoch: 485, nrg_mae: 1.073743224143982 meV/atom, force_mae: 11.35644245147705 meV/AA, max fae: 132.79505920410156 meV/AA 
validation: epoch: 486, nrg_mae: 1.0788121223449707 meV/atom, force_mae: 11.35002326965332 meV/AA, max fae: 133.74307250976562 meV/AA 
validation: epoch: 487, nrg_mae: 1.0751330852508545 meV/atom, force_mae: 11.343191146850586 meV/AA, max fae: 134.4579315185547 meV/AA 
validation: epoch: 488, nrg_mae: 1.0733447074890137 meV/atom, force_mae: 11.336956977844238 meV/AA, max fae: 134.586181640625 meV/AA 
validation: epoch: 489, nrg_mae: 1.0548255443572998 meV/atom, force_mae: 11.327187538146973 meV/AA, max fae: 135.84957885742188 meV/AA 
validation: epoch: 490, nrg_mae: 1.0622164011001587 meV/atom, force_mae: 11.318913459777832 meV/AA, max fae: 133.66091918945312 meV/AA 
validation: epoch: 491, nrg_mae: 1.0609861612319946 meV/atom, force_mae: 11.307504653930664 meV/AA, max fae: 133.3958740234375 meV/AA 
validation: epoch: 492, nrg_mae: 1.057869553565979 meV/atom, force_mae: 11.299914360046387 meV/AA, max fae: 133.91416931152344 meV/AA 
validation: epoch: 493, nrg_mae: 1.0661028623580933 meV/atom, force_mae: 11.292173385620117 meV/AA, max fae: 136.1253204345703 meV/AA 
validation: epoch: 494, nrg_mae: 1.0710028409957886 meV/atom, force_mae: 11.285719871520996 meV/AA, max fae: 137.2361297607422 meV/AA 
validation: epoch: 495, nrg_mae: 1.067675232887268 meV/atom, force_mae: 11.282200813293457 meV/AA, max fae: 137.06558227539062 meV/AA 
validation: epoch: 496, nrg_mae: 1.071437120437622 meV/atom, force_mae: 11.277567863464355 meV/AA, max fae: 137.4659881591797 meV/AA 
validation: epoch: 497, nrg_mae: 1.0712019205093384 meV/atom, force_mae: 11.270098686218262 meV/AA, max fae: 138.58087158203125 meV/AA 
validation: epoch: 498, nrg_mae: 1.0674099922180176 meV/atom, force_mae: 11.262628555297852 meV/AA, max fae: 139.4722900390625 meV/AA 
validation: epoch: 499, nrg_mae: 1.0654151439666748 meV/atom, force_mae: 11.260614395141602 meV/AA, max fae: 139.94842529296875 meV/AA 
validation: epoch: 500, nrg_mae: 1.056744933128357 meV/atom, force_mae: 11.254839897155762 meV/AA, max fae: 140.4609375 meV/AA 
validation: epoch: 501, nrg_mae: 1.0542649030685425 meV/atom, force_mae: 11.245515823364258 meV/AA, max fae: 141.64854431152344 meV/AA 
validation: epoch: 502, nrg_mae: 1.0474958419799805 meV/atom, force_mae: 11.239922523498535 meV/AA, max fae: 141.22837829589844 meV/AA 
validation: epoch: 503, nrg_mae: 1.0406954288482666 meV/atom, force_mae: 11.23547649383545 meV/AA, max fae: 140.97149658203125 meV/AA 
validation: epoch: 504, nrg_mae: 1.0540167093276978 meV/atom, force_mae: 11.231081008911133 meV/AA, max fae: 140.8134765625 meV/AA 
validation: epoch: 505, nrg_mae: 1.0435377359390259 meV/atom, force_mae: 11.226058959960938 meV/AA, max fae: 141.86843872070312 meV/AA 
validation: epoch: 506, nrg_mae: 1.051574945449829 meV/atom, force_mae: 11.220070838928223 meV/AA, max fae: 143.4264373779297 meV/AA 
validation: epoch: 507, nrg_mae: 1.0508421659469604 meV/atom, force_mae: 11.21317195892334 meV/AA, max fae: 145.453369140625 meV/AA 
validation: epoch: 508, nrg_mae: 1.0515210628509521 meV/atom, force_mae: 11.207449913024902 meV/AA, max fae: 144.5341796875 meV/AA 
validation: epoch: 509, nrg_mae: 1.0435242652893066 meV/atom, force_mae: 11.204887390136719 meV/AA, max fae: 145.10487365722656 meV/AA 
validation: epoch: 510, nrg_mae: 1.0518968105316162 meV/atom, force_mae: 11.201175689697266 meV/AA, max fae: 144.75367736816406 meV/AA 
validation: epoch: 511, nrg_mae: 1.0551996231079102 meV/atom, force_mae: 11.192625999450684 meV/AA, max fae: 143.7259063720703 meV/AA 
validation: epoch: 512, nrg_mae: 1.0551077127456665 meV/atom, force_mae: 11.182844161987305 meV/AA, max fae: 143.0829620361328 meV/AA 
validation: epoch: 513, nrg_mae: 1.0535869598388672 meV/atom, force_mae: 11.177535057067871 meV/AA, max fae: 142.95228576660156 meV/AA 
validation: epoch: 514, nrg_mae: 1.0579158067703247 meV/atom, force_mae: 11.174245834350586 meV/AA, max fae: 143.2063751220703 meV/AA 
validation: epoch: 515, nrg_mae: 1.0608866214752197 meV/atom, force_mae: 11.167181015014648 meV/AA, max fae: 143.73556518554688 meV/AA 
validation: epoch: 516, nrg_mae: 1.0785928964614868 meV/atom, force_mae: 11.160536766052246 meV/AA, max fae: 143.83871459960938 meV/AA 
validation: epoch: 517, nrg_mae: 1.0780909061431885 meV/atom, force_mae: 11.154047966003418 meV/AA, max fae: 142.46835327148438 meV/AA 
validation: epoch: 518, nrg_mae: 1.0758436918258667 meV/atom, force_mae: 11.150505065917969 meV/AA, max fae: 142.16046142578125 meV/AA 
validation: epoch: 519, nrg_mae: 1.0722767114639282 meV/atom, force_mae: 11.145612716674805 meV/AA, max fae: 144.679931640625 meV/AA 
validation: epoch: 520, nrg_mae: 1.0712610483169556 meV/atom, force_mae: 11.135604858398438 meV/AA, max fae: 142.93605041503906 meV/AA 
validation: epoch: 521, nrg_mae: 1.071847915649414 meV/atom, force_mae: 11.127105712890625 meV/AA, max fae: 141.74583435058594 meV/AA 
validation: epoch: 522, nrg_mae: 1.0741710662841797 meV/atom, force_mae: 11.122034072875977 meV/AA, max fae: 141.53956604003906 meV/AA 
validation: epoch: 523, nrg_mae: 1.073448896408081 meV/atom, force_mae: 11.116524696350098 meV/AA, max fae: 141.15798950195312 meV/AA 
validation: epoch: 524, nrg_mae: 1.0657975673675537 meV/atom, force_mae: 11.107625961303711 meV/AA, max fae: 141.05755615234375 meV/AA 
validation: epoch: 525, nrg_mae: 1.0630565881729126 meV/atom, force_mae: 11.102458953857422 meV/AA, max fae: 142.1654510498047 meV/AA 
validation: epoch: 526, nrg_mae: 1.0574804544448853 meV/atom, force_mae: 11.095259666442871 meV/AA, max fae: 142.3545684814453 meV/AA 
validation: epoch: 527, nrg_mae: 1.061130404472351 meV/atom, force_mae: 11.087273597717285 meV/AA, max fae: 142.95474243164062 meV/AA 
validation: epoch: 528, nrg_mae: 1.0624290704727173 meV/atom, force_mae: 11.08187484741211 meV/AA, max fae: 143.93775939941406 meV/AA 
validation: epoch: 529, nrg_mae: 1.0549378395080566 meV/atom, force_mae: 11.077715873718262 meV/AA, max fae: 142.90792846679688 meV/AA 
validation: epoch: 530, nrg_mae: 1.0567669868469238 meV/atom, force_mae: 11.072513580322266 meV/AA, max fae: 141.91282653808594 meV/AA 
validation: epoch: 531, nrg_mae: 1.0629016160964966 meV/atom, force_mae: 11.069461822509766 meV/AA, max fae: 140.8722381591797 meV/AA 
validation: epoch: 532, nrg_mae: 1.0720053911209106 meV/atom, force_mae: 11.064384460449219 meV/AA, max fae: 138.56092834472656 meV/AA 
