validation: epoch: 0, nrg_mae: 9.023000717163086 meV/atom, force_mae: 50.72986602783203 meV/AA, max fae: 1283.1451416015625 meV/AA 
validation: epoch: 519, nrg_mae: 0.9715257287025452 meV/atom, force_mae: 10.998788833618164 meV/AA, max fae: 138.3587188720703 meV/AA 
validation: epoch: 520, nrg_mae: 0.9681949615478516 meV/atom, force_mae: 10.992791175842285 meV/AA, max fae: 139.25662231445312 meV/AA 
validation: epoch: 521, nrg_mae: 0.9563318490982056 meV/atom, force_mae: 10.98661994934082 meV/AA, max fae: 138.430419921875 meV/AA 
validation: epoch: 522, nrg_mae: 0.9556367993354797 meV/atom, force_mae: 10.982405662536621 meV/AA, max fae: 137.9928741455078 meV/AA 
validation: epoch: 523, nrg_mae: 0.9607129693031311 meV/atom, force_mae: 10.974648475646973 meV/AA, max fae: 138.89031982421875 meV/AA 
validation: epoch: 524, nrg_mae: 0.9497283101081848 meV/atom, force_mae: 10.967127799987793 meV/AA, max fae: 136.03892517089844 meV/AA 
validation: epoch: 525, nrg_mae: 0.9480116367340088 meV/atom, force_mae: 10.964025497436523 meV/AA, max fae: 136.87521362304688 meV/AA 
validation: epoch: 526, nrg_mae: 0.9503790140151978 meV/atom, force_mae: 10.958168029785156 meV/AA, max fae: 136.98558044433594 meV/AA 
validation: epoch: 527, nrg_mae: 0.9378435015678406 meV/atom, force_mae: 10.952499389648438 meV/AA, max fae: 137.8584442138672 meV/AA 
validation: epoch: 528, nrg_mae: 0.9382316470146179 meV/atom, force_mae: 10.95068359375 meV/AA, max fae: 136.06967163085938 meV/AA 
validation: epoch: 529, nrg_mae: 0.9349299073219299 meV/atom, force_mae: 10.944784164428711 meV/AA, max fae: 135.69894409179688 meV/AA 
validation: epoch: 530, nrg_mae: 0.9347469806671143 meV/atom, force_mae: 10.938882827758789 meV/AA, max fae: 135.66456604003906 meV/AA 
validation: epoch: 531, nrg_mae: 0.9289355874061584 meV/atom, force_mae: 10.93291187286377 meV/AA, max fae: 135.19337463378906 meV/AA 
validation: epoch: 532, nrg_mae: 0.9220255613327026 meV/atom, force_mae: 10.929397583007812 meV/AA, max fae: 134.19065856933594 meV/AA 
validation: epoch: 533, nrg_mae: 0.9241019487380981 meV/atom, force_mae: 10.925132751464844 meV/AA, max fae: 133.2845916748047 meV/AA 
validation: epoch: 534, nrg_mae: 0.9433055520057678 meV/atom, force_mae: 10.914772033691406 meV/AA, max fae: 132.95169067382812 meV/AA 
validation: epoch: 535, nrg_mae: 0.9503955841064453 meV/atom, force_mae: 10.90981674194336 meV/AA, max fae: 135.08384704589844 meV/AA 
validation: epoch: 536, nrg_mae: 0.9493705630302429 meV/atom, force_mae: 10.905653953552246 meV/AA, max fae: 137.9917755126953 meV/AA 
validation: epoch: 537, nrg_mae: 0.9472841620445251 meV/atom, force_mae: 10.900516510009766 meV/AA, max fae: 137.37548828125 meV/AA 
validation: epoch: 538, nrg_mae: 0.952793538570404 meV/atom, force_mae: 10.896902084350586 meV/AA, max fae: 138.461669921875 meV/AA 
validation: epoch: 539, nrg_mae: 0.9473322033882141 meV/atom, force_mae: 10.892777442932129 meV/AA, max fae: 137.16317749023438 meV/AA 
validation: epoch: 540, nrg_mae: 0.9521170854568481 meV/atom, force_mae: 10.88827896118164 meV/AA, max fae: 136.35595703125 meV/AA 
validation: epoch: 541, nrg_mae: 0.9507372975349426 meV/atom, force_mae: 10.885000228881836 meV/AA, max fae: 134.4967041015625 meV/AA 
validation: epoch: 542, nrg_mae: 0.9545539021492004 meV/atom, force_mae: 10.878673553466797 meV/AA, max fae: 132.99835205078125 meV/AA 
validation: epoch: 543, nrg_mae: 0.946770191192627 meV/atom, force_mae: 10.869548797607422 meV/AA, max fae: 134.02520751953125 meV/AA 
validation: epoch: 544, nrg_mae: 0.9478811025619507 meV/atom, force_mae: 10.862763404846191 meV/AA, max fae: 134.48587036132812 meV/AA 
validation: epoch: 545, nrg_mae: 0.9442922472953796 meV/atom, force_mae: 10.860249519348145 meV/AA, max fae: 132.37307739257812 meV/AA 
validation: epoch: 546, nrg_mae: 0.949847936630249 meV/atom, force_mae: 10.852396011352539 meV/AA, max fae: 132.8716583251953 meV/AA 
validation: epoch: 547, nrg_mae: 0.954032301902771 meV/atom, force_mae: 10.844666481018066 meV/AA, max fae: 132.82655334472656 meV/AA 
validation: epoch: 548, nrg_mae: 0.9503039121627808 meV/atom, force_mae: 10.839104652404785 meV/AA, max fae: 132.77975463867188 meV/AA 
validation: epoch: 549, nrg_mae: 0.9505906105041504 meV/atom, force_mae: 10.83244514465332 meV/AA, max fae: 132.1940155029297 meV/AA 
validation: epoch: 550, nrg_mae: 0.9528073072433472 meV/atom, force_mae: 10.82901668548584 meV/AA, max fae: 134.14700317382812 meV/AA 
validation: epoch: 551, nrg_mae: 0.9600760340690613 meV/atom, force_mae: 10.821383476257324 meV/AA, max fae: 134.98056030273438 meV/AA 
validation: epoch: 552, nrg_mae: 0.9614629745483398 meV/atom, force_mae: 10.815670013427734 meV/AA, max fae: 134.10044860839844 meV/AA 
validation: epoch: 553, nrg_mae: 0.9764012098312378 meV/atom, force_mae: 10.808677673339844 meV/AA, max fae: 131.2701873779297 meV/AA 
validation: epoch: 554, nrg_mae: 0.9706116914749146 meV/atom, force_mae: 10.801739692687988 meV/AA, max fae: 130.94601440429688 meV/AA 
validation: epoch: 555, nrg_mae: 0.9709439277648926 meV/atom, force_mae: 10.793648719787598 meV/AA, max fae: 131.3694305419922 meV/AA 
validation: epoch: 556, nrg_mae: 0.9673222303390503 meV/atom, force_mae: 10.78902816772461 meV/AA, max fae: 129.51620483398438 meV/AA 
validation: epoch: 557, nrg_mae: 0.9688305854797363 meV/atom, force_mae: 10.783233642578125 meV/AA, max fae: 129.19775390625 meV/AA 
validation: epoch: 558, nrg_mae: 0.9638810753822327 meV/atom, force_mae: 10.777536392211914 meV/AA, max fae: 125.63592529296875 meV/AA 
validation: epoch: 559, nrg_mae: 0.968580424785614 meV/atom, force_mae: 10.774639129638672 meV/AA, max fae: 125.92591094970703 meV/AA 
validation: epoch: 560, nrg_mae: 0.9632588028907776 meV/atom, force_mae: 10.771322250366211 meV/AA, max fae: 126.24903106689453 meV/AA 
validation: epoch: 561, nrg_mae: 0.9788047671318054 meV/atom, force_mae: 10.763120651245117 meV/AA, max fae: 125.77998352050781 meV/AA 
validation: epoch: 562, nrg_mae: 0.9862603545188904 meV/atom, force_mae: 10.757914543151855 meV/AA, max fae: 125.30007934570312 meV/AA 
validation: epoch: 563, nrg_mae: 0.9845756888389587 meV/atom, force_mae: 10.752913475036621 meV/AA, max fae: 126.05216979980469 meV/AA 
validation: epoch: 564, nrg_mae: 0.9789663553237915 meV/atom, force_mae: 10.744843482971191 meV/AA, max fae: 127.57174682617188 meV/AA 
validation: epoch: 565, nrg_mae: 0.9770317673683167 meV/atom, force_mae: 10.736841201782227 meV/AA, max fae: 127.39877319335938 meV/AA 
validation: epoch: 566, nrg_mae: 0.9779067635536194 meV/atom, force_mae: 10.73183822631836 meV/AA, max fae: 127.93873596191406 meV/AA 
validation: epoch: 567, nrg_mae: 0.9839932918548584 meV/atom, force_mae: 10.728656768798828 meV/AA, max fae: 127.50819396972656 meV/AA 
validation: epoch: 568, nrg_mae: 0.9846891164779663 meV/atom, force_mae: 10.723224639892578 meV/AA, max fae: 127.91024017333984 meV/AA 
validation: epoch: 569, nrg_mae: 0.9863750338554382 meV/atom, force_mae: 10.72042179107666 meV/AA, max fae: 126.18894958496094 meV/AA 
validation: epoch: 570, nrg_mae: 0.9933828711509705 meV/atom, force_mae: 10.716636657714844 meV/AA, max fae: 126.51543426513672 meV/AA 
validation: epoch: 571, nrg_mae: 0.9975537061691284 meV/atom, force_mae: 10.714630126953125 meV/AA, max fae: 126.3578109741211 meV/AA 
validation: epoch: 572, nrg_mae: 1.0105271339416504 meV/atom, force_mae: 10.706071853637695 meV/AA, max fae: 126.33503723144531 meV/AA 
validation: epoch: 573, nrg_mae: 1.000040888786316 meV/atom, force_mae: 10.699090957641602 meV/AA, max fae: 127.88622283935547 meV/AA 
validation: epoch: 574, nrg_mae: 0.9836915135383606 meV/atom, force_mae: 10.694716453552246 meV/AA, max fae: 126.73548126220703 meV/AA 
validation: epoch: 575, nrg_mae: 0.989557683467865 meV/atom, force_mae: 10.68964672088623 meV/AA, max fae: 125.49029541015625 meV/AA 
validation: epoch: 576, nrg_mae: 0.9932803511619568 meV/atom, force_mae: 10.681374549865723 meV/AA, max fae: 125.81968688964844 meV/AA 
validation: epoch: 577, nrg_mae: 0.9919546842575073 meV/atom, force_mae: 10.67561149597168 meV/AA, max fae: 126.24989318847656 meV/AA 
validation: epoch: 578, nrg_mae: 0.9845278859138489 meV/atom, force_mae: 10.671038627624512 meV/AA, max fae: 124.35942840576172 meV/AA 
validation: epoch: 579, nrg_mae: 0.9761056303977966 meV/atom, force_mae: 10.663918495178223 meV/AA, max fae: 125.53082275390625 meV/AA 
validation: epoch: 580, nrg_mae: 0.9824792146682739 meV/atom, force_mae: 10.657465934753418 meV/AA, max fae: 123.938720703125 meV/AA 
validation: epoch: 581, nrg_mae: 0.9789825677871704 meV/atom, force_mae: 10.650869369506836 meV/AA, max fae: 123.41297912597656 meV/AA 
validation: epoch: 582, nrg_mae: 0.9921532869338989 meV/atom, force_mae: 10.64499568939209 meV/AA, max fae: 122.4539566040039 meV/AA 
validation: epoch: 583, nrg_mae: 0.9839406609535217 meV/atom, force_mae: 10.64017105102539 meV/AA, max fae: 123.57003784179688 meV/AA 
validation: epoch: 584, nrg_mae: 0.9845960736274719 meV/atom, force_mae: 10.634923934936523 meV/AA, max fae: 122.74251556396484 meV/AA 
validation: epoch: 585, nrg_mae: 0.97998046875 meV/atom, force_mae: 10.629201889038086 meV/AA, max fae: 124.50301361083984 meV/AA 
validation: epoch: 586, nrg_mae: 0.97255539894104 meV/atom, force_mae: 10.626391410827637 meV/AA, max fae: 123.29850769042969 meV/AA 
validation: epoch: 587, nrg_mae: 0.9708582162857056 meV/atom, force_mae: 10.620132446289062 meV/AA, max fae: 124.79256439208984 meV/AA 
validation: epoch: 588, nrg_mae: 0.9643803834915161 meV/atom, force_mae: 10.617732048034668 meV/AA, max fae: 125.18995666503906 meV/AA 
validation: epoch: 589, nrg_mae: 0.9576246738433838 meV/atom, force_mae: 10.612338066101074 meV/AA, max fae: 125.63262939453125 meV/AA 
validation: epoch: 590, nrg_mae: 0.9492597579956055 meV/atom, force_mae: 10.608636856079102 meV/AA, max fae: 124.55827331542969 meV/AA 
validation: epoch: 591, nrg_mae: 0.9502055644989014 meV/atom, force_mae: 10.60558032989502 meV/AA, max fae: 122.72334289550781 meV/AA 
validation: epoch: 592, nrg_mae: 0.944674015045166 meV/atom, force_mae: 10.6007080078125 meV/AA, max fae: 122.94894409179688 meV/AA 
validation: epoch: 593, nrg_mae: 0.9487711191177368 meV/atom, force_mae: 10.594633102416992 meV/AA, max fae: 123.010009765625 meV/AA 
validation: epoch: 594, nrg_mae: 0.949101448059082 meV/atom, force_mae: 10.589558601379395 meV/AA, max fae: 124.37232208251953 meV/AA 
validation: epoch: 595, nrg_mae: 0.9457898139953613 meV/atom, force_mae: 10.583208084106445 meV/AA, max fae: 125.69667053222656 meV/AA 
validation: epoch: 596, nrg_mae: 0.9457709193229675 meV/atom, force_mae: 10.576422691345215 meV/AA, max fae: 126.5933837890625 meV/AA 
validation: epoch: 597, nrg_mae: 0.9473146796226501 meV/atom, force_mae: 10.573127746582031 meV/AA, max fae: 125.69950866699219 meV/AA 
validation: epoch: 598, nrg_mae: 0.9528053998947144 meV/atom, force_mae: 10.569597244262695 meV/AA, max fae: 125.00270080566406 meV/AA 
validation: epoch: 599, nrg_mae: 0.9563074707984924 meV/atom, force_mae: 10.565506935119629 meV/AA, max fae: 125.4092025756836 meV/AA 
validation: epoch: 600, nrg_mae: 0.9640775322914124 meV/atom, force_mae: 10.559852600097656 meV/AA, max fae: 124.4141616821289 meV/AA 
validation: epoch: 601, nrg_mae: 0.9653199911117554 meV/atom, force_mae: 10.551115036010742 meV/AA, max fae: 123.81806945800781 meV/AA 
validation: epoch: 602, nrg_mae: 0.9647387862205505 meV/atom, force_mae: 10.543980598449707 meV/AA, max fae: 123.94990539550781 meV/AA 
validation: epoch: 603, nrg_mae: 0.9770640134811401 meV/atom, force_mae: 10.538355827331543 meV/AA, max fae: 123.97622680664062 meV/AA 
validation: epoch: 604, nrg_mae: 0.977870762348175 meV/atom, force_mae: 10.5347900390625 meV/AA, max fae: 123.89556884765625 meV/AA 
validation: epoch: 605, nrg_mae: 0.9783191084861755 meV/atom, force_mae: 10.530810356140137 meV/AA, max fae: 122.885986328125 meV/AA 
validation: epoch: 606, nrg_mae: 0.968322217464447 meV/atom, force_mae: 10.52666187286377 meV/AA, max fae: 121.56389617919922 meV/AA 
validation: epoch: 607, nrg_mae: 0.9659082889556885 meV/atom, force_mae: 10.523982048034668 meV/AA, max fae: 122.34060668945312 meV/AA 
validation: epoch: 608, nrg_mae: 0.9768812656402588 meV/atom, force_mae: 10.51794719696045 meV/AA, max fae: 123.80196380615234 meV/AA 
validation: epoch: 609, nrg_mae: 0.9806514978408813 meV/atom, force_mae: 10.515461921691895 meV/AA, max fae: 122.40870666503906 meV/AA 
validation: epoch: 610, nrg_mae: 0.980798065662384 meV/atom, force_mae: 10.510160446166992 meV/AA, max fae: 122.19532012939453 meV/AA 
validation: epoch: 611, nrg_mae: 0.9780012965202332 meV/atom, force_mae: 10.508315086364746 meV/AA, max fae: 122.56084442138672 meV/AA 
validation: epoch: 612, nrg_mae: 0.9784517884254456 meV/atom, force_mae: 10.5015287399292 meV/AA, max fae: 121.9361572265625 meV/AA 
validation: epoch: 613, nrg_mae: 0.9801247119903564 meV/atom, force_mae: 10.497167587280273 meV/AA, max fae: 123.51689910888672 meV/AA 
validation: epoch: 614, nrg_mae: 0.9792038202285767 meV/atom, force_mae: 10.48937702178955 meV/AA, max fae: 124.0533447265625 meV/AA 
validation: epoch: 615, nrg_mae: 0.9776477217674255 meV/atom, force_mae: 10.484009742736816 meV/AA, max fae: 123.17799377441406 meV/AA 
validation: epoch: 616, nrg_mae: 0.976653516292572 meV/atom, force_mae: 10.481744766235352 meV/AA, max fae: 123.61637878417969 meV/AA 
validation: epoch: 617, nrg_mae: 0.9792121052742004 meV/atom, force_mae: 10.476761817932129 meV/AA, max fae: 123.60782623291016 meV/AA 
validation: epoch: 618, nrg_mae: 0.9841465950012207 meV/atom, force_mae: 10.47192096710205 meV/AA, max fae: 125.1265869140625 meV/AA 
validation: epoch: 619, nrg_mae: 0.9900408387184143 meV/atom, force_mae: 10.46710205078125 meV/AA, max fae: 125.04230499267578 meV/AA 
validation: epoch: 620, nrg_mae: 0.9800123572349548 meV/atom, force_mae: 10.462703704833984 meV/AA, max fae: 123.8292007446289 meV/AA 
validation: epoch: 621, nrg_mae: 0.9697715640068054 meV/atom, force_mae: 10.457006454467773 meV/AA, max fae: 125.68344116210938 meV/AA 
validation: epoch: 622, nrg_mae: 0.9731600880622864 meV/atom, force_mae: 10.45181941986084 meV/AA, max fae: 126.29174041748047 meV/AA 
validation: epoch: 623, nrg_mae: 0.9691146016120911 meV/atom, force_mae: 10.44755744934082 meV/AA, max fae: 126.54118347167969 meV/AA 
validation: epoch: 624, nrg_mae: 0.9773075580596924 meV/atom, force_mae: 10.444619178771973 meV/AA, max fae: 127.37374114990234 meV/AA 
validation: epoch: 625, nrg_mae: 0.9791650772094727 meV/atom, force_mae: 10.436237335205078 meV/AA, max fae: 126.06920623779297 meV/AA 
validation: epoch: 626, nrg_mae: 0.9765040278434753 meV/atom, force_mae: 10.430713653564453 meV/AA, max fae: 125.91250610351562 meV/AA 
validation: epoch: 627, nrg_mae: 0.9757676720619202 meV/atom, force_mae: 10.427534103393555 meV/AA, max fae: 126.0666732788086 meV/AA 
validation: epoch: 628, nrg_mae: 0.9775264263153076 meV/atom, force_mae: 10.420368194580078 meV/AA, max fae: 127.26963806152344 meV/AA 
validation: epoch: 629, nrg_mae: 0.9692949652671814 meV/atom, force_mae: 10.415098190307617 meV/AA, max fae: 126.84284210205078 meV/AA 
validation: epoch: 630, nrg_mae: 0.970583975315094 meV/atom, force_mae: 10.409232139587402 meV/AA, max fae: 125.54065704345703 meV/AA 
validation: epoch: 631, nrg_mae: 0.9692589640617371 meV/atom, force_mae: 10.402477264404297 meV/AA, max fae: 125.73458099365234 meV/AA 
validation: epoch: 632, nrg_mae: 0.9774989485740662 meV/atom, force_mae: 10.396989822387695 meV/AA, max fae: 125.67262268066406 meV/AA 
validation: epoch: 633, nrg_mae: 0.9741640686988831 meV/atom, force_mae: 10.392807006835938 meV/AA, max fae: 127.10250854492188 meV/AA 
validation: epoch: 634, nrg_mae: 0.9691066145896912 meV/atom, force_mae: 10.383532524108887 meV/AA, max fae: 127.02225494384766 meV/AA 
validation: epoch: 635, nrg_mae: 0.9679474234580994 meV/atom, force_mae: 10.380367279052734 meV/AA, max fae: 127.19808197021484 meV/AA 
validation: epoch: 636, nrg_mae: 0.9716686606407166 meV/atom, force_mae: 10.373688697814941 meV/AA, max fae: 126.32102966308594 meV/AA 
validation: epoch: 637, nrg_mae: 0.9706708192825317 meV/atom, force_mae: 10.369205474853516 meV/AA, max fae: 123.99037170410156 meV/AA 
validation: epoch: 638, nrg_mae: 0.962554931640625 meV/atom, force_mae: 10.366586685180664 meV/AA, max fae: 123.30455780029297 meV/AA 
validation: epoch: 639, nrg_mae: 0.9650872349739075 meV/atom, force_mae: 10.363248825073242 meV/AA, max fae: 122.8506088256836 meV/AA 
validation: epoch: 640, nrg_mae: 0.9727957248687744 meV/atom, force_mae: 10.357229232788086 meV/AA, max fae: 123.1757583618164 meV/AA 
validation: epoch: 641, nrg_mae: 0.9632400274276733 meV/atom, force_mae: 10.355448722839355 meV/AA, max fae: 123.91970825195312 meV/AA 
validation: epoch: 642, nrg_mae: 0.9748880863189697 meV/atom, force_mae: 10.349082946777344 meV/AA, max fae: 123.38147735595703 meV/AA 
validation: epoch: 643, nrg_mae: 0.9811782240867615 meV/atom, force_mae: 10.343900680541992 meV/AA, max fae: 124.30711364746094 meV/AA 
validation: epoch: 644, nrg_mae: 0.9839040040969849 meV/atom, force_mae: 10.338445663452148 meV/AA, max fae: 124.59526824951172 meV/AA 
validation: epoch: 645, nrg_mae: 0.9862053990364075 meV/atom, force_mae: 10.334282875061035 meV/AA, max fae: 125.10774993896484 meV/AA 
validation: epoch: 646, nrg_mae: 0.9839901328086853 meV/atom, force_mae: 10.332901954650879 meV/AA, max fae: 123.84627532958984 meV/AA 
validation: epoch: 647, nrg_mae: 0.986194372177124 meV/atom, force_mae: 10.325952529907227 meV/AA, max fae: 123.91801452636719 meV/AA 
validation: epoch: 648, nrg_mae: 0.984534502029419 meV/atom, force_mae: 10.319380760192871 meV/AA, max fae: 124.59381103515625 meV/AA 
validation: epoch: 649, nrg_mae: 0.9890314936637878 meV/atom, force_mae: 10.314541816711426 meV/AA, max fae: 124.51531219482422 meV/AA 
validation: epoch: 650, nrg_mae: 0.987496018409729 meV/atom, force_mae: 10.310484886169434 meV/AA, max fae: 124.41455078125 meV/AA 
validation: epoch: 651, nrg_mae: 0.9902198910713196 meV/atom, force_mae: 10.306524276733398 meV/AA, max fae: 125.5261459350586 meV/AA 
validation: epoch: 652, nrg_mae: 0.9958689212799072 meV/atom, force_mae: 10.302589416503906 meV/AA, max fae: 125.64219665527344 meV/AA 
validation: epoch: 653, nrg_mae: 0.9912524819374084 meV/atom, force_mae: 10.298837661743164 meV/AA, max fae: 124.46908569335938 meV/AA 
validation: epoch: 654, nrg_mae: 0.9844538569450378 meV/atom, force_mae: 10.296380996704102 meV/AA, max fae: 126.28270721435547 meV/AA 
validation: epoch: 655, nrg_mae: 0.9791311025619507 meV/atom, force_mae: 10.2914457321167 meV/AA, max fae: 124.9664306640625 meV/AA 
validation: epoch: 656, nrg_mae: 0.9770582914352417 meV/atom, force_mae: 10.284209251403809 meV/AA, max fae: 126.74884796142578 meV/AA 
validation: epoch: 657, nrg_mae: 0.9866873621940613 meV/atom, force_mae: 10.279885292053223 meV/AA, max fae: 126.86894989013672 meV/AA 
validation: epoch: 658, nrg_mae: 0.980779767036438 meV/atom, force_mae: 10.2706937789917 meV/AA, max fae: 125.83049011230469 meV/AA 
validation: epoch: 659, nrg_mae: 0.9716760516166687 meV/atom, force_mae: 10.265278816223145 meV/AA, max fae: 126.66775512695312 meV/AA 
validation: epoch: 660, nrg_mae: 0.9748625159263611 meV/atom, force_mae: 10.261280059814453 meV/AA, max fae: 126.3603744506836 meV/AA 
validation: epoch: 661, nrg_mae: 0.9620431065559387 meV/atom, force_mae: 10.25660514831543 meV/AA, max fae: 126.71778869628906 meV/AA 
validation: epoch: 662, nrg_mae: 0.9614692330360413 meV/atom, force_mae: 10.254548072814941 meV/AA, max fae: 127.10322570800781 meV/AA 
validation: epoch: 663, nrg_mae: 0.9680924415588379 meV/atom, force_mae: 10.250309944152832 meV/AA, max fae: 127.13764953613281 meV/AA 
validation: epoch: 664, nrg_mae: 0.9655719995498657 meV/atom, force_mae: 10.245037078857422 meV/AA, max fae: 126.81041717529297 meV/AA 
validation: epoch: 665, nrg_mae: 0.9585080146789551 meV/atom, force_mae: 10.23811149597168 meV/AA, max fae: 128.11749267578125 meV/AA 
validation: epoch: 666, nrg_mae: 0.9605556726455688 meV/atom, force_mae: 10.23320198059082 meV/AA, max fae: 126.28103637695312 meV/AA 
validation: epoch: 667, nrg_mae: 0.9555553197860718 meV/atom, force_mae: 10.228620529174805 meV/AA, max fae: 126.56526184082031 meV/AA 
validation: epoch: 668, nrg_mae: 0.9535388350486755 meV/atom, force_mae: 10.226712226867676 meV/AA, max fae: 125.91577911376953 meV/AA 
validation: epoch: 669, nrg_mae: 0.9577592015266418 meV/atom, force_mae: 10.222627639770508 meV/AA, max fae: 126.92679595947266 meV/AA 
validation: epoch: 670, nrg_mae: 0.9610997438430786 meV/atom, force_mae: 10.217540740966797 meV/AA, max fae: 126.70330810546875 meV/AA 
validation: epoch: 671, nrg_mae: 0.9638400077819824 meV/atom, force_mae: 10.213546752929688 meV/AA, max fae: 126.92778015136719 meV/AA 
validation: epoch: 672, nrg_mae: 0.9676144123077393 meV/atom, force_mae: 10.208422660827637 meV/AA, max fae: 125.77738189697266 meV/AA 
validation: epoch: 673, nrg_mae: 0.963184118270874 meV/atom, force_mae: 10.202689170837402 meV/AA, max fae: 126.70693969726562 meV/AA 
validation: epoch: 674, nrg_mae: 0.9659817218780518 meV/atom, force_mae: 10.197734832763672 meV/AA, max fae: 125.93411254882812 meV/AA 
validation: epoch: 675, nrg_mae: 0.9582687020301819 meV/atom, force_mae: 10.194552421569824 meV/AA, max fae: 126.86620330810547 meV/AA 
validation: epoch: 676, nrg_mae: 0.9617242217063904 meV/atom, force_mae: 10.190284729003906 meV/AA, max fae: 126.97435760498047 meV/AA 
validation: epoch: 677, nrg_mae: 0.9661592841148376 meV/atom, force_mae: 10.185477256774902 meV/AA, max fae: 126.82415771484375 meV/AA 
validation: epoch: 678, nrg_mae: 0.9685514569282532 meV/atom, force_mae: 10.18183708190918 meV/AA, max fae: 126.98198699951172 meV/AA 
validation: epoch: 679, nrg_mae: 0.9642434120178223 meV/atom, force_mae: 10.176283836364746 meV/AA, max fae: 126.67523193359375 meV/AA 
validation: epoch: 680, nrg_mae: 0.9577721953392029 meV/atom, force_mae: 10.172701835632324 meV/AA, max fae: 125.99702453613281 meV/AA 
validation: epoch: 681, nrg_mae: 0.957533597946167 meV/atom, force_mae: 10.169696807861328 meV/AA, max fae: 126.28115844726562 meV/AA 
validation: epoch: 682, nrg_mae: 0.953934371471405 meV/atom, force_mae: 10.16636848449707 meV/AA, max fae: 126.568603515625 meV/AA 
validation: epoch: 683, nrg_mae: 0.9550266265869141 meV/atom, force_mae: 10.162349700927734 meV/AA, max fae: 125.53958892822266 meV/AA 
validation: epoch: 684, nrg_mae: 0.9520705938339233 meV/atom, force_mae: 10.159612655639648 meV/AA, max fae: 125.4448471069336 meV/AA 
validation: epoch: 685, nrg_mae: 0.9498608708381653 meV/atom, force_mae: 10.15810775756836 meV/AA, max fae: 125.27246856689453 meV/AA 
validation: epoch: 686, nrg_mae: 0.9444005489349365 meV/atom, force_mae: 10.154838562011719 meV/AA, max fae: 125.30584716796875 meV/AA 
validation: epoch: 687, nrg_mae: 0.9440529346466064 meV/atom, force_mae: 10.151018142700195 meV/AA, max fae: 125.3613052368164 meV/AA 
validation: epoch: 688, nrg_mae: 0.9417194128036499 meV/atom, force_mae: 10.145979881286621 meV/AA, max fae: 126.21893310546875 meV/AA 
validation: epoch: 689, nrg_mae: 0.9381107687950134 meV/atom, force_mae: 10.141280174255371 meV/AA, max fae: 125.82416534423828 meV/AA 
validation: epoch: 690, nrg_mae: 0.9337440133094788 meV/atom, force_mae: 10.135855674743652 meV/AA, max fae: 125.34259033203125 meV/AA 
validation: epoch: 691, nrg_mae: 0.9311285018920898 meV/atom, force_mae: 10.133868217468262 meV/AA, max fae: 125.04463195800781 meV/AA 
validation: epoch: 692, nrg_mae: 0.9340829849243164 meV/atom, force_mae: 10.12944221496582 meV/AA, max fae: 126.26393127441406 meV/AA 
validation: epoch: 693, nrg_mae: 0.9305600523948669 meV/atom, force_mae: 10.126718521118164 meV/AA, max fae: 125.65819549560547 meV/AA 
validation: epoch: 694, nrg_mae: 0.9348683953285217 meV/atom, force_mae: 10.122214317321777 meV/AA, max fae: 126.0103759765625 meV/AA 
validation: epoch: 695, nrg_mae: 0.9334617257118225 meV/atom, force_mae: 10.11889934539795 meV/AA, max fae: 125.8681869506836 meV/AA 
validation: epoch: 696, nrg_mae: 0.9314150810241699 meV/atom, force_mae: 10.112789154052734 meV/AA, max fae: 126.20018768310547 meV/AA 
validation: epoch: 697, nrg_mae: 0.9353222846984863 meV/atom, force_mae: 10.110930442810059 meV/AA, max fae: 126.24285888671875 meV/AA 
validation: epoch: 698, nrg_mae: 0.9312374591827393 meV/atom, force_mae: 10.10981559753418 meV/AA, max fae: 125.14017486572266 meV/AA 
validation: epoch: 699, nrg_mae: 0.9349597096443176 meV/atom, force_mae: 10.105968475341797 meV/AA, max fae: 125.02051544189453 meV/AA 
validation: epoch: 700, nrg_mae: 0.934633731842041 meV/atom, force_mae: 10.102967262268066 meV/AA, max fae: 125.3932876586914 meV/AA 
validation: epoch: 701, nrg_mae: 0.9363012909889221 meV/atom, force_mae: 10.097453117370605 meV/AA, max fae: 125.43098449707031 meV/AA 
validation: epoch: 702, nrg_mae: 0.9309996366500854 meV/atom, force_mae: 10.093777656555176 meV/AA, max fae: 124.87126922607422 meV/AA 
validation: epoch: 703, nrg_mae: 0.9317656755447388 meV/atom, force_mae: 10.089611053466797 meV/AA, max fae: 125.68267059326172 meV/AA 
validation: epoch: 704, nrg_mae: 0.9358665347099304 meV/atom, force_mae: 10.083773612976074 meV/AA, max fae: 124.50943756103516 meV/AA 
validation: epoch: 705, nrg_mae: 0.9313022494316101 meV/atom, force_mae: 10.080053329467773 meV/AA, max fae: 125.52381896972656 meV/AA 
validation: epoch: 706, nrg_mae: 0.9391873478889465 meV/atom, force_mae: 10.074993133544922 meV/AA, max fae: 126.66575622558594 meV/AA 
validation: epoch: 707, nrg_mae: 0.9389631748199463 meV/atom, force_mae: 10.070060729980469 meV/AA, max fae: 125.92198181152344 meV/AA 
validation: epoch: 708, nrg_mae: 0.9347778558731079 meV/atom, force_mae: 10.06564998626709 meV/AA, max fae: 124.55694580078125 meV/AA 
validation: epoch: 709, nrg_mae: 0.9288970828056335 meV/atom, force_mae: 10.060952186584473 meV/AA, max fae: 123.54417419433594 meV/AA 
