validation: epoch: 0, nrg_mae: 8.889656066894531 meV/atom, force_mae: 49.5191535949707 meV/AA, max fae: 1276.2593994140625 meV/AA 
validation: epoch: 439, nrg_mae: 1.1438442468643188 meV/atom, force_mae: 11.578453063964844 meV/AA, max fae: 147.9822998046875 meV/AA 
validation: epoch: 440, nrg_mae: 1.1386017799377441 meV/atom, force_mae: 11.573236465454102 meV/AA, max fae: 148.2684326171875 meV/AA 
validation: epoch: 441, nrg_mae: 1.140432596206665 meV/atom, force_mae: 11.568326950073242 meV/AA, max fae: 146.52911376953125 meV/AA 
validation: epoch: 442, nrg_mae: 1.143574833869934 meV/atom, force_mae: 11.56132984161377 meV/AA, max fae: 146.84120178222656 meV/AA 
validation: epoch: 443, nrg_mae: 1.1310157775878906 meV/atom, force_mae: 11.55393123626709 meV/AA, max fae: 145.02999877929688 meV/AA 
validation: epoch: 444, nrg_mae: 1.1492657661437988 meV/atom, force_mae: 11.544718742370605 meV/AA, max fae: 145.2950897216797 meV/AA 
validation: epoch: 445, nrg_mae: 1.1338849067687988 meV/atom, force_mae: 11.53637981414795 meV/AA, max fae: 143.98675537109375 meV/AA 
validation: epoch: 446, nrg_mae: 1.14048433303833 meV/atom, force_mae: 11.529102325439453 meV/AA, max fae: 145.02337646484375 meV/AA 
validation: epoch: 447, nrg_mae: 1.1337834596633911 meV/atom, force_mae: 11.521444320678711 meV/AA, max fae: 145.361572265625 meV/AA 
validation: epoch: 448, nrg_mae: 1.130596399307251 meV/atom, force_mae: 11.512823104858398 meV/AA, max fae: 145.65696716308594 meV/AA 
validation: epoch: 449, nrg_mae: 1.1365512609481812 meV/atom, force_mae: 11.505366325378418 meV/AA, max fae: 144.4313507080078 meV/AA 
validation: epoch: 450, nrg_mae: 1.1367847919464111 meV/atom, force_mae: 11.499380111694336 meV/AA, max fae: 143.65487670898438 meV/AA 
validation: epoch: 451, nrg_mae: 1.1441543102264404 meV/atom, force_mae: 11.489592552185059 meV/AA, max fae: 143.9098663330078 meV/AA 
validation: epoch: 452, nrg_mae: 1.129691481590271 meV/atom, force_mae: 11.482793807983398 meV/AA, max fae: 143.180908203125 meV/AA 
validation: epoch: 453, nrg_mae: 1.1291176080703735 meV/atom, force_mae: 11.479840278625488 meV/AA, max fae: 143.03076171875 meV/AA 
validation: epoch: 454, nrg_mae: 1.1302329301834106 meV/atom, force_mae: 11.47647476196289 meV/AA, max fae: 142.5343780517578 meV/AA 
validation: epoch: 455, nrg_mae: 1.110666036605835 meV/atom, force_mae: 11.473349571228027 meV/AA, max fae: 141.46852111816406 meV/AA 
validation: epoch: 456, nrg_mae: 1.1075223684310913 meV/atom, force_mae: 11.463921546936035 meV/AA, max fae: 141.18516540527344 meV/AA 
validation: epoch: 457, nrg_mae: 1.108491063117981 meV/atom, force_mae: 11.455848693847656 meV/AA, max fae: 141.26327514648438 meV/AA 
validation: epoch: 458, nrg_mae: 1.0999940633773804 meV/atom, force_mae: 11.447735786437988 meV/AA, max fae: 140.9285430908203 meV/AA 
validation: epoch: 459, nrg_mae: 1.0807125568389893 meV/atom, force_mae: 11.438100814819336 meV/AA, max fae: 140.34536743164062 meV/AA 
validation: epoch: 460, nrg_mae: 1.0759618282318115 meV/atom, force_mae: 11.429100036621094 meV/AA, max fae: 140.74581909179688 meV/AA 
validation: epoch: 461, nrg_mae: 1.0735613107681274 meV/atom, force_mae: 11.423691749572754 meV/AA, max fae: 142.00189208984375 meV/AA 
validation: epoch: 462, nrg_mae: 1.0717960596084595 meV/atom, force_mae: 11.41684627532959 meV/AA, max fae: 141.077880859375 meV/AA 
validation: epoch: 463, nrg_mae: 1.0707972049713135 meV/atom, force_mae: 11.406582832336426 meV/AA, max fae: 139.74258422851562 meV/AA 
validation: epoch: 464, nrg_mae: 1.0702332258224487 meV/atom, force_mae: 11.40124797821045 meV/AA, max fae: 138.25112915039062 meV/AA 
validation: epoch: 465, nrg_mae: 1.066366195678711 meV/atom, force_mae: 11.39695930480957 meV/AA, max fae: 137.19398498535156 meV/AA 
validation: epoch: 466, nrg_mae: 1.0635913610458374 meV/atom, force_mae: 11.392117500305176 meV/AA, max fae: 136.32196044921875 meV/AA 
validation: epoch: 467, nrg_mae: 1.0602694749832153 meV/atom, force_mae: 11.385955810546875 meV/AA, max fae: 137.22372436523438 meV/AA 
validation: epoch: 468, nrg_mae: 1.0739234685897827 meV/atom, force_mae: 11.37938117980957 meV/AA, max fae: 136.58041381835938 meV/AA 
validation: epoch: 469, nrg_mae: 1.0769320726394653 meV/atom, force_mae: 11.37409782409668 meV/AA, max fae: 136.3037872314453 meV/AA 
validation: epoch: 470, nrg_mae: 1.0844279527664185 meV/atom, force_mae: 11.366299629211426 meV/AA, max fae: 136.6936798095703 meV/AA 
validation: epoch: 471, nrg_mae: 1.0754191875457764 meV/atom, force_mae: 11.358675003051758 meV/AA, max fae: 136.32333374023438 meV/AA 
validation: epoch: 472, nrg_mae: 1.077035903930664 meV/atom, force_mae: 11.352500915527344 meV/AA, max fae: 137.44354248046875 meV/AA 
validation: epoch: 473, nrg_mae: 1.0772411823272705 meV/atom, force_mae: 11.347760200500488 meV/AA, max fae: 137.54916381835938 meV/AA 
validation: epoch: 474, nrg_mae: 1.0765368938446045 meV/atom, force_mae: 11.343976020812988 meV/AA, max fae: 137.18038940429688 meV/AA 
validation: epoch: 475, nrg_mae: 1.0723563432693481 meV/atom, force_mae: 11.337349891662598 meV/AA, max fae: 137.2255401611328 meV/AA 
validation: epoch: 476, nrg_mae: 1.0606962442398071 meV/atom, force_mae: 11.334761619567871 meV/AA, max fae: 137.39376831054688 meV/AA 
validation: epoch: 477, nrg_mae: 1.0612996816635132 meV/atom, force_mae: 11.330232620239258 meV/AA, max fae: 137.20831298828125 meV/AA 
validation: epoch: 478, nrg_mae: 1.0623306035995483 meV/atom, force_mae: 11.324728965759277 meV/AA, max fae: 136.9798126220703 meV/AA 
validation: epoch: 479, nrg_mae: 1.0708094835281372 meV/atom, force_mae: 11.316452980041504 meV/AA, max fae: 136.61801147460938 meV/AA 
validation: epoch: 480, nrg_mae: 1.0735629796981812 meV/atom, force_mae: 11.311195373535156 meV/AA, max fae: 136.95645141601562 meV/AA 
validation: epoch: 481, nrg_mae: 1.070878267288208 meV/atom, force_mae: 11.301900863647461 meV/AA, max fae: 137.03167724609375 meV/AA 
validation: epoch: 482, nrg_mae: 1.0794614553451538 meV/atom, force_mae: 11.296208381652832 meV/AA, max fae: 136.84866333007812 meV/AA 
validation: epoch: 483, nrg_mae: 1.0670462846755981 meV/atom, force_mae: 11.287617683410645 meV/AA, max fae: 136.53842163085938 meV/AA 
validation: epoch: 484, nrg_mae: 1.053438425064087 meV/atom, force_mae: 11.283188819885254 meV/AA, max fae: 134.8527069091797 meV/AA 
validation: epoch: 485, nrg_mae: 1.0552345514297485 meV/atom, force_mae: 11.279937744140625 meV/AA, max fae: 135.0751495361328 meV/AA 
validation: epoch: 486, nrg_mae: 1.0491782426834106 meV/atom, force_mae: 11.273146629333496 meV/AA, max fae: 134.73867797851562 meV/AA 
validation: epoch: 487, nrg_mae: 1.0480986833572388 meV/atom, force_mae: 11.264684677124023 meV/AA, max fae: 133.9690399169922 meV/AA 
validation: epoch: 488, nrg_mae: 1.040985107421875 meV/atom, force_mae: 11.257858276367188 meV/AA, max fae: 134.2325439453125 meV/AA 
validation: epoch: 489, nrg_mae: 1.044047474861145 meV/atom, force_mae: 11.250746726989746 meV/AA, max fae: 133.8987579345703 meV/AA 
validation: epoch: 490, nrg_mae: 1.0427272319793701 meV/atom, force_mae: 11.244599342346191 meV/AA, max fae: 134.5030975341797 meV/AA 
validation: epoch: 491, nrg_mae: 1.0490050315856934 meV/atom, force_mae: 11.234931945800781 meV/AA, max fae: 134.55462646484375 meV/AA 
validation: epoch: 492, nrg_mae: 1.0492064952850342 meV/atom, force_mae: 11.228513717651367 meV/AA, max fae: 134.34693908691406 meV/AA 
validation: epoch: 493, nrg_mae: 1.0587915182113647 meV/atom, force_mae: 11.225503921508789 meV/AA, max fae: 133.55767822265625 meV/AA 
validation: epoch: 494, nrg_mae: 1.0516822338104248 meV/atom, force_mae: 11.222102165222168 meV/AA, max fae: 132.3908233642578 meV/AA 
validation: epoch: 495, nrg_mae: 1.055360198020935 meV/atom, force_mae: 11.214184761047363 meV/AA, max fae: 132.10098266601562 meV/AA 
validation: epoch: 496, nrg_mae: 1.0548487901687622 meV/atom, force_mae: 11.209853172302246 meV/AA, max fae: 131.8839569091797 meV/AA 
validation: epoch: 497, nrg_mae: 1.0624980926513672 meV/atom, force_mae: 11.202774047851562 meV/AA, max fae: 133.9452362060547 meV/AA 
validation: epoch: 498, nrg_mae: 1.057130217552185 meV/atom, force_mae: 11.197738647460938 meV/AA, max fae: 133.82749938964844 meV/AA 
validation: epoch: 499, nrg_mae: 1.0559502840042114 meV/atom, force_mae: 11.195808410644531 meV/AA, max fae: 133.41705322265625 meV/AA 
validation: epoch: 500, nrg_mae: 1.053188443183899 meV/atom, force_mae: 11.18979549407959 meV/AA, max fae: 133.4560089111328 meV/AA 
validation: epoch: 501, nrg_mae: 1.049186110496521 meV/atom, force_mae: 11.185088157653809 meV/AA, max fae: 134.3836669921875 meV/AA 
validation: epoch: 502, nrg_mae: 1.0502347946166992 meV/atom, force_mae: 11.178711891174316 meV/AA, max fae: 135.06959533691406 meV/AA 
validation: epoch: 503, nrg_mae: 1.0430996417999268 meV/atom, force_mae: 11.175397872924805 meV/AA, max fae: 136.4306640625 meV/AA 
validation: epoch: 504, nrg_mae: 1.0432984828948975 meV/atom, force_mae: 11.169821739196777 meV/AA, max fae: 136.42897033691406 meV/AA 
validation: epoch: 505, nrg_mae: 1.0593498945236206 meV/atom, force_mae: 11.164080619812012 meV/AA, max fae: 135.04905700683594 meV/AA 
validation: epoch: 506, nrg_mae: 1.0642958879470825 meV/atom, force_mae: 11.158560752868652 meV/AA, max fae: 136.13839721679688 meV/AA 
validation: epoch: 507, nrg_mae: 1.0588417053222656 meV/atom, force_mae: 11.14908504486084 meV/AA, max fae: 134.81460571289062 meV/AA 
validation: epoch: 508, nrg_mae: 1.0635480880737305 meV/atom, force_mae: 11.141592025756836 meV/AA, max fae: 134.7426300048828 meV/AA 
validation: epoch: 509, nrg_mae: 1.0566177368164062 meV/atom, force_mae: 11.13442325592041 meV/AA, max fae: 134.23092651367188 meV/AA 
validation: epoch: 510, nrg_mae: 1.0576093196868896 meV/atom, force_mae: 11.132589340209961 meV/AA, max fae: 135.21490478515625 meV/AA 
validation: epoch: 511, nrg_mae: 1.053435206413269 meV/atom, force_mae: 11.126012802124023 meV/AA, max fae: 135.28109741210938 meV/AA 
validation: epoch: 512, nrg_mae: 1.054736852645874 meV/atom, force_mae: 11.119891166687012 meV/AA, max fae: 136.2328338623047 meV/AA 
validation: epoch: 513, nrg_mae: 1.0586457252502441 meV/atom, force_mae: 11.114898681640625 meV/AA, max fae: 134.81422424316406 meV/AA 
validation: epoch: 514, nrg_mae: 1.0611242055892944 meV/atom, force_mae: 11.111260414123535 meV/AA, max fae: 134.31234741210938 meV/AA 
validation: epoch: 515, nrg_mae: 1.0596399307250977 meV/atom, force_mae: 11.102944374084473 meV/AA, max fae: 133.27134704589844 meV/AA 
validation: epoch: 516, nrg_mae: 1.0591973066329956 meV/atom, force_mae: 11.097137451171875 meV/AA, max fae: 133.35513305664062 meV/AA 
validation: epoch: 517, nrg_mae: 1.0669169425964355 meV/atom, force_mae: 11.090352058410645 meV/AA, max fae: 132.3328399658203 meV/AA 
validation: epoch: 518, nrg_mae: 1.0601587295532227 meV/atom, force_mae: 11.085107803344727 meV/AA, max fae: 132.15060424804688 meV/AA 
validation: epoch: 519, nrg_mae: 1.0622107982635498 meV/atom, force_mae: 11.079904556274414 meV/AA, max fae: 129.6067352294922 meV/AA 
validation: epoch: 520, nrg_mae: 1.058362364768982 meV/atom, force_mae: 11.07680892944336 meV/AA, max fae: 129.5814971923828 meV/AA 
validation: epoch: 521, nrg_mae: 1.0608575344085693 meV/atom, force_mae: 11.074135780334473 meV/AA, max fae: 130.80508422851562 meV/AA 
validation: epoch: 522, nrg_mae: 1.059937834739685 meV/atom, force_mae: 11.068812370300293 meV/AA, max fae: 131.51792907714844 meV/AA 
validation: epoch: 523, nrg_mae: 1.0633471012115479 meV/atom, force_mae: 11.061965942382812 meV/AA, max fae: 131.1820831298828 meV/AA 
validation: epoch: 524, nrg_mae: 1.0564067363739014 meV/atom, force_mae: 11.057053565979004 meV/AA, max fae: 130.33963012695312 meV/AA 
validation: epoch: 525, nrg_mae: 1.059827446937561 meV/atom, force_mae: 11.050078392028809 meV/AA, max fae: 131.6239013671875 meV/AA 
validation: epoch: 526, nrg_mae: 1.0521377325057983 meV/atom, force_mae: 11.045658111572266 meV/AA, max fae: 129.6949462890625 meV/AA 
validation: epoch: 527, nrg_mae: 1.0436891317367554 meV/atom, force_mae: 11.03779411315918 meV/AA, max fae: 131.13702392578125 meV/AA 
validation: epoch: 528, nrg_mae: 1.0403540134429932 meV/atom, force_mae: 11.035534858703613 meV/AA, max fae: 131.17312622070312 meV/AA 
validation: epoch: 529, nrg_mae: 1.0408108234405518 meV/atom, force_mae: 11.028800964355469 meV/AA, max fae: 129.32672119140625 meV/AA 
validation: epoch: 530, nrg_mae: 1.0404934883117676 meV/atom, force_mae: 11.02294635772705 meV/AA, max fae: 129.6026611328125 meV/AA 
validation: epoch: 531, nrg_mae: 1.030584454536438 meV/atom, force_mae: 11.0133695602417 meV/AA, max fae: 128.44090270996094 meV/AA 
validation: epoch: 532, nrg_mae: 1.023295521736145 meV/atom, force_mae: 11.006728172302246 meV/AA, max fae: 129.3522491455078 meV/AA 
validation: epoch: 533, nrg_mae: 1.03003990650177 meV/atom, force_mae: 11.001129150390625 meV/AA, max fae: 129.26210021972656 meV/AA 
validation: epoch: 534, nrg_mae: 1.0286468267440796 meV/atom, force_mae: 10.996737480163574 meV/AA, max fae: 129.20619201660156 meV/AA 
validation: epoch: 535, nrg_mae: 1.0352016687393188 meV/atom, force_mae: 10.989851951599121 meV/AA, max fae: 130.7208709716797 meV/AA 
validation: epoch: 536, nrg_mae: 1.0474278926849365 meV/atom, force_mae: 10.98376178741455 meV/AA, max fae: 130.37911987304688 meV/AA 
validation: epoch: 537, nrg_mae: 1.0473825931549072 meV/atom, force_mae: 10.978965759277344 meV/AA, max fae: 130.83685302734375 meV/AA 
validation: epoch: 538, nrg_mae: 1.0514615774154663 meV/atom, force_mae: 10.971357345581055 meV/AA, max fae: 131.80194091796875 meV/AA 
validation: epoch: 539, nrg_mae: 1.0518429279327393 meV/atom, force_mae: 10.96528148651123 meV/AA, max fae: 131.74484252929688 meV/AA 
validation: epoch: 540, nrg_mae: 1.0529124736785889 meV/atom, force_mae: 10.958616256713867 meV/AA, max fae: 132.3096923828125 meV/AA 
validation: epoch: 541, nrg_mae: 1.0543709993362427 meV/atom, force_mae: 10.950166702270508 meV/AA, max fae: 133.67782592773438 meV/AA 
validation: epoch: 542, nrg_mae: 1.0526419878005981 meV/atom, force_mae: 10.94555377960205 meV/AA, max fae: 133.87127685546875 meV/AA 
validation: epoch: 543, nrg_mae: 1.0482934713363647 meV/atom, force_mae: 10.939701080322266 meV/AA, max fae: 133.03273010253906 meV/AA 
validation: epoch: 544, nrg_mae: 1.0487134456634521 meV/atom, force_mae: 10.935440063476562 meV/AA, max fae: 132.31451416015625 meV/AA 
validation: epoch: 545, nrg_mae: 1.045162320137024 meV/atom, force_mae: 10.928885459899902 meV/AA, max fae: 130.52450561523438 meV/AA 
validation: epoch: 546, nrg_mae: 1.0412553548812866 meV/atom, force_mae: 10.924934387207031 meV/AA, max fae: 129.24696350097656 meV/AA 
validation: epoch: 547, nrg_mae: 1.0476362705230713 meV/atom, force_mae: 10.920255661010742 meV/AA, max fae: 129.63705444335938 meV/AA 
validation: epoch: 548, nrg_mae: 1.0465959310531616 meV/atom, force_mae: 10.916208267211914 meV/AA, max fae: 129.4199676513672 meV/AA 
validation: epoch: 549, nrg_mae: 1.043409824371338 meV/atom, force_mae: 10.911174774169922 meV/AA, max fae: 131.25286865234375 meV/AA 
validation: epoch: 550, nrg_mae: 1.0482709407806396 meV/atom, force_mae: 10.905048370361328 meV/AA, max fae: 128.87872314453125 meV/AA 
validation: epoch: 551, nrg_mae: 1.043624758720398 meV/atom, force_mae: 10.899730682373047 meV/AA, max fae: 128.61203002929688 meV/AA 
validation: epoch: 552, nrg_mae: 1.0409750938415527 meV/atom, force_mae: 10.895597457885742 meV/AA, max fae: 129.31396484375 meV/AA 
validation: epoch: 553, nrg_mae: 1.0310873985290527 meV/atom, force_mae: 10.89112377166748 meV/AA, max fae: 129.23448181152344 meV/AA 
validation: epoch: 554, nrg_mae: 1.0333353281021118 meV/atom, force_mae: 10.88674259185791 meV/AA, max fae: 129.47247314453125 meV/AA 
validation: epoch: 555, nrg_mae: 1.026078462600708 meV/atom, force_mae: 10.885144233703613 meV/AA, max fae: 130.10289001464844 meV/AA 
validation: epoch: 556, nrg_mae: 1.0218666791915894 meV/atom, force_mae: 10.879542350769043 meV/AA, max fae: 130.64498901367188 meV/AA 
validation: epoch: 557, nrg_mae: 1.0230708122253418 meV/atom, force_mae: 10.871983528137207 meV/AA, max fae: 130.19175720214844 meV/AA 
validation: epoch: 558, nrg_mae: 1.0177862644195557 meV/atom, force_mae: 10.867121696472168 meV/AA, max fae: 130.13172912597656 meV/AA 
validation: epoch: 559, nrg_mae: 1.0082101821899414 meV/atom, force_mae: 10.859376907348633 meV/AA, max fae: 130.52401733398438 meV/AA 
validation: epoch: 560, nrg_mae: 1.007287859916687 meV/atom, force_mae: 10.85300064086914 meV/AA, max fae: 130.04214477539062 meV/AA 
validation: epoch: 561, nrg_mae: 1.0072790384292603 meV/atom, force_mae: 10.845181465148926 meV/AA, max fae: 130.267333984375 meV/AA 
validation: epoch: 562, nrg_mae: 1.006401538848877 meV/atom, force_mae: 10.841370582580566 meV/AA, max fae: 129.92323303222656 meV/AA 
validation: epoch: 563, nrg_mae: 1.0068849325180054 meV/atom, force_mae: 10.836481094360352 meV/AA, max fae: 129.56039428710938 meV/AA 
validation: epoch: 564, nrg_mae: 1.004836916923523 meV/atom, force_mae: 10.834179878234863 meV/AA, max fae: 129.5850372314453 meV/AA 
validation: epoch: 565, nrg_mae: 1.0069043636322021 meV/atom, force_mae: 10.832759857177734 meV/AA, max fae: 127.83325958251953 meV/AA 
validation: epoch: 566, nrg_mae: 1.0028293132781982 meV/atom, force_mae: 10.826595306396484 meV/AA, max fae: 128.44862365722656 meV/AA 
validation: epoch: 567, nrg_mae: 1.000362515449524 meV/atom, force_mae: 10.822038650512695 meV/AA, max fae: 130.5809783935547 meV/AA 
validation: epoch: 568, nrg_mae: 1.000847578048706 meV/atom, force_mae: 10.814178466796875 meV/AA, max fae: 129.6974639892578 meV/AA 
validation: epoch: 569, nrg_mae: 1.0009245872497559 meV/atom, force_mae: 10.8085355758667 meV/AA, max fae: 131.01889038085938 meV/AA 
validation: epoch: 570, nrg_mae: 0.9987990856170654 meV/atom, force_mae: 10.800485610961914 meV/AA, max fae: 128.76771545410156 meV/AA 
validation: epoch: 571, nrg_mae: 0.9914340972900391 meV/atom, force_mae: 10.791014671325684 meV/AA, max fae: 130.88502502441406 meV/AA 
validation: epoch: 572, nrg_mae: 0.9926198720932007 meV/atom, force_mae: 10.785054206848145 meV/AA, max fae: 130.21998596191406 meV/AA 
validation: epoch: 573, nrg_mae: 0.9906947612762451 meV/atom, force_mae: 10.779966354370117 meV/AA, max fae: 130.33787536621094 meV/AA 
validation: epoch: 574, nrg_mae: 0.9899165034294128 meV/atom, force_mae: 10.776483535766602 meV/AA, max fae: 129.82911682128906 meV/AA 
validation: epoch: 575, nrg_mae: 0.9916027784347534 meV/atom, force_mae: 10.77027702331543 meV/AA, max fae: 129.1201629638672 meV/AA 
validation: epoch: 576, nrg_mae: 0.9843995571136475 meV/atom, force_mae: 10.764018058776855 meV/AA, max fae: 129.93504333496094 meV/AA 
validation: epoch: 577, nrg_mae: 0.982985258102417 meV/atom, force_mae: 10.75899600982666 meV/AA, max fae: 129.0030975341797 meV/AA 
validation: epoch: 578, nrg_mae: 0.9794804453849792 meV/atom, force_mae: 10.755927085876465 meV/AA, max fae: 130.0064239501953 meV/AA 
validation: epoch: 579, nrg_mae: 0.97291100025177 meV/atom, force_mae: 10.75233268737793 meV/AA, max fae: 129.08921813964844 meV/AA 
validation: epoch: 580, nrg_mae: 0.9686564803123474 meV/atom, force_mae: 10.747359275817871 meV/AA, max fae: 129.6969451904297 meV/AA 
validation: epoch: 581, nrg_mae: 0.9692749977111816 meV/atom, force_mae: 10.741728782653809 meV/AA, max fae: 129.47059631347656 meV/AA 
validation: epoch: 582, nrg_mae: 0.9753607511520386 meV/atom, force_mae: 10.736909866333008 meV/AA, max fae: 130.05386352539062 meV/AA 
validation: epoch: 583, nrg_mae: 0.971461296081543 meV/atom, force_mae: 10.732166290283203 meV/AA, max fae: 128.69100952148438 meV/AA 
validation: epoch: 584, nrg_mae: 0.9739043116569519 meV/atom, force_mae: 10.72609806060791 meV/AA, max fae: 129.8520965576172 meV/AA 
validation: epoch: 585, nrg_mae: 0.9808569550514221 meV/atom, force_mae: 10.72216796875 meV/AA, max fae: 128.96192932128906 meV/AA 
validation: epoch: 586, nrg_mae: 0.9743283987045288 meV/atom, force_mae: 10.718978881835938 meV/AA, max fae: 129.90380859375 meV/AA 
validation: epoch: 587, nrg_mae: 0.9811937212944031 meV/atom, force_mae: 10.71442699432373 meV/AA, max fae: 131.03733825683594 meV/AA 
validation: epoch: 588, nrg_mae: 0.9817094802856445 meV/atom, force_mae: 10.713339805603027 meV/AA, max fae: 131.64962768554688 meV/AA 
validation: epoch: 589, nrg_mae: 0.9774074554443359 meV/atom, force_mae: 10.708902359008789 meV/AA, max fae: 129.11607360839844 meV/AA 
validation: epoch: 590, nrg_mae: 0.9686112999916077 meV/atom, force_mae: 10.70373821258545 meV/AA, max fae: 130.36875915527344 meV/AA 
validation: epoch: 591, nrg_mae: 0.9745628833770752 meV/atom, force_mae: 10.697857856750488 meV/AA, max fae: 131.22032165527344 meV/AA 
validation: epoch: 592, nrg_mae: 0.9701370596885681 meV/atom, force_mae: 10.694668769836426 meV/AA, max fae: 131.818603515625 meV/AA 
validation: epoch: 593, nrg_mae: 0.9708640575408936 meV/atom, force_mae: 10.689894676208496 meV/AA, max fae: 132.57806396484375 meV/AA 
validation: epoch: 594, nrg_mae: 0.964731752872467 meV/atom, force_mae: 10.68602466583252 meV/AA, max fae: 132.5812530517578 meV/AA 
validation: epoch: 595, nrg_mae: 0.969845712184906 meV/atom, force_mae: 10.682183265686035 meV/AA, max fae: 132.11358642578125 meV/AA 
validation: epoch: 596, nrg_mae: 0.9659308791160583 meV/atom, force_mae: 10.678295135498047 meV/AA, max fae: 131.67477416992188 meV/AA 
validation: epoch: 597, nrg_mae: 0.9649699330329895 meV/atom, force_mae: 10.675590515136719 meV/AA, max fae: 130.27687072753906 meV/AA 
validation: epoch: 598, nrg_mae: 0.9585752487182617 meV/atom, force_mae: 10.671979904174805 meV/AA, max fae: 130.03269958496094 meV/AA 
validation: epoch: 599, nrg_mae: 0.9607531428337097 meV/atom, force_mae: 10.662893295288086 meV/AA, max fae: 129.21051025390625 meV/AA 
validation: epoch: 600, nrg_mae: 0.9626837968826294 meV/atom, force_mae: 10.6609468460083 meV/AA, max fae: 128.43130493164062 meV/AA 
validation: epoch: 601, nrg_mae: 0.9636876583099365 meV/atom, force_mae: 10.658149719238281 meV/AA, max fae: 128.89013671875 meV/AA 
validation: epoch: 602, nrg_mae: 0.9621242880821228 meV/atom, force_mae: 10.656760215759277 meV/AA, max fae: 129.31991577148438 meV/AA 
validation: epoch: 603, nrg_mae: 0.9650552868843079 meV/atom, force_mae: 10.651163101196289 meV/AA, max fae: 128.78794860839844 meV/AA 
validation: epoch: 604, nrg_mae: 0.9647877216339111 meV/atom, force_mae: 10.648509979248047 meV/AA, max fae: 130.45994567871094 meV/AA 
validation: epoch: 605, nrg_mae: 0.9623786211013794 meV/atom, force_mae: 10.64307975769043 meV/AA, max fae: 130.21070861816406 meV/AA 
validation: epoch: 606, nrg_mae: 0.9668263792991638 meV/atom, force_mae: 10.63998794555664 meV/AA, max fae: 128.65699768066406 meV/AA 
validation: epoch: 607, nrg_mae: 0.9563594460487366 meV/atom, force_mae: 10.635624885559082 meV/AA, max fae: 128.49249267578125 meV/AA 
validation: epoch: 608, nrg_mae: 0.9558722972869873 meV/atom, force_mae: 10.631791114807129 meV/AA, max fae: 128.49574279785156 meV/AA 
validation: epoch: 609, nrg_mae: 0.9602087140083313 meV/atom, force_mae: 10.630467414855957 meV/AA, max fae: 127.55842590332031 meV/AA 
validation: epoch: 610, nrg_mae: 0.958115816116333 meV/atom, force_mae: 10.62609577178955 meV/AA, max fae: 127.58879089355469 meV/AA 
validation: epoch: 611, nrg_mae: 0.9570080637931824 meV/atom, force_mae: 10.623876571655273 meV/AA, max fae: 128.709716796875 meV/AA 
validation: epoch: 612, nrg_mae: 0.9493380188941956 meV/atom, force_mae: 10.617677688598633 meV/AA, max fae: 129.5392608642578 meV/AA 
validation: epoch: 613, nrg_mae: 0.9579210877418518 meV/atom, force_mae: 10.613913536071777 meV/AA, max fae: 129.5023651123047 meV/AA 
validation: epoch: 614, nrg_mae: 0.9581250548362732 meV/atom, force_mae: 10.61086654663086 meV/AA, max fae: 129.488037109375 meV/AA 
validation: epoch: 615, nrg_mae: 0.9601375460624695 meV/atom, force_mae: 10.60934066772461 meV/AA, max fae: 129.61940002441406 meV/AA 
validation: epoch: 616, nrg_mae: 0.9550787210464478 meV/atom, force_mae: 10.60614013671875 meV/AA, max fae: 130.32386779785156 meV/AA 
validation: epoch: 617, nrg_mae: 0.9521601796150208 meV/atom, force_mae: 10.60299301147461 meV/AA, max fae: 132.10610961914062 meV/AA 
validation: epoch: 618, nrg_mae: 0.9583280682563782 meV/atom, force_mae: 10.600101470947266 meV/AA, max fae: 132.90338134765625 meV/AA 
validation: epoch: 619, nrg_mae: 0.9586599469184875 meV/atom, force_mae: 10.593422889709473 meV/AA, max fae: 132.8463134765625 meV/AA 
validation: epoch: 620, nrg_mae: 0.955122709274292 meV/atom, force_mae: 10.587474822998047 meV/AA, max fae: 132.8642578125 meV/AA 
validation: epoch: 621, nrg_mae: 0.9547179341316223 meV/atom, force_mae: 10.582956314086914 meV/AA, max fae: 132.4640350341797 meV/AA 
validation: epoch: 622, nrg_mae: 0.9576897025108337 meV/atom, force_mae: 10.574384689331055 meV/AA, max fae: 130.2631072998047 meV/AA 
validation: epoch: 623, nrg_mae: 0.9506275057792664 meV/atom, force_mae: 10.571545600891113 meV/AA, max fae: 129.74887084960938 meV/AA 
validation: epoch: 624, nrg_mae: 0.9549502730369568 meV/atom, force_mae: 10.56686019897461 meV/AA, max fae: 130.39918518066406 meV/AA 
validation: epoch: 625, nrg_mae: 0.9457309246063232 meV/atom, force_mae: 10.563735008239746 meV/AA, max fae: 130.8732147216797 meV/AA 
validation: epoch: 626, nrg_mae: 0.9529227018356323 meV/atom, force_mae: 10.560271263122559 meV/AA, max fae: 130.77212524414062 meV/AA 
validation: epoch: 627, nrg_mae: 0.9500280022621155 meV/atom, force_mae: 10.556053161621094 meV/AA, max fae: 130.50619506835938 meV/AA 
validation: epoch: 628, nrg_mae: 0.9478818774223328 meV/atom, force_mae: 10.55474853515625 meV/AA, max fae: 130.29200744628906 meV/AA 
validation: epoch: 629, nrg_mae: 0.9458902478218079 meV/atom, force_mae: 10.549643516540527 meV/AA, max fae: 131.0953369140625 meV/AA 
