validation: epoch: 0, nrg_mae: 9.600541114807129 meV/atom, force_mae: 52.13724136352539 meV/AA, max fae: 1267.626953125 meV/AA 
validation: epoch: 360, nrg_mae: 1.1617542505264282 meV/atom, force_mae: 12.315797805786133 meV/AA, max fae: 173.34353637695312 meV/AA 
validation: epoch: 361, nrg_mae: 1.154164433479309 meV/atom, force_mae: 12.306236267089844 meV/AA, max fae: 172.18748474121094 meV/AA 
validation: epoch: 362, nrg_mae: 1.164730191230774 meV/atom, force_mae: 12.295052528381348 meV/AA, max fae: 172.5409393310547 meV/AA 
validation: epoch: 363, nrg_mae: 1.164250135421753 meV/atom, force_mae: 12.287429809570312 meV/AA, max fae: 171.81849670410156 meV/AA 
validation: epoch: 364, nrg_mae: 1.1564068794250488 meV/atom, force_mae: 12.281094551086426 meV/AA, max fae: 171.02137756347656 meV/AA 
validation: epoch: 365, nrg_mae: 1.1416832208633423 meV/atom, force_mae: 12.27366828918457 meV/AA, max fae: 171.0773468017578 meV/AA 
validation: epoch: 366, nrg_mae: 1.139709234237671 meV/atom, force_mae: 12.261696815490723 meV/AA, max fae: 170.2320556640625 meV/AA 
validation: epoch: 367, nrg_mae: 1.129346489906311 meV/atom, force_mae: 12.256026268005371 meV/AA, max fae: 170.20225524902344 meV/AA 
validation: epoch: 368, nrg_mae: 1.1216037273406982 meV/atom, force_mae: 12.24407958984375 meV/AA, max fae: 170.41331481933594 meV/AA 
validation: epoch: 369, nrg_mae: 1.116188645362854 meV/atom, force_mae: 12.232501983642578 meV/AA, max fae: 170.32015991210938 meV/AA 
validation: epoch: 370, nrg_mae: 1.1265391111373901 meV/atom, force_mae: 12.222508430480957 meV/AA, max fae: 169.45782470703125 meV/AA 
validation: epoch: 371, nrg_mae: 1.1182478666305542 meV/atom, force_mae: 12.21329402923584 meV/AA, max fae: 169.26878356933594 meV/AA 
validation: epoch: 372, nrg_mae: 1.1152665615081787 meV/atom, force_mae: 12.200700759887695 meV/AA, max fae: 171.41229248046875 meV/AA 
validation: epoch: 373, nrg_mae: 1.1201540231704712 meV/atom, force_mae: 12.195865631103516 meV/AA, max fae: 172.03524780273438 meV/AA 
validation: epoch: 374, nrg_mae: 1.1075105667114258 meV/atom, force_mae: 12.184165954589844 meV/AA, max fae: 171.25076293945312 meV/AA 
validation: epoch: 375, nrg_mae: 1.1298658847808838 meV/atom, force_mae: 12.173059463500977 meV/AA, max fae: 169.82070922851562 meV/AA 
validation: epoch: 376, nrg_mae: 1.1246436834335327 meV/atom, force_mae: 12.168248176574707 meV/AA, max fae: 169.75083923339844 meV/AA 
validation: epoch: 377, nrg_mae: 1.129003882408142 meV/atom, force_mae: 12.158141136169434 meV/AA, max fae: 169.22483825683594 meV/AA 
validation: epoch: 378, nrg_mae: 1.135593056678772 meV/atom, force_mae: 12.151240348815918 meV/AA, max fae: 169.2020263671875 meV/AA 
validation: epoch: 379, nrg_mae: 1.1383838653564453 meV/atom, force_mae: 12.138625144958496 meV/AA, max fae: 168.95278930664062 meV/AA 
validation: epoch: 380, nrg_mae: 1.149838924407959 meV/atom, force_mae: 12.12434196472168 meV/AA, max fae: 169.05282592773438 meV/AA 
validation: epoch: 381, nrg_mae: 1.1448310613632202 meV/atom, force_mae: 12.115762710571289 meV/AA, max fae: 169.6301727294922 meV/AA 
validation: epoch: 382, nrg_mae: 1.1558722257614136 meV/atom, force_mae: 12.105894088745117 meV/AA, max fae: 170.0098876953125 meV/AA 
validation: epoch: 383, nrg_mae: 1.1553677320480347 meV/atom, force_mae: 12.10191535949707 meV/AA, max fae: 169.41737365722656 meV/AA 
validation: epoch: 384, nrg_mae: 1.1458934545516968 meV/atom, force_mae: 12.095905303955078 meV/AA, max fae: 168.27264404296875 meV/AA 
validation: epoch: 385, nrg_mae: 1.15403413772583 meV/atom, force_mae: 12.087446212768555 meV/AA, max fae: 166.57473754882812 meV/AA 
validation: epoch: 386, nrg_mae: 1.1487730741500854 meV/atom, force_mae: 12.08066463470459 meV/AA, max fae: 165.65367126464844 meV/AA 
validation: epoch: 387, nrg_mae: 1.1542893648147583 meV/atom, force_mae: 12.073748588562012 meV/AA, max fae: 165.17037963867188 meV/AA 
validation: epoch: 388, nrg_mae: 1.1498457193374634 meV/atom, force_mae: 12.062969207763672 meV/AA, max fae: 163.83335876464844 meV/AA 
validation: epoch: 389, nrg_mae: 1.1640031337738037 meV/atom, force_mae: 12.052005767822266 meV/AA, max fae: 163.98089599609375 meV/AA 
validation: epoch: 390, nrg_mae: 1.1492773294448853 meV/atom, force_mae: 12.045465469360352 meV/AA, max fae: 163.78871154785156 meV/AA 
validation: epoch: 391, nrg_mae: 1.1602706909179688 meV/atom, force_mae: 12.032561302185059 meV/AA, max fae: 163.1973419189453 meV/AA 
validation: epoch: 392, nrg_mae: 1.1714582443237305 meV/atom, force_mae: 12.02355670928955 meV/AA, max fae: 161.9268035888672 meV/AA 
validation: epoch: 393, nrg_mae: 1.159563660621643 meV/atom, force_mae: 12.019150733947754 meV/AA, max fae: 160.6907196044922 meV/AA 
validation: epoch: 394, nrg_mae: 1.1506043672561646 meV/atom, force_mae: 12.007548332214355 meV/AA, max fae: 161.0355682373047 meV/AA 
validation: epoch: 395, nrg_mae: 1.1464262008666992 meV/atom, force_mae: 11.999613761901855 meV/AA, max fae: 160.23614501953125 meV/AA 
validation: epoch: 396, nrg_mae: 1.1390079259872437 meV/atom, force_mae: 11.990262985229492 meV/AA, max fae: 160.68545532226562 meV/AA 
validation: epoch: 397, nrg_mae: 1.1393520832061768 meV/atom, force_mae: 11.98080062866211 meV/AA, max fae: 160.1300506591797 meV/AA 
validation: epoch: 398, nrg_mae: 1.1149731874465942 meV/atom, force_mae: 11.972504615783691 meV/AA, max fae: 161.05604553222656 meV/AA 
validation: epoch: 399, nrg_mae: 1.1139799356460571 meV/atom, force_mae: 11.967577934265137 meV/AA, max fae: 160.8143310546875 meV/AA 
validation: epoch: 400, nrg_mae: 1.1143009662628174 meV/atom, force_mae: 11.958832740783691 meV/AA, max fae: 160.41488647460938 meV/AA 
validation: epoch: 401, nrg_mae: 1.1175527572631836 meV/atom, force_mae: 11.952820777893066 meV/AA, max fae: 159.8744659423828 meV/AA 
validation: epoch: 402, nrg_mae: 1.12672758102417 meV/atom, force_mae: 11.943233489990234 meV/AA, max fae: 160.228515625 meV/AA 
validation: epoch: 403, nrg_mae: 1.1208198070526123 meV/atom, force_mae: 11.932648658752441 meV/AA, max fae: 160.81002807617188 meV/AA 
validation: epoch: 404, nrg_mae: 1.119232177734375 meV/atom, force_mae: 11.92542552947998 meV/AA, max fae: 160.77610778808594 meV/AA 
validation: epoch: 405, nrg_mae: 1.12490713596344 meV/atom, force_mae: 11.921688079833984 meV/AA, max fae: 161.1378631591797 meV/AA 
validation: epoch: 406, nrg_mae: 1.11766517162323 meV/atom, force_mae: 11.915740013122559 meV/AA, max fae: 159.8431854248047 meV/AA 
validation: epoch: 407, nrg_mae: 1.1234469413757324 meV/atom, force_mae: 11.907686233520508 meV/AA, max fae: 159.44839477539062 meV/AA 
validation: epoch: 408, nrg_mae: 1.1293545961380005 meV/atom, force_mae: 11.902902603149414 meV/AA, max fae: 159.46363830566406 meV/AA 
validation: epoch: 409, nrg_mae: 1.1383655071258545 meV/atom, force_mae: 11.888675689697266 meV/AA, max fae: 159.6104278564453 meV/AA 
validation: epoch: 410, nrg_mae: 1.1275657415390015 meV/atom, force_mae: 11.879298210144043 meV/AA, max fae: 159.2926788330078 meV/AA 
validation: epoch: 411, nrg_mae: 1.1272945404052734 meV/atom, force_mae: 11.869132041931152 meV/AA, max fae: 159.7206573486328 meV/AA 
validation: epoch: 412, nrg_mae: 1.1221801042556763 meV/atom, force_mae: 11.855388641357422 meV/AA, max fae: 159.22402954101562 meV/AA 
validation: epoch: 413, nrg_mae: 1.135488510131836 meV/atom, force_mae: 11.843559265136719 meV/AA, max fae: 157.79701232910156 meV/AA 
validation: epoch: 414, nrg_mae: 1.1231715679168701 meV/atom, force_mae: 11.832386016845703 meV/AA, max fae: 157.13790893554688 meV/AA 
validation: epoch: 415, nrg_mae: 1.12933349609375 meV/atom, force_mae: 11.822908401489258 meV/AA, max fae: 156.8917236328125 meV/AA 
validation: epoch: 416, nrg_mae: 1.1270606517791748 meV/atom, force_mae: 11.817522048950195 meV/AA, max fae: 157.15834045410156 meV/AA 
validation: epoch: 417, nrg_mae: 1.1292210817337036 meV/atom, force_mae: 11.811881065368652 meV/AA, max fae: 156.66409301757812 meV/AA 
validation: epoch: 418, nrg_mae: 1.1322293281555176 meV/atom, force_mae: 11.798735618591309 meV/AA, max fae: 156.61634826660156 meV/AA 
validation: epoch: 419, nrg_mae: 1.1400532722473145 meV/atom, force_mae: 11.789639472961426 meV/AA, max fae: 156.1888427734375 meV/AA 
validation: epoch: 420, nrg_mae: 1.1338157653808594 meV/atom, force_mae: 11.789251327514648 meV/AA, max fae: 156.13571166992188 meV/AA 
validation: epoch: 421, nrg_mae: 1.138068675994873 meV/atom, force_mae: 11.777364730834961 meV/AA, max fae: 156.71051025390625 meV/AA 
validation: epoch: 422, nrg_mae: 1.153351068496704 meV/atom, force_mae: 11.770940780639648 meV/AA, max fae: 156.48997497558594 meV/AA 
validation: epoch: 423, nrg_mae: 1.148085355758667 meV/atom, force_mae: 11.75892448425293 meV/AA, max fae: 155.82635498046875 meV/AA 
validation: epoch: 424, nrg_mae: 1.1459760665893555 meV/atom, force_mae: 11.747956275939941 meV/AA, max fae: 155.80487060546875 meV/AA 
validation: epoch: 425, nrg_mae: 1.1645890474319458 meV/atom, force_mae: 11.734423637390137 meV/AA, max fae: 155.1258087158203 meV/AA 
validation: epoch: 426, nrg_mae: 1.1659060716629028 meV/atom, force_mae: 11.724203109741211 meV/AA, max fae: 155.5322723388672 meV/AA 
validation: epoch: 427, nrg_mae: 1.1651312112808228 meV/atom, force_mae: 11.717037200927734 meV/AA, max fae: 155.08837890625 meV/AA 
validation: epoch: 428, nrg_mae: 1.1615281105041504 meV/atom, force_mae: 11.708413124084473 meV/AA, max fae: 154.6078643798828 meV/AA 
validation: epoch: 429, nrg_mae: 1.156937837600708 meV/atom, force_mae: 11.698464393615723 meV/AA, max fae: 155.0031280517578 meV/AA 
validation: epoch: 430, nrg_mae: 1.16410493850708 meV/atom, force_mae: 11.69173812866211 meV/AA, max fae: 154.6074981689453 meV/AA 
validation: epoch: 431, nrg_mae: 1.1709237098693848 meV/atom, force_mae: 11.688065528869629 meV/AA, max fae: 153.43460083007812 meV/AA 
validation: epoch: 432, nrg_mae: 1.1789169311523438 meV/atom, force_mae: 11.677314758300781 meV/AA, max fae: 152.9049530029297 meV/AA 
validation: epoch: 433, nrg_mae: 1.1696161031723022 meV/atom, force_mae: 11.672861099243164 meV/AA, max fae: 153.0806121826172 meV/AA 
validation: epoch: 434, nrg_mae: 1.1700513362884521 meV/atom, force_mae: 11.664852142333984 meV/AA, max fae: 153.11688232421875 meV/AA 
validation: epoch: 435, nrg_mae: 1.1662720441818237 meV/atom, force_mae: 11.657501220703125 meV/AA, max fae: 152.0249481201172 meV/AA 
validation: epoch: 436, nrg_mae: 1.1625338792800903 meV/atom, force_mae: 11.643645286560059 meV/AA, max fae: 152.44090270996094 meV/AA 
validation: epoch: 437, nrg_mae: 1.1675622463226318 meV/atom, force_mae: 11.634469032287598 meV/AA, max fae: 152.93446350097656 meV/AA 
validation: epoch: 438, nrg_mae: 1.1662882566452026 meV/atom, force_mae: 11.625015258789062 meV/AA, max fae: 152.30789184570312 meV/AA 
validation: epoch: 439, nrg_mae: 1.1729750633239746 meV/atom, force_mae: 11.617579460144043 meV/AA, max fae: 151.5912628173828 meV/AA 
validation: epoch: 440, nrg_mae: 1.173497200012207 meV/atom, force_mae: 11.614636421203613 meV/AA, max fae: 150.9916534423828 meV/AA 
validation: epoch: 441, nrg_mae: 1.1638062000274658 meV/atom, force_mae: 11.60616683959961 meV/AA, max fae: 151.27828979492188 meV/AA 
validation: epoch: 442, nrg_mae: 1.1669495105743408 meV/atom, force_mae: 11.59610652923584 meV/AA, max fae: 150.90101623535156 meV/AA 
validation: epoch: 443, nrg_mae: 1.1662448644638062 meV/atom, force_mae: 11.58897590637207 meV/AA, max fae: 150.06556701660156 meV/AA 
validation: epoch: 444, nrg_mae: 1.1604474782943726 meV/atom, force_mae: 11.58282470703125 meV/AA, max fae: 149.8585205078125 meV/AA 
validation: epoch: 445, nrg_mae: 1.1710553169250488 meV/atom, force_mae: 11.569793701171875 meV/AA, max fae: 152.32911682128906 meV/AA 
validation: epoch: 446, nrg_mae: 1.1645829677581787 meV/atom, force_mae: 11.560417175292969 meV/AA, max fae: 151.8045654296875 meV/AA 
validation: epoch: 447, nrg_mae: 1.157892107963562 meV/atom, force_mae: 11.555135726928711 meV/AA, max fae: 150.6276397705078 meV/AA 
validation: epoch: 448, nrg_mae: 1.15644109249115 meV/atom, force_mae: 11.546332359313965 meV/AA, max fae: 154.1881103515625 meV/AA 
validation: epoch: 449, nrg_mae: 1.1709823608398438 meV/atom, force_mae: 11.536151885986328 meV/AA, max fae: 154.3442840576172 meV/AA 
validation: epoch: 450, nrg_mae: 1.1655099391937256 meV/atom, force_mae: 11.527419090270996 meV/AA, max fae: 153.48565673828125 meV/AA 
validation: epoch: 451, nrg_mae: 1.1470115184783936 meV/atom, force_mae: 11.522974967956543 meV/AA, max fae: 152.86758422851562 meV/AA 
validation: epoch: 452, nrg_mae: 1.1489310264587402 meV/atom, force_mae: 11.51652717590332 meV/AA, max fae: 153.2550506591797 meV/AA 
validation: epoch: 453, nrg_mae: 1.134987473487854 meV/atom, force_mae: 11.510648727416992 meV/AA, max fae: 153.75531005859375 meV/AA 
validation: epoch: 454, nrg_mae: 1.1315207481384277 meV/atom, force_mae: 11.501606941223145 meV/AA, max fae: 155.00318908691406 meV/AA 
validation: epoch: 455, nrg_mae: 1.1370729207992554 meV/atom, force_mae: 11.49172592163086 meV/AA, max fae: 153.5981903076172 meV/AA 
validation: epoch: 456, nrg_mae: 1.1478404998779297 meV/atom, force_mae: 11.479767799377441 meV/AA, max fae: 153.8026580810547 meV/AA 
validation: epoch: 457, nrg_mae: 1.1398463249206543 meV/atom, force_mae: 11.473745346069336 meV/AA, max fae: 153.06625366210938 meV/AA 
validation: epoch: 458, nrg_mae: 1.1483933925628662 meV/atom, force_mae: 11.466285705566406 meV/AA, max fae: 152.57998657226562 meV/AA 
validation: epoch: 459, nrg_mae: 1.152809977531433 meV/atom, force_mae: 11.457803726196289 meV/AA, max fae: 152.8302459716797 meV/AA 
validation: epoch: 460, nrg_mae: 1.1505459547042847 meV/atom, force_mae: 11.45385456085205 meV/AA, max fae: 153.409423828125 meV/AA 
validation: epoch: 461, nrg_mae: 1.144783854484558 meV/atom, force_mae: 11.44635009765625 meV/AA, max fae: 154.61276245117188 meV/AA 
validation: epoch: 462, nrg_mae: 1.146384835243225 meV/atom, force_mae: 11.439618110656738 meV/AA, max fae: 153.4833526611328 meV/AA 
validation: epoch: 463, nrg_mae: 1.1358058452606201 meV/atom, force_mae: 11.431910514831543 meV/AA, max fae: 151.46542358398438 meV/AA 
validation: epoch: 464, nrg_mae: 1.1442322731018066 meV/atom, force_mae: 11.426523208618164 meV/AA, max fae: 151.1999969482422 meV/AA 
validation: epoch: 465, nrg_mae: 1.1475574970245361 meV/atom, force_mae: 11.422849655151367 meV/AA, max fae: 151.61642456054688 meV/AA 
validation: epoch: 466, nrg_mae: 1.145673155784607 meV/atom, force_mae: 11.416504859924316 meV/AA, max fae: 151.23477172851562 meV/AA 
validation: epoch: 467, nrg_mae: 1.1466673612594604 meV/atom, force_mae: 11.411788940429688 meV/AA, max fae: 150.39146423339844 meV/AA 
validation: epoch: 468, nrg_mae: 1.152223825454712 meV/atom, force_mae: 11.397859573364258 meV/AA, max fae: 150.58523559570312 meV/AA 
validation: epoch: 469, nrg_mae: 1.1527329683303833 meV/atom, force_mae: 11.392383575439453 meV/AA, max fae: 149.13821411132812 meV/AA 
validation: epoch: 470, nrg_mae: 1.152116060256958 meV/atom, force_mae: 11.384106636047363 meV/AA, max fae: 149.1084747314453 meV/AA 
validation: epoch: 471, nrg_mae: 1.1376067399978638 meV/atom, force_mae: 11.376832962036133 meV/AA, max fae: 149.23202514648438 meV/AA 
validation: epoch: 472, nrg_mae: 1.128857970237732 meV/atom, force_mae: 11.367409706115723 meV/AA, max fae: 149.46067810058594 meV/AA 
validation: epoch: 473, nrg_mae: 1.133206844329834 meV/atom, force_mae: 11.35898494720459 meV/AA, max fae: 150.4906463623047 meV/AA 
validation: epoch: 474, nrg_mae: 1.1326483488082886 meV/atom, force_mae: 11.353161811828613 meV/AA, max fae: 150.56765747070312 meV/AA 
validation: epoch: 475, nrg_mae: 1.1221061944961548 meV/atom, force_mae: 11.350613594055176 meV/AA, max fae: 150.7195281982422 meV/AA 
validation: epoch: 476, nrg_mae: 1.126415729522705 meV/atom, force_mae: 11.345155715942383 meV/AA, max fae: 149.17727661132812 meV/AA 
validation: epoch: 477, nrg_mae: 1.1097815036773682 meV/atom, force_mae: 11.336535453796387 meV/AA, max fae: 148.889892578125 meV/AA 
validation: epoch: 478, nrg_mae: 1.112506628036499 meV/atom, force_mae: 11.333343505859375 meV/AA, max fae: 147.95028686523438 meV/AA 
validation: epoch: 479, nrg_mae: 1.1128270626068115 meV/atom, force_mae: 11.329434394836426 meV/AA, max fae: 148.10174560546875 meV/AA 
validation: epoch: 480, nrg_mae: 1.1131556034088135 meV/atom, force_mae: 11.325787544250488 meV/AA, max fae: 147.99586486816406 meV/AA 
validation: epoch: 481, nrg_mae: 1.1188108921051025 meV/atom, force_mae: 11.317278861999512 meV/AA, max fae: 147.65280151367188 meV/AA 
validation: epoch: 482, nrg_mae: 1.125180721282959 meV/atom, force_mae: 11.31079387664795 meV/AA, max fae: 147.12611389160156 meV/AA 
validation: epoch: 483, nrg_mae: 1.1238973140716553 meV/atom, force_mae: 11.300566673278809 meV/AA, max fae: 146.87545776367188 meV/AA 
validation: epoch: 484, nrg_mae: 1.1190025806427002 meV/atom, force_mae: 11.294123649597168 meV/AA, max fae: 146.53709411621094 meV/AA 
validation: epoch: 485, nrg_mae: 1.1089304685592651 meV/atom, force_mae: 11.290066719055176 meV/AA, max fae: 147.115478515625 meV/AA 
validation: epoch: 486, nrg_mae: 1.1127290725708008 meV/atom, force_mae: 11.284217834472656 meV/AA, max fae: 148.21282958984375 meV/AA 
validation: epoch: 487, nrg_mae: 1.1142008304595947 meV/atom, force_mae: 11.279128074645996 meV/AA, max fae: 148.4627685546875 meV/AA 
validation: epoch: 488, nrg_mae: 1.1167716979980469 meV/atom, force_mae: 11.270973205566406 meV/AA, max fae: 148.59339904785156 meV/AA 
validation: epoch: 489, nrg_mae: 1.112139105796814 meV/atom, force_mae: 11.266749382019043 meV/AA, max fae: 148.4800567626953 meV/AA 
validation: epoch: 490, nrg_mae: 1.1067630052566528 meV/atom, force_mae: 11.259597778320312 meV/AA, max fae: 148.36636352539062 meV/AA 
validation: epoch: 491, nrg_mae: 1.1014435291290283 meV/atom, force_mae: 11.255270957946777 meV/AA, max fae: 147.09490966796875 meV/AA 
validation: epoch: 492, nrg_mae: 1.0937601327896118 meV/atom, force_mae: 11.25015640258789 meV/AA, max fae: 147.53785705566406 meV/AA 
validation: epoch: 493, nrg_mae: 1.0875040292739868 meV/atom, force_mae: 11.241074562072754 meV/AA, max fae: 148.16444396972656 meV/AA 
validation: epoch: 494, nrg_mae: 1.0959229469299316 meV/atom, force_mae: 11.236258506774902 meV/AA, max fae: 147.76998901367188 meV/AA 
validation: epoch: 495, nrg_mae: 1.0948914289474487 meV/atom, force_mae: 11.229741096496582 meV/AA, max fae: 147.70501708984375 meV/AA 
validation: epoch: 496, nrg_mae: 1.0882536172866821 meV/atom, force_mae: 11.223785400390625 meV/AA, max fae: 147.43826293945312 meV/AA 
validation: epoch: 497, nrg_mae: 1.097196340560913 meV/atom, force_mae: 11.214349746704102 meV/AA, max fae: 148.108154296875 meV/AA 
validation: epoch: 498, nrg_mae: 1.0872175693511963 meV/atom, force_mae: 11.209842681884766 meV/AA, max fae: 148.99327087402344 meV/AA 
validation: epoch: 499, nrg_mae: 1.0776194334030151 meV/atom, force_mae: 11.205299377441406 meV/AA, max fae: 149.38970947265625 meV/AA 
validation: epoch: 500, nrg_mae: 1.0763442516326904 meV/atom, force_mae: 11.19772720336914 meV/AA, max fae: 149.7265167236328 meV/AA 
validation: epoch: 501, nrg_mae: 1.0715641975402832 meV/atom, force_mae: 11.191736221313477 meV/AA, max fae: 148.5808563232422 meV/AA 
validation: epoch: 502, nrg_mae: 1.068035364151001 meV/atom, force_mae: 11.185300827026367 meV/AA, max fae: 149.35049438476562 meV/AA 
validation: epoch: 503, nrg_mae: 1.0731672048568726 meV/atom, force_mae: 11.17789077758789 meV/AA, max fae: 150.82431030273438 meV/AA 
validation: epoch: 504, nrg_mae: 1.0718833208084106 meV/atom, force_mae: 11.17290210723877 meV/AA, max fae: 150.706298828125 meV/AA 
validation: epoch: 505, nrg_mae: 1.0787893533706665 meV/atom, force_mae: 11.16833209991455 meV/AA, max fae: 150.10073852539062 meV/AA 
validation: epoch: 506, nrg_mae: 1.0813909769058228 meV/atom, force_mae: 11.161148071289062 meV/AA, max fae: 149.82049560546875 meV/AA 
validation: epoch: 507, nrg_mae: 1.0808157920837402 meV/atom, force_mae: 11.15326976776123 meV/AA, max fae: 149.5866241455078 meV/AA 
validation: epoch: 508, nrg_mae: 1.083542823791504 meV/atom, force_mae: 11.149468421936035 meV/AA, max fae: 147.67974853515625 meV/AA 
validation: epoch: 509, nrg_mae: 1.0827624797821045 meV/atom, force_mae: 11.140174865722656 meV/AA, max fae: 146.82334899902344 meV/AA 
validation: epoch: 510, nrg_mae: 1.0753215551376343 meV/atom, force_mae: 11.136251449584961 meV/AA, max fae: 146.19937133789062 meV/AA 
validation: epoch: 511, nrg_mae: 1.062802791595459 meV/atom, force_mae: 11.131789207458496 meV/AA, max fae: 145.46470642089844 meV/AA 
validation: epoch: 512, nrg_mae: 1.0651168823242188 meV/atom, force_mae: 11.122655868530273 meV/AA, max fae: 145.36158752441406 meV/AA 
validation: epoch: 513, nrg_mae: 1.0606718063354492 meV/atom, force_mae: 11.117412567138672 meV/AA, max fae: 145.83633422851562 meV/AA 
validation: epoch: 514, nrg_mae: 1.063162922859192 meV/atom, force_mae: 11.112335205078125 meV/AA, max fae: 144.92286682128906 meV/AA 
validation: epoch: 515, nrg_mae: 1.052090048789978 meV/atom, force_mae: 11.105682373046875 meV/AA, max fae: 143.78839111328125 meV/AA 
validation: epoch: 516, nrg_mae: 1.0625661611557007 meV/atom, force_mae: 11.098733901977539 meV/AA, max fae: 143.13914489746094 meV/AA 
validation: epoch: 517, nrg_mae: 1.0595394372940063 meV/atom, force_mae: 11.09067440032959 meV/AA, max fae: 143.5169677734375 meV/AA 
validation: epoch: 518, nrg_mae: 1.0620054006576538 meV/atom, force_mae: 11.082619667053223 meV/AA, max fae: 143.27867126464844 meV/AA 
validation: epoch: 519, nrg_mae: 1.0569310188293457 meV/atom, force_mae: 11.07712173461914 meV/AA, max fae: 143.23397827148438 meV/AA 
validation: epoch: 520, nrg_mae: 1.0492579936981201 meV/atom, force_mae: 11.06900691986084 meV/AA, max fae: 143.6381378173828 meV/AA 
validation: epoch: 521, nrg_mae: 1.0473235845565796 meV/atom, force_mae: 11.064875602722168 meV/AA, max fae: 143.58377075195312 meV/AA 
validation: epoch: 522, nrg_mae: 1.0526467561721802 meV/atom, force_mae: 11.060566902160645 meV/AA, max fae: 143.41885375976562 meV/AA 
validation: epoch: 523, nrg_mae: 1.0569021701812744 meV/atom, force_mae: 11.054917335510254 meV/AA, max fae: 142.727294921875 meV/AA 
validation: epoch: 524, nrg_mae: 1.059360146522522 meV/atom, force_mae: 11.050152778625488 meV/AA, max fae: 142.06564331054688 meV/AA 
validation: epoch: 525, nrg_mae: 1.0599117279052734 meV/atom, force_mae: 11.043927192687988 meV/AA, max fae: 142.28343200683594 meV/AA 
validation: epoch: 526, nrg_mae: 1.0637701749801636 meV/atom, force_mae: 11.038410186767578 meV/AA, max fae: 142.29991149902344 meV/AA 
validation: epoch: 527, nrg_mae: 1.0559436082839966 meV/atom, force_mae: 11.031759262084961 meV/AA, max fae: 142.59588623046875 meV/AA 
validation: epoch: 528, nrg_mae: 1.0604184865951538 meV/atom, force_mae: 11.0230073928833 meV/AA, max fae: 141.9556884765625 meV/AA 
validation: epoch: 529, nrg_mae: 1.0606153011322021 meV/atom, force_mae: 11.015494346618652 meV/AA, max fae: 143.08770751953125 meV/AA 
validation: epoch: 530, nrg_mae: 1.0588598251342773 meV/atom, force_mae: 11.00619125366211 meV/AA, max fae: 142.67626953125 meV/AA 
validation: epoch: 531, nrg_mae: 1.0652307271957397 meV/atom, force_mae: 11.000222206115723 meV/AA, max fae: 142.80599975585938 meV/AA 
validation: epoch: 532, nrg_mae: 1.0689570903778076 meV/atom, force_mae: 10.991331100463867 meV/AA, max fae: 143.5015411376953 meV/AA 
validation: epoch: 533, nrg_mae: 1.0601146221160889 meV/atom, force_mae: 10.984956741333008 meV/AA, max fae: 144.22079467773438 meV/AA 
validation: epoch: 534, nrg_mae: 1.0655412673950195 meV/atom, force_mae: 10.981985092163086 meV/AA, max fae: 145.4942626953125 meV/AA 
validation: epoch: 535, nrg_mae: 1.0621498823165894 meV/atom, force_mae: 10.97613525390625 meV/AA, max fae: 144.8519287109375 meV/AA 
validation: epoch: 536, nrg_mae: 1.0613683462142944 meV/atom, force_mae: 10.971230506896973 meV/AA, max fae: 145.7927703857422 meV/AA 
validation: epoch: 537, nrg_mae: 1.0547573566436768 meV/atom, force_mae: 10.96728801727295 meV/AA, max fae: 145.6439208984375 meV/AA 
validation: epoch: 538, nrg_mae: 1.0560176372528076 meV/atom, force_mae: 10.95771312713623 meV/AA, max fae: 145.24588012695312 meV/AA 
validation: epoch: 539, nrg_mae: 1.0531620979309082 meV/atom, force_mae: 10.950055122375488 meV/AA, max fae: 145.30691528320312 meV/AA 
validation: epoch: 540, nrg_mae: 1.0534135103225708 meV/atom, force_mae: 10.94522762298584 meV/AA, max fae: 145.00347900390625 meV/AA 
validation: epoch: 541, nrg_mae: 1.0595695972442627 meV/atom, force_mae: 10.93998908996582 meV/AA, max fae: 143.40882873535156 meV/AA 
validation: epoch: 542, nrg_mae: 1.0625981092453003 meV/atom, force_mae: 10.929230690002441 meV/AA, max fae: 143.82496643066406 meV/AA 
validation: epoch: 543, nrg_mae: 1.0567975044250488 meV/atom, force_mae: 10.921944618225098 meV/AA, max fae: 142.2609100341797 meV/AA 
validation: epoch: 544, nrg_mae: 1.0508792400360107 meV/atom, force_mae: 10.920106887817383 meV/AA, max fae: 141.3255157470703 meV/AA 
validation: epoch: 545, nrg_mae: 1.0535176992416382 meV/atom, force_mae: 10.91374397277832 meV/AA, max fae: 141.00042724609375 meV/AA 
validation: epoch: 546, nrg_mae: 1.0627256631851196 meV/atom, force_mae: 10.906167030334473 meV/AA, max fae: 142.0016326904297 meV/AA 
validation: epoch: 547, nrg_mae: 1.0717366933822632 meV/atom, force_mae: 10.896768569946289 meV/AA, max fae: 142.390380859375 meV/AA 
validation: epoch: 548, nrg_mae: 1.0654892921447754 meV/atom, force_mae: 10.88597583770752 meV/AA, max fae: 141.32708740234375 meV/AA 
validation: epoch: 549, nrg_mae: 1.0531085729599 meV/atom, force_mae: 10.878575325012207 meV/AA, max fae: 141.84889221191406 meV/AA 
validation: epoch: 550, nrg_mae: 1.053855538368225 meV/atom, force_mae: 10.87474536895752 meV/AA, max fae: 141.6048583984375 meV/AA 
