validation: epoch: 0, nrg_mae: 9.810776710510254 meV/atom, force_mae: 52.14613723754883 meV/AA, max fae: 1283.1181640625 meV/AA 
validation: epoch: 500, nrg_mae: 1.0586389303207397 meV/atom, force_mae: 11.14303970336914 meV/AA, max fae: 135.3390350341797 meV/AA 
validation: epoch: 501, nrg_mae: 1.0602270364761353 meV/atom, force_mae: 11.133578300476074 meV/AA, max fae: 135.7284393310547 meV/AA 
validation: epoch: 502, nrg_mae: 1.0578997135162354 meV/atom, force_mae: 11.127683639526367 meV/AA, max fae: 136.05885314941406 meV/AA 
validation: epoch: 503, nrg_mae: 1.055961012840271 meV/atom, force_mae: 11.120267868041992 meV/AA, max fae: 135.8538360595703 meV/AA 
validation: epoch: 504, nrg_mae: 1.0566920042037964 meV/atom, force_mae: 11.114906311035156 meV/AA, max fae: 134.8370819091797 meV/AA 
validation: epoch: 505, nrg_mae: 1.0497281551361084 meV/atom, force_mae: 11.109105110168457 meV/AA, max fae: 135.9908447265625 meV/AA 
validation: epoch: 506, nrg_mae: 1.0533432960510254 meV/atom, force_mae: 11.103171348571777 meV/AA, max fae: 135.8300323486328 meV/AA 
validation: epoch: 507, nrg_mae: 1.0474032163619995 meV/atom, force_mae: 11.096776008605957 meV/AA, max fae: 136.21629333496094 meV/AA 
validation: epoch: 508, nrg_mae: 1.044439435005188 meV/atom, force_mae: 11.094127655029297 meV/AA, max fae: 134.7844696044922 meV/AA 
validation: epoch: 509, nrg_mae: 1.0475422143936157 meV/atom, force_mae: 11.089579582214355 meV/AA, max fae: 137.47232055664062 meV/AA 
validation: epoch: 510, nrg_mae: 1.0430991649627686 meV/atom, force_mae: 11.088973999023438 meV/AA, max fae: 136.21978759765625 meV/AA 
validation: epoch: 511, nrg_mae: 1.0556309223175049 meV/atom, force_mae: 11.07999324798584 meV/AA, max fae: 134.29396057128906 meV/AA 
validation: epoch: 512, nrg_mae: 1.0402811765670776 meV/atom, force_mae: 11.07388687133789 meV/AA, max fae: 132.6885986328125 meV/AA 
validation: epoch: 513, nrg_mae: 1.0375863313674927 meV/atom, force_mae: 11.069129943847656 meV/AA, max fae: 132.03216552734375 meV/AA 
validation: epoch: 514, nrg_mae: 1.0284050703048706 meV/atom, force_mae: 11.064006805419922 meV/AA, max fae: 131.0082244873047 meV/AA 
validation: epoch: 515, nrg_mae: 1.0334311723709106 meV/atom, force_mae: 11.055935859680176 meV/AA, max fae: 130.7576446533203 meV/AA 
validation: epoch: 516, nrg_mae: 1.03700590133667 meV/atom, force_mae: 11.049398422241211 meV/AA, max fae: 132.66339111328125 meV/AA 
validation: epoch: 517, nrg_mae: 1.0385687351226807 meV/atom, force_mae: 11.042974472045898 meV/AA, max fae: 132.37322998046875 meV/AA 
validation: epoch: 518, nrg_mae: 1.0319867134094238 meV/atom, force_mae: 11.040560722351074 meV/AA, max fae: 132.5685272216797 meV/AA 
validation: epoch: 519, nrg_mae: 1.0322444438934326 meV/atom, force_mae: 11.034884452819824 meV/AA, max fae: 132.41534423828125 meV/AA 
validation: epoch: 520, nrg_mae: 1.0278552770614624 meV/atom, force_mae: 11.03085708618164 meV/AA, max fae: 133.55772399902344 meV/AA 
validation: epoch: 521, nrg_mae: 1.0213876962661743 meV/atom, force_mae: 11.0255708694458 meV/AA, max fae: 134.71536254882812 meV/AA 
validation: epoch: 522, nrg_mae: 1.0213600397109985 meV/atom, force_mae: 11.021867752075195 meV/AA, max fae: 134.40228271484375 meV/AA 
validation: epoch: 523, nrg_mae: 1.0121228694915771 meV/atom, force_mae: 11.016194343566895 meV/AA, max fae: 135.78404235839844 meV/AA 
validation: epoch: 524, nrg_mae: 1.0172967910766602 meV/atom, force_mae: 11.012410163879395 meV/AA, max fae: 135.0214385986328 meV/AA 
validation: epoch: 525, nrg_mae: 1.0147008895874023 meV/atom, force_mae: 11.005871772766113 meV/AA, max fae: 136.7467803955078 meV/AA 
validation: epoch: 526, nrg_mae: 1.0179225206375122 meV/atom, force_mae: 10.997723579406738 meV/AA, max fae: 136.44195556640625 meV/AA 
validation: epoch: 527, nrg_mae: 1.0235576629638672 meV/atom, force_mae: 10.98926067352295 meV/AA, max fae: 135.75418090820312 meV/AA 
validation: epoch: 528, nrg_mae: 1.0170553922653198 meV/atom, force_mae: 10.984723091125488 meV/AA, max fae: 134.90975952148438 meV/AA 
validation: epoch: 529, nrg_mae: 1.0164539813995361 meV/atom, force_mae: 10.980791091918945 meV/AA, max fae: 134.3650665283203 meV/AA 
validation: epoch: 530, nrg_mae: 1.0151273012161255 meV/atom, force_mae: 10.97622013092041 meV/AA, max fae: 133.41824340820312 meV/AA 
validation: epoch: 531, nrg_mae: 1.022027611732483 meV/atom, force_mae: 10.967618942260742 meV/AA, max fae: 136.35211181640625 meV/AA 
validation: epoch: 532, nrg_mae: 1.0152418613433838 meV/atom, force_mae: 10.965184211730957 meV/AA, max fae: 137.008056640625 meV/AA 
validation: epoch: 533, nrg_mae: 1.0129103660583496 meV/atom, force_mae: 10.961431503295898 meV/AA, max fae: 136.59219360351562 meV/AA 
validation: epoch: 534, nrg_mae: 1.023473858833313 meV/atom, force_mae: 10.95467758178711 meV/AA, max fae: 135.69937133789062 meV/AA 
validation: epoch: 535, nrg_mae: 1.0125051736831665 meV/atom, force_mae: 10.94987678527832 meV/AA, max fae: 136.67864990234375 meV/AA 
validation: epoch: 536, nrg_mae: 1.0217567682266235 meV/atom, force_mae: 10.943869590759277 meV/AA, max fae: 136.41525268554688 meV/AA 
validation: epoch: 537, nrg_mae: 1.009363055229187 meV/atom, force_mae: 10.937701225280762 meV/AA, max fae: 138.5621337890625 meV/AA 
validation: epoch: 538, nrg_mae: 1.0103492736816406 meV/atom, force_mae: 10.933544158935547 meV/AA, max fae: 138.52737426757812 meV/AA 
validation: epoch: 539, nrg_mae: 1.0157908201217651 meV/atom, force_mae: 10.92672061920166 meV/AA, max fae: 135.65896606445312 meV/AA 
validation: epoch: 540, nrg_mae: 1.0168777704238892 meV/atom, force_mae: 10.920160293579102 meV/AA, max fae: 137.26370239257812 meV/AA 
validation: epoch: 541, nrg_mae: 1.0174236297607422 meV/atom, force_mae: 10.91408634185791 meV/AA, max fae: 137.72769165039062 meV/AA 
validation: epoch: 542, nrg_mae: 1.0215744972229004 meV/atom, force_mae: 10.905768394470215 meV/AA, max fae: 138.55482482910156 meV/AA 
validation: epoch: 543, nrg_mae: 1.0141897201538086 meV/atom, force_mae: 10.89992618560791 meV/AA, max fae: 138.82485961914062 meV/AA 
validation: epoch: 544, nrg_mae: 1.0174986124038696 meV/atom, force_mae: 10.89661693572998 meV/AA, max fae: 137.93270874023438 meV/AA 
validation: epoch: 545, nrg_mae: 1.0153542757034302 meV/atom, force_mae: 10.894943237304688 meV/AA, max fae: 137.37677001953125 meV/AA 
validation: epoch: 546, nrg_mae: 1.019534945487976 meV/atom, force_mae: 10.887537002563477 meV/AA, max fae: 136.20831298828125 meV/AA 
validation: epoch: 547, nrg_mae: 1.0109437704086304 meV/atom, force_mae: 10.880135536193848 meV/AA, max fae: 135.64370727539062 meV/AA 
validation: epoch: 548, nrg_mae: 1.015140414237976 meV/atom, force_mae: 10.87341594696045 meV/AA, max fae: 137.2127685546875 meV/AA 
validation: epoch: 549, nrg_mae: 1.014119029045105 meV/atom, force_mae: 10.865312576293945 meV/AA, max fae: 136.27783203125 meV/AA 
validation: epoch: 550, nrg_mae: 1.0195808410644531 meV/atom, force_mae: 10.858126640319824 meV/AA, max fae: 136.5406036376953 meV/AA 
validation: epoch: 551, nrg_mae: 1.0176951885223389 meV/atom, force_mae: 10.851691246032715 meV/AA, max fae: 136.18777465820312 meV/AA 
validation: epoch: 552, nrg_mae: 1.0155329704284668 meV/atom, force_mae: 10.845312118530273 meV/AA, max fae: 136.49977111816406 meV/AA 
validation: epoch: 553, nrg_mae: 1.0133546590805054 meV/atom, force_mae: 10.837905883789062 meV/AA, max fae: 135.80526733398438 meV/AA 
validation: epoch: 554, nrg_mae: 1.016274333000183 meV/atom, force_mae: 10.831707000732422 meV/AA, max fae: 136.00267028808594 meV/AA 
validation: epoch: 555, nrg_mae: 1.0141433477401733 meV/atom, force_mae: 10.827362060546875 meV/AA, max fae: 135.7856903076172 meV/AA 
validation: epoch: 556, nrg_mae: 1.0145715475082397 meV/atom, force_mae: 10.822169303894043 meV/AA, max fae: 135.5754852294922 meV/AA 
validation: epoch: 557, nrg_mae: 1.0155426263809204 meV/atom, force_mae: 10.81692886352539 meV/AA, max fae: 134.42294311523438 meV/AA 
validation: epoch: 558, nrg_mae: 1.0247161388397217 meV/atom, force_mae: 10.809343338012695 meV/AA, max fae: 134.10435485839844 meV/AA 
validation: epoch: 559, nrg_mae: 1.0223474502563477 meV/atom, force_mae: 10.805066108703613 meV/AA, max fae: 134.18641662597656 meV/AA 
validation: epoch: 560, nrg_mae: 1.0208555459976196 meV/atom, force_mae: 10.798991203308105 meV/AA, max fae: 134.1407928466797 meV/AA 
validation: epoch: 561, nrg_mae: 1.0163220167160034 meV/atom, force_mae: 10.792780876159668 meV/AA, max fae: 133.87603759765625 meV/AA 
validation: epoch: 562, nrg_mae: 1.01849365234375 meV/atom, force_mae: 10.788928031921387 meV/AA, max fae: 134.09088134765625 meV/AA 
validation: epoch: 563, nrg_mae: 1.025004267692566 meV/atom, force_mae: 10.784621238708496 meV/AA, max fae: 134.52999877929688 meV/AA 
validation: epoch: 564, nrg_mae: 1.0267776250839233 meV/atom, force_mae: 10.780484199523926 meV/AA, max fae: 134.3565673828125 meV/AA 
validation: epoch: 565, nrg_mae: 1.030130386352539 meV/atom, force_mae: 10.771838188171387 meV/AA, max fae: 135.90060424804688 meV/AA 
validation: epoch: 566, nrg_mae: 1.0256028175354004 meV/atom, force_mae: 10.767813682556152 meV/AA, max fae: 133.9931640625 meV/AA 
validation: epoch: 567, nrg_mae: 1.0210011005401611 meV/atom, force_mae: 10.764093399047852 meV/AA, max fae: 136.29396057128906 meV/AA 
validation: epoch: 568, nrg_mae: 1.0232610702514648 meV/atom, force_mae: 10.7551851272583 meV/AA, max fae: 135.23619079589844 meV/AA 
validation: epoch: 569, nrg_mae: 1.0272374153137207 meV/atom, force_mae: 10.748889923095703 meV/AA, max fae: 133.3955078125 meV/AA 
validation: epoch: 570, nrg_mae: 1.0274956226348877 meV/atom, force_mae: 10.741181373596191 meV/AA, max fae: 132.19346618652344 meV/AA 
validation: epoch: 571, nrg_mae: 1.0300506353378296 meV/atom, force_mae: 10.736141204833984 meV/AA, max fae: 133.78195190429688 meV/AA 
validation: epoch: 572, nrg_mae: 1.0237983465194702 meV/atom, force_mae: 10.730990409851074 meV/AA, max fae: 133.09596252441406 meV/AA 
validation: epoch: 573, nrg_mae: 1.0301889181137085 meV/atom, force_mae: 10.725913047790527 meV/AA, max fae: 133.566162109375 meV/AA 
validation: epoch: 574, nrg_mae: 1.0181195735931396 meV/atom, force_mae: 10.717935562133789 meV/AA, max fae: 134.4044647216797 meV/AA 
validation: epoch: 575, nrg_mae: 1.0088140964508057 meV/atom, force_mae: 10.710503578186035 meV/AA, max fae: 133.30970764160156 meV/AA 
validation: epoch: 576, nrg_mae: 1.0147082805633545 meV/atom, force_mae: 10.705513000488281 meV/AA, max fae: 133.6227264404297 meV/AA 
validation: epoch: 577, nrg_mae: 1.0078812837600708 meV/atom, force_mae: 10.69874382019043 meV/AA, max fae: 133.31837463378906 meV/AA 
validation: epoch: 578, nrg_mae: 1.0106141567230225 meV/atom, force_mae: 10.692178726196289 meV/AA, max fae: 133.21070861816406 meV/AA 
validation: epoch: 579, nrg_mae: 1.0108119249343872 meV/atom, force_mae: 10.68658447265625 meV/AA, max fae: 132.78677368164062 meV/AA 
validation: epoch: 580, nrg_mae: 1.0178163051605225 meV/atom, force_mae: 10.679974555969238 meV/AA, max fae: 134.00521850585938 meV/AA 
validation: epoch: 581, nrg_mae: 1.0217019319534302 meV/atom, force_mae: 10.67680835723877 meV/AA, max fae: 132.66659545898438 meV/AA 
validation: epoch: 582, nrg_mae: 1.0147169828414917 meV/atom, force_mae: 10.674558639526367 meV/AA, max fae: 131.37261962890625 meV/AA 
validation: epoch: 583, nrg_mae: 1.016597032546997 meV/atom, force_mae: 10.668267250061035 meV/AA, max fae: 132.68797302246094 meV/AA 
validation: epoch: 584, nrg_mae: 1.018733263015747 meV/atom, force_mae: 10.662391662597656 meV/AA, max fae: 132.00833129882812 meV/AA 
validation: epoch: 585, nrg_mae: 1.0212641954421997 meV/atom, force_mae: 10.660670280456543 meV/AA, max fae: 132.96685791015625 meV/AA 
validation: epoch: 586, nrg_mae: 1.0112173557281494 meV/atom, force_mae: 10.654260635375977 meV/AA, max fae: 131.826416015625 meV/AA 
validation: epoch: 587, nrg_mae: 1.0156513452529907 meV/atom, force_mae: 10.64999008178711 meV/AA, max fae: 132.3400421142578 meV/AA 
validation: epoch: 588, nrg_mae: 1.0168431997299194 meV/atom, force_mae: 10.646402359008789 meV/AA, max fae: 133.25021362304688 meV/AA 
validation: epoch: 589, nrg_mae: 1.0192543268203735 meV/atom, force_mae: 10.643570899963379 meV/AA, max fae: 132.55006408691406 meV/AA 
validation: epoch: 590, nrg_mae: 1.0194001197814941 meV/atom, force_mae: 10.637969017028809 meV/AA, max fae: 132.59056091308594 meV/AA 
validation: epoch: 591, nrg_mae: 1.023311972618103 meV/atom, force_mae: 10.632613182067871 meV/AA, max fae: 133.88121032714844 meV/AA 
validation: epoch: 592, nrg_mae: 1.0164074897766113 meV/atom, force_mae: 10.629084587097168 meV/AA, max fae: 133.29727172851562 meV/AA 
validation: epoch: 593, nrg_mae: 1.0184967517852783 meV/atom, force_mae: 10.623201370239258 meV/AA, max fae: 132.50674438476562 meV/AA 
validation: epoch: 594, nrg_mae: 1.0155826807022095 meV/atom, force_mae: 10.618261337280273 meV/AA, max fae: 133.53558349609375 meV/AA 
validation: epoch: 595, nrg_mae: 1.0143160820007324 meV/atom, force_mae: 10.615851402282715 meV/AA, max fae: 133.93466186523438 meV/AA 
validation: epoch: 596, nrg_mae: 1.0093671083450317 meV/atom, force_mae: 10.610054969787598 meV/AA, max fae: 132.5541534423828 meV/AA 
validation: epoch: 597, nrg_mae: 0.9989086389541626 meV/atom, force_mae: 10.605398178100586 meV/AA, max fae: 132.88336181640625 meV/AA 
validation: epoch: 598, nrg_mae: 0.9960814118385315 meV/atom, force_mae: 10.59685230255127 meV/AA, max fae: 133.08544921875 meV/AA 
validation: epoch: 599, nrg_mae: 1.0075570344924927 meV/atom, force_mae: 10.59134292602539 meV/AA, max fae: 132.8077392578125 meV/AA 
validation: epoch: 600, nrg_mae: 1.009552001953125 meV/atom, force_mae: 10.586298942565918 meV/AA, max fae: 131.45751953125 meV/AA 
validation: epoch: 601, nrg_mae: 1.0066540241241455 meV/atom, force_mae: 10.580700874328613 meV/AA, max fae: 132.36367797851562 meV/AA 
validation: epoch: 602, nrg_mae: 1.012141227722168 meV/atom, force_mae: 10.56881332397461 meV/AA, max fae: 132.3116455078125 meV/AA 
validation: epoch: 603, nrg_mae: 1.004845380783081 meV/atom, force_mae: 10.563188552856445 meV/AA, max fae: 133.79940795898438 meV/AA 
validation: epoch: 604, nrg_mae: 1.0083484649658203 meV/atom, force_mae: 10.561556816101074 meV/AA, max fae: 133.70654296875 meV/AA 
validation: epoch: 605, nrg_mae: 1.0115927457809448 meV/atom, force_mae: 10.556745529174805 meV/AA, max fae: 132.94056701660156 meV/AA 
validation: epoch: 606, nrg_mae: 0.9905363917350769 meV/atom, force_mae: 10.550851821899414 meV/AA, max fae: 133.88145446777344 meV/AA 
validation: epoch: 607, nrg_mae: 0.9880385994911194 meV/atom, force_mae: 10.543723106384277 meV/AA, max fae: 133.95571899414062 meV/AA 
validation: epoch: 608, nrg_mae: 0.9884092807769775 meV/atom, force_mae: 10.540828704833984 meV/AA, max fae: 136.0874786376953 meV/AA 
validation: epoch: 609, nrg_mae: 0.9793678522109985 meV/atom, force_mae: 10.53514575958252 meV/AA, max fae: 136.09567260742188 meV/AA 
validation: epoch: 610, nrg_mae: 0.9875509142875671 meV/atom, force_mae: 10.528602600097656 meV/AA, max fae: 133.65670776367188 meV/AA 
validation: epoch: 611, nrg_mae: 0.9794709086418152 meV/atom, force_mae: 10.524866104125977 meV/AA, max fae: 133.59898376464844 meV/AA 
validation: epoch: 612, nrg_mae: 0.9719034433364868 meV/atom, force_mae: 10.518197059631348 meV/AA, max fae: 133.19549560546875 meV/AA 
validation: epoch: 613, nrg_mae: 0.9779955744743347 meV/atom, force_mae: 10.510261535644531 meV/AA, max fae: 134.41502380371094 meV/AA 
validation: epoch: 614, nrg_mae: 0.9752252697944641 meV/atom, force_mae: 10.505440711975098 meV/AA, max fae: 133.258544921875 meV/AA 
validation: epoch: 615, nrg_mae: 0.966081976890564 meV/atom, force_mae: 10.502480506896973 meV/AA, max fae: 134.92787170410156 meV/AA 
validation: epoch: 616, nrg_mae: 0.9686850309371948 meV/atom, force_mae: 10.496248245239258 meV/AA, max fae: 133.90078735351562 meV/AA 
validation: epoch: 617, nrg_mae: 0.9643458724021912 meV/atom, force_mae: 10.488748550415039 meV/AA, max fae: 133.9356689453125 meV/AA 
validation: epoch: 618, nrg_mae: 0.9625911116600037 meV/atom, force_mae: 10.4832124710083 meV/AA, max fae: 133.5440216064453 meV/AA 
validation: epoch: 619, nrg_mae: 0.9688166975975037 meV/atom, force_mae: 10.475393295288086 meV/AA, max fae: 132.72183227539062 meV/AA 
validation: epoch: 620, nrg_mae: 0.9672741889953613 meV/atom, force_mae: 10.470918655395508 meV/AA, max fae: 132.8872528076172 meV/AA 
validation: epoch: 621, nrg_mae: 0.9653423428535461 meV/atom, force_mae: 10.46540641784668 meV/AA, max fae: 132.17431640625 meV/AA 
validation: epoch: 622, nrg_mae: 0.9658469557762146 meV/atom, force_mae: 10.46073055267334 meV/AA, max fae: 134.0930938720703 meV/AA 
validation: epoch: 623, nrg_mae: 0.9771977663040161 meV/atom, force_mae: 10.454341888427734 meV/AA, max fae: 134.5242462158203 meV/AA 
validation: epoch: 624, nrg_mae: 0.9739338159561157 meV/atom, force_mae: 10.450199127197266 meV/AA, max fae: 135.00772094726562 meV/AA 
validation: epoch: 625, nrg_mae: 0.9723249673843384 meV/atom, force_mae: 10.446905136108398 meV/AA, max fae: 134.36993408203125 meV/AA 
validation: epoch: 626, nrg_mae: 0.9732465147972107 meV/atom, force_mae: 10.441763877868652 meV/AA, max fae: 135.0837860107422 meV/AA 
validation: epoch: 627, nrg_mae: 0.9908049702644348 meV/atom, force_mae: 10.436531066894531 meV/AA, max fae: 133.00999450683594 meV/AA 
validation: epoch: 628, nrg_mae: 0.9844545125961304 meV/atom, force_mae: 10.432156562805176 meV/AA, max fae: 134.82797241210938 meV/AA 
validation: epoch: 629, nrg_mae: 0.9822547435760498 meV/atom, force_mae: 10.426907539367676 meV/AA, max fae: 135.73287963867188 meV/AA 
validation: epoch: 630, nrg_mae: 0.9904457330703735 meV/atom, force_mae: 10.42525577545166 meV/AA, max fae: 136.49844360351562 meV/AA 
validation: epoch: 631, nrg_mae: 0.9834166765213013 meV/atom, force_mae: 10.417872428894043 meV/AA, max fae: 136.6068115234375 meV/AA 
validation: epoch: 632, nrg_mae: 0.9833710789680481 meV/atom, force_mae: 10.41112995147705 meV/AA, max fae: 135.91896057128906 meV/AA 
validation: epoch: 633, nrg_mae: 0.9794993996620178 meV/atom, force_mae: 10.405617713928223 meV/AA, max fae: 136.36959838867188 meV/AA 
validation: epoch: 634, nrg_mae: 0.9844861030578613 meV/atom, force_mae: 10.400644302368164 meV/AA, max fae: 136.2174072265625 meV/AA 
validation: epoch: 635, nrg_mae: 0.9814692735671997 meV/atom, force_mae: 10.396559715270996 meV/AA, max fae: 137.67527770996094 meV/AA 
validation: epoch: 636, nrg_mae: 0.9665541052818298 meV/atom, force_mae: 10.395167350769043 meV/AA, max fae: 136.99095153808594 meV/AA 
validation: epoch: 637, nrg_mae: 0.9709609150886536 meV/atom, force_mae: 10.39045524597168 meV/AA, max fae: 136.11917114257812 meV/AA 
validation: epoch: 638, nrg_mae: 0.9685238599777222 meV/atom, force_mae: 10.386918067932129 meV/AA, max fae: 137.37673950195312 meV/AA 
validation: epoch: 639, nrg_mae: 0.9677466154098511 meV/atom, force_mae: 10.386035919189453 meV/AA, max fae: 136.34304809570312 meV/AA 
validation: epoch: 640, nrg_mae: 0.9626371264457703 meV/atom, force_mae: 10.384062767028809 meV/AA, max fae: 136.09732055664062 meV/AA 
validation: epoch: 641, nrg_mae: 0.9636061787605286 meV/atom, force_mae: 10.381442070007324 meV/AA, max fae: 137.7353515625 meV/AA 
validation: epoch: 642, nrg_mae: 0.963611900806427 meV/atom, force_mae: 10.377941131591797 meV/AA, max fae: 137.24925231933594 meV/AA 
validation: epoch: 643, nrg_mae: 0.9686985015869141 meV/atom, force_mae: 10.375560760498047 meV/AA, max fae: 136.5508575439453 meV/AA 
validation: epoch: 644, nrg_mae: 0.9648935794830322 meV/atom, force_mae: 10.374478340148926 meV/AA, max fae: 134.3461456298828 meV/AA 
validation: epoch: 645, nrg_mae: 0.9677433371543884 meV/atom, force_mae: 10.369041442871094 meV/AA, max fae: 135.32470703125 meV/AA 
validation: epoch: 646, nrg_mae: 0.963799238204956 meV/atom, force_mae: 10.364035606384277 meV/AA, max fae: 134.00836181640625 meV/AA 
validation: epoch: 647, nrg_mae: 0.961752712726593 meV/atom, force_mae: 10.358465194702148 meV/AA, max fae: 134.55604553222656 meV/AA 
validation: epoch: 648, nrg_mae: 0.9680464267730713 meV/atom, force_mae: 10.351961135864258 meV/AA, max fae: 134.35765075683594 meV/AA 
validation: epoch: 649, nrg_mae: 0.9617326855659485 meV/atom, force_mae: 10.345977783203125 meV/AA, max fae: 133.48336791992188 meV/AA 
validation: epoch: 650, nrg_mae: 0.9583063125610352 meV/atom, force_mae: 10.342683792114258 meV/AA, max fae: 132.5292205810547 meV/AA 
validation: epoch: 651, nrg_mae: 0.9588735103607178 meV/atom, force_mae: 10.337803840637207 meV/AA, max fae: 133.6997528076172 meV/AA 
validation: epoch: 652, nrg_mae: 0.9581411480903625 meV/atom, force_mae: 10.33366584777832 meV/AA, max fae: 135.11712646484375 meV/AA 
validation: epoch: 653, nrg_mae: 0.9542431831359863 meV/atom, force_mae: 10.328348159790039 meV/AA, max fae: 134.9638214111328 meV/AA 
validation: epoch: 654, nrg_mae: 0.9541151523590088 meV/atom, force_mae: 10.323379516601562 meV/AA, max fae: 134.61573791503906 meV/AA 
validation: epoch: 655, nrg_mae: 0.9615874886512756 meV/atom, force_mae: 10.318859100341797 meV/AA, max fae: 135.44566345214844 meV/AA 
validation: epoch: 656, nrg_mae: 0.9566282033920288 meV/atom, force_mae: 10.313336372375488 meV/AA, max fae: 135.06277465820312 meV/AA 
validation: epoch: 657, nrg_mae: 0.9532176852226257 meV/atom, force_mae: 10.30911636352539 meV/AA, max fae: 134.79331970214844 meV/AA 
validation: epoch: 658, nrg_mae: 0.9545495510101318 meV/atom, force_mae: 10.306988716125488 meV/AA, max fae: 134.2751007080078 meV/AA 
validation: epoch: 659, nrg_mae: 0.9572518467903137 meV/atom, force_mae: 10.300973892211914 meV/AA, max fae: 135.24710083007812 meV/AA 
validation: epoch: 660, nrg_mae: 0.9507007002830505 meV/atom, force_mae: 10.297954559326172 meV/AA, max fae: 134.28326416015625 meV/AA 
validation: epoch: 661, nrg_mae: 0.9555826783180237 meV/atom, force_mae: 10.293097496032715 meV/AA, max fae: 135.3796844482422 meV/AA 
validation: epoch: 662, nrg_mae: 0.959846019744873 meV/atom, force_mae: 10.289765357971191 meV/AA, max fae: 134.9571075439453 meV/AA 
validation: epoch: 663, nrg_mae: 0.9608515501022339 meV/atom, force_mae: 10.286466598510742 meV/AA, max fae: 134.7959442138672 meV/AA 
validation: epoch: 664, nrg_mae: 0.951565682888031 meV/atom, force_mae: 10.28264331817627 meV/AA, max fae: 133.58839416503906 meV/AA 
validation: epoch: 665, nrg_mae: 0.9584512710571289 meV/atom, force_mae: 10.277759552001953 meV/AA, max fae: 132.28900146484375 meV/AA 
validation: epoch: 666, nrg_mae: 0.9627060294151306 meV/atom, force_mae: 10.272933959960938 meV/AA, max fae: 133.42071533203125 meV/AA 
validation: epoch: 667, nrg_mae: 0.9623867869377136 meV/atom, force_mae: 10.269198417663574 meV/AA, max fae: 134.36459350585938 meV/AA 
validation: epoch: 668, nrg_mae: 0.9581837058067322 meV/atom, force_mae: 10.266904830932617 meV/AA, max fae: 135.79273986816406 meV/AA 
validation: epoch: 669, nrg_mae: 0.9588635563850403 meV/atom, force_mae: 10.262483596801758 meV/AA, max fae: 134.36666870117188 meV/AA 
validation: epoch: 670, nrg_mae: 0.954753041267395 meV/atom, force_mae: 10.255622863769531 meV/AA, max fae: 134.57315063476562 meV/AA 
validation: epoch: 671, nrg_mae: 0.9561595320701599 meV/atom, force_mae: 10.251505851745605 meV/AA, max fae: 137.33168029785156 meV/AA 
validation: epoch: 672, nrg_mae: 0.957830548286438 meV/atom, force_mae: 10.248761177062988 meV/AA, max fae: 137.6912078857422 meV/AA 
validation: epoch: 673, nrg_mae: 0.962593138217926 meV/atom, force_mae: 10.244794845581055 meV/AA, max fae: 136.49819946289062 meV/AA 
validation: epoch: 674, nrg_mae: 0.9543203115463257 meV/atom, force_mae: 10.239197731018066 meV/AA, max fae: 136.0674285888672 meV/AA 
validation: epoch: 675, nrg_mae: 0.9580997824668884 meV/atom, force_mae: 10.234604835510254 meV/AA, max fae: 136.55238342285156 meV/AA 
validation: epoch: 676, nrg_mae: 0.9529467225074768 meV/atom, force_mae: 10.228748321533203 meV/AA, max fae: 137.19390869140625 meV/AA 
validation: epoch: 677, nrg_mae: 0.95295649766922 meV/atom, force_mae: 10.224922180175781 meV/AA, max fae: 137.30697631835938 meV/AA 
validation: epoch: 678, nrg_mae: 0.9526696801185608 meV/atom, force_mae: 10.222366333007812 meV/AA, max fae: 136.5843505859375 meV/AA 
validation: epoch: 679, nrg_mae: 0.9493803381919861 meV/atom, force_mae: 10.217520713806152 meV/AA, max fae: 136.80810546875 meV/AA 
validation: epoch: 680, nrg_mae: 0.947746992111206 meV/atom, force_mae: 10.215572357177734 meV/AA, max fae: 136.15069580078125 meV/AA 
validation: epoch: 681, nrg_mae: 0.9481942057609558 meV/atom, force_mae: 10.211697578430176 meV/AA, max fae: 136.6057891845703 meV/AA 
validation: epoch: 682, nrg_mae: 0.9452736973762512 meV/atom, force_mae: 10.209281921386719 meV/AA, max fae: 136.34417724609375 meV/AA 
validation: epoch: 683, nrg_mae: 0.9537873268127441 meV/atom, force_mae: 10.20768928527832 meV/AA, max fae: 136.52200317382812 meV/AA 
validation: epoch: 684, nrg_mae: 0.9546343684196472 meV/atom, force_mae: 10.202458381652832 meV/AA, max fae: 136.4947052001953 meV/AA 
validation: epoch: 685, nrg_mae: 0.9518779516220093 meV/atom, force_mae: 10.200240135192871 meV/AA, max fae: 136.34593200683594 meV/AA 
validation: epoch: 686, nrg_mae: 0.9542595744132996 meV/atom, force_mae: 10.19566822052002 meV/AA, max fae: 135.7231903076172 meV/AA 
validation: epoch: 687, nrg_mae: 0.9526407122612 meV/atom, force_mae: 10.191864967346191 meV/AA, max fae: 135.76937866210938 meV/AA 
validation: epoch: 688, nrg_mae: 0.9541524052619934 meV/atom, force_mae: 10.188804626464844 meV/AA, max fae: 137.03538513183594 meV/AA 
validation: epoch: 689, nrg_mae: 0.9418714642524719 meV/atom, force_mae: 10.186756134033203 meV/AA, max fae: 136.7698516845703 meV/AA 
validation: epoch: 690, nrg_mae: 0.9341465830802917 meV/atom, force_mae: 10.179844856262207 meV/AA, max fae: 136.78811645507812 meV/AA 
