validation: epoch: 0, nrg_mae: 9.498052597045898 meV/atom, force_mae: 51.069419860839844 meV/AA, max fae: 1315.6705322265625 meV/AA 
validation: epoch: 393, nrg_mae: 1.0749183893203735 meV/atom, force_mae: 11.970664978027344 meV/AA, max fae: 155.77325439453125 meV/AA 
validation: epoch: 394, nrg_mae: 1.0879918336868286 meV/atom, force_mae: 11.96396255493164 meV/AA, max fae: 155.30169677734375 meV/AA 
validation: epoch: 395, nrg_mae: 1.0831031799316406 meV/atom, force_mae: 11.958322525024414 meV/AA, max fae: 154.44764709472656 meV/AA 
validation: epoch: 396, nrg_mae: 1.0757042169570923 meV/atom, force_mae: 11.950672149658203 meV/AA, max fae: 154.4858856201172 meV/AA 
validation: epoch: 397, nrg_mae: 1.0677626132965088 meV/atom, force_mae: 11.942320823669434 meV/AA, max fae: 154.02947998046875 meV/AA 
validation: epoch: 398, nrg_mae: 1.0711674690246582 meV/atom, force_mae: 11.933435440063477 meV/AA, max fae: 153.184814453125 meV/AA 
validation: epoch: 399, nrg_mae: 1.0837680101394653 meV/atom, force_mae: 11.919894218444824 meV/AA, max fae: 153.138671875 meV/AA 
validation: epoch: 400, nrg_mae: 1.0814982652664185 meV/atom, force_mae: 11.909869194030762 meV/AA, max fae: 152.98507690429688 meV/AA 
validation: epoch: 401, nrg_mae: 1.082732915878296 meV/atom, force_mae: 11.904149055480957 meV/AA, max fae: 152.46994018554688 meV/AA 
validation: epoch: 402, nrg_mae: 1.0711028575897217 meV/atom, force_mae: 11.897541046142578 meV/AA, max fae: 151.52040100097656 meV/AA 
validation: epoch: 403, nrg_mae: 1.076479434967041 meV/atom, force_mae: 11.888097763061523 meV/AA, max fae: 149.6046600341797 meV/AA 
validation: epoch: 404, nrg_mae: 1.0730924606323242 meV/atom, force_mae: 11.875946044921875 meV/AA, max fae: 149.09518432617188 meV/AA 
validation: epoch: 405, nrg_mae: 1.0712693929672241 meV/atom, force_mae: 11.867538452148438 meV/AA, max fae: 147.97918701171875 meV/AA 
validation: epoch: 406, nrg_mae: 1.0755852460861206 meV/atom, force_mae: 11.86119270324707 meV/AA, max fae: 147.84616088867188 meV/AA 
validation: epoch: 407, nrg_mae: 1.069035530090332 meV/atom, force_mae: 11.85491943359375 meV/AA, max fae: 147.01177978515625 meV/AA 
validation: epoch: 408, nrg_mae: 1.0652755498886108 meV/atom, force_mae: 11.848333358764648 meV/AA, max fae: 147.76461791992188 meV/AA 
validation: epoch: 409, nrg_mae: 1.0652285814285278 meV/atom, force_mae: 11.840965270996094 meV/AA, max fae: 148.6412353515625 meV/AA 
validation: epoch: 410, nrg_mae: 1.0675395727157593 meV/atom, force_mae: 11.834636688232422 meV/AA, max fae: 149.17967224121094 meV/AA 
validation: epoch: 411, nrg_mae: 1.0722256898880005 meV/atom, force_mae: 11.827817916870117 meV/AA, max fae: 148.5404052734375 meV/AA 
validation: epoch: 412, nrg_mae: 1.0628459453582764 meV/atom, force_mae: 11.821284294128418 meV/AA, max fae: 148.505126953125 meV/AA 
validation: epoch: 413, nrg_mae: 1.063356876373291 meV/atom, force_mae: 11.810860633850098 meV/AA, max fae: 148.19308471679688 meV/AA 
validation: epoch: 414, nrg_mae: 1.068839192390442 meV/atom, force_mae: 11.79850959777832 meV/AA, max fae: 147.59877014160156 meV/AA 
validation: epoch: 415, nrg_mae: 1.06736159324646 meV/atom, force_mae: 11.786884307861328 meV/AA, max fae: 147.01467895507812 meV/AA 
validation: epoch: 416, nrg_mae: 1.0538015365600586 meV/atom, force_mae: 11.780035018920898 meV/AA, max fae: 146.142822265625 meV/AA 
validation: epoch: 417, nrg_mae: 1.0591837167739868 meV/atom, force_mae: 11.772018432617188 meV/AA, max fae: 146.1781463623047 meV/AA 
validation: epoch: 418, nrg_mae: 1.0554920434951782 meV/atom, force_mae: 11.762182235717773 meV/AA, max fae: 145.8303985595703 meV/AA 
validation: epoch: 419, nrg_mae: 1.0431767702102661 meV/atom, force_mae: 11.750959396362305 meV/AA, max fae: 146.7530517578125 meV/AA 
validation: epoch: 420, nrg_mae: 1.0341529846191406 meV/atom, force_mae: 11.742424011230469 meV/AA, max fae: 146.1609344482422 meV/AA 
validation: epoch: 421, nrg_mae: 1.032763957977295 meV/atom, force_mae: 11.732102394104004 meV/AA, max fae: 145.716552734375 meV/AA 
validation: epoch: 422, nrg_mae: 1.017437219619751 meV/atom, force_mae: 11.72534465789795 meV/AA, max fae: 144.27391052246094 meV/AA 
validation: epoch: 423, nrg_mae: 1.0132371187210083 meV/atom, force_mae: 11.718634605407715 meV/AA, max fae: 143.2875213623047 meV/AA 
validation: epoch: 424, nrg_mae: 1.0109285116195679 meV/atom, force_mae: 11.709301948547363 meV/AA, max fae: 143.53382873535156 meV/AA 
validation: epoch: 425, nrg_mae: 1.0109057426452637 meV/atom, force_mae: 11.703043937683105 meV/AA, max fae: 143.98184204101562 meV/AA 
validation: epoch: 426, nrg_mae: 1.006467580795288 meV/atom, force_mae: 11.696187019348145 meV/AA, max fae: 143.4536590576172 meV/AA 
validation: epoch: 427, nrg_mae: 1.0027753114700317 meV/atom, force_mae: 11.683453559875488 meV/AA, max fae: 142.41697692871094 meV/AA 
validation: epoch: 428, nrg_mae: 1.004822015762329 meV/atom, force_mae: 11.676129341125488 meV/AA, max fae: 141.413330078125 meV/AA 
validation: epoch: 429, nrg_mae: 0.9993935227394104 meV/atom, force_mae: 11.665782928466797 meV/AA, max fae: 140.73953247070312 meV/AA 
validation: epoch: 430, nrg_mae: 1.008806586265564 meV/atom, force_mae: 11.654952049255371 meV/AA, max fae: 140.8280029296875 meV/AA 
validation: epoch: 431, nrg_mae: 1.0196926593780518 meV/atom, force_mae: 11.650808334350586 meV/AA, max fae: 141.2946319580078 meV/AA 
validation: epoch: 432, nrg_mae: 1.0179533958435059 meV/atom, force_mae: 11.646195411682129 meV/AA, max fae: 142.18934631347656 meV/AA 
validation: epoch: 433, nrg_mae: 1.0087223052978516 meV/atom, force_mae: 11.635993957519531 meV/AA, max fae: 142.78982543945312 meV/AA 
validation: epoch: 434, nrg_mae: 0.987594723701477 meV/atom, force_mae: 11.622648239135742 meV/AA, max fae: 143.590087890625 meV/AA 
validation: epoch: 435, nrg_mae: 1.00020432472229 meV/atom, force_mae: 11.61392879486084 meV/AA, max fae: 143.50534057617188 meV/AA 
validation: epoch: 436, nrg_mae: 1.00331449508667 meV/atom, force_mae: 11.601998329162598 meV/AA, max fae: 142.71775817871094 meV/AA 
validation: epoch: 437, nrg_mae: 1.0115467309951782 meV/atom, force_mae: 11.59256362915039 meV/AA, max fae: 142.7601318359375 meV/AA 
validation: epoch: 438, nrg_mae: 1.0221644639968872 meV/atom, force_mae: 11.585489273071289 meV/AA, max fae: 143.10577392578125 meV/AA 
validation: epoch: 439, nrg_mae: 1.0213173627853394 meV/atom, force_mae: 11.576143264770508 meV/AA, max fae: 143.67506408691406 meV/AA 
validation: epoch: 440, nrg_mae: 1.0157160758972168 meV/atom, force_mae: 11.574752807617188 meV/AA, max fae: 144.15118408203125 meV/AA 
validation: epoch: 441, nrg_mae: 1.0068656206130981 meV/atom, force_mae: 11.570364952087402 meV/AA, max fae: 144.2803192138672 meV/AA 
validation: epoch: 442, nrg_mae: 0.9996438026428223 meV/atom, force_mae: 11.561908721923828 meV/AA, max fae: 143.37783813476562 meV/AA 
validation: epoch: 443, nrg_mae: 0.9988628029823303 meV/atom, force_mae: 11.556856155395508 meV/AA, max fae: 143.87490844726562 meV/AA 
validation: epoch: 444, nrg_mae: 0.987221360206604 meV/atom, force_mae: 11.546209335327148 meV/AA, max fae: 143.03082275390625 meV/AA 
validation: epoch: 445, nrg_mae: 0.9968572854995728 meV/atom, force_mae: 11.539031982421875 meV/AA, max fae: 143.5858154296875 meV/AA 
validation: epoch: 446, nrg_mae: 0.9992386698722839 meV/atom, force_mae: 11.531364440917969 meV/AA, max fae: 144.54364013671875 meV/AA 
validation: epoch: 447, nrg_mae: 0.9900715947151184 meV/atom, force_mae: 11.525761604309082 meV/AA, max fae: 144.9667205810547 meV/AA 
validation: epoch: 448, nrg_mae: 0.9862085580825806 meV/atom, force_mae: 11.518760681152344 meV/AA, max fae: 144.4251708984375 meV/AA 
validation: epoch: 449, nrg_mae: 0.9878033399581909 meV/atom, force_mae: 11.513712882995605 meV/AA, max fae: 144.1884002685547 meV/AA 
validation: epoch: 450, nrg_mae: 0.9858416318893433 meV/atom, force_mae: 11.505908012390137 meV/AA, max fae: 143.5932159423828 meV/AA 
validation: epoch: 451, nrg_mae: 0.9878292679786682 meV/atom, force_mae: 11.497426986694336 meV/AA, max fae: 144.5063934326172 meV/AA 
validation: epoch: 452, nrg_mae: 0.9826400876045227 meV/atom, force_mae: 11.491805076599121 meV/AA, max fae: 144.7523956298828 meV/AA 
validation: epoch: 453, nrg_mae: 0.989686131477356 meV/atom, force_mae: 11.482843399047852 meV/AA, max fae: 144.42874145507812 meV/AA 
validation: epoch: 454, nrg_mae: 0.9915826320648193 meV/atom, force_mae: 11.478683471679688 meV/AA, max fae: 144.26458740234375 meV/AA 
validation: epoch: 455, nrg_mae: 0.9887545704841614 meV/atom, force_mae: 11.47223949432373 meV/AA, max fae: 144.23049926757812 meV/AA 
validation: epoch: 456, nrg_mae: 0.9773939251899719 meV/atom, force_mae: 11.462149620056152 meV/AA, max fae: 143.0210418701172 meV/AA 
validation: epoch: 457, nrg_mae: 0.9842202067375183 meV/atom, force_mae: 11.450834274291992 meV/AA, max fae: 143.00022888183594 meV/AA 
validation: epoch: 458, nrg_mae: 0.982104480266571 meV/atom, force_mae: 11.438674926757812 meV/AA, max fae: 143.0675811767578 meV/AA 
validation: epoch: 459, nrg_mae: 0.9887270927429199 meV/atom, force_mae: 11.429450035095215 meV/AA, max fae: 142.43341064453125 meV/AA 
validation: epoch: 460, nrg_mae: 0.9842849373817444 meV/atom, force_mae: 11.42020034790039 meV/AA, max fae: 142.0377960205078 meV/AA 
validation: epoch: 461, nrg_mae: 0.9671306014060974 meV/atom, force_mae: 11.409175872802734 meV/AA, max fae: 142.35552978515625 meV/AA 
validation: epoch: 462, nrg_mae: 0.9814329743385315 meV/atom, force_mae: 11.401641845703125 meV/AA, max fae: 143.10626220703125 meV/AA 
validation: epoch: 463, nrg_mae: 0.9812299609184265 meV/atom, force_mae: 11.395849227905273 meV/AA, max fae: 143.431640625 meV/AA 
validation: epoch: 464, nrg_mae: 0.9868547916412354 meV/atom, force_mae: 11.389596939086914 meV/AA, max fae: 142.98805236816406 meV/AA 
validation: epoch: 465, nrg_mae: 0.9858048558235168 meV/atom, force_mae: 11.386845588684082 meV/AA, max fae: 142.38482666015625 meV/AA 
validation: epoch: 466, nrg_mae: 0.9800911545753479 meV/atom, force_mae: 11.37946891784668 meV/AA, max fae: 142.23040771484375 meV/AA 
validation: epoch: 467, nrg_mae: 0.9782392382621765 meV/atom, force_mae: 11.370925903320312 meV/AA, max fae: 141.86520385742188 meV/AA 
validation: epoch: 468, nrg_mae: 0.974748969078064 meV/atom, force_mae: 11.363282203674316 meV/AA, max fae: 142.64224243164062 meV/AA 
validation: epoch: 469, nrg_mae: 0.9666475653648376 meV/atom, force_mae: 11.355952262878418 meV/AA, max fae: 143.15374755859375 meV/AA 
validation: epoch: 470, nrg_mae: 0.9758196473121643 meV/atom, force_mae: 11.350735664367676 meV/AA, max fae: 143.80979919433594 meV/AA 
validation: epoch: 471, nrg_mae: 0.9847872257232666 meV/atom, force_mae: 11.339277267456055 meV/AA, max fae: 144.59622192382812 meV/AA 
validation: epoch: 472, nrg_mae: 0.9793486595153809 meV/atom, force_mae: 11.330191612243652 meV/AA, max fae: 145.6964569091797 meV/AA 
validation: epoch: 473, nrg_mae: 0.9851225018501282 meV/atom, force_mae: 11.321608543395996 meV/AA, max fae: 145.51588439941406 meV/AA 
validation: epoch: 474, nrg_mae: 0.9868857264518738 meV/atom, force_mae: 11.314154624938965 meV/AA, max fae: 144.97763061523438 meV/AA 
validation: epoch: 475, nrg_mae: 0.9876430034637451 meV/atom, force_mae: 11.307172775268555 meV/AA, max fae: 144.95538330078125 meV/AA 
validation: epoch: 476, nrg_mae: 0.994213879108429 meV/atom, force_mae: 11.304319381713867 meV/AA, max fae: 144.41656494140625 meV/AA 
validation: epoch: 477, nrg_mae: 0.9986859560012817 meV/atom, force_mae: 11.294011116027832 meV/AA, max fae: 144.57240295410156 meV/AA 
validation: epoch: 478, nrg_mae: 0.996203601360321 meV/atom, force_mae: 11.284473419189453 meV/AA, max fae: 145.54995727539062 meV/AA 
validation: epoch: 479, nrg_mae: 1.0010173320770264 meV/atom, force_mae: 11.274223327636719 meV/AA, max fae: 145.5169677734375 meV/AA 
validation: epoch: 480, nrg_mae: 0.9909868240356445 meV/atom, force_mae: 11.265109062194824 meV/AA, max fae: 146.7064971923828 meV/AA 
validation: epoch: 481, nrg_mae: 0.9918166399002075 meV/atom, force_mae: 11.261764526367188 meV/AA, max fae: 146.72842407226562 meV/AA 
validation: epoch: 482, nrg_mae: 0.9843844175338745 meV/atom, force_mae: 11.25740909576416 meV/AA, max fae: 146.7328643798828 meV/AA 
validation: epoch: 483, nrg_mae: 0.9896321892738342 meV/atom, force_mae: 11.250401496887207 meV/AA, max fae: 147.339111328125 meV/AA 
validation: epoch: 484, nrg_mae: 0.9886132478713989 meV/atom, force_mae: 11.241830825805664 meV/AA, max fae: 147.8883819580078 meV/AA 
validation: epoch: 485, nrg_mae: 0.9930820465087891 meV/atom, force_mae: 11.232759475708008 meV/AA, max fae: 147.50991821289062 meV/AA 
validation: epoch: 486, nrg_mae: 1.0002185106277466 meV/atom, force_mae: 11.223356246948242 meV/AA, max fae: 148.37994384765625 meV/AA 
validation: epoch: 487, nrg_mae: 0.9968493580818176 meV/atom, force_mae: 11.214728355407715 meV/AA, max fae: 149.55514526367188 meV/AA 
validation: epoch: 488, nrg_mae: 1.0014983415603638 meV/atom, force_mae: 11.207517623901367 meV/AA, max fae: 149.2046356201172 meV/AA 
validation: epoch: 489, nrg_mae: 0.9981298446655273 meV/atom, force_mae: 11.199352264404297 meV/AA, max fae: 149.63182067871094 meV/AA 
validation: epoch: 490, nrg_mae: 0.9975225925445557 meV/atom, force_mae: 11.193052291870117 meV/AA, max fae: 150.2307586669922 meV/AA 
validation: epoch: 491, nrg_mae: 0.9955425262451172 meV/atom, force_mae: 11.187228202819824 meV/AA, max fae: 148.86256408691406 meV/AA 
validation: epoch: 492, nrg_mae: 1.0063430070877075 meV/atom, force_mae: 11.178557395935059 meV/AA, max fae: 148.8061065673828 meV/AA 
validation: epoch: 493, nrg_mae: 1.012903094291687 meV/atom, force_mae: 11.16961669921875 meV/AA, max fae: 149.4060821533203 meV/AA 
validation: epoch: 494, nrg_mae: 1.006305456161499 meV/atom, force_mae: 11.162490844726562 meV/AA, max fae: 149.2785186767578 meV/AA 
validation: epoch: 495, nrg_mae: 1.003607153892517 meV/atom, force_mae: 11.154801368713379 meV/AA, max fae: 149.4868621826172 meV/AA 
validation: epoch: 496, nrg_mae: 1.003379225730896 meV/atom, force_mae: 11.148807525634766 meV/AA, max fae: 149.06776428222656 meV/AA 
validation: epoch: 497, nrg_mae: 1.0120233297348022 meV/atom, force_mae: 11.138592720031738 meV/AA, max fae: 149.06265258789062 meV/AA 
validation: epoch: 498, nrg_mae: 1.0109155178070068 meV/atom, force_mae: 11.13253116607666 meV/AA, max fae: 148.71810913085938 meV/AA 
validation: epoch: 499, nrg_mae: 1.0043379068374634 meV/atom, force_mae: 11.126243591308594 meV/AA, max fae: 149.33616638183594 meV/AA 
validation: epoch: 500, nrg_mae: 1.0006849765777588 meV/atom, force_mae: 11.118831634521484 meV/AA, max fae: 149.44573974609375 meV/AA 
validation: epoch: 501, nrg_mae: 1.0036746263504028 meV/atom, force_mae: 11.110305786132812 meV/AA, max fae: 149.32704162597656 meV/AA 
validation: epoch: 502, nrg_mae: 1.0075924396514893 meV/atom, force_mae: 11.104592323303223 meV/AA, max fae: 149.295166015625 meV/AA 
validation: epoch: 503, nrg_mae: 1.0065269470214844 meV/atom, force_mae: 11.097564697265625 meV/AA, max fae: 148.61038208007812 meV/AA 
validation: epoch: 504, nrg_mae: 1.0054432153701782 meV/atom, force_mae: 11.088922500610352 meV/AA, max fae: 148.07505798339844 meV/AA 
validation: epoch: 505, nrg_mae: 0.99852055311203 meV/atom, force_mae: 11.084287643432617 meV/AA, max fae: 147.88377380371094 meV/AA 
validation: epoch: 506, nrg_mae: 0.9808996915817261 meV/atom, force_mae: 11.077169418334961 meV/AA, max fae: 148.16287231445312 meV/AA 
validation: epoch: 507, nrg_mae: 0.9829301834106445 meV/atom, force_mae: 11.069506645202637 meV/AA, max fae: 147.3129119873047 meV/AA 
validation: epoch: 508, nrg_mae: 0.986448347568512 meV/atom, force_mae: 11.062674522399902 meV/AA, max fae: 147.93569946289062 meV/AA 
validation: epoch: 509, nrg_mae: 0.9997314810752869 meV/atom, force_mae: 11.054986000061035 meV/AA, max fae: 148.1011505126953 meV/AA 
validation: epoch: 510, nrg_mae: 1.0006890296936035 meV/atom, force_mae: 11.05135440826416 meV/AA, max fae: 146.77804565429688 meV/AA 
validation: epoch: 511, nrg_mae: 0.993513286113739 meV/atom, force_mae: 11.04593276977539 meV/AA, max fae: 145.94415283203125 meV/AA 
validation: epoch: 512, nrg_mae: 0.9925867319107056 meV/atom, force_mae: 11.037055969238281 meV/AA, max fae: 145.87783813476562 meV/AA 
validation: epoch: 513, nrg_mae: 0.9951127171516418 meV/atom, force_mae: 11.029006004333496 meV/AA, max fae: 145.53074645996094 meV/AA 
validation: epoch: 514, nrg_mae: 0.9946947693824768 meV/atom, force_mae: 11.018990516662598 meV/AA, max fae: 144.68939208984375 meV/AA 
validation: epoch: 515, nrg_mae: 1.0006977319717407 meV/atom, force_mae: 11.009930610656738 meV/AA, max fae: 144.54417419433594 meV/AA 
validation: epoch: 516, nrg_mae: 0.9999540448188782 meV/atom, force_mae: 11.006174087524414 meV/AA, max fae: 144.209716796875 meV/AA 
validation: epoch: 517, nrg_mae: 0.9970623254776001 meV/atom, force_mae: 10.999470710754395 meV/AA, max fae: 143.7902374267578 meV/AA 
validation: epoch: 518, nrg_mae: 1.0001744031906128 meV/atom, force_mae: 10.99135971069336 meV/AA, max fae: 145.31536865234375 meV/AA 
validation: epoch: 519, nrg_mae: 0.9883022904396057 meV/atom, force_mae: 10.986340522766113 meV/AA, max fae: 146.26913452148438 meV/AA 
validation: epoch: 520, nrg_mae: 0.9903653860092163 meV/atom, force_mae: 10.977510452270508 meV/AA, max fae: 146.26475524902344 meV/AA 
validation: epoch: 521, nrg_mae: 0.9956254959106445 meV/atom, force_mae: 10.969345092773438 meV/AA, max fae: 146.32774353027344 meV/AA 
validation: epoch: 522, nrg_mae: 1.0012043714523315 meV/atom, force_mae: 10.965476989746094 meV/AA, max fae: 145.04725646972656 meV/AA 
validation: epoch: 523, nrg_mae: 0.9994064569473267 meV/atom, force_mae: 10.957743644714355 meV/AA, max fae: 144.7701416015625 meV/AA 
validation: epoch: 524, nrg_mae: 1.0046768188476562 meV/atom, force_mae: 10.952707290649414 meV/AA, max fae: 144.72349548339844 meV/AA 
validation: epoch: 525, nrg_mae: 1.0017070770263672 meV/atom, force_mae: 10.946861267089844 meV/AA, max fae: 143.94180297851562 meV/AA 
validation: epoch: 526, nrg_mae: 1.0090140104293823 meV/atom, force_mae: 10.939181327819824 meV/AA, max fae: 143.14059448242188 meV/AA 
validation: epoch: 527, nrg_mae: 1.016005277633667 meV/atom, force_mae: 10.932836532592773 meV/AA, max fae: 143.45265197753906 meV/AA 
validation: epoch: 528, nrg_mae: 1.0112625360488892 meV/atom, force_mae: 10.926753997802734 meV/AA, max fae: 143.8115692138672 meV/AA 
validation: epoch: 529, nrg_mae: 1.0163642168045044 meV/atom, force_mae: 10.920343399047852 meV/AA, max fae: 143.96670532226562 meV/AA 
validation: epoch: 530, nrg_mae: 1.0230448246002197 meV/atom, force_mae: 10.912284851074219 meV/AA, max fae: 144.04225158691406 meV/AA 
validation: epoch: 531, nrg_mae: 1.0129833221435547 meV/atom, force_mae: 10.908536911010742 meV/AA, max fae: 143.27308654785156 meV/AA 
validation: epoch: 532, nrg_mae: 1.006179928779602 meV/atom, force_mae: 10.905940055847168 meV/AA, max fae: 142.34860229492188 meV/AA 
validation: epoch: 533, nrg_mae: 1.0074366331100464 meV/atom, force_mae: 10.899280548095703 meV/AA, max fae: 142.61558532714844 meV/AA 
validation: epoch: 534, nrg_mae: 1.0053250789642334 meV/atom, force_mae: 10.8946533203125 meV/AA, max fae: 142.9287567138672 meV/AA 
validation: epoch: 535, nrg_mae: 0.999839723110199 meV/atom, force_mae: 10.889396667480469 meV/AA, max fae: 143.0044403076172 meV/AA 
validation: epoch: 536, nrg_mae: 0.9976412653923035 meV/atom, force_mae: 10.880414962768555 meV/AA, max fae: 142.623779296875 meV/AA 
validation: epoch: 537, nrg_mae: 0.9878938794136047 meV/atom, force_mae: 10.873981475830078 meV/AA, max fae: 142.3716278076172 meV/AA 
validation: epoch: 538, nrg_mae: 1.0026341676712036 meV/atom, force_mae: 10.86809253692627 meV/AA, max fae: 141.09681701660156 meV/AA 
validation: epoch: 539, nrg_mae: 1.0008490085601807 meV/atom, force_mae: 10.859622955322266 meV/AA, max fae: 141.92550659179688 meV/AA 
validation: epoch: 540, nrg_mae: 0.9971529841423035 meV/atom, force_mae: 10.854374885559082 meV/AA, max fae: 142.45956420898438 meV/AA 
validation: epoch: 541, nrg_mae: 1.0017952919006348 meV/atom, force_mae: 10.845943450927734 meV/AA, max fae: 142.6195526123047 meV/AA 
validation: epoch: 542, nrg_mae: 0.992755651473999 meV/atom, force_mae: 10.841690063476562 meV/AA, max fae: 142.1887969970703 meV/AA 
validation: epoch: 543, nrg_mae: 1.000701665878296 meV/atom, force_mae: 10.833587646484375 meV/AA, max fae: 142.29684448242188 meV/AA 
validation: epoch: 544, nrg_mae: 1.0063570737838745 meV/atom, force_mae: 10.827037811279297 meV/AA, max fae: 141.91030883789062 meV/AA 
validation: epoch: 545, nrg_mae: 1.0153976678848267 meV/atom, force_mae: 10.822888374328613 meV/AA, max fae: 141.49159240722656 meV/AA 
validation: epoch: 546, nrg_mae: 1.01310133934021 meV/atom, force_mae: 10.817299842834473 meV/AA, max fae: 141.5878448486328 meV/AA 
validation: epoch: 547, nrg_mae: 1.014251947402954 meV/atom, force_mae: 10.812521934509277 meV/AA, max fae: 141.89443969726562 meV/AA 
validation: epoch: 548, nrg_mae: 1.0082857608795166 meV/atom, force_mae: 10.807313919067383 meV/AA, max fae: 141.32005310058594 meV/AA 
validation: epoch: 549, nrg_mae: 1.0063916444778442 meV/atom, force_mae: 10.799490928649902 meV/AA, max fae: 141.53492736816406 meV/AA 
validation: epoch: 550, nrg_mae: 1.0116103887557983 meV/atom, force_mae: 10.793720245361328 meV/AA, max fae: 142.0404052734375 meV/AA 
validation: epoch: 551, nrg_mae: 1.0066094398498535 meV/atom, force_mae: 10.787934303283691 meV/AA, max fae: 142.1779022216797 meV/AA 
validation: epoch: 552, nrg_mae: 1.0010466575622559 meV/atom, force_mae: 10.779973030090332 meV/AA, max fae: 142.72915649414062 meV/AA 
validation: epoch: 553, nrg_mae: 0.992133378982544 meV/atom, force_mae: 10.773256301879883 meV/AA, max fae: 142.20472717285156 meV/AA 
validation: epoch: 554, nrg_mae: 0.9896196126937866 meV/atom, force_mae: 10.769463539123535 meV/AA, max fae: 141.79661560058594 meV/AA 
validation: epoch: 555, nrg_mae: 0.9736738801002502 meV/atom, force_mae: 10.764056205749512 meV/AA, max fae: 141.78150939941406 meV/AA 
validation: epoch: 556, nrg_mae: 0.9764178991317749 meV/atom, force_mae: 10.757607460021973 meV/AA, max fae: 141.1582489013672 meV/AA 
validation: epoch: 557, nrg_mae: 0.986194908618927 meV/atom, force_mae: 10.748363494873047 meV/AA, max fae: 141.285888671875 meV/AA 
validation: epoch: 558, nrg_mae: 0.9867192506790161 meV/atom, force_mae: 10.744950294494629 meV/AA, max fae: 141.16920471191406 meV/AA 
validation: epoch: 559, nrg_mae: 0.9823408722877502 meV/atom, force_mae: 10.737940788269043 meV/AA, max fae: 140.80873107910156 meV/AA 
validation: epoch: 560, nrg_mae: 0.9875402450561523 meV/atom, force_mae: 10.734441757202148 meV/AA, max fae: 140.47450256347656 meV/AA 
validation: epoch: 561, nrg_mae: 0.9918593764305115 meV/atom, force_mae: 10.729231834411621 meV/AA, max fae: 140.0177764892578 meV/AA 
validation: epoch: 562, nrg_mae: 0.9889992475509644 meV/atom, force_mae: 10.724996566772461 meV/AA, max fae: 139.3517608642578 meV/AA 
validation: epoch: 563, nrg_mae: 1.00045907497406 meV/atom, force_mae: 10.720748901367188 meV/AA, max fae: 139.8773956298828 meV/AA 
validation: epoch: 564, nrg_mae: 0.986443817615509 meV/atom, force_mae: 10.715381622314453 meV/AA, max fae: 140.1951446533203 meV/AA 
validation: epoch: 565, nrg_mae: 0.9860236644744873 meV/atom, force_mae: 10.707408905029297 meV/AA, max fae: 141.14242553710938 meV/AA 
validation: epoch: 566, nrg_mae: 0.9782121181488037 meV/atom, force_mae: 10.702744483947754 meV/AA, max fae: 141.25062561035156 meV/AA 
validation: epoch: 567, nrg_mae: 0.9770691394805908 meV/atom, force_mae: 10.697209358215332 meV/AA, max fae: 140.70965576171875 meV/AA 
validation: epoch: 568, nrg_mae: 0.977829098701477 meV/atom, force_mae: 10.68847370147705 meV/AA, max fae: 139.9824676513672 meV/AA 
validation: epoch: 569, nrg_mae: 0.9854778051376343 meV/atom, force_mae: 10.680266380310059 meV/AA, max fae: 139.3975830078125 meV/AA 
validation: epoch: 570, nrg_mae: 0.9892153143882751 meV/atom, force_mae: 10.67204475402832 meV/AA, max fae: 138.74270629882812 meV/AA 
validation: epoch: 571, nrg_mae: 0.9852065443992615 meV/atom, force_mae: 10.667399406433105 meV/AA, max fae: 138.61734008789062 meV/AA 
validation: epoch: 572, nrg_mae: 0.9781017303466797 meV/atom, force_mae: 10.660167694091797 meV/AA, max fae: 138.0463409423828 meV/AA 
validation: epoch: 573, nrg_mae: 0.9693997502326965 meV/atom, force_mae: 10.657979965209961 meV/AA, max fae: 137.1019744873047 meV/AA 
validation: epoch: 574, nrg_mae: 0.9660382270812988 meV/atom, force_mae: 10.65300464630127 meV/AA, max fae: 135.36431884765625 meV/AA 
validation: epoch: 575, nrg_mae: 0.9672148823738098 meV/atom, force_mae: 10.648910522460938 meV/AA, max fae: 135.54530334472656 meV/AA 
validation: epoch: 576, nrg_mae: 0.9710068106651306 meV/atom, force_mae: 10.64400863647461 meV/AA, max fae: 135.409912109375 meV/AA 
validation: epoch: 577, nrg_mae: 0.9782025814056396 meV/atom, force_mae: 10.640165328979492 meV/AA, max fae: 134.8438262939453 meV/AA 
validation: epoch: 578, nrg_mae: 0.9717469811439514 meV/atom, force_mae: 10.634931564331055 meV/AA, max fae: 134.66403198242188 meV/AA 
validation: epoch: 579, nrg_mae: 0.9702016115188599 meV/atom, force_mae: 10.628573417663574 meV/AA, max fae: 133.90966796875 meV/AA 
validation: epoch: 580, nrg_mae: 0.9745306372642517 meV/atom, force_mae: 10.623055458068848 meV/AA, max fae: 133.00555419921875 meV/AA 
validation: epoch: 581, nrg_mae: 0.9666648507118225 meV/atom, force_mae: 10.619237899780273 meV/AA, max fae: 133.04739379882812 meV/AA 
validation: epoch: 582, nrg_mae: 0.9612452387809753 meV/atom, force_mae: 10.616023063659668 meV/AA, max fae: 132.17564392089844 meV/AA 
validation: epoch: 583, nrg_mae: 0.9634297490119934 meV/atom, force_mae: 10.615352630615234 meV/AA, max fae: 131.49562072753906 meV/AA 
