validation: epoch: 1051, nrg_mae: 0.9310471415519714 meV/atom, force_mae: 9.04049301147461 meV/AA, max fae: 128.56349182128906 meV/AA 
validation: epoch: 1052, nrg_mae: 0.9330681562423706 meV/atom, force_mae: 9.039116859436035 meV/AA, max fae: 128.23062133789062 meV/AA 
validation: epoch: 1053, nrg_mae: 0.9315978288650513 meV/atom, force_mae: 9.037059783935547 meV/AA, max fae: 128.25216674804688 meV/AA 
validation: epoch: 1054, nrg_mae: 0.9293924570083618 meV/atom, force_mae: 9.0347261428833 meV/AA, max fae: 127.88665008544922 meV/AA 
validation: epoch: 1055, nrg_mae: 0.9309892058372498 meV/atom, force_mae: 9.03371524810791 meV/AA, max fae: 127.53014373779297 meV/AA 
validation: epoch: 1056, nrg_mae: 0.9325971603393555 meV/atom, force_mae: 9.033260345458984 meV/AA, max fae: 127.44586181640625 meV/AA 
validation: epoch: 1057, nrg_mae: 0.9275042414665222 meV/atom, force_mae: 9.031795501708984 meV/AA, max fae: 128.35450744628906 meV/AA 
validation: epoch: 1058, nrg_mae: 0.9267232418060303 meV/atom, force_mae: 9.029250144958496 meV/AA, max fae: 128.76211547851562 meV/AA 
validation: epoch: 1059, nrg_mae: 0.9237644672393799 meV/atom, force_mae: 9.027996063232422 meV/AA, max fae: 128.2485809326172 meV/AA 
validation: epoch: 1060, nrg_mae: 0.9241976141929626 meV/atom, force_mae: 9.02634334564209 meV/AA, max fae: 128.45553588867188 meV/AA 
validation: epoch: 1061, nrg_mae: 0.924906313419342 meV/atom, force_mae: 9.025076866149902 meV/AA, max fae: 128.78395080566406 meV/AA 
validation: epoch: 1062, nrg_mae: 0.9282718300819397 meV/atom, force_mae: 9.023021697998047 meV/AA, max fae: 129.27403259277344 meV/AA 
validation: epoch: 1063, nrg_mae: 0.928544819355011 meV/atom, force_mae: 9.022757530212402 meV/AA, max fae: 128.9241180419922 meV/AA 
validation: epoch: 1064, nrg_mae: 0.9260486364364624 meV/atom, force_mae: 9.022332191467285 meV/AA, max fae: 128.46897888183594 meV/AA 
validation: epoch: 1065, nrg_mae: 0.9266139268875122 meV/atom, force_mae: 9.019899368286133 meV/AA, max fae: 128.93263244628906 meV/AA 
validation: epoch: 1066, nrg_mae: 0.9240025281906128 meV/atom, force_mae: 9.018582344055176 meV/AA, max fae: 129.39833068847656 meV/AA 
validation: epoch: 1067, nrg_mae: 0.9217134118080139 meV/atom, force_mae: 9.019573211669922 meV/AA, max fae: 129.94252014160156 meV/AA 
validation: epoch: 1068, nrg_mae: 0.9193954467773438 meV/atom, force_mae: 9.018621444702148 meV/AA, max fae: 130.24156188964844 meV/AA 
validation: epoch: 1069, nrg_mae: 0.9216904044151306 meV/atom, force_mae: 9.017247200012207 meV/AA, max fae: 129.12698364257812 meV/AA 
validation: epoch: 1070, nrg_mae: 0.9233696460723877 meV/atom, force_mae: 9.014159202575684 meV/AA, max fae: 129.67027282714844 meV/AA 
validation: epoch: 1071, nrg_mae: 0.9226835370063782 meV/atom, force_mae: 9.011143684387207 meV/AA, max fae: 130.1914825439453 meV/AA 
validation: epoch: 1072, nrg_mae: 0.9196586012840271 meV/atom, force_mae: 9.010489463806152 meV/AA, max fae: 129.4984130859375 meV/AA 
validation: epoch: 1073, nrg_mae: 0.9189450144767761 meV/atom, force_mae: 9.009440422058105 meV/AA, max fae: 129.7193603515625 meV/AA 
validation: epoch: 1074, nrg_mae: 0.9164581298828125 meV/atom, force_mae: 9.007841110229492 meV/AA, max fae: 129.5366668701172 meV/AA 
validation: epoch: 1075, nrg_mae: 0.9135387539863586 meV/atom, force_mae: 9.006251335144043 meV/AA, max fae: 128.84719848632812 meV/AA 
validation: epoch: 1076, nrg_mae: 0.9126200079917908 meV/atom, force_mae: 9.003975868225098 meV/AA, max fae: 129.87100219726562 meV/AA 
validation: epoch: 1077, nrg_mae: 0.9157811403274536 meV/atom, force_mae: 9.001862525939941 meV/AA, max fae: 129.73277282714844 meV/AA 
validation: epoch: 1078, nrg_mae: 0.9187272787094116 meV/atom, force_mae: 8.998828887939453 meV/AA, max fae: 129.83636474609375 meV/AA 
validation: epoch: 1079, nrg_mae: 0.9199360609054565 meV/atom, force_mae: 8.995265007019043 meV/AA, max fae: 129.54623413085938 meV/AA 
validation: epoch: 1080, nrg_mae: 0.9164788722991943 meV/atom, force_mae: 8.994096755981445 meV/AA, max fae: 129.7050323486328 meV/AA 
validation: epoch: 1081, nrg_mae: 0.9183505177497864 meV/atom, force_mae: 8.992380142211914 meV/AA, max fae: 129.64202880859375 meV/AA 
validation: epoch: 1082, nrg_mae: 0.9186867475509644 meV/atom, force_mae: 8.989612579345703 meV/AA, max fae: 128.8860321044922 meV/AA 
validation: epoch: 1083, nrg_mae: 0.9188949465751648 meV/atom, force_mae: 8.988265037536621 meV/AA, max fae: 129.03634643554688 meV/AA 
validation: epoch: 1084, nrg_mae: 0.9182218909263611 meV/atom, force_mae: 8.98629379272461 meV/AA, max fae: 128.6024932861328 meV/AA 
validation: epoch: 1085, nrg_mae: 0.9226328730583191 meV/atom, force_mae: 8.984251976013184 meV/AA, max fae: 129.37847900390625 meV/AA 
validation: epoch: 1086, nrg_mae: 0.9179659485816956 meV/atom, force_mae: 8.9842529296875 meV/AA, max fae: 129.73214721679688 meV/AA 
validation: epoch: 1087, nrg_mae: 0.9211328625679016 meV/atom, force_mae: 8.982803344726562 meV/AA, max fae: 130.1519775390625 meV/AA 
validation: epoch: 1088, nrg_mae: 0.9178065657615662 meV/atom, force_mae: 8.980691909790039 meV/AA, max fae: 130.22886657714844 meV/AA 
validation: epoch: 1089, nrg_mae: 0.9228649139404297 meV/atom, force_mae: 8.978926658630371 meV/AA, max fae: 129.88742065429688 meV/AA 
validation: epoch: 1090, nrg_mae: 0.9209604263305664 meV/atom, force_mae: 8.976865768432617 meV/AA, max fae: 130.31185913085938 meV/AA 
validation: epoch: 1091, nrg_mae: 0.9194284677505493 meV/atom, force_mae: 8.975913047790527 meV/AA, max fae: 129.70848083496094 meV/AA 
validation: epoch: 1092, nrg_mae: 0.9161076545715332 meV/atom, force_mae: 8.975439071655273 meV/AA, max fae: 129.77389526367188 meV/AA 
validation: epoch: 1093, nrg_mae: 0.9163123965263367 meV/atom, force_mae: 8.9738130569458 meV/AA, max fae: 130.88668823242188 meV/AA 
validation: epoch: 1094, nrg_mae: 0.9167944192886353 meV/atom, force_mae: 8.97213077545166 meV/AA, max fae: 130.68075561523438 meV/AA 
validation: epoch: 1095, nrg_mae: 0.9126843214035034 meV/atom, force_mae: 8.97165298461914 meV/AA, max fae: 130.71749877929688 meV/AA 
validation: epoch: 1096, nrg_mae: 0.9122955203056335 meV/atom, force_mae: 8.9708890914917 meV/AA, max fae: 130.13290405273438 meV/AA 
validation: epoch: 1097, nrg_mae: 0.9101082682609558 meV/atom, force_mae: 8.96940803527832 meV/AA, max fae: 129.43344116210938 meV/AA 
validation: epoch: 1098, nrg_mae: 0.9052934050559998 meV/atom, force_mae: 8.96883487701416 meV/AA, max fae: 129.12351989746094 meV/AA 
validation: epoch: 1099, nrg_mae: 0.9040737152099609 meV/atom, force_mae: 8.965842247009277 meV/AA, max fae: 130.06814575195312 meV/AA 
validation: epoch: 1100, nrg_mae: 0.905276358127594 meV/atom, force_mae: 8.965226173400879 meV/AA, max fae: 130.82199096679688 meV/AA 
validation: epoch: 1101, nrg_mae: 0.9041609168052673 meV/atom, force_mae: 8.963281631469727 meV/AA, max fae: 131.02536010742188 meV/AA 
validation: epoch: 1102, nrg_mae: 0.9010363817214966 meV/atom, force_mae: 8.961320877075195 meV/AA, max fae: 130.28440856933594 meV/AA 
validation: epoch: 1103, nrg_mae: 0.9012349247932434 meV/atom, force_mae: 8.959429740905762 meV/AA, max fae: 131.07301330566406 meV/AA 
validation: epoch: 1104, nrg_mae: 0.9047142267227173 meV/atom, force_mae: 8.957759857177734 meV/AA, max fae: 131.96908569335938 meV/AA 
validation: epoch: 1105, nrg_mae: 0.907072126865387 meV/atom, force_mae: 8.95547866821289 meV/AA, max fae: 131.4246826171875 meV/AA 
validation: epoch: 1106, nrg_mae: 0.9060271978378296 meV/atom, force_mae: 8.954902648925781 meV/AA, max fae: 131.09152221679688 meV/AA 
validation: epoch: 1107, nrg_mae: 0.90439772605896 meV/atom, force_mae: 8.953178405761719 meV/AA, max fae: 131.191650390625 meV/AA 
validation: epoch: 1108, nrg_mae: 0.9034168124198914 meV/atom, force_mae: 8.951333999633789 meV/AA, max fae: 130.54055786132812 meV/AA 
validation: epoch: 1109, nrg_mae: 0.8999597430229187 meV/atom, force_mae: 8.950255393981934 meV/AA, max fae: 129.77267456054688 meV/AA 
validation: epoch: 1110, nrg_mae: 0.8990370631217957 meV/atom, force_mae: 8.949440956115723 meV/AA, max fae: 129.89755249023438 meV/AA 
validation: epoch: 1111, nrg_mae: 0.8999736905097961 meV/atom, force_mae: 8.947979927062988 meV/AA, max fae: 128.8421630859375 meV/AA 
validation: epoch: 1112, nrg_mae: 0.898551881313324 meV/atom, force_mae: 8.947174072265625 meV/AA, max fae: 129.1426239013672 meV/AA 
validation: epoch: 1113, nrg_mae: 0.8959903717041016 meV/atom, force_mae: 8.947011947631836 meV/AA, max fae: 128.2882537841797 meV/AA 
validation: epoch: 1114, nrg_mae: 0.8926085829734802 meV/atom, force_mae: 8.94445514678955 meV/AA, max fae: 128.97280883789062 meV/AA 
validation: epoch: 1115, nrg_mae: 0.8907067775726318 meV/atom, force_mae: 8.943117141723633 meV/AA, max fae: 128.99681091308594 meV/AA 
validation: epoch: 1116, nrg_mae: 0.8926207423210144 meV/atom, force_mae: 8.941625595092773 meV/AA, max fae: 129.66514587402344 meV/AA 
validation: epoch: 1117, nrg_mae: 0.8920555710792542 meV/atom, force_mae: 8.941658973693848 meV/AA, max fae: 129.77085876464844 meV/AA 
validation: epoch: 1118, nrg_mae: 0.8895342946052551 meV/atom, force_mae: 8.941469192504883 meV/AA, max fae: 129.90020751953125 meV/AA 
validation: epoch: 1119, nrg_mae: 0.8858129382133484 meV/atom, force_mae: 8.940120697021484 meV/AA, max fae: 130.18663024902344 meV/AA 
validation: epoch: 1120, nrg_mae: 0.8867920637130737 meV/atom, force_mae: 8.938146591186523 meV/AA, max fae: 129.66830444335938 meV/AA 
validation: epoch: 1121, nrg_mae: 0.8906251788139343 meV/atom, force_mae: 8.93689250946045 meV/AA, max fae: 130.62078857421875 meV/AA 
validation: epoch: 1122, nrg_mae: 0.8878853917121887 meV/atom, force_mae: 8.934698104858398 meV/AA, max fae: 130.8352813720703 meV/AA 
validation: epoch: 1123, nrg_mae: 0.8882754445075989 meV/atom, force_mae: 8.933768272399902 meV/AA, max fae: 129.8816375732422 meV/AA 
validation: epoch: 1124, nrg_mae: 0.8886724710464478 meV/atom, force_mae: 8.9316987991333 meV/AA, max fae: 129.472900390625 meV/AA 
validation: epoch: 1125, nrg_mae: 0.8869850635528564 meV/atom, force_mae: 8.930854797363281 meV/AA, max fae: 129.5318145751953 meV/AA 
validation: epoch: 1126, nrg_mae: 0.88617342710495 meV/atom, force_mae: 8.930116653442383 meV/AA, max fae: 131.2053680419922 meV/AA 
validation: epoch: 1127, nrg_mae: 0.8859071135520935 meV/atom, force_mae: 8.927674293518066 meV/AA, max fae: 130.427734375 meV/AA 
validation: epoch: 1128, nrg_mae: 0.8893373012542725 meV/atom, force_mae: 8.924805641174316 meV/AA, max fae: 131.1454315185547 meV/AA 
validation: epoch: 1129, nrg_mae: 0.8848090767860413 meV/atom, force_mae: 8.923386573791504 meV/AA, max fae: 130.89259338378906 meV/AA 
validation: epoch: 1130, nrg_mae: 0.8876734375953674 meV/atom, force_mae: 8.922204971313477 meV/AA, max fae: 132.450927734375 meV/AA 
validation: epoch: 1131, nrg_mae: 0.880913496017456 meV/atom, force_mae: 8.921159744262695 meV/AA, max fae: 132.63784790039062 meV/AA 
validation: epoch: 1132, nrg_mae: 0.8827875852584839 meV/atom, force_mae: 8.918265342712402 meV/AA, max fae: 131.9708709716797 meV/AA 
validation: epoch: 1133, nrg_mae: 0.8820710778236389 meV/atom, force_mae: 8.915901184082031 meV/AA, max fae: 132.46328735351562 meV/AA 
validation: epoch: 1134, nrg_mae: 0.8833695650100708 meV/atom, force_mae: 8.913768768310547 meV/AA, max fae: 131.97286987304688 meV/AA 
validation: epoch: 1135, nrg_mae: 0.8769486546516418 meV/atom, force_mae: 8.912775993347168 meV/AA, max fae: 131.99154663085938 meV/AA 
validation: epoch: 1136, nrg_mae: 0.8800725936889648 meV/atom, force_mae: 8.910918235778809 meV/AA, max fae: 131.70916748046875 meV/AA 
validation: epoch: 1137, nrg_mae: 0.8775292038917542 meV/atom, force_mae: 8.909005165100098 meV/AA, max fae: 132.21214294433594 meV/AA 
validation: epoch: 1138, nrg_mae: 0.878868043422699 meV/atom, force_mae: 8.907453536987305 meV/AA, max fae: 132.76760864257812 meV/AA 
validation: epoch: 1139, nrg_mae: 0.8808783292770386 meV/atom, force_mae: 8.906146049499512 meV/AA, max fae: 132.33270263671875 meV/AA 
validation: epoch: 1140, nrg_mae: 0.8793087601661682 meV/atom, force_mae: 8.9049654006958 meV/AA, max fae: 132.26429748535156 meV/AA 
validation: epoch: 1141, nrg_mae: 0.881662130355835 meV/atom, force_mae: 8.902544021606445 meV/AA, max fae: 132.71786499023438 meV/AA 
validation: epoch: 1142, nrg_mae: 0.876329243183136 meV/atom, force_mae: 8.900309562683105 meV/AA, max fae: 132.45628356933594 meV/AA 
validation: epoch: 1143, nrg_mae: 0.8748005628585815 meV/atom, force_mae: 8.899396896362305 meV/AA, max fae: 132.98583984375 meV/AA 
validation: epoch: 1144, nrg_mae: 0.8736511468887329 meV/atom, force_mae: 8.898192405700684 meV/AA, max fae: 132.67909240722656 meV/AA 
validation: epoch: 1145, nrg_mae: 0.8752332925796509 meV/atom, force_mae: 8.896431922912598 meV/AA, max fae: 132.9104461669922 meV/AA 
validation: epoch: 1146, nrg_mae: 0.8760316967964172 meV/atom, force_mae: 8.894941329956055 meV/AA, max fae: 132.81472778320312 meV/AA 
validation: epoch: 1147, nrg_mae: 0.8772271871566772 meV/atom, force_mae: 8.893390655517578 meV/AA, max fae: 132.86532592773438 meV/AA 
validation: epoch: 1148, nrg_mae: 0.8778701424598694 meV/atom, force_mae: 8.89121150970459 meV/AA, max fae: 132.70138549804688 meV/AA 
validation: epoch: 1149, nrg_mae: 0.8740192651748657 meV/atom, force_mae: 8.889947891235352 meV/AA, max fae: 133.47021484375 meV/AA 
validation: epoch: 1150, nrg_mae: 0.8781909346580505 meV/atom, force_mae: 8.887986183166504 meV/AA, max fae: 133.14942932128906 meV/AA 
validation: epoch: 1151, nrg_mae: 0.8767825365066528 meV/atom, force_mae: 8.885798454284668 meV/AA, max fae: 133.22137451171875 meV/AA 
validation: epoch: 1152, nrg_mae: 0.8764874339103699 meV/atom, force_mae: 8.882896423339844 meV/AA, max fae: 132.46949768066406 meV/AA 
validation: epoch: 1153, nrg_mae: 0.8700739145278931 meV/atom, force_mae: 8.88092041015625 meV/AA, max fae: 133.29376220703125 meV/AA 
validation: epoch: 1154, nrg_mae: 0.870658814907074 meV/atom, force_mae: 8.879559516906738 meV/AA, max fae: 133.31980895996094 meV/AA 
validation: epoch: 1155, nrg_mae: 0.8739926815032959 meV/atom, force_mae: 8.877861022949219 meV/AA, max fae: 132.8489990234375 meV/AA 
validation: epoch: 1156, nrg_mae: 0.8709575533866882 meV/atom, force_mae: 8.87608528137207 meV/AA, max fae: 132.40052795410156 meV/AA 
validation: epoch: 1157, nrg_mae: 0.871401846408844 meV/atom, force_mae: 8.873895645141602 meV/AA, max fae: 133.59796142578125 meV/AA 
validation: epoch: 1158, nrg_mae: 0.8712812662124634 meV/atom, force_mae: 8.871236801147461 meV/AA, max fae: 134.2490997314453 meV/AA 
validation: epoch: 1159, nrg_mae: 0.8712931871414185 meV/atom, force_mae: 8.868287086486816 meV/AA, max fae: 133.77703857421875 meV/AA 
validation: epoch: 1160, nrg_mae: 0.8708459734916687 meV/atom, force_mae: 8.865490913391113 meV/AA, max fae: 134.4665069580078 meV/AA 
validation: epoch: 1161, nrg_mae: 0.8713206648826599 meV/atom, force_mae: 8.86474895477295 meV/AA, max fae: 133.30380249023438 meV/AA 
validation: epoch: 1162, nrg_mae: 0.8703328967094421 meV/atom, force_mae: 8.863526344299316 meV/AA, max fae: 133.585205078125 meV/AA 
validation: epoch: 1163, nrg_mae: 0.871892511844635 meV/atom, force_mae: 8.862019538879395 meV/AA, max fae: 133.6529083251953 meV/AA 
validation: epoch: 1164, nrg_mae: 0.8703280687332153 meV/atom, force_mae: 8.861885070800781 meV/AA, max fae: 132.6307830810547 meV/AA 
validation: epoch: 1165, nrg_mae: 0.8699572086334229 meV/atom, force_mae: 8.860833168029785 meV/AA, max fae: 132.87709045410156 meV/AA 
validation: epoch: 1166, nrg_mae: 0.8715710043907166 meV/atom, force_mae: 8.859822273254395 meV/AA, max fae: 133.12306213378906 meV/AA 
validation: epoch: 1167, nrg_mae: 0.8665879368782043 meV/atom, force_mae: 8.858695030212402 meV/AA, max fae: 132.5464630126953 meV/AA 
validation: epoch: 1168, nrg_mae: 0.8649514317512512 meV/atom, force_mae: 8.856852531433105 meV/AA, max fae: 132.4061279296875 meV/AA 
validation: epoch: 1169, nrg_mae: 0.8646103739738464 meV/atom, force_mae: 8.853494644165039 meV/AA, max fae: 131.9556427001953 meV/AA 
validation: epoch: 1170, nrg_mae: 0.8624950647354126 meV/atom, force_mae: 8.85154914855957 meV/AA, max fae: 133.6215057373047 meV/AA 
validation: epoch: 1171, nrg_mae: 0.8609256744384766 meV/atom, force_mae: 8.848806381225586 meV/AA, max fae: 133.23681640625 meV/AA 
validation: epoch: 1172, nrg_mae: 0.8582057356834412 meV/atom, force_mae: 8.848483085632324 meV/AA, max fae: 134.06039428710938 meV/AA 
validation: epoch: 1173, nrg_mae: 0.852933406829834 meV/atom, force_mae: 8.845830917358398 meV/AA, max fae: 133.83103942871094 meV/AA 
validation: epoch: 1174, nrg_mae: 0.849354088306427 meV/atom, force_mae: 8.843191146850586 meV/AA, max fae: 133.8934783935547 meV/AA 
validation: epoch: 1175, nrg_mae: 0.8475033044815063 meV/atom, force_mae: 8.842187881469727 meV/AA, max fae: 134.0713348388672 meV/AA 
validation: epoch: 1176, nrg_mae: 0.8494720458984375 meV/atom, force_mae: 8.841157913208008 meV/AA, max fae: 134.28463745117188 meV/AA 
validation: epoch: 1177, nrg_mae: 0.8515974879264832 meV/atom, force_mae: 8.839607238769531 meV/AA, max fae: 134.6359100341797 meV/AA 
validation: epoch: 1178, nrg_mae: 0.8539445400238037 meV/atom, force_mae: 8.837294578552246 meV/AA, max fae: 134.3728790283203 meV/AA 
validation: epoch: 1179, nrg_mae: 0.8504002690315247 meV/atom, force_mae: 8.83497428894043 meV/AA, max fae: 134.1753692626953 meV/AA 
validation: epoch: 1180, nrg_mae: 0.8553658127784729 meV/atom, force_mae: 8.831480979919434 meV/AA, max fae: 133.7335205078125 meV/AA 
validation: epoch: 1181, nrg_mae: 0.8526773452758789 meV/atom, force_mae: 8.828719139099121 meV/AA, max fae: 133.12203979492188 meV/AA 
validation: epoch: 1182, nrg_mae: 0.8520148992538452 meV/atom, force_mae: 8.826942443847656 meV/AA, max fae: 133.24273681640625 meV/AA 
validation: epoch: 1183, nrg_mae: 0.8568874001502991 meV/atom, force_mae: 8.824947357177734 meV/AA, max fae: 133.31658935546875 meV/AA 
validation: epoch: 1184, nrg_mae: 0.8542275428771973 meV/atom, force_mae: 8.821255683898926 meV/AA, max fae: 132.71002197265625 meV/AA 
validation: epoch: 1185, nrg_mae: 0.8549857139587402 meV/atom, force_mae: 8.819561958312988 meV/AA, max fae: 132.5685272216797 meV/AA 
validation: epoch: 1186, nrg_mae: 0.8583809733390808 meV/atom, force_mae: 8.818036079406738 meV/AA, max fae: 133.5970916748047 meV/AA 
validation: epoch: 1187, nrg_mae: 0.8570390939712524 meV/atom, force_mae: 8.81650447845459 meV/AA, max fae: 134.3338623046875 meV/AA 
validation: epoch: 1188, nrg_mae: 0.8545243740081787 meV/atom, force_mae: 8.813698768615723 meV/AA, max fae: 134.28567504882812 meV/AA 
validation: epoch: 1189, nrg_mae: 0.8547306060791016 meV/atom, force_mae: 8.81151008605957 meV/AA, max fae: 134.26942443847656 meV/AA 
validation: epoch: 1190, nrg_mae: 0.8566370606422424 meV/atom, force_mae: 8.809103012084961 meV/AA, max fae: 133.28160095214844 meV/AA 
validation: epoch: 1191, nrg_mae: 0.8533871173858643 meV/atom, force_mae: 8.807854652404785 meV/AA, max fae: 133.5870819091797 meV/AA 
validation: epoch: 1192, nrg_mae: 0.8532062768936157 meV/atom, force_mae: 8.807106971740723 meV/AA, max fae: 133.45469665527344 meV/AA 
validation: epoch: 1193, nrg_mae: 0.8494006395339966 meV/atom, force_mae: 8.805745124816895 meV/AA, max fae: 133.5093231201172 meV/AA 
validation: epoch: 1194, nrg_mae: 0.8544747829437256 meV/atom, force_mae: 8.804354667663574 meV/AA, max fae: 134.09713745117188 meV/AA 
validation: epoch: 1195, nrg_mae: 0.8519535064697266 meV/atom, force_mae: 8.803423881530762 meV/AA, max fae: 133.9973907470703 meV/AA 
validation: epoch: 1196, nrg_mae: 0.8501693606376648 meV/atom, force_mae: 8.801939964294434 meV/AA, max fae: 134.90512084960938 meV/AA 
validation: epoch: 1197, nrg_mae: 0.8504467010498047 meV/atom, force_mae: 8.799417495727539 meV/AA, max fae: 134.53684997558594 meV/AA 
validation: epoch: 1198, nrg_mae: 0.8489851951599121 meV/atom, force_mae: 8.7979097366333 meV/AA, max fae: 134.75460815429688 meV/AA 
validation: epoch: 1199, nrg_mae: 0.8462741374969482 meV/atom, force_mae: 8.795921325683594 meV/AA, max fae: 135.32383728027344 meV/AA 
validation: epoch: 1200, nrg_mae: 0.8473566770553589 meV/atom, force_mae: 8.794161796569824 meV/AA, max fae: 135.34547424316406 meV/AA 
validation: epoch: 1201, nrg_mae: 0.8464181423187256 meV/atom, force_mae: 8.792166709899902 meV/AA, max fae: 134.28086853027344 meV/AA 
validation: epoch: 1202, nrg_mae: 0.8476539254188538 meV/atom, force_mae: 8.788291931152344 meV/AA, max fae: 133.82904052734375 meV/AA 
validation: epoch: 1203, nrg_mae: 0.8485905528068542 meV/atom, force_mae: 8.786338806152344 meV/AA, max fae: 133.61312866210938 meV/AA 
validation: epoch: 1204, nrg_mae: 0.847290575504303 meV/atom, force_mae: 8.783465385437012 meV/AA, max fae: 133.82212829589844 meV/AA 
validation: epoch: 1205, nrg_mae: 0.8444784879684448 meV/atom, force_mae: 8.78036117553711 meV/AA, max fae: 133.16400146484375 meV/AA 
validation: epoch: 1206, nrg_mae: 0.8460492491722107 meV/atom, force_mae: 8.779253005981445 meV/AA, max fae: 132.8599853515625 meV/AA 
validation: epoch: 1207, nrg_mae: 0.8455559611320496 meV/atom, force_mae: 8.777592658996582 meV/AA, max fae: 133.43019104003906 meV/AA 
validation: epoch: 1208, nrg_mae: 0.8452638983726501 meV/atom, force_mae: 8.776714324951172 meV/AA, max fae: 133.37220764160156 meV/AA 
validation: epoch: 1209, nrg_mae: 0.8456771969795227 meV/atom, force_mae: 8.776896476745605 meV/AA, max fae: 133.84170532226562 meV/AA 
validation: epoch: 1210, nrg_mae: 0.8449104428291321 meV/atom, force_mae: 8.774628639221191 meV/AA, max fae: 133.25839233398438 meV/AA 
validation: epoch: 1211, nrg_mae: 0.8445898294448853 meV/atom, force_mae: 8.77425765991211 meV/AA, max fae: 133.23094177246094 meV/AA 
validation: epoch: 1212, nrg_mae: 0.84367436170578 meV/atom, force_mae: 8.77220630645752 meV/AA, max fae: 133.41017150878906 meV/AA 
validation: epoch: 1213, nrg_mae: 0.8446974158287048 meV/atom, force_mae: 8.770672798156738 meV/AA, max fae: 134.5492401123047 meV/AA 
validation: epoch: 1214, nrg_mae: 0.8457807302474976 meV/atom, force_mae: 8.768889427185059 meV/AA, max fae: 133.6581268310547 meV/AA 
validation: epoch: 1215, nrg_mae: 0.8405326008796692 meV/atom, force_mae: 8.766427993774414 meV/AA, max fae: 133.779541015625 meV/AA 
validation: epoch: 1216, nrg_mae: 0.8412453532218933 meV/atom, force_mae: 8.764228820800781 meV/AA, max fae: 133.7816925048828 meV/AA 
validation: epoch: 1217, nrg_mae: 0.8411180377006531 meV/atom, force_mae: 8.763310432434082 meV/AA, max fae: 133.25283813476562 meV/AA 
validation: epoch: 1218, nrg_mae: 0.8431227207183838 meV/atom, force_mae: 8.760801315307617 meV/AA, max fae: 132.9083251953125 meV/AA 
validation: epoch: 1219, nrg_mae: 0.8398762345314026 meV/atom, force_mae: 8.75891399383545 meV/AA, max fae: 132.97720336914062 meV/AA 
validation: epoch: 1220, nrg_mae: 0.8405297994613647 meV/atom, force_mae: 8.757889747619629 meV/AA, max fae: 133.21365356445312 meV/AA 
validation: epoch: 1221, nrg_mae: 0.8420044779777527 meV/atom, force_mae: 8.756889343261719 meV/AA, max fae: 133.1298828125 meV/AA 
validation: epoch: 1222, nrg_mae: 0.8431549668312073 meV/atom, force_mae: 8.755459785461426 meV/AA, max fae: 133.10105895996094 meV/AA 
validation: epoch: 1223, nrg_mae: 0.8414576053619385 meV/atom, force_mae: 8.752652168273926 meV/AA, max fae: 132.63548278808594 meV/AA 
validation: epoch: 1224, nrg_mae: 0.8420489430427551 meV/atom, force_mae: 8.751825332641602 meV/AA, max fae: 133.12403869628906 meV/AA 
validation: epoch: 1225, nrg_mae: 0.8386840224266052 meV/atom, force_mae: 8.750551223754883 meV/AA, max fae: 133.36830139160156 meV/AA 
validation: epoch: 1226, nrg_mae: 0.8432861566543579 meV/atom, force_mae: 8.748796463012695 meV/AA, max fae: 133.63214111328125 meV/AA 
validation: epoch: 1227, nrg_mae: 0.8397940993309021 meV/atom, force_mae: 8.746787071228027 meV/AA, max fae: 133.8400115966797 meV/AA 
validation: epoch: 1228, nrg_mae: 0.8398500084877014 meV/atom, force_mae: 8.745964050292969 meV/AA, max fae: 134.4054718017578 meV/AA 
validation: epoch: 1229, nrg_mae: 0.8398175835609436 meV/atom, force_mae: 8.744433403015137 meV/AA, max fae: 134.25343322753906 meV/AA 
validation: epoch: 1230, nrg_mae: 0.8411363959312439 meV/atom, force_mae: 8.743263244628906 meV/AA, max fae: 133.59849548339844 meV/AA 
validation: epoch: 1231, nrg_mae: 0.8393344283103943 meV/atom, force_mae: 8.74233341217041 meV/AA, max fae: 133.95468139648438 meV/AA 
validation: epoch: 1232, nrg_mae: 0.841145932674408 meV/atom, force_mae: 8.741116523742676 meV/AA, max fae: 134.20199584960938 meV/AA 
validation: epoch: 1233, nrg_mae: 0.8386656641960144 meV/atom, force_mae: 8.739513397216797 meV/AA, max fae: 134.71441650390625 meV/AA 
validation: epoch: 1234, nrg_mae: 0.8394181728363037 meV/atom, force_mae: 8.737151145935059 meV/AA, max fae: 133.3004608154297 meV/AA 
validation: epoch: 1235, nrg_mae: 0.8389379382133484 meV/atom, force_mae: 8.73615837097168 meV/AA, max fae: 133.60525512695312 meV/AA 
validation: epoch: 1236, nrg_mae: 0.838549792766571 meV/atom, force_mae: 8.733796119689941 meV/AA, max fae: 132.96591186523438 meV/AA 
validation: epoch: 1237, nrg_mae: 0.83705073595047 meV/atom, force_mae: 8.73133659362793 meV/AA, max fae: 132.81430053710938 meV/AA 
validation: epoch: 1238, nrg_mae: 0.8423922061920166 meV/atom, force_mae: 8.73032283782959 meV/AA, max fae: 133.45266723632812 meV/AA 
validation: epoch: 1239, nrg_mae: 0.8411248922348022 meV/atom, force_mae: 8.730156898498535 meV/AA, max fae: 133.78610229492188 meV/AA 
