validation: epoch: 0, nrg_mae: 8.833738327026367 meV/atom, force_mae: 50.092498779296875 meV/AA, max fae: 1268.1160888671875 meV/AA 
validation: epoch: 551, nrg_mae: 1.0407376289367676 meV/atom, force_mae: 11.057348251342773 meV/AA, max fae: 139.76307678222656 meV/AA 
validation: epoch: 552, nrg_mae: 1.0405093431472778 meV/atom, force_mae: 11.050680160522461 meV/AA, max fae: 140.38914489746094 meV/AA 
validation: epoch: 553, nrg_mae: 1.027051329612732 meV/atom, force_mae: 11.044853210449219 meV/AA, max fae: 140.61802673339844 meV/AA 
validation: epoch: 554, nrg_mae: 1.0288511514663696 meV/atom, force_mae: 11.038535118103027 meV/AA, max fae: 141.1558074951172 meV/AA 
validation: epoch: 555, nrg_mae: 1.0186793804168701 meV/atom, force_mae: 11.031490325927734 meV/AA, max fae: 141.72010803222656 meV/AA 
validation: epoch: 556, nrg_mae: 1.0245600938796997 meV/atom, force_mae: 11.023688316345215 meV/AA, max fae: 140.58531188964844 meV/AA 
validation: epoch: 557, nrg_mae: 1.0308334827423096 meV/atom, force_mae: 11.015339851379395 meV/AA, max fae: 139.33746337890625 meV/AA 
validation: epoch: 558, nrg_mae: 1.0239022970199585 meV/atom, force_mae: 11.009678840637207 meV/AA, max fae: 139.56968688964844 meV/AA 
validation: epoch: 559, nrg_mae: 1.0291099548339844 meV/atom, force_mae: 11.00290584564209 meV/AA, max fae: 139.0614776611328 meV/AA 
validation: epoch: 560, nrg_mae: 1.0265388488769531 meV/atom, force_mae: 10.994610786437988 meV/AA, max fae: 139.13156127929688 meV/AA 
validation: epoch: 561, nrg_mae: 1.0293668508529663 meV/atom, force_mae: 10.988435745239258 meV/AA, max fae: 139.69053649902344 meV/AA 
validation: epoch: 562, nrg_mae: 1.0221326351165771 meV/atom, force_mae: 10.982892990112305 meV/AA, max fae: 139.83103942871094 meV/AA 
validation: epoch: 563, nrg_mae: 1.0273034572601318 meV/atom, force_mae: 10.978288650512695 meV/AA, max fae: 140.28536987304688 meV/AA 
validation: epoch: 564, nrg_mae: 1.0333619117736816 meV/atom, force_mae: 10.971386909484863 meV/AA, max fae: 139.01747131347656 meV/AA 
validation: epoch: 565, nrg_mae: 1.0400851964950562 meV/atom, force_mae: 10.963984489440918 meV/AA, max fae: 138.74404907226562 meV/AA 
validation: epoch: 566, nrg_mae: 1.0510493516921997 meV/atom, force_mae: 10.95960521697998 meV/AA, max fae: 138.11549377441406 meV/AA 
validation: epoch: 567, nrg_mae: 1.0528839826583862 meV/atom, force_mae: 10.95665168762207 meV/AA, max fae: 138.27928161621094 meV/AA 
validation: epoch: 568, nrg_mae: 1.0478789806365967 meV/atom, force_mae: 10.94919490814209 meV/AA, max fae: 139.20907592773438 meV/AA 
validation: epoch: 569, nrg_mae: 1.0532095432281494 meV/atom, force_mae: 10.942525863647461 meV/AA, max fae: 140.06288146972656 meV/AA 
validation: epoch: 570, nrg_mae: 1.0546706914901733 meV/atom, force_mae: 10.937115669250488 meV/AA, max fae: 140.9185028076172 meV/AA 
validation: epoch: 571, nrg_mae: 1.054407000541687 meV/atom, force_mae: 10.933551788330078 meV/AA, max fae: 141.74371337890625 meV/AA 
validation: epoch: 572, nrg_mae: 1.0515083074569702 meV/atom, force_mae: 10.929271697998047 meV/AA, max fae: 142.7952117919922 meV/AA 
validation: epoch: 573, nrg_mae: 1.0532456636428833 meV/atom, force_mae: 10.922748565673828 meV/AA, max fae: 143.3984375 meV/AA 
validation: epoch: 574, nrg_mae: 1.0647245645523071 meV/atom, force_mae: 10.919106483459473 meV/AA, max fae: 143.12257385253906 meV/AA 
validation: epoch: 575, nrg_mae: 1.05315101146698 meV/atom, force_mae: 10.911957740783691 meV/AA, max fae: 142.9093017578125 meV/AA 
validation: epoch: 576, nrg_mae: 1.0520765781402588 meV/atom, force_mae: 10.908552169799805 meV/AA, max fae: 142.6610565185547 meV/AA 
validation: epoch: 577, nrg_mae: 1.0504008531570435 meV/atom, force_mae: 10.901775360107422 meV/AA, max fae: 141.8506622314453 meV/AA 
validation: epoch: 578, nrg_mae: 1.0459978580474854 meV/atom, force_mae: 10.89783763885498 meV/AA, max fae: 141.33226013183594 meV/AA 
validation: epoch: 579, nrg_mae: 1.041305422782898 meV/atom, force_mae: 10.890604019165039 meV/AA, max fae: 140.54449462890625 meV/AA 
validation: epoch: 580, nrg_mae: 1.0480797290802002 meV/atom, force_mae: 10.884295463562012 meV/AA, max fae: 140.36630249023438 meV/AA 
validation: epoch: 581, nrg_mae: 1.0415023565292358 meV/atom, force_mae: 10.880563735961914 meV/AA, max fae: 139.34791564941406 meV/AA 
validation: epoch: 582, nrg_mae: 1.0335618257522583 meV/atom, force_mae: 10.874080657958984 meV/AA, max fae: 139.3072967529297 meV/AA 
validation: epoch: 583, nrg_mae: 1.0367200374603271 meV/atom, force_mae: 10.868289947509766 meV/AA, max fae: 139.46896362304688 meV/AA 
validation: epoch: 584, nrg_mae: 1.033450722694397 meV/atom, force_mae: 10.862473487854004 meV/AA, max fae: 139.17405700683594 meV/AA 
validation: epoch: 585, nrg_mae: 1.0401270389556885 meV/atom, force_mae: 10.856925964355469 meV/AA, max fae: 138.65415954589844 meV/AA 
validation: epoch: 586, nrg_mae: 1.039136528968811 meV/atom, force_mae: 10.850817680358887 meV/AA, max fae: 137.84161376953125 meV/AA 
validation: epoch: 587, nrg_mae: 1.0345571041107178 meV/atom, force_mae: 10.84521484375 meV/AA, max fae: 136.93482971191406 meV/AA 
validation: epoch: 588, nrg_mae: 1.037411093711853 meV/atom, force_mae: 10.841446876525879 meV/AA, max fae: 136.30027770996094 meV/AA 
validation: epoch: 589, nrg_mae: 1.0335224866867065 meV/atom, force_mae: 10.836041450500488 meV/AA, max fae: 137.28355407714844 meV/AA 
validation: epoch: 590, nrg_mae: 1.0320873260498047 meV/atom, force_mae: 10.833929061889648 meV/AA, max fae: 137.80029296875 meV/AA 
validation: epoch: 591, nrg_mae: 1.0270553827285767 meV/atom, force_mae: 10.828261375427246 meV/AA, max fae: 137.64154052734375 meV/AA 
validation: epoch: 592, nrg_mae: 1.026018738746643 meV/atom, force_mae: 10.822155952453613 meV/AA, max fae: 137.23707580566406 meV/AA 
validation: epoch: 593, nrg_mae: 1.0260871648788452 meV/atom, force_mae: 10.816755294799805 meV/AA, max fae: 136.7826385498047 meV/AA 
validation: epoch: 594, nrg_mae: 1.025814175605774 meV/atom, force_mae: 10.810497283935547 meV/AA, max fae: 137.17745971679688 meV/AA 
validation: epoch: 595, nrg_mae: 1.0159462690353394 meV/atom, force_mae: 10.806086540222168 meV/AA, max fae: 136.49801635742188 meV/AA 
validation: epoch: 596, nrg_mae: 1.018080234527588 meV/atom, force_mae: 10.803296089172363 meV/AA, max fae: 136.15530395507812 meV/AA 
validation: epoch: 597, nrg_mae: 1.0216766595840454 meV/atom, force_mae: 10.798177719116211 meV/AA, max fae: 135.38583374023438 meV/AA 
validation: epoch: 598, nrg_mae: 1.030482530593872 meV/atom, force_mae: 10.791828155517578 meV/AA, max fae: 135.1134033203125 meV/AA 
validation: epoch: 599, nrg_mae: 1.0235583782196045 meV/atom, force_mae: 10.788213729858398 meV/AA, max fae: 134.37594604492188 meV/AA 
validation: epoch: 600, nrg_mae: 1.0170817375183105 meV/atom, force_mae: 10.78391170501709 meV/AA, max fae: 133.17959594726562 meV/AA 
validation: epoch: 601, nrg_mae: 1.0240213871002197 meV/atom, force_mae: 10.779540061950684 meV/AA, max fae: 132.42173767089844 meV/AA 
validation: epoch: 602, nrg_mae: 1.0200663805007935 meV/atom, force_mae: 10.77297592163086 meV/AA, max fae: 132.16368103027344 meV/AA 
validation: epoch: 603, nrg_mae: 1.021588683128357 meV/atom, force_mae: 10.76646614074707 meV/AA, max fae: 133.00010681152344 meV/AA 
validation: epoch: 604, nrg_mae: 1.0199248790740967 meV/atom, force_mae: 10.762055397033691 meV/AA, max fae: 133.21910095214844 meV/AA 
validation: epoch: 605, nrg_mae: 1.016571044921875 meV/atom, force_mae: 10.759458541870117 meV/AA, max fae: 133.68296813964844 meV/AA 
validation: epoch: 606, nrg_mae: 1.0151309967041016 meV/atom, force_mae: 10.756895065307617 meV/AA, max fae: 132.74684143066406 meV/AA 
validation: epoch: 607, nrg_mae: 1.0262688398361206 meV/atom, force_mae: 10.75222110748291 meV/AA, max fae: 130.970703125 meV/AA 
validation: epoch: 608, nrg_mae: 1.0282645225524902 meV/atom, force_mae: 10.747214317321777 meV/AA, max fae: 129.86412048339844 meV/AA 
validation: epoch: 609, nrg_mae: 1.0273563861846924 meV/atom, force_mae: 10.740509986877441 meV/AA, max fae: 129.0429229736328 meV/AA 
validation: epoch: 610, nrg_mae: 1.0276538133621216 meV/atom, force_mae: 10.735761642456055 meV/AA, max fae: 128.89918518066406 meV/AA 
validation: epoch: 611, nrg_mae: 1.0225293636322021 meV/atom, force_mae: 10.732666969299316 meV/AA, max fae: 129.07691955566406 meV/AA 
validation: epoch: 612, nrg_mae: 1.0175611972808838 meV/atom, force_mae: 10.729249000549316 meV/AA, max fae: 128.48416137695312 meV/AA 
validation: epoch: 613, nrg_mae: 1.0239337682724 meV/atom, force_mae: 10.723528861999512 meV/AA, max fae: 128.34536743164062 meV/AA 
validation: epoch: 614, nrg_mae: 1.0288963317871094 meV/atom, force_mae: 10.719311714172363 meV/AA, max fae: 128.6030731201172 meV/AA 
validation: epoch: 615, nrg_mae: 1.0375927686691284 meV/atom, force_mae: 10.7147798538208 meV/AA, max fae: 128.3917236328125 meV/AA 
validation: epoch: 616, nrg_mae: 1.0378488302230835 meV/atom, force_mae: 10.712154388427734 meV/AA, max fae: 128.3020477294922 meV/AA 
validation: epoch: 617, nrg_mae: 1.0366328954696655 meV/atom, force_mae: 10.705162048339844 meV/AA, max fae: 128.8155517578125 meV/AA 
validation: epoch: 618, nrg_mae: 1.0483167171478271 meV/atom, force_mae: 10.69825267791748 meV/AA, max fae: 128.80224609375 meV/AA 
validation: epoch: 619, nrg_mae: 1.046484351158142 meV/atom, force_mae: 10.69448184967041 meV/AA, max fae: 127.84577941894531 meV/AA 
validation: epoch: 620, nrg_mae: 1.0459157228469849 meV/atom, force_mae: 10.690185546875 meV/AA, max fae: 127.1618423461914 meV/AA 
validation: epoch: 621, nrg_mae: 1.0387625694274902 meV/atom, force_mae: 10.68643569946289 meV/AA, max fae: 128.55079650878906 meV/AA 
validation: epoch: 622, nrg_mae: 1.0345245599746704 meV/atom, force_mae: 10.680387496948242 meV/AA, max fae: 128.4657745361328 meV/AA 
validation: epoch: 623, nrg_mae: 1.0336527824401855 meV/atom, force_mae: 10.671976089477539 meV/AA, max fae: 127.7437515258789 meV/AA 
validation: epoch: 624, nrg_mae: 1.0384706258773804 meV/atom, force_mae: 10.664603233337402 meV/AA, max fae: 127.05957794189453 meV/AA 
validation: epoch: 625, nrg_mae: 1.0385488271713257 meV/atom, force_mae: 10.657746315002441 meV/AA, max fae: 126.64105224609375 meV/AA 
validation: epoch: 626, nrg_mae: 1.0263246297836304 meV/atom, force_mae: 10.65538501739502 meV/AA, max fae: 126.69430541992188 meV/AA 
validation: epoch: 627, nrg_mae: 1.0332828760147095 meV/atom, force_mae: 10.651052474975586 meV/AA, max fae: 128.02174377441406 meV/AA 
validation: epoch: 628, nrg_mae: 1.0291547775268555 meV/atom, force_mae: 10.64823055267334 meV/AA, max fae: 127.64447784423828 meV/AA 
validation: epoch: 629, nrg_mae: 1.0330569744110107 meV/atom, force_mae: 10.641595840454102 meV/AA, max fae: 125.64482116699219 meV/AA 
validation: epoch: 630, nrg_mae: 1.0330076217651367 meV/atom, force_mae: 10.6359224319458 meV/AA, max fae: 124.7136459350586 meV/AA 
validation: epoch: 631, nrg_mae: 1.035337209701538 meV/atom, force_mae: 10.630435943603516 meV/AA, max fae: 125.5018539428711 meV/AA 
validation: epoch: 632, nrg_mae: 1.038105845451355 meV/atom, force_mae: 10.62626838684082 meV/AA, max fae: 126.63175201416016 meV/AA 
validation: epoch: 633, nrg_mae: 1.0418369770050049 meV/atom, force_mae: 10.61951732635498 meV/AA, max fae: 127.04573822021484 meV/AA 
validation: epoch: 634, nrg_mae: 1.044589877128601 meV/atom, force_mae: 10.614148139953613 meV/AA, max fae: 126.78862762451172 meV/AA 
validation: epoch: 635, nrg_mae: 1.0462638139724731 meV/atom, force_mae: 10.610243797302246 meV/AA, max fae: 127.31175231933594 meV/AA 
validation: epoch: 636, nrg_mae: 1.0461684465408325 meV/atom, force_mae: 10.604418754577637 meV/AA, max fae: 128.5806427001953 meV/AA 
validation: epoch: 637, nrg_mae: 1.0451478958129883 meV/atom, force_mae: 10.60036849975586 meV/AA, max fae: 126.48664093017578 meV/AA 
validation: epoch: 638, nrg_mae: 1.0397934913635254 meV/atom, force_mae: 10.597649574279785 meV/AA, max fae: 128.4638214111328 meV/AA 
validation: epoch: 639, nrg_mae: 1.0394237041473389 meV/atom, force_mae: 10.589924812316895 meV/AA, max fae: 128.31790161132812 meV/AA 
validation: epoch: 640, nrg_mae: 1.0431830883026123 meV/atom, force_mae: 10.584600448608398 meV/AA, max fae: 128.98834228515625 meV/AA 
validation: epoch: 641, nrg_mae: 1.0369256734848022 meV/atom, force_mae: 10.581185340881348 meV/AA, max fae: 129.082275390625 meV/AA 
validation: epoch: 642, nrg_mae: 1.041322112083435 meV/atom, force_mae: 10.575611114501953 meV/AA, max fae: 127.73590087890625 meV/AA 
validation: epoch: 643, nrg_mae: 1.047258734703064 meV/atom, force_mae: 10.570603370666504 meV/AA, max fae: 127.8386001586914 meV/AA 
validation: epoch: 644, nrg_mae: 1.0428959131240845 meV/atom, force_mae: 10.563794136047363 meV/AA, max fae: 126.38957977294922 meV/AA 
validation: epoch: 645, nrg_mae: 1.0428320169448853 meV/atom, force_mae: 10.559694290161133 meV/AA, max fae: 127.09353637695312 meV/AA 
validation: epoch: 646, nrg_mae: 1.0450118780136108 meV/atom, force_mae: 10.555821418762207 meV/AA, max fae: 126.307861328125 meV/AA 
validation: epoch: 647, nrg_mae: 1.0477478504180908 meV/atom, force_mae: 10.549941062927246 meV/AA, max fae: 126.86871337890625 meV/AA 
validation: epoch: 648, nrg_mae: 1.0474573373794556 meV/atom, force_mae: 10.544720649719238 meV/AA, max fae: 126.26455688476562 meV/AA 
validation: epoch: 649, nrg_mae: 1.0541038513183594 meV/atom, force_mae: 10.537752151489258 meV/AA, max fae: 126.2646484375 meV/AA 
validation: epoch: 650, nrg_mae: 1.071101188659668 meV/atom, force_mae: 10.53026008605957 meV/AA, max fae: 124.49334716796875 meV/AA 
validation: epoch: 651, nrg_mae: 1.076257586479187 meV/atom, force_mae: 10.524820327758789 meV/AA, max fae: 125.66195678710938 meV/AA 
validation: epoch: 652, nrg_mae: 1.0786219835281372 meV/atom, force_mae: 10.520630836486816 meV/AA, max fae: 126.00482940673828 meV/AA 
validation: epoch: 653, nrg_mae: 1.0778599977493286 meV/atom, force_mae: 10.514389038085938 meV/AA, max fae: 125.71636962890625 meV/AA 
validation: epoch: 654, nrg_mae: 1.0715926885604858 meV/atom, force_mae: 10.507821083068848 meV/AA, max fae: 125.46704864501953 meV/AA 
validation: epoch: 655, nrg_mae: 1.068394422531128 meV/atom, force_mae: 10.498632431030273 meV/AA, max fae: 124.61296844482422 meV/AA 
validation: epoch: 656, nrg_mae: 1.0749824047088623 meV/atom, force_mae: 10.494149208068848 meV/AA, max fae: 125.68666076660156 meV/AA 
validation: epoch: 657, nrg_mae: 1.0705128908157349 meV/atom, force_mae: 10.487682342529297 meV/AA, max fae: 127.16378021240234 meV/AA 
validation: epoch: 658, nrg_mae: 1.071885108947754 meV/atom, force_mae: 10.479750633239746 meV/AA, max fae: 127.82933044433594 meV/AA 
validation: epoch: 659, nrg_mae: 1.065770149230957 meV/atom, force_mae: 10.472064018249512 meV/AA, max fae: 128.5500946044922 meV/AA 
validation: epoch: 660, nrg_mae: 1.0619277954101562 meV/atom, force_mae: 10.466816902160645 meV/AA, max fae: 129.74656677246094 meV/AA 
validation: epoch: 661, nrg_mae: 1.0627894401550293 meV/atom, force_mae: 10.461400032043457 meV/AA, max fae: 127.27828216552734 meV/AA 
validation: epoch: 662, nrg_mae: 1.06974458694458 meV/atom, force_mae: 10.45631217956543 meV/AA, max fae: 125.91610717773438 meV/AA 
validation: epoch: 663, nrg_mae: 1.0686917304992676 meV/atom, force_mae: 10.451932907104492 meV/AA, max fae: 126.50914764404297 meV/AA 
validation: epoch: 664, nrg_mae: 1.0621379613876343 meV/atom, force_mae: 10.447864532470703 meV/AA, max fae: 127.21155548095703 meV/AA 
validation: epoch: 665, nrg_mae: 1.0639102458953857 meV/atom, force_mae: 10.444891929626465 meV/AA, max fae: 127.67069244384766 meV/AA 
validation: epoch: 666, nrg_mae: 1.0572398900985718 meV/atom, force_mae: 10.4409761428833 meV/AA, max fae: 126.98503112792969 meV/AA 
validation: epoch: 667, nrg_mae: 1.0604251623153687 meV/atom, force_mae: 10.436419486999512 meV/AA, max fae: 127.13371276855469 meV/AA 
validation: epoch: 668, nrg_mae: 1.0560286045074463 meV/atom, force_mae: 10.4331636428833 meV/AA, max fae: 126.8324966430664 meV/AA 
validation: epoch: 669, nrg_mae: 1.0522499084472656 meV/atom, force_mae: 10.431558609008789 meV/AA, max fae: 129.09002685546875 meV/AA 
validation: epoch: 670, nrg_mae: 1.0630650520324707 meV/atom, force_mae: 10.428046226501465 meV/AA, max fae: 128.7258758544922 meV/AA 
validation: epoch: 671, nrg_mae: 1.0587352514266968 meV/atom, force_mae: 10.423199653625488 meV/AA, max fae: 127.4793930053711 meV/AA 
validation: epoch: 672, nrg_mae: 1.05840265750885 meV/atom, force_mae: 10.421051979064941 meV/AA, max fae: 128.62338256835938 meV/AA 
validation: epoch: 673, nrg_mae: 1.0520414113998413 meV/atom, force_mae: 10.418771743774414 meV/AA, max fae: 129.69931030273438 meV/AA 
validation: epoch: 674, nrg_mae: 1.0548217296600342 meV/atom, force_mae: 10.41392707824707 meV/AA, max fae: 128.7334442138672 meV/AA 
validation: epoch: 675, nrg_mae: 1.048268437385559 meV/atom, force_mae: 10.409573554992676 meV/AA, max fae: 128.7154998779297 meV/AA 
validation: epoch: 676, nrg_mae: 1.0576112270355225 meV/atom, force_mae: 10.4046049118042 meV/AA, max fae: 128.15316772460938 meV/AA 
validation: epoch: 677, nrg_mae: 1.0603368282318115 meV/atom, force_mae: 10.398558616638184 meV/AA, max fae: 128.8008575439453 meV/AA 
validation: epoch: 678, nrg_mae: 1.0598690509796143 meV/atom, force_mae: 10.394591331481934 meV/AA, max fae: 130.1637725830078 meV/AA 
validation: epoch: 679, nrg_mae: 1.0542062520980835 meV/atom, force_mae: 10.391707420349121 meV/AA, max fae: 130.1182098388672 meV/AA 
validation: epoch: 680, nrg_mae: 1.0524564981460571 meV/atom, force_mae: 10.38758373260498 meV/AA, max fae: 128.9304656982422 meV/AA 
validation: epoch: 681, nrg_mae: 1.0483256578445435 meV/atom, force_mae: 10.382559776306152 meV/AA, max fae: 128.1599578857422 meV/AA 
validation: epoch: 682, nrg_mae: 1.0448755025863647 meV/atom, force_mae: 10.380257606506348 meV/AA, max fae: 128.64639282226562 meV/AA 
validation: epoch: 683, nrg_mae: 1.0490050315856934 meV/atom, force_mae: 10.373950958251953 meV/AA, max fae: 129.45611572265625 meV/AA 
validation: epoch: 684, nrg_mae: 1.049141526222229 meV/atom, force_mae: 10.371060371398926 meV/AA, max fae: 128.88040161132812 meV/AA 
validation: epoch: 685, nrg_mae: 1.0487293004989624 meV/atom, force_mae: 10.365612030029297 meV/AA, max fae: 128.8419189453125 meV/AA 
validation: epoch: 686, nrg_mae: 1.0480080842971802 meV/atom, force_mae: 10.359947204589844 meV/AA, max fae: 128.99281311035156 meV/AA 
validation: epoch: 687, nrg_mae: 1.0507525205612183 meV/atom, force_mae: 10.357580184936523 meV/AA, max fae: 129.0038604736328 meV/AA 
validation: epoch: 688, nrg_mae: 1.0538886785507202 meV/atom, force_mae: 10.354887008666992 meV/AA, max fae: 128.6432647705078 meV/AA 
validation: epoch: 689, nrg_mae: 1.0556461811065674 meV/atom, force_mae: 10.35106086730957 meV/AA, max fae: 127.75175476074219 meV/AA 
validation: epoch: 690, nrg_mae: 1.0528794527053833 meV/atom, force_mae: 10.346673965454102 meV/AA, max fae: 129.40277099609375 meV/AA 
validation: epoch: 691, nrg_mae: 1.0489261150360107 meV/atom, force_mae: 10.341066360473633 meV/AA, max fae: 130.09788513183594 meV/AA 
validation: epoch: 692, nrg_mae: 1.053635835647583 meV/atom, force_mae: 10.336881637573242 meV/AA, max fae: 129.695068359375 meV/AA 
validation: epoch: 693, nrg_mae: 1.0502209663391113 meV/atom, force_mae: 10.333504676818848 meV/AA, max fae: 128.74301147460938 meV/AA 
validation: epoch: 694, nrg_mae: 1.0426700115203857 meV/atom, force_mae: 10.329412460327148 meV/AA, max fae: 127.62455749511719 meV/AA 
validation: epoch: 695, nrg_mae: 1.0299088954925537 meV/atom, force_mae: 10.323227882385254 meV/AA, max fae: 128.11495971679688 meV/AA 
validation: epoch: 696, nrg_mae: 1.0324640274047852 meV/atom, force_mae: 10.319962501525879 meV/AA, max fae: 127.39701843261719 meV/AA 
validation: epoch: 697, nrg_mae: 1.0362859964370728 meV/atom, force_mae: 10.316818237304688 meV/AA, max fae: 128.76589965820312 meV/AA 
validation: epoch: 698, nrg_mae: 1.0284864902496338 meV/atom, force_mae: 10.314338684082031 meV/AA, max fae: 127.63358306884766 meV/AA 
validation: epoch: 699, nrg_mae: 1.0266706943511963 meV/atom, force_mae: 10.311813354492188 meV/AA, max fae: 128.14892578125 meV/AA 
validation: epoch: 700, nrg_mae: 1.0295583009719849 meV/atom, force_mae: 10.307683944702148 meV/AA, max fae: 128.3000030517578 meV/AA 
validation: epoch: 701, nrg_mae: 1.0294122695922852 meV/atom, force_mae: 10.302806854248047 meV/AA, max fae: 125.95443725585938 meV/AA 
validation: epoch: 702, nrg_mae: 1.0243384838104248 meV/atom, force_mae: 10.298776626586914 meV/AA, max fae: 126.53560638427734 meV/AA 
validation: epoch: 703, nrg_mae: 1.0269224643707275 meV/atom, force_mae: 10.29474925994873 meV/AA, max fae: 126.72464752197266 meV/AA 
validation: epoch: 704, nrg_mae: 1.0323129892349243 meV/atom, force_mae: 10.289327621459961 meV/AA, max fae: 126.79095458984375 meV/AA 
validation: epoch: 705, nrg_mae: 1.0301110744476318 meV/atom, force_mae: 10.285472869873047 meV/AA, max fae: 126.09525299072266 meV/AA 
validation: epoch: 706, nrg_mae: 1.0325556993484497 meV/atom, force_mae: 10.282486915588379 meV/AA, max fae: 126.82713317871094 meV/AA 
validation: epoch: 707, nrg_mae: 1.0342987775802612 meV/atom, force_mae: 10.279862403869629 meV/AA, max fae: 126.28669738769531 meV/AA 
validation: epoch: 708, nrg_mae: 1.0338163375854492 meV/atom, force_mae: 10.27618408203125 meV/AA, max fae: 126.34105682373047 meV/AA 
validation: epoch: 709, nrg_mae: 1.0345458984375 meV/atom, force_mae: 10.270247459411621 meV/AA, max fae: 127.55007934570312 meV/AA 
validation: epoch: 710, nrg_mae: 1.0321261882781982 meV/atom, force_mae: 10.266731262207031 meV/AA, max fae: 128.74942016601562 meV/AA 
validation: epoch: 711, nrg_mae: 1.0241597890853882 meV/atom, force_mae: 10.263463020324707 meV/AA, max fae: 128.36279296875 meV/AA 
validation: epoch: 712, nrg_mae: 1.02473783493042 meV/atom, force_mae: 10.25820255279541 meV/AA, max fae: 129.09732055664062 meV/AA 
validation: epoch: 713, nrg_mae: 1.022394061088562 meV/atom, force_mae: 10.253735542297363 meV/AA, max fae: 128.09117126464844 meV/AA 
validation: epoch: 714, nrg_mae: 1.0260642766952515 meV/atom, force_mae: 10.24772834777832 meV/AA, max fae: 127.51744842529297 meV/AA 
validation: epoch: 715, nrg_mae: 1.0175832509994507 meV/atom, force_mae: 10.242864608764648 meV/AA, max fae: 128.3822784423828 meV/AA 
validation: epoch: 716, nrg_mae: 1.0128076076507568 meV/atom, force_mae: 10.239461898803711 meV/AA, max fae: 128.00111389160156 meV/AA 
validation: epoch: 717, nrg_mae: 1.0147885084152222 meV/atom, force_mae: 10.234782218933105 meV/AA, max fae: 128.2233123779297 meV/AA 
validation: epoch: 718, nrg_mae: 1.0144506692886353 meV/atom, force_mae: 10.229570388793945 meV/AA, max fae: 126.73725128173828 meV/AA 
validation: epoch: 719, nrg_mae: 1.0128059387207031 meV/atom, force_mae: 10.22834300994873 meV/AA, max fae: 127.30853271484375 meV/AA 
validation: epoch: 720, nrg_mae: 1.0184074640274048 meV/atom, force_mae: 10.225691795349121 meV/AA, max fae: 127.86553955078125 meV/AA 
validation: epoch: 721, nrg_mae: 1.0091224908828735 meV/atom, force_mae: 10.220505714416504 meV/AA, max fae: 126.65204620361328 meV/AA 
validation: epoch: 722, nrg_mae: 1.0026592016220093 meV/atom, force_mae: 10.218568801879883 meV/AA, max fae: 126.4832763671875 meV/AA 
validation: epoch: 723, nrg_mae: 0.9968543648719788 meV/atom, force_mae: 10.212933540344238 meV/AA, max fae: 127.3951416015625 meV/AA 
validation: epoch: 724, nrg_mae: 0.9975630044937134 meV/atom, force_mae: 10.2067289352417 meV/AA, max fae: 127.28263092041016 meV/AA 
validation: epoch: 725, nrg_mae: 0.9962156414985657 meV/atom, force_mae: 10.201484680175781 meV/AA, max fae: 128.5814208984375 meV/AA 
validation: epoch: 726, nrg_mae: 0.9952422976493835 meV/atom, force_mae: 10.198175430297852 meV/AA, max fae: 127.7867431640625 meV/AA 
validation: epoch: 727, nrg_mae: 0.996638298034668 meV/atom, force_mae: 10.193122863769531 meV/AA, max fae: 127.93527221679688 meV/AA 
validation: epoch: 728, nrg_mae: 0.9901602864265442 meV/atom, force_mae: 10.189475059509277 meV/AA, max fae: 126.56478881835938 meV/AA 
validation: epoch: 729, nrg_mae: 0.98775315284729 meV/atom, force_mae: 10.186934471130371 meV/AA, max fae: 126.97010040283203 meV/AA 
validation: epoch: 730, nrg_mae: 0.991715133190155 meV/atom, force_mae: 10.182045936584473 meV/AA, max fae: 127.95342254638672 meV/AA 
validation: epoch: 731, nrg_mae: 0.9814861416816711 meV/atom, force_mae: 10.17844009399414 meV/AA, max fae: 128.58413696289062 meV/AA 
validation: epoch: 732, nrg_mae: 0.9825991988182068 meV/atom, force_mae: 10.173164367675781 meV/AA, max fae: 129.1225128173828 meV/AA 
validation: epoch: 733, nrg_mae: 0.9765146374702454 meV/atom, force_mae: 10.168244361877441 meV/AA, max fae: 129.17552185058594 meV/AA 
validation: epoch: 734, nrg_mae: 0.9745848774909973 meV/atom, force_mae: 10.1638765335083 meV/AA, max fae: 129.13064575195312 meV/AA 
validation: epoch: 735, nrg_mae: 0.9700891971588135 meV/atom, force_mae: 10.159586906433105 meV/AA, max fae: 129.28598022460938 meV/AA 
validation: epoch: 736, nrg_mae: 0.9644582867622375 meV/atom, force_mae: 10.155399322509766 meV/AA, max fae: 129.27244567871094 meV/AA 
validation: epoch: 737, nrg_mae: 0.964373767375946 meV/atom, force_mae: 10.151690483093262 meV/AA, max fae: 129.17466735839844 meV/AA 
validation: epoch: 738, nrg_mae: 0.9619986414909363 meV/atom, force_mae: 10.149155616760254 meV/AA, max fae: 128.23207092285156 meV/AA 
validation: epoch: 739, nrg_mae: 0.959526002407074 meV/atom, force_mae: 10.144814491271973 meV/AA, max fae: 127.93107604980469 meV/AA 
validation: epoch: 740, nrg_mae: 0.9608404636383057 meV/atom, force_mae: 10.140219688415527 meV/AA, max fae: 126.63756561279297 meV/AA 
validation: epoch: 741, nrg_mae: 0.9581995606422424 meV/atom, force_mae: 10.138447761535645 meV/AA, max fae: 127.72308349609375 meV/AA 
